scenario_subdir,user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
tol_7p5km_int_5min,ononma,markov_order_1,5,nearest,,7.5,181.0,0.999999999999388,0.1520618030959922,2.045776958763378,2.1629178612014086
tol_7p5km_int_5min,ononma,markov_order_2,5,nearest,,7.5,181.0,0.999999999999388,0.1482097119205676,2.045776958763378,2.1629178612014086
tol_7p5km_int_5min,ononma,vq_ctw,5,nearest,256.0,7.5,181.0,1.0,0.0,5.80426934607321,5.80426934607321
tol_7p5km_int_5min,ononma,vq_ctw,5,nearest,512.0,7.5,181.0,1.0,0.0,6.740836781230914,6.740836781230914
tol_7p5km_int_5min,ononma,vq_ctw,5,nearest,1024.0,7.5,181.0,1.0,0.0,6.751741131161,6.751741131161
tol_7p5km_int_5min,onvahe,direct_ctw,5,nearest,,7.5,174.0,0.9901919802670698,0.1929284560776584,2.101272073335636,2.248126821539961
tol_7p5km_int_5min,onvahe,markov_order_1,5,nearest,,7.5,174.0,0.9877944495635852,0.2109281962541931,2.101272073335636,2.248126821539961
tol_7p5km_int_5min,onvahe,markov_order_2,5,nearest,,7.5,174.0,0.9866857211357646,0.2120217343036543,2.101272073335636,2.248126821539961
tol_7p5km_int_5min,onvahe,vq_ctw,5,nearest,256.0,7.5,174.0,1.0,0.0,6.203230427830432,6.203230427830432
tol_7p5km_int_5min,onvahe,vq_ctw,5,nearest,512.0,7.5,174.0,1.0,0.0,7.186691114810511,7.186691114810511
tol_7p5km_int_5min,onvahe,vq_ctw,5,nearest,1024.0,7.5,174.0,1.0,0.0,8.014624836722831,8.014624836722831
tol_7p5km_int_5min,onwohy,direct_ctw,5,nearest,,7.5,68.0,0.9999999999990734,0.2578161476514785,2.0985259248006134,2.294291627840294
tol_7p5km_int_5min,onwohy,markov_order_1,5,nearest,,7.5,68.0,0.9999999999990734,0.2810801378228049,2.0985259248006134,2.294291627840294
tol_7p5km_int_5min,onwohy,markov_order_2,5,nearest,,7.5,68.0,0.9999999999990734,0.272648843849784,2.0985259248006134,2.294291627840294
tol_7p5km_int_5min,onwohy,vq_ctw,5,nearest,256.0,7.5,68.0,1.0,0.0,6.131628978454623,6.131628978454623
tol_7p5km_int_5min,onwohy,vq_ctw,5,nearest,512.0,7.5,68.0,1.0,0.0,6.876913675910998,6.876913675910998
tol_7p5km_int_5min,onwohy,vq_ctw,5,nearest,1024.0,7.5,68.0,1.0,0.0,6.808815516228241,6.808815516228241
tol_7p5km_int_5min,onyacj,direct_ctw,5,nearest,,7.5,210.0,0.9999999999998456,0.0229645159340716,1.982631546796852,2.1075258874293303
tol_7p5km_int_5min,onyacj,markov_order_1,5,nearest,,7.5,210.0,0.9999999999998456,0.0167142970967775,1.982631546796852,2.1075258874293303
tol_7p5km_int_5min,onyacj,markov_order_2,5,nearest,,7.5,210.0,0.9999999999998456,0.0132971774219909,1.982631546796852,2.1075258874293303
tol_7p5km_int_5min,onyacj,vq_ctw,5,nearest,256.0,7.5,210.0,1.0,0.0,6.066884100236788,6.066884100236788
tol_7p5km_int_5min,onyacj,vq_ctw,5,nearest,512.0,7.5,210.0,1.0,0.0,6.140739324847779,6.140739324847779
tol_7p5km_int_5min,onyacj,vq_ctw,5,nearest,1024.0,7.5,210.0,1.0,0.0,6.6810935264866185,6.6810935264866185
tol_7p5km_int_5min,onyenr,direct_ctw,5,nearest,,7.5,118.0,0.9999999999997248,0.0471062743819335,1.990625137586645,2.128875645378354
tol_7p5km_int_5min,onyenr,markov_order_1,5,nearest,,7.5,118.0,0.9999999999997248,0.0558302040658203,1.990625137586645,2.128875645378354
tol_7p5km_int_5min,onyenr,markov_order_2,5,nearest,,7.5,118.0,0.9999999999997248,0.0584852682132932,1.990625137586645,2.128875645378354
tol_7p5km_int_5min,onyenr,vq_ctw,5,nearest,256.0,7.5,118.0,1.0,0.0,5.665283335673438,5.665283335673438
tol_7p5km_int_5min,onyenr,vq_ctw,5,nearest,512.0,7.5,118.0,1.0,0.0,6.255785205320773,6.255785205320773
tol_7p5km_int_5min,onyenr,vq_ctw,5,nearest,1024.0,7.5,118.0,1.0,0.0,6.666190462688679,6.666190462688679
tol_7p5km_int_5min,oocsod,direct_ctw,5,nearest,,7.5,102.0,0.99999999999927,0.1094725427720515,2.2990986889309446,2.423876182731153
tol_7p5km_int_5min,oocsod,markov_order_1,5,nearest,,7.5,102.0,0.99999999999927,0.1150049264402483,2.2990986889309446,2.423876182731153
tol_7p5km_int_5min,oocsod,markov_order_2,5,nearest,,7.5,102.0,0.99999999999927,0.0606023634249591,2.2990986889309446,2.423876182731153
tol_7p5km_int_5min,oocsod,vq_ctw,5,nearest,256.0,7.5,102.0,1.0,0.0,5.8582366431704855,5.8582366431704855
tol_7p5km_int_5min,oocsod,vq_ctw,5,nearest,512.0,7.5,102.0,1.0,0.0,6.320281759258648,6.320281759258648
tol_7p5km_int_5min,oocsod,vq_ctw,5,nearest,1024.0,7.5,102.0,1.0,0.0,6.431636588240088,6.431636588240088
tol_7p5km_int_5min,oogchy,direct_ctw,5,nearest,,7.5,51.0,0.9999999999994008,0.1035305730602423,1.9680994270972705,2.087315854619538
tol_7p5km_int_5min,oogchy,markov_order_1,5,nearest,,7.5,51.0,0.9999999999994008,0.1273589231680482,1.9680994270972705,2.087315854619538
tol_7p5km_int_5min,oogchy,markov_order_2,5,nearest,,7.5,51.0,0.9999999999994008,0.1439461413602429,1.9680994270972705,2.087315854619538
tol_7p5km_int_5min,oogchy,vq_ctw,5,nearest,256.0,7.5,51.0,1.0,0.0,6.147407465340534,6.147407465340534
tol_7p5km_int_5min,oogchy,vq_ctw,5,nearest,512.0,7.5,51.0,1.0,0.0,6.775876394145523,6.775876394145523
tol_7p5km_int_5min,oogchy,vq_ctw,5,nearest,1024.0,7.5,51.0,1.0,0.0,7.0783795564952365,7.0783795564952365
tol_7p5km_int_5min,ootyec,direct_ctw,5,nearest,,7.5,144.0,0.9999999999995756,0.0908372373169983,2.028172134565953,2.1792360744396397
tol_7p5km_int_5min,ootyec,markov_order_1,5,nearest,,7.5,144.0,0.9999999999995756,0.1077016239261923,2.028172134565953,2.1792360744396397
tol_7p5km_int_5min,ootyec,markov_order_2,5,nearest,,7.5,144.0,0.9999999999995756,0.1167502576730004,2.028172134565953,2.1792360744396397
tol_7p5km_int_5min,ootyec,vq_ctw,5,nearest,256.0,7.5,144.0,1.0,0.0,5.778215660312492,5.778215660312492
tol_7p5km_int_5min,ootyec,vq_ctw,5,nearest,512.0,7.5,144.0,1.0,0.0,6.678336388429551,6.678336388429551
tol_7p5km_int_5min,ootyec,vq_ctw,5,nearest,1024.0,7.5,144.0,1.0,0.0,6.720028456077937,6.720028456077937
tol_7p5km_int_5min,oowfmu,direct_ctw,5,nearest,,7.5,16.0,1.0,0.0,1.7535128570856373,1.8902116935930653
tol_7p5km_int_5min,oowfmu,markov_order_1,5,nearest,,7.5,16.0,1.0,0.0,1.7535128570856373,1.8902116935930653
tol_7p5km_int_5min,oowfmu,markov_order_2,5,nearest,,7.5,16.0,1.0,0.0,1.7535128570856373,1.8902116935930653
tol_7p5km_int_5min,oowfmu,vq_ctw,5,nearest,256.0,7.5,16.0,1.0,0.0,6.236923844019766,6.236923844019766
tol_7p5km_int_5min,oowfmu,vq_ctw,5,nearest,512.0,7.5,16.0,1.0,0.0,5.534432115480873,5.534432115480873
tol_7p5km_int_5min,oowfmu,vq_ctw,5,nearest,1024.0,7.5,16.0,1.0,0.0,6.862493757512601,6.862493757512601
tol_7p5km_int_5min,opgove,direct_ctw,5,nearest,,7.5,55.0,0.9999999999993404,0.1050214532157627,1.901129755279627,2.086824771750541
tol_7p5km_int_5min,opgove,markov_order_1,5,nearest,,7.5,55.0,0.9999999999993404,0.1263069825586469,1.901129755279627,2.086824771750541
tol_7p5km_int_5min,opgove,markov_order_2,5,nearest,,7.5,55.0,0.9999999999993404,0.140608606136973,1.901129755279627,2.086824771750541
tol_7p5km_int_5min,opgove,vq_ctw,5,nearest,256.0,7.5,55.0,1.0,0.0,6.078496137768213,6.078496137768213
tol_7p5km_int_5min,opgove,vq_ctw,5,nearest,512.0,7.5,55.0,1.0,0.0,6.713777749519008,6.713777749519008
tol_7p5km_int_5min,opgove,vq_ctw,5,nearest,1024.0,7.5,55.0,1.0,0.0,7.3276933117401,7.3276933117401
tol_7p5km_int_5min,ophgir,direct_ctw,5,nearest,,7.5,82.0,1.0,0.0,2.053465264144746,2.1825067371822398
tol_7p5km_int_5min,ophgir,markov_order_1,5,nearest,,7.5,82.0,1.0,0.0,2.053465264144746,2.1825067371822398
tol_7p5km_int_5min,ophgir,markov_order_2,5,nearest,,7.5,82.0,1.0,0.0,2.053465264144746,2.1825067371822398
tol_7p5km_int_5min,ophgir,vq_ctw,5,nearest,256.0,7.5,82.0,1.0,0.0,5.700086374816814,5.700086374816814
tol_7p5km_int_5min,ophgir,vq_ctw,5,nearest,512.0,7.5,82.0,1.0,0.0,6.294756047606642,6.294756047606642
tol_7p5km_int_5min,ophgir,vq_ctw,5,nearest,1024.0,7.5,82.0,1.0,0.0,6.311309667872293,6.311309667872293
tol_7p5km_int_5min,ophugb,direct_ctw,5,nearest,,7.5,41.0,1.0,0.0,2.0804423355672,2.2099489065876554
tol_7p5km_int_5min,ophugb,markov_order_1,5,nearest,,7.5,41.0,1.0,0.0,2.0804423355672,2.2099489065876554
tol_7p5km_int_5min,ophugb,markov_order_2,5,nearest,,7.5,41.0,1.0,0.0,2.0804423355672,2.2099489065876554
tol_7p5km_int_5min,ophugb,vq_ctw,5,nearest,256.0,7.5,41.0,1.0,0.0,5.940262193367653,5.940262193367653
tol_7p5km_int_5min,ophugb,vq_ctw,5,nearest,512.0,7.5,41.0,1.0,0.0,6.53511580957555,6.53511580957555
tol_7p5km_int_5min,ophugb,vq_ctw,5,nearest,1024.0,7.5,41.0,1.0,0.0,6.962649677959407,6.962649677959407
tol_7p5km_int_5min,opjerm,direct_ctw,5,nearest,,7.5,69.0,1.0,0.0,2.021621665310404,2.2164328248414846
tol_7p5km_int_5min,opjerm,markov_order_1,5,nearest,,7.5,69.0,1.0,0.0,2.021621665310404,2.2164328248414846
tol_7p5km_int_5min,opjerm,markov_order_2,5,nearest,,7.5,69.0,1.0,0.0,2.021621665310404,2.2164328248414846
tol_7p5km_int_5min,opjerm,vq_ctw,5,nearest,256.0,7.5,69.0,1.0,0.0,6.1460409371565845,6.1460409371565845
tol_7p5km_int_5min,opjerm,vq_ctw,5,nearest,512.0,7.5,69.0,1.0,0.0,6.500773089833375,6.500773089833375
tol_7p5km_int_5min,opjerm,vq_ctw,5,nearest,1024.0,7.5,69.0,1.0,0.0,7.120844260377605,7.120844260377605
tol_7p5km_int_5min,opmisa,direct_ctw,5,nearest,,7.5,218.0,0.9999999999996934,0.0578608444411939,1.9230433854149585,2.0855745862355684
tol_7p5km_int_5min,opmisa,markov_order_1,5,nearest,,7.5,218.0,0.9999999999996934,0.0735635481404732,1.9230433854149585,2.0855745862355684
tol_7p5km_int_5min,opmisa,markov_order_2,5,nearest,,7.5,218.0,0.9999999999996934,0.0732780770913547,1.9230433854149585,2.0855745862355684
tol_7p5km_int_5min,opmisa,vq_ctw,5,nearest,256.0,7.5,218.0,1.0,0.0,5.882799123286883,5.882799123286883
tol_7p5km_int_5min,opmisa,vq_ctw,5,nearest,512.0,7.5,218.0,1.0,0.0,6.129921715325811,6.129921715325811
tol_7p5km_int_5min,opmisa,vq_ctw,5,nearest,1024.0,7.5,218.0,1.0,0.0,6.716029362738255,6.716029362738255
tol_7p5km_int_5min,opnown,direct_ctw,5,nearest,,7.5,39.0,0.9999999999991678,0.160577279667613,2.15002745791256,2.254018912416908
tol_7p5km_int_5min,opnown,markov_order_1,5,nearest,,7.5,39.0,0.9999999999991678,0.2044464138225472,2.15002745791256,2.254018912416908
tol_7p5km_int_5min,opnown,markov_order_2,5,nearest,,7.5,39.0,0.9999999999991678,0.2036675282079897,2.15002745791256,2.254018912416908
tol_7p5km_int_5min,opnown,vq_ctw,5,nearest,256.0,7.5,39.0,1.0,0.0,5.835728390676689,5.835728390676689
tol_7p5km_int_5min,opnown,vq_ctw,5,nearest,512.0,7.5,39.0,1.0,0.0,6.183367540344022,6.183367540344022
tol_7p5km_int_5min,opnown,vq_ctw,5,nearest,1024.0,7.5,39.0,1.0,0.0,6.8461828000901805,6.8461828000901805
tol_7p5km_int_5min,oquiat,direct_ctw,5,nearest,,7.5,151.0,0.9810686360215816,0.227546926411303,2.2556455849981525,2.368965273219551
tol_7p5km_int_5min,oquiat,markov_order_1,5,nearest,,7.5,151.0,0.9659310786564942,0.3114707808405855,2.2556455849981525,2.368965273219551
tol_7p5km_int_5min,oquiat,markov_order_2,5,nearest,,7.5,151.0,0.959917607545252,0.2996883609020263,2.2556455849981525,2.368965273219551
tol_7p5km_int_5min,oquiat,vq_ctw,5,nearest,256.0,7.5,151.0,1.0,0.0,5.871871484688612,5.871871484688612
tol_7p5km_int_5min,oquiat,vq_ctw,5,nearest,512.0,7.5,151.0,1.0,0.0,6.967641762309896,6.967641762309896
tol_7p5km_int_5min,oquiat,vq_ctw,5,nearest,1024.0,7.5,151.0,1.0,0.0,6.937631103914326,6.937631103914326
tol_7p5km_int_5min,orkbat,direct_ctw,5,nearest,,7.5,111.0,0.9999999999993464,0.108698278568462,2.165868998501467,2.3345882520365224
tol_7p5km_int_5min,orkbat,markov_order_1,5,nearest,,7.5,111.0,0.9999999999993464,0.13424566854771,2.165868998501467,2.3345882520365224
tol_7p5km_int_5min,orkbat,markov_order_2,5,nearest,,7.5,111.0,0.9999999999993464,0.1414224392870513,2.165868998501467,2.3345882520365224
tol_7p5km_int_5min,orkbat,vq_ctw,5,nearest,256.0,7.5,111.0,1.0,0.0,5.572982583680026,5.572982583680026
tol_7p5km_int_5min,orkbat,vq_ctw,5,nearest,512.0,7.5,111.0,1.0,0.0,6.767392109477508,6.767392109477508
tol_7p5km_int_5min,orkbat,vq_ctw,5,nearest,1024.0,7.5,111.0,1.0,0.0,6.666755414331958,6.666755414331958
tol_7p5km_int_5min,orocdu,direct_ctw,5,nearest,,7.5,32.0,1.0,0.0,1.9915769671335768,2.095379264578772
tol_7p5km_int_5min,orocdu,markov_order_1,5,nearest,,7.5,32.0,1.0,0.0,1.9915769671335768,2.095379264578772
tol_7p5km_int_5min,orocdu,markov_order_2,5,nearest,,7.5,32.0,1.0,0.0,1.9915769671335768,2.095379264578772
tol_7p5km_int_5min,orocdu,vq_ctw,5,nearest,256.0,7.5,32.0,1.0,0.0,5.948219298110103,5.948219298110103
tol_7p5km_int_5min,orocdu,vq_ctw,5,nearest,512.0,7.5,32.0,1.0,0.0,6.000000396194578,6.000000396194578
tol_7p5km_int_5min,orocdu,vq_ctw,5,nearest,1024.0,7.5,32.0,1.0,0.0,6.257477424944195,6.257477424944195
tol_7p5km_int_5min,orptme,direct_ctw,5,nearest,,7.5,91.0,0.9805521410082492,0.1094673864731778,1.751858008626492,1.8853611333617788
tol_7p5km_int_5min,orptme,markov_order_1,5,nearest,,7.5,91.0,0.9780360919902984,0.11954385489381,1.751858008626492,1.8853611333617788
tol_7p5km_int_5min,orptme,markov_order_2,5,nearest,,7.5,91.0,0.9757973665522388,0.1281113518362135,1.751858008626492,1.8853611333617788
tol_7p5km_int_5min,orptme,vq_ctw,5,nearest,256.0,7.5,91.0,1.0,0.0,6.410455660760427,6.410455660760427
tol_7p5km_int_5min,orptme,vq_ctw,5,nearest,512.0,7.5,91.0,1.0,0.0,6.437729604636377,6.437729604636377
tol_7p5km_int_5min,orptme,vq_ctw,5,nearest,1024.0,7.5,91.0,1.0,0.0,7.595103938184944,7.595103938184944
tol_7p5km_int_5min,orrrar,direct_ctw,5,nearest,,7.5,185.0,0.9999999999994116,0.1089310951946332,2.155264561258192,2.2927364745593657
tol_7p5km_int_5min,orrrar,markov_order_1,5,nearest,,7.5,185.0,0.9999999999994116,0.1358221261070792,2.155264561258192,2.2927364745593657
tol_7p5km_int_5min,orrrar,markov_order_2,5,nearest,,7.5,185.0,0.9999999999994116,0.1391030337096003,2.155264561258192,2.2927364745593657
tol_7p5km_int_5min,orrrar,vq_ctw,5,nearest,256.0,7.5,185.0,1.0,0.0,5.908337203596823,5.908337203596823
tol_7p5km_int_5min,orrrar,vq_ctw,5,nearest,512.0,7.5,185.0,1.0,0.0,6.6363155954103705,6.6363155954103705
tol_7p5km_int_5min,orrrar,vq_ctw,5,nearest,1024.0,7.5,185.0,1.0,0.0,6.844490813563837,6.844490813563837
tol_7p5km_int_5min,osacmu,direct_ctw,5,nearest,,7.5,39.0,1.0,0.0,2.293004308831573,2.3845958209729297
tol_7p5km_int_5min,osacmu,markov_order_1,5,nearest,,7.5,39.0,1.0,0.0,2.293004308831573,2.3845958209729297
tol_7p5km_int_5min,osacmu,markov_order_2,5,nearest,,7.5,39.0,1.0,0.0,2.293004308831573,2.3845958209729297
tol_7p5km_int_5min,osacmu,vq_ctw,5,nearest,256.0,7.5,39.0,1.0,0.0,5.173521115966105,5.173521115966105
tol_7p5km_int_5min,osacmu,vq_ctw,5,nearest,512.0,7.5,39.0,1.0,0.0,6.945874739703952,6.945874739703952
tol_7p5km_int_5min,osacmu,vq_ctw,5,nearest,1024.0,7.5,39.0,1.0,0.0,6.086006186841188,6.086006186841188
tol_7p5km_int_5min,osckro,direct_ctw,5,nearest,,7.5,114.0,0.999999999999665,0.0577892253099846,2.254917058286595,2.3773610706710904
tol_7p5km_int_5min,osckro,markov_order_1,5,nearest,,7.5,114.0,0.999999999999665,0.0721640098664406,2.254917058286595,2.3773610706710904
tol_7p5km_int_5min,osckro,markov_order_2,5,nearest,,7.5,114.0,0.999999999999665,0.0718358848187066,2.254917058286595,2.3773610706710904
tol_7p5km_int_5min,osckro,vq_ctw,5,nearest,256.0,7.5,114.0,1.0,0.0,5.955846000631871,5.955846000631871
tol_7p5km_int_5min,osckro,vq_ctw,5,nearest,512.0,7.5,114.0,1.0,0.0,6.50594375623529,6.50594375623529
tol_7p5km_int_5min,osckro,vq_ctw,5,nearest,1024.0,7.5,114.0,1.0,0.0,6.950537582454917,6.950537582454917
tol_7p5km_int_5min,oshyon,direct_ctw,5,nearest,,7.5,116.0,0.9999999999991276,0.1632839281249978,2.329874376472265,2.488109518148077
tol_7p5km_int_5min,oshyon,markov_order_1,5,nearest,,7.5,116.0,0.9999999999991276,0.1938667236008451,2.329874376472265,2.488109518148077
tol_7p5km_int_5min,oshyon,markov_order_2,5,nearest,,7.5,116.0,0.9999999999991276,0.2120472239326609,2.329874376472265,2.488109518148077
tol_7p5km_int_5min,oshyon,vq_ctw,5,nearest,256.0,7.5,116.0,1.0,0.0,5.440049085797701,5.440049085797701
tol_7p5km_int_5min,oshyon,vq_ctw,5,nearest,512.0,7.5,116.0,1.0,0.0,6.862244830802405,6.862244830802405
tol_7p5km_int_5min,oshyon,vq_ctw,5,nearest,1024.0,7.5,116.0,1.0,0.0,6.529612293560923,6.529612293560923
tol_7p5km_int_5min,osocce,direct_ctw,5,nearest,,7.5,305.0,0.9899716320004156,0.0892144261219735,1.9971539694768377,2.1444689825055434
tol_7p5km_int_5min,osocce,markov_order_1,5,nearest,,7.5,305.0,0.9843641439377742,0.1172917734966919,1.9971539694768377,2.1444689825055434
tol_7p5km_int_5min,osocce,markov_order_2,5,nearest,,7.5,305.0,0.9884423106629486,0.1069011034398166,1.9971539694768377,2.1444689825055434
tol_7p5km_int_5min,osocce,vq_ctw,5,nearest,256.0,7.5,305.0,1.0,0.0,5.918293176170554,5.918293176170554
tol_7p5km_int_5min,osocce,vq_ctw,5,nearest,512.0,7.5,305.0,1.0,0.0,6.427463703463952,6.427463703463952
tol_7p5km_int_5min,osocce,vq_ctw,5,nearest,1024.0,7.5,305.0,1.0,0.0,6.859670216216626,6.859670216216626
tol_7p5km_int_5min,otasfi,direct_ctw,5,nearest,,7.5,237.0,0.9999999999998712,0.0174540525596568,2.09988309882244,2.2299929962039835
tol_7p5km_int_5min,otasfi,markov_order_1,5,nearest,,7.5,237.0,0.9999999999998712,0.0084995517848749,2.09988309882244,2.2299929962039835
tol_7p5km_int_5min,otasfi,markov_order_2,5,nearest,,7.5,237.0,0.9999999999998712,0.0090605244454878,2.09988309882244,2.2299929962039835
tol_7p5km_int_5min,otasfi,vq_ctw,5,nearest,256.0,7.5,237.0,1.0,0.0,5.740647028420201,5.740647028420201
tol_7p5km_int_5min,otasfi,vq_ctw,5,nearest,512.0,7.5,237.0,1.0,0.0,6.380814617205809,6.380814617205809
tol_7p5km_int_5min,otasfi,vq_ctw,5,nearest,1024.0,7.5,237.0,1.0,0.0,6.531414260999598,6.531414260999598
tol_7p5km_int_5min,otfaho,direct_ctw,5,nearest,,7.5,68.0,0.9999999999990452,0.1708682257386053,2.2355937239073587,2.3610543654202645
tol_7p5km_int_5min,otfaho,markov_order_1,5,nearest,,7.5,68.0,0.9999999999990452,0.2066122818176273,2.2355937239073587,2.3610543654202645
tol_7p5km_int_5min,otfaho,markov_order_2,5,nearest,,7.5,68.0,0.9999999999990452,0.2104005556526305,2.2355937239073587,2.3610543654202645
tol_7p5km_int_5min,otfaho,vq_ctw,5,nearest,256.0,7.5,68.0,1.0,0.0,5.79585465370632,5.79585465370632
tol_7p5km_int_5min,otfaho,vq_ctw,5,nearest,512.0,7.5,68.0,1.0,0.0,6.937445160319516,6.937445160319516
tol_7p5km_int_5min,otfaho,vq_ctw,5,nearest,1024.0,7.5,68.0,1.0,0.0,7.32899345385032,7.32899345385032
tol_7p5km_int_5min,otmego,direct_ctw,5,nearest,,7.5,17.0,1.0,0.0,1.7389517960046317,1.826513119625954
tol_7p5km_int_5min,otmego,markov_order_1,5,nearest,,7.5,17.0,1.0,0.0,1.7389517960046317,1.826513119625954
tol_7p5km_int_5min,otmego,markov_order_2,5,nearest,,7.5,17.0,1.0,0.0,1.7389517960046317,1.826513119625954
tol_7p5km_int_5min,otmego,vq_ctw,5,nearest,256.0,7.5,17.0,1.0,0.0,6.343259491772159,6.343259491772159
tol_7p5km_int_5min,otmego,vq_ctw,5,nearest,512.0,7.5,17.0,1.0,0.0,6.368450905362573,6.368450905362573
tol_7p5km_int_5min,otmego,vq_ctw,5,nearest,1024.0,7.5,17.0,1.0,0.0,7.782134362027743,7.782134362027743
tol_7p5km_int_5min,otscok,direct_ctw,5,nearest,,7.5,155.0,0.9999999999993964,0.097009969346433,2.0511546067643973,2.2274745224418533
tol_7p5km_int_5min,otscok,markov_order_1,5,nearest,,7.5,155.0,0.9999999999993964,0.0861312414344362,2.0511546067643973,2.2274745224418533
tol_7p5km_int_5min,otscok,markov_order_2,5,nearest,,7.5,155.0,0.9999999999993964,0.082349221502183,2.0511546067643973,2.2274745224418533
tol_7p5km_int_5min,otscok,vq_ctw,5,nearest,256.0,7.5,155.0,1.0,0.0,6.372079417879733,6.372079417879733
tol_7p5km_int_5min,otscok,vq_ctw,5,nearest,512.0,7.5,155.0,1.0,0.0,6.752216984226105,6.752216984226105
tol_7p5km_int_5min,otscok,vq_ctw,5,nearest,1024.0,7.5,155.0,1.0,0.0,7.701958796666349,7.701958796666349
tol_7p5km_int_5min,otswra,direct_ctw,5,nearest,,7.5,48.0,1.0,0.0,1.942675529272791,2.068759661093443
tol_7p5km_int_5min,otswra,markov_order_1,5,nearest,,7.5,48.0,1.0,0.0,1.942675529272791,2.068759661093443
tol_7p5km_int_5min,otswra,markov_order_2,5,nearest,,7.5,48.0,1.0,0.0,1.942675529272791,2.068759661093443
tol_7p5km_int_5min,otswra,vq_ctw,5,nearest,256.0,7.5,48.0,1.0,0.0,5.882824499633664,5.882824499633664
tol_7p5km_int_5min,otswra,vq_ctw,5,nearest,512.0,7.5,48.0,1.0,0.0,5.875880279224679,5.875880279224679
tol_7p5km_int_5min,otswra,vq_ctw,5,nearest,1024.0,7.5,48.0,1.0,0.0,6.600697560195052,6.600697560195052
tol_7p5km_int_5min,otvasd,direct_ctw,5,nearest,,7.5,78.0,0.9843921523178848,0.2136060330986869,2.080069975003975,2.270065511508464
tol_7p5km_int_5min,otvasd,markov_order_1,5,nearest,,7.5,78.0,0.9723005259420552,0.2440324757210498,2.080069975003975,2.270065511508464
tol_7p5km_int_5min,otvasd,markov_order_2,5,nearest,,7.5,78.0,0.9703825323519188,0.2621543270661723,2.080069975003975,2.270065511508464
tol_7p5km_int_5min,otvasd,vq_ctw,5,nearest,256.0,7.5,78.0,1.0,0.0,6.14718854263622,6.14718854263622
tol_7p5km_int_5min,otvasd,vq_ctw,5,nearest,512.0,7.5,78.0,1.0,0.0,7.609624738921373,7.609624738921373
tol_7p5km_int_5min,otvasd,vq_ctw,5,nearest,1024.0,7.5,78.0,1.0,0.0,8.130551332309475,8.130551332309475
tol_7p5km_int_5min,ouvdan,direct_ctw,5,nearest,,7.5,104.0,0.9999999999993392,0.115172619465704,1.9025639132075651,2.0287549565392102
tol_7p5km_int_5min,ouvdan,markov_order_1,5,nearest,,7.5,104.0,0.9999999999993392,0.1416279664098852,1.9025639132075651,2.0287549565392102
tol_7p5km_int_5min,ouvdan,markov_order_2,5,nearest,,7.5,104.0,0.9999999999993392,0.1441193773495826,1.9025639132075651,2.0287549565392102
tol_7p5km_int_5min,ouvdan,vq_ctw,5,nearest,256.0,7.5,104.0,1.0,0.0,6.190847930055488,6.190847930055488
tol_7p5km_int_5min,ouvdan,vq_ctw,5,nearest,512.0,7.5,104.0,1.0,0.0,6.507841181409789,6.507841181409789
tol_7p5km_int_5min,ouvdan,vq_ctw,5,nearest,1024.0,7.5,104.0,1.0,0.0,7.156648593379526,7.156648593379526
tol_7p5km_int_5min,ovkojy,direct_ctw,5,nearest,,7.5,92.0,1.0,0.0,1.9144058301897997,2.049642008752669
tol_7p5km_int_5min,ovkojy,markov_order_1,5,nearest,,7.5,92.0,1.0,0.0,1.9144058301897997,2.049642008752669
tol_7p5km_int_5min,ovkojy,markov_order_2,5,nearest,,7.5,92.0,1.0,0.0,1.9144058301897997,2.049642008752669
tol_7p5km_int_5min,ovkojy,vq_ctw,5,nearest,256.0,7.5,92.0,1.0,0.0,5.684576138729755,5.684576138729755
tol_7p5km_int_5min,ovkojy,vq_ctw,5,nearest,512.0,7.5,92.0,1.0,0.0,6.357323419319476,6.357323419319476
tol_7p5km_int_5min,ovkojy,vq_ctw,5,nearest,1024.0,7.5,92.0,1.0,0.0,6.465835928991456,6.465835928991456
tol_7p5km_int_5min,ovnacg,direct_ctw,5,nearest,,7.5,37.0,1.0,0.0,1.8013316794063303,1.9431922602826652
tol_7p5km_int_5min,ovnacg,markov_order_1,5,nearest,,7.5,37.0,1.0,0.0,1.8013316794063303,1.9431922602826652
tol_7p5km_int_5min,ovnacg,markov_order_2,5,nearest,,7.5,37.0,1.0,0.0,1.8013316794063303,1.9431922602826652
tol_7p5km_int_5min,ovnacg,vq_ctw,5,nearest,256.0,7.5,37.0,1.0,0.0,5.501518254657745,5.501518254657745
tol_7p5km_int_5min,ovnacg,vq_ctw,5,nearest,512.0,7.5,37.0,1.0,0.0,6.36163907237406,6.36163907237406
tol_7p5km_int_5min,ovnacg,vq_ctw,5,nearest,1024.0,7.5,37.0,1.0,0.0,6.536551701808645,6.536551701808645
tol_7p5km_int_5min,ovyijn,direct_ctw,5,nearest,,7.5,141.0,0.9999999999997292,0.0465529616861913,2.134851902724801,2.2491022482573197
tol_7p5km_int_5min,ovyijn,markov_order_1,5,nearest,,7.5,141.0,0.9999999999997292,0.0583453696792498,2.134851902724801,2.2491022482573197
tol_7p5km_int_5min,ovyijn,markov_order_2,5,nearest,,7.5,141.0,0.9999999999997292,0.0580800770874649,2.134851902724801,2.2491022482573197
