scenario_subdir,user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
tol_2p5km_int_15min,acpegh,vq_ctw,15,nearest,256.0,2.5,573.0,0.8659983665093894,1.0241348162890604,2.3399561512538307,2.3399561512538307
tol_2p5km_int_15min,acpegh,vq_ctw,15,linear,512.0,2.5,2014.0,0.841723629069064,1.3910607857684294,1.947024163032052,1.947024163032052
tol_2p5km_int_15min,acpegh,vq_ctw,15,nearest,512.0,2.5,573.0,0.8565470404508684,1.040445025593211,2.476305515752957,2.476305515752957
tol_2p5km_int_15min,acpegh,vq_ctw,15,linear,1024.0,2.5,2014.0,0.8199036300059529,1.5166294645423384,2.48185989837836,2.48185989837836
tol_2p5km_int_15min,acpegh,vq_ctw,15,nearest,1024.0,2.5,573.0,0.8621729532446857,1.0055799426944356,2.386552076706076,2.386552076706076
tol_2p5km_int_15min,acvebr,direct_ctw,15,linear,,2.5,1988.0,0.8285609412989994,1.7187523068253627,0.9969741203800484,1.0579587139909976
tol_2p5km_int_15min,acvebr,direct_ctw,15,nearest,,2.5,252.0,0.8658481469808963,1.027859358005446,1.0181860771699458,1.0779828232002762
tol_2p5km_int_15min,acvebr,markov_order_1,15,linear,,2.5,1988.0,0.6719727967280248,2.936801308243985,0.9969741203800484,1.0579587139909976
tol_2p5km_int_15min,acvebr,markov_order_1,15,nearest,,2.5,252.0,0.4986047377252779,2.732946415537909,1.0181860771699458,1.0779828232002762
tol_2p5km_int_15min,acvebr,markov_order_2,15,linear,,2.5,1988.0,0.604297978774203,3.409832643156612,0.9969741203800484,1.0579587139909976
tol_2p5km_int_15min,acvebr,markov_order_2,15,nearest,,2.5,252.0,0.5088793553235312,2.69929548061831,1.0181860771699458,1.0779828232002762
tol_2p5km_int_15min,acvebr,vq_ctw,15,linear,256.0,2.5,1988.0,0.8090917576331051,1.835594211883744,2.490572214584322,2.490572214584322
tol_2p5km_int_15min,acvebr,vq_ctw,15,nearest,256.0,2.5,252.0,0.8700985969685929,0.9872308363029246,2.4913205761984543,2.4913205761984543
tol_2p5km_int_15min,acvebr,vq_ctw,15,linear,512.0,2.5,1988.0,0.8598058456256774,1.2275319992740008,1.9781273802672132,1.9781273802672132
tol_2p5km_int_15min,acvebr,vq_ctw,15,nearest,512.0,2.5,252.0,0.8660903457373484,0.9961133874432082,2.282622601088008,2.282622601088008
tol_2p5km_int_15min,acvebr,vq_ctw,15,linear,1024.0,2.5,1988.0,0.8371301551808379,1.3878832732678668,2.439881344449706,2.439881344449706
tol_2p5km_int_15min,acvebr,vq_ctw,15,nearest,1024.0,2.5,252.0,0.8651858253022079,1.007354318161437,2.282349136818233,2.282349136818233
tol_2p5km_int_15min,adkavy,direct_ctw,15,linear,,2.5,2015.0,0.8306404054158274,1.7886607221125856,0.960568161234172,1.0286871422113832
tol_2p5km_int_15min,adkavy,direct_ctw,15,nearest,,2.5,33.0,0.8597492119290191,1.0294797060060508,0.9821485017848948,1.040226264307937
tol_2p5km_int_15min,adkavy,markov_order_1,15,linear,,2.5,2015.0,0.6049882667428111,3.609203914792353,0.960568161234172,1.0286871422113832
tol_2p5km_int_15min,adkavy,markov_order_1,15,nearest,,2.5,33.0,0.5177847343147376,2.527673394648043,0.9821485017848948,1.040226264307937
tol_2p5km_int_15min,adkavy,markov_order_2,15,linear,,2.5,2015.0,0.5090442192449519,4.282540055069612,0.960568161234172,1.0286871422113832
tol_2p5km_int_15min,adkavy,markov_order_2,15,nearest,,2.5,33.0,0.5218853602418237,2.514205096161602,0.9821485017848948,1.040226264307937
tol_2p5km_int_15min,adkavy,vq_ctw,15,linear,256.0,2.5,2015.0,0.8193358213168702,1.7851194211611912,3.194737268355192,3.194737268355192
tol_2p5km_int_15min,adkavy,vq_ctw,15,nearest,256.0,2.5,33.0,0.8738397650296774,0.9659080089308288,3.0481722099898576,3.0481722099898576
tol_2p5km_int_15min,adkavy,vq_ctw,15,linear,512.0,2.5,2015.0,0.8572807265729483,1.334805678482221,2.783397333162188,2.783397333162188
tol_2p5km_int_15min,adkavy,vq_ctw,15,nearest,512.0,2.5,33.0,0.8906024089948379,0.902915423472918,2.5692912684711278,2.5692912684711278
tol_2p5km_int_15min,adkavy,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8462672166926846,1.3581513487846333,2.955661708493317,2.955661708493317
tol_2p5km_int_15min,adkavy,vq_ctw,15,nearest,1024.0,2.5,33.0,0.8787154525045182,0.9359405662108484,2.9843201906853345,2.9843201906853345
tol_2p5km_int_15min,adners,direct_ctw,15,linear,,2.5,2015.0,0.8103699159685834,1.8550630727599,0.95930634019106,1.0220481147274465
tol_2p5km_int_15min,adners,direct_ctw,15,nearest,,2.5,66.0,0.8482298251837723,1.07951080823265,0.9468168955290108,1.00993268142434
tol_2p5km_int_15min,adners,markov_order_1,15,linear,,2.5,2015.0,0.6316410606375125,3.1917750593210337,0.95930634019106,1.0220481147274465
tol_2p5km_int_15min,adners,markov_order_1,15,nearest,,2.5,66.0,0.5288039562768067,2.450574456393418,0.9468168955290108,1.00993268142434
tol_2p5km_int_15min,adners,markov_order_2,15,linear,,2.5,2015.0,0.5539382749701702,3.706973244432109,0.95930634019106,1.0220481147274465
tol_2p5km_int_15min,adners,markov_order_2,15,nearest,,2.5,66.0,0.5501621024696225,2.3797991135784797,0.9468168955290108,1.00993268142434
tol_2p5km_int_15min,adners,vq_ctw,15,linear,256.0,2.5,2015.0,0.7903850229916874,1.978918874098155,2.625436735152678,2.625436735152678
tol_2p5km_int_15min,adners,vq_ctw,15,nearest,256.0,2.5,66.0,0.8534823137638852,1.0168064631468634,2.5844653196928227,2.5844653196928227
tol_2p5km_int_15min,adners,vq_ctw,15,linear,512.0,2.5,2015.0,0.8301654862291561,1.4255830216384169,2.0261389362517943,2.0261389362517943
tol_2p5km_int_15min,adners,vq_ctw,15,nearest,512.0,2.5,66.0,0.8598801211788967,0.9942842382485774,2.528783040920751,2.528783040920751
tol_2p5km_int_15min,adners,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8116616170730728,1.5725988811517058,2.511550624791334,2.511550624791334
tol_2p5km_int_15min,adners,vq_ctw,15,nearest,1024.0,2.5,66.0,0.857621181349853,0.9826659257496684,2.369908163604329,2.369908163604329
tol_2p5km_int_15min,adpaif,direct_ctw,15,linear,,2.5,1983.0,0.8219776832113821,1.7517684874169035,0.9556282261078572,1.0219211204334226
tol_2p5km_int_15min,adpaif,direct_ctw,15,nearest,,2.5,110.0,0.8597248116318371,1.0453704870582812,1.04866682534496,1.095804182832565
tol_2p5km_int_15min,adpaif,markov_order_1,15,linear,,2.5,1983.0,0.6653047119322186,2.9426820026583917,0.9556282261078572,1.0219211204334226
tol_2p5km_int_15min,adpaif,markov_order_1,15,nearest,,2.5,110.0,0.5225564326921196,2.580479443459416,1.04866682534496,1.095804182832565
tol_2p5km_int_15min,adpaif,markov_order_2,15,linear,,2.5,1983.0,0.5958575738766642,3.416118345464256,0.9556282261078572,1.0219211204334226
tol_2p5km_int_15min,adpaif,markov_order_2,15,nearest,,2.5,110.0,0.5310567497259273,2.551069089905748,1.04866682534496,1.095804182832565
tol_2p5km_int_15min,adpaif,vq_ctw,15,linear,256.0,2.5,1983.0,0.8044823831726994,1.8946577660083057,2.772337332641075,2.772337332641075
tol_2p5km_int_15min,adpaif,vq_ctw,15,nearest,256.0,2.5,110.0,0.8707401036901858,1.0024234252881763,2.168240620953306,2.168240620953306
tol_2p5km_int_15min,adpaif,vq_ctw,15,linear,512.0,2.5,1983.0,0.8459306420111163,1.3354068157588086,2.1611898132888143,2.1611898132888143
tol_2p5km_int_15min,adpaif,vq_ctw,15,nearest,512.0,2.5,110.0,0.8619989068166055,1.0258337702265232,2.1734598490212016,2.1734598490212016
tol_2p5km_int_15min,adpaif,vq_ctw,15,linear,1024.0,2.5,1983.0,0.832093707343365,1.4421261858115717,2.415253832900806,2.415253832900806
tol_2p5km_int_15min,adpaif,vq_ctw,15,nearest,1024.0,2.5,110.0,0.8729597732967603,0.94610190666254,2.2704807325303107,2.2704807325303107
tol_2p5km_int_15min,aducri,direct_ctw,15,linear,,2.5,2015.0,0.8251176193291805,1.8849190532137452,0.9521304126184804,1.0212313882717163
tol_2p5km_int_15min,aducri,direct_ctw,15,nearest,,2.5,218.0,0.8497515751694493,1.1156410321525227,1.0215318326497989,1.0921340043726226
tol_2p5km_int_15min,aducri,markov_order_1,15,linear,,2.5,2015.0,0.6025653475078565,3.733268762091311,0.9521304126184804,1.0212313882717163
tol_2p5km_int_15min,aducri,markov_order_1,15,nearest,,2.5,218.0,0.5138836216062153,2.641200014031223,1.0215318326497989,1.0921340043726226
tol_2p5km_int_15min,aducri,markov_order_2,15,linear,,2.5,2015.0,0.5074684023274891,4.4250004748298695,0.9521304126184804,1.0212313882717163
tol_2p5km_int_15min,aducri,markov_order_2,15,nearest,,2.5,218.0,0.5186914559501413,2.629019837815393,1.0215318326497989,1.0921340043726226
tol_2p5km_int_15min,aducri,vq_ctw,15,linear,256.0,2.5,2015.0,0.8114259236311365,1.880232473350443,3.268660735959241,3.268660735959241
tol_2p5km_int_15min,aducri,vq_ctw,15,nearest,256.0,2.5,218.0,0.8582683497235123,1.0774786577766178,2.3084994027348023,2.3084994027348023
tol_2p5km_int_15min,aducri,vq_ctw,15,linear,512.0,2.5,2015.0,0.8491954518242275,1.39745929101596,2.422125403472368,2.422125403472368
tol_2p5km_int_15min,aducri,vq_ctw,15,nearest,512.0,2.5,218.0,0.8617247291892121,1.026735484746191,2.257343112815826,2.257343112815826
tol_2p5km_int_15min,aducri,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8406895891814664,1.398518970753014,3.039689516631765,3.039689516631765
tol_2p5km_int_15min,aducri,vq_ctw,15,nearest,1024.0,2.5,218.0,0.8650562517809454,1.042054124961865,2.1702498236609453,2.1702498236609453
tol_2p5km_int_15min,afmorc,direct_ctw,15,linear,,2.5,2015.0,0.8277676136633811,1.7753094660440405,0.9776521815130228,1.0422867324176046
tol_2p5km_int_15min,afmorc,markov_order_1,15,linear,,2.5,2015.0,0.6600231755579881,3.1208535751694053,0.9776521815130228,1.0422867324176046
tol_2p5km_int_15min,afmorc,markov_order_2,15,linear,,2.5,2015.0,0.5798057865466257,3.695760009872542,0.9776521815130228,1.0422867324176046
tol_2p5km_int_15min,afmorc,vq_ctw,15,linear,256.0,2.5,2015.0,0.8052504856890017,1.9089622743451573,2.473384623344888,2.473384623344888
tol_2p5km_int_15min,afmorc,vq_ctw,15,linear,512.0,2.5,2015.0,0.8617443251416304,1.2370424686238737,2.09649524845824,2.09649524845824
tol_2p5km_int_15min,afmorc,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8368601194808973,1.3993666526459017,2.505326408384738,2.505326408384738
tol_2p5km_int_15min,afpans,direct_ctw,15,linear,,2.5,2015.0,0.8053343386557832,1.7175371311792922,0.965645589978682,1.028228710777804
tol_2p5km_int_15min,afpans,direct_ctw,15,nearest,,2.5,113.0,0.8563632583472884,1.0890182712275476,0.9388690098129436,1.00628568568394
tol_2p5km_int_15min,afpans,markov_order_1,15,linear,,2.5,2015.0,0.6853909587367455,2.524927506124769,0.965645589978682,1.028228710777804
tol_2p5km_int_15min,afpans,markov_order_1,15,nearest,,2.5,113.0,0.4637430414251174,2.845745286194127,0.9388690098129436,1.00628568568394
tol_2p5km_int_15min,afpans,markov_order_2,15,linear,,2.5,2015.0,0.6387449591999893,2.81138150564587,0.965645589978682,1.028228710777804
tol_2p5km_int_15min,afpans,markov_order_2,15,nearest,,2.5,113.0,0.4966428020353026,2.737790692332416,0.9388690098129436,1.00628568568394
tol_2p5km_int_15min,afpans,vq_ctw,15,linear,256.0,2.5,2015.0,0.7898295556945983,1.9092188185659968,2.52834655700948,2.52834655700948
tol_2p5km_int_15min,afpans,vq_ctw,15,nearest,256.0,2.5,113.0,0.8703991615948323,1.0264811534034155,2.3385616991224167,2.3385616991224167
tol_2p5km_int_15min,afpans,vq_ctw,15,linear,512.0,2.5,2015.0,0.8395272597838388,1.2292590024025896,1.9207866463569487,1.9207866463569487
tol_2p5km_int_15min,afpans,vq_ctw,15,nearest,512.0,2.5,113.0,0.8596181543990041,1.023019786296912,2.2816416289146826,2.2816416289146826
tol_2p5km_int_15min,afpans,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8176291655393484,1.4147195084835886,2.246201305302081,2.246201305302081
tol_2p5km_int_15min,afpans,vq_ctw,15,nearest,1024.0,2.5,113.0,0.8663726827012675,1.0027300658265228,2.060667904738413,2.060667904738413
tol_2p5km_int_15min,afsfat,direct_ctw,15,linear,,2.5,2005.0,0.8323933452186512,1.6993946540602474,0.9674026083971896,1.035386617540946
tol_2p5km_int_15min,afsfat,markov_order_1,15,linear,,2.5,2005.0,0.6516408187450602,3.1091170354220643,0.9674026083971896,1.035386617540946
tol_2p5km_int_15min,afsfat,markov_order_2,15,linear,,2.5,2005.0,0.582794080691945,3.5868020035113704,0.9674026083971896,1.035386617540946
tol_2p5km_int_15min,afsfat,vq_ctw,15,linear,256.0,2.5,2005.0,0.8170678249146501,1.807692783343053,3.3321847153592703,3.3321847153592703
tol_2p5km_int_15min,afsfat,vq_ctw,15,linear,512.0,2.5,2005.0,0.8503241771243026,1.3434713441315342,2.156703307006617,2.156703307006617
tol_2p5km_int_15min,afsfat,vq_ctw,15,linear,1024.0,2.5,2005.0,0.8427440369553063,1.357978422396965,2.6314179153958484,2.6314179153958484
tol_2p5km_int_15min,afweka,direct_ctw,15,linear,,2.5,2014.0,0.8316447597456051,1.7182581224043365,0.9838317161898228,1.0469720490611745
tol_2p5km_int_15min,afweka,direct_ctw,15,nearest,,2.5,229.0,0.8589362944255614,1.0572936621169888,0.979317092023848,1.0446400544443053
tol_2p5km_int_15min,afweka,markov_order_1,15,linear,,2.5,2014.0,0.6794739442408221,2.931295283729841,0.9838317161898228,1.0469720490611745
tol_2p5km_int_15min,afweka,markov_order_1,15,nearest,,2.5,229.0,0.5269349518904582,2.5964333845983254,0.979317092023848,1.0446400544443053
tol_2p5km_int_15min,afweka,markov_order_2,15,linear,,2.5,2014.0,0.6083690742959894,3.441706532892217,0.9838317161898228,1.0469720490611745
tol_2p5km_int_15min,afweka,markov_order_2,15,nearest,,2.5,229.0,0.5187438553067639,2.624167274290353,0.979317092023848,1.0446400544443053
tol_2p5km_int_15min,afweka,vq_ctw,15,linear,256.0,2.5,2014.0,0.808284435391508,1.8509841200425,2.758762190696354,2.758762190696354
tol_2p5km_int_15min,afweka,vq_ctw,15,nearest,256.0,2.5,229.0,0.8577636053096556,1.054348895711959,2.330494530563284,2.330494530563284
tol_2p5km_int_15min,afweka,vq_ctw,15,linear,512.0,2.5,2014.0,0.8600712426116008,1.2567394037826891,2.0241712138381533,2.0241712138381533
tol_2p5km_int_15min,afweka,vq_ctw,15,nearest,512.0,2.5,229.0,0.8651432606900802,0.991343852981182,2.340288748074752,2.340288748074752
tol_2p5km_int_15min,afweka,vq_ctw,15,linear,1024.0,2.5,2014.0,0.8395931266707095,1.397998674140567,2.418504415287035,2.418504415287035
tol_2p5km_int_15min,afweka,vq_ctw,15,nearest,1024.0,2.5,229.0,0.8591547835520585,1.0255890298688926,2.192801866797471,2.192801866797471
tol_2p5km_int_15min,agcowk,direct_ctw,15,linear,,2.5,2015.0,0.8597568024117289,1.4064173561867417,0.9672336067953804,1.028886412146931
tol_2p5km_int_15min,agcowk,direct_ctw,15,nearest,,2.5,226.0,0.8453387615533925,1.1279565281862058,0.9865487973402064,1.051784539459139
tol_2p5km_int_15min,agcowk,markov_order_1,15,linear,,2.5,2015.0,0.7284295482963876,2.434563665201875,0.9672336067953804,1.028886412146931
tol_2p5km_int_15min,agcowk,markov_order_1,15,nearest,,2.5,226.0,0.5370203021076485,2.5150374434208675,0.9865487973402064,1.051784539459139
tol_2p5km_int_15min,agcowk,markov_order_2,15,linear,,2.5,2015.0,0.6857854280675305,2.738641694282392,0.9672336067953804,1.028886412146931
tol_2p5km_int_15min,agcowk,markov_order_2,15,nearest,,2.5,226.0,0.5366699371828203,2.523812641367737,0.9865487973402064,1.051784539459139
tol_2p5km_int_15min,agcowk,vq_ctw,15,linear,256.0,2.5,2015.0,0.8309090195391694,1.633196878806738,2.7645404919915237,2.7645404919915237
tol_2p5km_int_15min,agcowk,vq_ctw,15,nearest,256.0,2.5,226.0,0.8575142393344085,1.0882034432970469,2.2393027363826152,2.2393027363826152
tol_2p5km_int_15min,agcowk,vq_ctw,15,linear,512.0,2.5,2015.0,0.8825154494690276,1.060749055724614,2.015815378409801,2.015815378409801
tol_2p5km_int_15min,agcowk,vq_ctw,15,nearest,512.0,2.5,226.0,0.8648191171791939,1.0288772642904327,2.103385283434556,2.103385283434556
tol_2p5km_int_15min,agcowk,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8617242721076805,1.1870561128707202,2.3920643313173167,2.3920643313173167
tol_2p5km_int_15min,agcowk,vq_ctw,15,nearest,1024.0,2.5,226.0,0.851281136659454,1.094246701122859,1.9542908181683825,1.9542908181683825
tol_2p5km_int_15min,agdrea,direct_ctw,15,linear,,2.5,2015.0,0.8019022258225379,2.0508933576841297,0.9598000807874346,1.025938504098817
tol_2p5km_int_15min,agdrea,direct_ctw,15,nearest,,2.5,76.0,0.8541749080086064,1.0559780727957846,1.025712298054574,1.066829759310796
tol_2p5km_int_15min,agdrea,markov_order_1,15,linear,,2.5,2015.0,0.5675535506742121,3.8962575306129192,0.9598000807874346,1.025938504098817
tol_2p5km_int_15min,agdrea,markov_order_1,15,nearest,,2.5,76.0,0.5362635900665538,2.460137062163099,1.025712298054574,1.066829759310796
tol_2p5km_int_15min,agdrea,markov_order_2,15,linear,,2.5,2015.0,0.4646247569472306,4.598348230451025,0.9598000807874346,1.025938504098817
tol_2p5km_int_15min,agdrea,markov_order_2,15,nearest,,2.5,76.0,0.5428769213076141,2.4367126180568803,1.025712298054574,1.066829759310796
tol_2p5km_int_15min,agdrea,vq_ctw,15,linear,256.0,2.5,2015.0,0.7918292845127856,2.026511755827776,2.837826160347201,2.837826160347201
tol_2p5km_int_15min,agdrea,vq_ctw,15,nearest,256.0,2.5,76.0,0.8578632563252754,1.0389714975790263,2.1815087008080227,2.1815087008080227
tol_2p5km_int_15min,agdrea,vq_ctw,15,linear,512.0,2.5,2015.0,0.8215545748819685,1.6062674986229395,2.4651848757988843,2.4651848757988843
tol_2p5km_int_15min,agdrea,vq_ctw,15,nearest,512.0,2.5,76.0,0.8642607020880133,0.9684853425174044,2.1582938629648525,2.1582938629648525
tol_2p5km_int_15min,agdrea,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8117491462610945,1.6123170771566635,2.4153038832996576,2.4153038832996576
tol_2p5km_int_15min,agdrea,vq_ctw,15,nearest,1024.0,2.5,76.0,0.8692906273500103,0.9542584336180824,2.0836866272735155,2.0836866272735155
tol_2p5km_int_15min,aggjuo,direct_ctw,15,linear,,2.5,2016.0,0.8038121261918895,1.843277152252892,1.007639136534094,1.0665467770447457
tol_2p5km_int_15min,aggjuo,direct_ctw,15,nearest,,2.5,136.0,0.8449843927208618,1.1386594182246703,1.0818659222170437,1.1441692262989167
tol_2p5km_int_15min,aggjuo,markov_order_1,15,linear,,2.5,2016.0,0.6378884565489868,3.0283331770379296,1.007639136534094,1.0665467770447457
tol_2p5km_int_15min,aggjuo,markov_order_1,15,nearest,,2.5,136.0,0.508818175466474,2.638494449638785,1.0818659222170437,1.1441692262989167
tol_2p5km_int_15min,aggjuo,markov_order_2,15,linear,,2.5,2016.0,0.5703287731447247,3.458390605108182,1.007639136534094,1.0665467770447457
tol_2p5km_int_15min,aggjuo,markov_order_2,15,nearest,,2.5,136.0,0.5259325374276818,2.581315778095482,1.0818659222170437,1.1441692262989167
tol_2p5km_int_15min,aggjuo,vq_ctw,15,linear,256.0,2.5,2016.0,0.7864259522606245,1.9993718013567603,2.942789155418452,2.942789155418452
tol_2p5km_int_15min,aggjuo,vq_ctw,15,nearest,256.0,2.5,136.0,0.8669837531684115,1.055003230389321,2.7291789548419976,2.7291789548419976
tol_2p5km_int_15min,aggjuo,vq_ctw,15,linear,512.0,2.5,2016.0,0.8277712739357224,1.380958724703891,2.136467359214724,2.136467359214724
tol_2p5km_int_15min,aggjuo,vq_ctw,15,nearest,512.0,2.5,136.0,0.8623757720819227,1.06506871645332,2.67210662058496,2.67210662058496
tol_2p5km_int_15min,aggjuo,vq_ctw,15,linear,1024.0,2.5,2016.0,0.8219988127232609,1.4179364079769496,2.418243315580901,2.418243315580901
tol_2p5km_int_15min,aggjuo,vq_ctw,15,nearest,1024.0,2.5,136.0,0.862262012677224,1.0571003109062502,2.662353161337452,2.662353161337452
tol_2p5km_int_15min,agivle,direct_ctw,15,linear,,2.5,2015.0,0.8009018040314353,1.9278682305360009,0.9837432917168362,1.044423377820064
tol_2p5km_int_15min,agivle,direct_ctw,15,nearest,,2.5,305.0,0.8468980573820739,1.0934104372868831,0.993118234707146,1.0564008119975887
tol_2p5km_int_15min,agivle,markov_order_1,15,linear,,2.5,2015.0,0.638691454165105,3.135493886578965,0.9837432917168362,1.044423377820064
tol_2p5km_int_15min,agivle,markov_order_1,15,nearest,,2.5,305.0,0.5142217988149956,2.5263333199011653,0.993118234707146,1.0564008119975887
tol_2p5km_int_15min,agivle,markov_order_2,15,linear,,2.5,2015.0,0.5525149170133632,3.7065123534591247,0.9837432917168362,1.044423377820064
tol_2p5km_int_15min,agivle,markov_order_2,15,nearest,,2.5,305.0,0.5351345842516446,2.4608248451503814,0.993118234707146,1.0564008119975887
tol_2p5km_int_15min,agivle,vq_ctw,15,linear,256.0,2.5,2015.0,0.7850493611762187,2.0306980455611523,2.4412956975702094,2.4412956975702094
tol_2p5km_int_15min,agivle,vq_ctw,15,nearest,256.0,2.5,305.0,0.8610673005774183,1.0442507717584864,2.12215432370554,2.12215432370554
tol_2p5km_int_15min,agivle,vq_ctw,15,linear,512.0,2.5,2015.0,0.8421879348745711,1.3708356303923164,2.0382104423450373,2.0382104423450373
tol_2p5km_int_15min,agivle,vq_ctw,15,nearest,512.0,2.5,305.0,0.8604935240045758,1.0270619816635953,2.1632149128511777,2.1632149128511777
tol_2p5km_int_15min,agivle,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8130138725385329,1.5409672558165382,2.407858883524219,2.407858883524219
