user_id,sample_interval_min,interpolation_method,tolerance_km,predictability_direct_ctw,predictability_markov_order_1,predictability_markov_order_2,predictability_vq_ctw_K1024,predictability_vq_ctw_K256,predictability_vq_ctw_K512,entropy_rate_bits_direct_ctw,entropy_rate_bits_markov_order_1,entropy_rate_bits_markov_order_2,entropy_rate_bits_vq_ctw_K1024,entropy_rate_bits_vq_ctw_K256,entropy_rate_bits_vq_ctw_K512
eitpem,30,linear,10.0,0.9061644439053517,0.8615956258720006,0.869040645774647,1.0,1.0,1.0,0.7306511216158991,0.9952578311318545,0.9529414225172328,0.0,0.0,0.0
ejcrur,30,linear,10.0,0.8579256653312886,0.8056460070068423,0.8098192293831005,1.0,1.0,1.0,1.0616063572643908,1.3561213237260075,1.333616309845046,0.0,0.0,0.0
ejcrur,30,nearest,10.0,0.8343520850169305,0.7755007258960124,0.747867043653473,1.0,1.0,1.0,0.9101972879320849,1.1241212913123022,1.214262591516075,0.0,0.0,0.0
ejesba,30,linear,10.0,0.8628091518177846,0.8234087273006379,0.8231555697268862,1.0,1.0,1.0,1.0325724827126694,1.2591864630571343,1.2605894288087587,0.0,0.0,0.0
ejesba,30,nearest,10.0,0.8066070528185563,0.6107818392328184,0.6438050900719848,1.0,1.0,1.0,1.0955309538887916,1.7721666327202124,1.6640243330139501,0.0,0.0,0.0
ejkipu,30,linear,10.0,0.8292554382926718,0.7694629475003307,0.7585989993817124,1.0,1.0,1.0,1.3094903372493039,1.6566827140099234,1.716461630175595,0.0,0.0,0.0
ejkipu,30,nearest,10.0,0.8356593834675536,0.6503878765233119,0.6530919441905969,1.0,1.0,1.0,1.0261709425554786,1.7448678596557048,1.7367717190632552,0.0,0.0,0.0
ejnoax,30,linear,10.0,0.8541998965076538,0.7998228899662905,0.7803828712780009,1.0,1.0,1.0,1.1824299022173153,1.5229906137108866,1.6379362896582257,0.0,0.0,0.0
ejshig,30,linear,10.0,0.8026478868553881,0.7532178947289532,0.7409266901372304,1.0,1.0,1.0,1.3993267461892862,1.659863748015836,1.7215911619694753,0.0,0.0,0.0
ejshig,30,nearest,10.0,0.8138567010881853,0.6371503654356862,0.6447039138686396,1.0,1.0,1.0,1.1134583642412001,1.7593409113691818,1.7432050169513924,0.0,0.0,0.0
ejtobu,30,linear,10.0,0.7983260957983875,0.7519946990646038,0.7424432607944862,1.0,1.0,1.0,1.3952095056190255,1.6319570435033173,1.6786219999848826,0.0,0.0,0.0
ejtobu,30,nearest,10.0,0.8182055775706191,0.6487536264254531,0.6929006893874633,1.0,1.0,1.0,1.0109669284283307,1.5872015182794723,1.4561448127420358,0.0,0.0,0.0
ekenuc,30,linear,10.0,0.8042454327799814,0.7543315078941675,0.7409542440722999,1.0,1.0,1.0,1.4151283174359144,1.6850527170877476,1.7539723094575481,0.0,0.0,0.0
ekenuc,30,nearest,10.0,0.8280136828951631,0.6792371882944594,0.6911658829152981,1.0,1.0,1.0,0.96447898848007,1.4707902536168747,1.4439895277649506,0.0,0.0,0.0
ekfrab,30,linear,10.0,0.822901922684914,0.7543174595916214,0.7317660745752531,1.0,1.0,1.0,1.412173091815554,1.8288408891889152,1.9574343515145076,0.0,0.0,0.0
ekfrab,30,nearest,10.0,0.8295293443072982,0.6303589370215498,0.6094782431607738,1.0,1.0,1.0,1.0546009128288203,1.8086760617613726,1.8718988699781411,0.0,0.0,0.0
ektamy,30,linear,10.0,0.7923242040845773,0.7527468441980493,0.7477462998644617,1.0,1.0,1.0,1.3600439447949728,1.5486548478085747,1.5715917535426087,0.0,0.0,0.0
ektamy,30,nearest,10.0,0.8092831887375247,0.6598444116038721,0.6593028471907434,1.0,1.0,1.0,1.068307189941775,1.5858738773142051,1.5915714680621147,0.0,0.0,0.0
ektuyo,30,linear,10.0,0.8777433605566051,0.8475575031472868,0.8429205161221451,1.0,1.0,1.0,0.9233572840865591,1.0991503334198114,1.125206929787855,0.0,0.0,0.0
ekyosj,30,linear,10.0,0.7924179927789345,0.7494963888306768,0.7344843120658737,1.0,1.0,1.0,1.4549511005644078,1.6786754671180173,1.753489442128058,0.0,0.0,0.0
ekyosj,30,nearest,10.0,0.8250150760925613,0.6434321124636119,0.6629196441264164,1.0,0.9999999999997643,1.0,1.0534401627389591,1.7201452529306998,1.661937126200186,0.0,0.02145404647249469,0.0
elafle,30,linear,10.0,0.8171712560572837,0.7759597355028682,0.7617842275061997,1.0,1.0,1.0,1.3187098723436859,1.5425285612161626,1.6161517356083503,0.0,0.0,0.0
elafle,30,nearest,10.0,0.8201298299364254,0.7013324524574394,0.7201450292155896,1.0,1.0,1.0,0.9518244159391562,1.3755809261603225,1.2863564058088495,0.0,0.0,0.0
elbnax,30,linear,10.0,0.79490068188111,0.7369919761544942,0.7230419213879118,1.0,1.0,1.0,1.4672835999234854,1.7741255850965032,1.8441571224380973,0.0,0.0,0.0
elbnax,30,nearest,10.0,0.8250204160777305,0.6658300969630672,0.6646691208807001,1.0,1.0,1.0,1.0248866808223809,1.6008746097085453,1.6045380228950488,0.0,0.0,0.0
elfyea,30,linear,10.0,0.7814471322921064,0.740973319275754,0.7498579922243612,1.0,1.0,1.0,1.2649803084804607,1.4267153930281782,1.392314879508655,0.0,0.0,0.0
elhuyo,30,linear,10.0,0.8236545873799408,0.7573861596751468,0.7757490768557487,1.0,1.0,1.0,1.0247073752237177,1.2845877322569157,1.2163557958903388,0.0,0.0,0.0
ellimt,30,linear,10.0,0.834919268555735,0.7895616968447605,0.7774619913538026,1.0,1.0,1.0,1.2381351295500433,1.4967331309460454,1.5625652445035276,0.0,0.0,0.0
ellimt,30,nearest,10.0,0.8346829091308464,0.5589655557413338,0.642921956081123,1.0,1.0,1.0,1.0307337213897103,2.013994563236471,1.7693405262413107,0.0,0.0,0.0
elswck,30,linear,10.0,0.7980118609260396,0.7523686308408697,0.7423754257610808,1.0,1.0,1.0,1.396876670758547,1.630115905808222,1.6789509362631287,0.0,0.0,0.0
elswck,30,nearest,10.0,0.8161325453886737,0.6315097082887072,0.6385968996522844,1.0,1.0,1.0,1.0547748516021387,1.6793909074300104,1.661079621691845,0.0,0.0,0.0
elvgid,30,linear,10.0,0.9324818692976341,0.8959457299780565,0.8986249023574813,1.0,1.0,1.0,0.5133650335793184,0.723323666285847,0.7087251432539696,0.0,0.0,0.0
elwesn,30,linear,10.0,0.8310654723893749,0.7998146175226254,0.8001152481877762,1.0,1.0,1.0,1.0919510345795072,1.2397704118566764,1.2383921265583886,0.0,0.0,0.0
elwesn,30,nearest,10.0,0.8215913197201714,0.698031818103656,0.7147067674270917,1.0,1.0,1.0,0.9577256697695954,1.3473487351360014,1.3077430759278077,0.0,0.0,0.0
enarwe,30,linear,10.0,0.8410262825484551,0.7895500095031487,0.774056058958556,1.0,1.0,1.0,1.294757177097756,1.6199026771305354,1.713042682331382,0.0,0.0,0.0
enarwe,30,nearest,10.0,0.8237403435362435,0.6741763122220081,0.699288777239236,1.0,1.0,1.0,1.0045314537333412,1.519894839856905,1.4494686989599337,0.0,0.0,0.0
enekbl,30,linear,10.0,0.8161902719869474,0.76723721119871,0.7668172286061357,1.0,1.0,1.0,1.271003815598769,1.5206370452379367,1.5226903575112523,0.0,0.0,0.0
enekbl,30,nearest,10.0,0.7965491667047504,0.6678721236468848,0.6802893707577463,1.0,1.0,1.0,1.077632528098173,1.4943491890323022,1.4584492228843755,0.0,0.0,0.0
enidmo,30,linear,10.0,0.856188629287514,0.8083177337242178,0.7949036026833269,1.0,1.0,1.0,1.1693795504187345,1.4717064607639845,1.5523901162215925,0.0,0.0,0.0
enidmo,30,nearest,10.0,0.8282141890829344,0.6604181001931959,0.6723036263151005,1.0,1.0,1.0,1.0041237374499967,1.5893640862723848,1.5608054895827888,0.0,0.0,0.0
enjubp,30,linear,10.0,0.7945070196286473,0.7503815280210342,0.7442882588361162,1.0,1.0,1.0,1.3841762801539972,1.6019446917881723,1.630793179688845,0.0,0.0,0.0
enjubp,30,nearest,10.0,0.8079056150137962,0.6324283447243315,0.6337227359290699,1.0,1.0,1.0,1.089775687048899,1.6809055432268951,1.6786217787012,0.0,0.0,0.0
enkkan,30,linear,10.0,0.8350178074026765,0.805267361370469,0.7973806748917432,1.0,1.0,1.0,1.1690775943320642,1.3285553098411862,1.36942397839002,0.0,0.0,0.0
enkkan,30,nearest,10.0,0.7989275264106339,0.6795948020416639,0.6768263940506686,1.0,1.0,1.0,1.1237489714117435,1.5281169139010093,1.545645956652718,0.0,0.0,0.0
enyene,30,linear,10.0,0.9066179585926019,0.8599044934082563,0.8454591354231891,1.0,1.0,1.0,0.6890480778422912,0.9466305111956478,1.0205704569097076,0.0,0.0,0.0
enyons,30,linear,10.0,0.7910061276919442,0.7423604977079477,0.7356226459373665,1.0,1.0,1.0,1.402050058008599,1.639861317191397,1.671336663400564,0.0,0.0,0.0
enyons,30,nearest,10.0,0.8203354533109416,0.6726453814424891,0.6686212875407511,1.0,1.0,1.0,1.0598645750170286,1.603239970659108,1.6184121918869654,0.0,0.0,0.0
eoccoi,30,linear,10.0,0.785348552395019,0.7303528384941214,0.7111419562129737,1.0,1.0,1.0,1.5197976305964918,1.807632841879465,1.90278678887319,0.0,0.0,0.0
eoccoi,30,nearest,10.0,0.8166148308222781,0.617320278069598,0.624515090401405,1.0,1.0,1.0,1.1207098916193012,1.8591004547033094,1.840597873124435,0.0,0.0,0.0
eoffri,30,linear,10.0,0.837343919090252,0.7933526009140723,0.7746127539425252,1.0,1.0,1.0,1.2761055600568483,1.5423740815545495,1.650446473020633,0.0,0.0,0.0
eoffri,30,nearest,10.0,0.8083961046396861,0.6964367445612588,0.6897351833694166,1.0,1.0,1.0,1.0476695993187355,1.4273297873759292,1.4489790032197978,0.0,0.0,0.0
eoivqu,30,linear,10.0,0.824210566380577,0.7510473231663564,0.7369116547629155,1.0,1.0,1.0,1.3575688039711524,1.782244804613605,1.8592284411548399,0.0,0.0,0.0
eokrac,30,linear,10.0,0.8116321920236393,0.7618685065239552,0.7540519236931152,1.0,1.0,1.0,1.349690077364761,1.615718804436916,1.655633135893221,0.0,0.0,0.0
eokrac,30,nearest,10.0,0.8101140512501773,0.7058251114940118,0.7111249685362357,1.0,1.0,1.0,1.0008351778104037,1.3332586169855916,1.3174388170066553,0.0,0.0,0.0
eolgug,30,linear,10.0,0.8349193776368915,0.7895101959287452,0.786353248112728,1.0,1.0,1.0,1.169619834646658,1.4096548323398768,1.4256399717562243,0.0,0.0,0.0
eolgug,30,nearest,10.0,0.8044319069588988,0.6434582227954566,0.6418778976073445,1.0,1.0,1.0,1.104111417055384,1.6528586637586349,1.6573575488449308,0.0,0.0,0.0
eoslui,30,linear,10.0,0.7958524317358291,0.7623266460717997,0.7586156276806209,1.0,1.0,1.0,1.2578598822014384,1.4055263999665637,1.4213044235060648,0.0,0.0,0.0
eoslui,30,nearest,10.0,0.7987469442648426,0.6456922950685836,0.6482476940491997,1.0,1.0,1.0,1.1269331769714717,1.6433601399296884,1.6378964963846985,0.0,0.0,0.0
eovsyt,30,linear,10.0,0.801595256605048,0.7508012179745933,0.7454331830953927,1.0,1.0,1.0,1.3778123767960346,1.637826187754895,1.6640891051987405,0.0,0.0,0.0
eovsyt,30,nearest,10.0,0.8147192846075157,0.612242568412321,0.6359714921458741,1.0,1.0,1.0,1.0815899924815133,1.7835188533323518,1.7159346125121036,0.0,0.0,0.0
eoydba,30,linear,10.0,0.8766012279658496,0.8386870658716864,0.8319104493705436,1.0,1.0,1.0,0.9092485721229787,1.1213800807709098,1.1575844164683422,0.0,0.0,0.0
eoydba,30,nearest,10.0,0.8863477928672641,0.7607557937730477,0.8137490767106192,1.0,1.0,1.0,0.7381391872571853,1.2722695724814128,1.0660643132176515,0.0,0.0,0.0
epabca,30,linear,10.0,0.7846167368692242,0.7370117328823461,0.7396934803686899,1.0,1.0,1.0,1.3563046878885396,1.569523717591031,1.557981351705865,0.0,0.0,0.0
epabca,30,nearest,10.0,0.8374529724205719,0.69778289153719,0.6928745160826987,1.0,1.0,1.0,0.9815821322788024,1.5110339024933948,1.5344324511974232,0.0,0.0,0.0
epemva,30,linear,10.0,0.80626122531187,0.7679552033363605,0.7705345832504509,1.0,1.0,1.0,1.2531209963424685,1.4329909501480647,1.4212691074133843,0.0,0.0,0.0
epemva,30,nearest,10.0,0.8330505284331288,0.7026165182527447,0.7007679105946504,1.0,1.0,1.0,0.9761272075585433,1.455111714374498,1.4619734496593277,0.0,0.0,0.0
epkiap,30,linear,10.0,0.7915305866621192,0.7390045893257361,0.7301252165921087,1.0,1.0,1.0,1.431067276175779,1.6952527363749796,1.737789526091025,0.0,0.0,0.0
epkiap,30,nearest,10.0,0.8203757299080143,0.6698639278088386,0.6509990775104546,1.0,1.0,1.0,1.0692611108166021,1.6346141761628914,1.6935957535494905,0.0,0.0,0.0
equioc,30,linear,10.0,0.8222783830417859,0.7734335906856347,0.7498614096543411,1.0,1.0,1.0,1.401497845193394,1.6980593739677519,1.8339299042750727,0.0,0.0,0.0
equioc,30,nearest,10.0,0.8321843289599699,0.6897903191317878,0.6948396516981501,1.0,1.0,1.0,0.9870045505421678,1.5035349350445313,1.4920838745674128,0.0,0.0,0.0
equoaw,30,linear,10.0,0.8611379292844556,0.825552907800815,0.8218338605359279,1.0,1.0,1.0,1.0214332515425326,1.2207616289582772,1.2408220632441294,0.0,0.0,0.0
equoaw,30,nearest,10.0,0.8262658176114592,0.6689560477875478,0.675005669625701,1.0,1.0,1.0,1.0289957106512293,1.616087352361001,1.60160355576831,0.0,0.0,0.0
erjboy,30,linear,10.0,0.8257240124796987,0.7750831821753263,0.763108041078723,1.0,1.0,1.0,1.312291355045452,1.601335506755027,1.6664378133049766,0.0,0.0,0.0
erjboy,30,nearest,10.0,0.8337363965264751,0.6556645106509073,0.6530011559865622,1.0,1.0,1.0,1.03143262371758,1.721895886610196,1.730028399654752,0.0,0.0,0.0
erjcre,30,linear,10.0,0.8034715303795863,0.7566224186734287,0.7527014200745219,1.0,1.0,1.0,1.304515871536889,1.5307448505310952,1.548864071397432,0.0,0.0,0.0
erjcre,30,nearest,10.0,0.8276032061414889,0.6957875815646233,0.706744416198368,1.0,1.0,1.0,0.9521503929511326,1.400497029006786,1.3674887559769633,0.0,0.0,0.0
erjtai,30,linear,10.0,0.8111545378336048,0.7490072403447379,0.7402963623457904,1.0,1.0,1.0,1.3760538990586106,1.7126474543457757,1.7573266305367954,0.0,0.0,0.0
erulgh,30,linear,10.0,0.8332812007859203,0.7855651486310053,0.766489173488857,1.0,1.0,1.0,1.3014955642504686,1.5876482190215255,1.6963826876085113,0.0,0.0,0.0
erulgh,30,nearest,10.0,0.8271273122609408,0.6928678558235873,0.6903006633536479,1.0,1.0,1.0,1.0337142515282782,1.552987404228777,1.562469147257569,0.0,0.0,0.0
erwumu,30,linear,10.0,0.8232341529795023,0.7826392231794476,0.7739741423569262,1.0,1.0,1.0,1.2601539989337953,1.477375865059912,1.5218605352402244,0.0,0.0,0.0
erwumu,30,nearest,10.0,0.8139236669676398,0.6828738959437191,0.6913251516289923,1.0,1.0,1.0,1.0145445132765443,1.4496264648870585,1.4250448375928957,0.0,0.0,0.0
eryeig,30,linear,10.0,0.7919972014491194,0.742163126589246,0.735725519363297,1.0,1.0,1.0,1.39700104987149,1.6407881615018742,1.6708586441179714,0.0,0.0,0.0
eryeig,30,nearest,10.0,0.8101176600564455,0.6254609949375132,0.6603190964896986,1.0,1.0,1.0,1.0751268125358981,1.682710349520019,1.5944506258049924,0.0,0.0,0.0
eshria,30,linear,10.0,0.8524030768305466,0.8153167950507001,0.8172282831504185,1.0,1.0,1.0,1.0465845571622763,1.244265294310182,1.2344182828190768,0.0,0.0,0.0
eshria,30,nearest,10.0,0.8292943412734833,0.709718572885564,0.695719312521534,1.0,1.0,1.0,0.9680875709063888,1.3901464894288462,1.4364540109804886,0.0,0.0,0.0
eshroa,30,linear,10.0,0.8177436309045345,0.7757448565966056,0.7593302935705921,1.0,1.0,1.0,1.3594170457707693,1.5977041454392351,1.6867359456636597,0.0,0.0,0.0
eshroa,30,nearest,10.0,0.7914919127355088,0.6235949875551597,0.6465123464583283,1.0,1.0,1.0,1.06909880792741,1.552051205984437,1.4974089914328106,0.0,0.0,0.0
esnddc,30,linear,10.0,0.8357258139869934,0.8027037379500456,0.8012152120057523,1.0,1.0,1.0,1.1372599683326032,1.3083763354352305,1.31584536697854,0.0,0.0,0.0
esnddc,30,nearest,10.0,0.839440102335052,0.7716686633450002,0.7595765302068951,1.0,1.0,1.0,0.8752014361730655,1.185959725961114,1.2140171451838633,0.0,0.0,0.0
esudce,30,linear,10.0,0.8517780734684733,0.805118428688119,0.7967713339015494,1.0,1.0,1.0,1.1367427781713808,1.410215483382004,1.4569057650559085,0.0,0.0,0.0
esudce,30,nearest,10.0,0.8420947598926867,0.7003632012634255,0.6632366203699721,1.0,1.0,1.0,0.945085069270128,1.4801200690370544,1.5952145140468732,0.0,0.0,0.0
etalra,30,linear,10.0,0.7914898946759049,0.7169658099587858,0.690045526541855,1.0,1.0,1.0,1.608096693464051,2.0397835834650966,2.185607806978137,0.0,0.0,0.0
etalra,30,nearest,10.0,0.8335775458829324,0.6415425046577081,0.6583428373557143,1.0,1.0,1.0,0.9822999760681589,1.6583103314864633,1.609710000082418,0.0,0.0,0.0
etirnf,30,linear,10.0,0.866616997255909,0.7825090233812978,0.7613122352626536,1.0,1.0,1.0,0.9410970496729967,1.3661339282308862,1.4629325307623866,0.0,0.0,0.0
etnads,30,linear,10.0,0.8092226858710274,0.7708108450164259,0.759249085821857,1.0,1.0,1.0,1.3368432313992127,1.5379450313993328,1.5960440206853692,0.0,0.0,0.0
etnads,30,nearest,10.0,0.8239949792865789,0.6857290720821099,0.6848649951012721,1.0,1.0,1.0,0.975343483737456,1.438363881612786,1.4447230179867236,0.0,0.0,0.0
eufdod,30,linear,10.0,0.8091648531256579,0.7584699397261208,0.7583977898461234,1.0,1.0,1.0,1.2757206975736528,1.5221656519138371,1.5225011925610088,0.0,0.0,0.0
eufdod,30,nearest,10.0,0.8403515889125678,0.6540756120115052,0.6677418473064723,1.0,1.0,1.0,1.003286998691801,1.731564069087625,1.6883258299864716,0.0,0.0,0.0
evbacc,30,linear,10.0,0.792389537294509,0.7492021190113992,0.7442258529185556,1.0,1.0,1.0,1.394999926662888,1.607550761685788,1.6310871760340542,0.0,0.0,0.0
evbacc,30,nearest,10.0,0.8100207860982829,0.6305414228341777,0.6495737332580378,1.0,1.0,1.0,1.0552599540728063,1.6313090247083268,1.5858109791260064,0.0,0.0,0.0
evdyff,30,linear,10.0,0.812485521309384,0.7574379989522948,0.7441962831066694,1.0,1.0,1.0,1.3901289130882348,1.6968609647221045,1.766934106328935,0.0,0.0,0.0
evdyff,30,nearest,10.0,0.8050970637538075,0.6133545689106672,0.6322874623525253,1.0,1.0,1.0,1.1419817284235103,1.8159797895353234,1.760564209460806,0.0,0.0,0.0
evfler,30,linear,10.0,0.843819297034537,0.7945980602520214,0.7850343449384792,1.0,1.0,1.0,1.1653902441966257,1.4431752547715904,1.4945267901596977,0.0,0.0,0.0
evijce,30,linear,10.0,0.9020361909634775,0.8522308219973869,0.84795078801038,1.0,1.0,1.0,0.8250167576913295,1.1510403359522574,1.1775937321520746,0.0,0.0,0.0
evjoko,30,linear,10.0,0.809635179058495,0.7674040567357333,0.75288083578875,1.0,1.0,1.0,1.360788094130626,1.5871589997036262,1.6615719471090948,0.0,0.0,0.0
evjoko,30,nearest,10.0,0.8389686391599845,0.7036481599338377,0.6914811329202885,1.0,0.996914444426487,1.0,0.9617254964283801,1.4769402956761761,1.519334910162439,0.0,0.023428019245263807,0.0
evmaja,30,linear,10.0,0.9227114700762017,0.8837527226998246,0.8873238058287354,1.0,1.0,1.0,0.6696288255554713,0.9352188297950872,0.9118756976213463,0.0,0.0,0.0
evtitd,30,linear,10.0,0.8267552651516612,0.7831355964875706,0.7655418422067815,1.0,1.0,1.0,1.341922029094966,1.6016660223141337,1.7017046545900576,0.0,0.0,0.0
ewbglo,30,linear,10.0,0.8048629982507278,0.7415966900875617,0.7342714318651677,1.0,1.0,1.0,1.3871579369115652,1.7182559549657186,1.7545382133113248,0.0,0.0,0.0
ewbglo,30,nearest,10.0,0.8637290731414398,0.740824857115031,0.7350198593917259,1.0,1.0,1.0,0.8908000565791419,1.4272851449320216,1.449433699331924,0.0,0.0,0.0
ewedkl,30,linear,10.0,0.8805429946507167,0.8474535100387911,0.8578671927673104,1.0,1.0,1.0,0.836589906596234,1.0105033347964836,0.957205279860655,0.0,0.0,0.0
ewufri,30,linear,10.0,0.8368044406227084,0.7884208003227884,0.7734027942637102,1.0,1.0,1.0,1.2794870280869157,1.5711072839810327,1.6573226339851743,0.0,0.0,0.0
ewufri,30,nearest,10.0,0.8209748906790605,0.6623075603534468,0.6815941266617841,1.0,1.0,1.0,1.0138987918613611,1.5719216670285359,1.5125295028824204,0.0,0.0,0.0
ewvnil,30,linear,10.0,0.8202627163839641,0.7756579146074671,0.7664398467453921,1.0,1.0,1.0,1.2765763149056368,1.5132654153145286,1.560036044960166,0.0,0.0,0.0
exskaf,30,linear,10.0,0.7911369076167465,0.7359778588283745,0.7234373732349092,1.0,1.0,1.0,1.4618515408786028,1.7461219294492698,1.807474260314681,0.0,0.0,0.0
exskaf,30,nearest,10.0,0.8313537939640627,0.6513237483933578,0.6816597213419071,1.0,1.0,1.0,1.0090644532164659,1.6618741950341889,1.5760878276740498,0.0,0.0,0.0
eybmij,30,linear,10.0,0.798587429045568,0.7510662159470012,0.7450137578993793,1.0,1.0,1.0,1.3632070009062203,1.5986852602486956,1.6273731630807293,0.0,0.0,0.0
eybmij,30,nearest,10.0,0.82963513253159,0.677386846706255,0.7007262994478336,1.0,1.0,1.0,0.9933240012373827,1.5440479234041964,1.474307605899592,0.0,0.0,0.0
eybyay,30,linear,10.0,0.7895073794055527,0.7215793844948283,0.7118794190169265,1.0,1.0,1.0,1.4970314631246977,1.8514173187847909,1.8991825643925835,0.0,0.0,0.0
eybyay,30,nearest,10.0,0.8344768213327691,0.6345132405489727,0.6350323583057126,1.0,1.0,1.0,1.0571355611654034,1.8518815366389887,1.848941828644927,0.0,0.0,0.0
eydadg,30,linear,10.0,0.935762861364348,0.8892472319413574,0.8852340805744032,1.0,1.0,1.0,0.47251432097680174,0.7236879029003174,0.7436579598564772,0.0,0.0,0.0
eydadg,30,nearest,10.0,0.8161909157636771,0.6495284585977708,0.6849933540212015,1.0,1.0,1.0,0.9796698844458257,1.4899727277286965,1.3981422067877027,0.0,0.0,0.0
eytups,30,linear,10.0,0.7993128302326493,0.7284263332544447,0.711028054356153,1.0,1.0,1.0,1.5073631235330813,1.904722301372161,1.9963713120633735,0.0,0.0,0.0
eytups,30,nearest,10.0,0.8135212043992492,0.5427916445768514,0.6396775532627479,1.0,1.0,1.0,1.1270373352146559,2.0563149473114395,1.7795933309943104,0.0,0.0,0.0
iacbyb,30,linear,10.0,0.8940604584632943,0.8666106619049914,0.866694477589766,1.0,1.0,1.0,0.805364197373265,0.9668287386963741,0.9663509672158038,0.0,0.0,0.0
iacbyb,30,nearest,10.0,0.8254115744487394,0.6453262657157033,0.6808975972813661,1.0,1.0,1.0,1.0172711310704805,1.6475204443305804,1.5416074873331471,0.0,0.0,0.0
iackaw,30,linear,10.0,0.7888714105641745,0.7454822489230175,0.7494250642188958,1.0,1.0,1.0,1.336347351033146,1.5328820424080156,1.5156408843571838,0.0,0.0,0.0
iackaw,30,nearest,10.0,0.8049615827061433,0.6290095753610392,0.6497680468515026,1.0,1.0,1.0,1.1145580246749593,1.7270084077007468,1.6632051953828157,0.0,0.0,0.0
iafbag,30,linear,10.0,0.8575579834279904,0.8247692804427842,0.8208373609225368,1.0,1.0,1.0,1.0421291863100133,1.2249999368187987,1.2461739104260119,0.0,0.0,0.0
iafbag,30,nearest,10.0,0.8161650312243225,0.6468594793693019,0.6734512787658046,1.0,1.0,1.0,1.0560649827852726,1.6431226179427483,1.5644587302617614,0.0,0.0,0.0
iafstn,30,linear,10.0,0.7997353201493214,0.7568821026938486,0.7558957365103536,1.0,1.0,1.0,1.3232511783220386,1.5295405932773318,1.5341119560485674,0.0,0.0,0.0
iafstn,30,nearest,10.0,0.8160109548567899,0.6467325561812696,0.6599020470045921,1.0,1.0,1.0,1.0427455546481412,1.619584682651589,1.5810971508212723,0.0,0.0,0.0
iaggri,30,linear,10.0,0.8520237277836948,0.7897434903128331,0.7647044189501848,1.0,1.0,1.0,1.2218026252339678,1.618726639180667,1.7682940007481593,0.0,0.0,0.0
iagods,30,linear,10.0,0.8419016368272861,0.7746511254221295,0.7788572174316748,1.0,1.0,1.0,0.9459374905316346,1.220512561795823,1.2045342725121222,0.0,0.0,0.0
iagods,30,nearest,10.0,0.7889757383376169,0.603038357978015,0.6076227070295893,1.0,1.0,1.0,1.1654845457364726,1.7630687827481089,1.7510711612376881,0.0,0.0,0.0
iahoro,30,linear,10.0,0.8277381656219216,0.7931054042995633,0.7888731430278901,1.0,1.0,1.0,1.1796383388844744,1.3561885766297528,1.3770117426792274,0.0,0.0,0.0
iapber,30,linear,10.0,0.8269057869322579,0.7848354185692857,0.7774652023794169,1.0,1.0,1.0,1.2397408454823686,1.4660006287623564,1.5040136299568818,0.0,0.0,0.0
iapber,30,nearest,10.0,0.8040190319767355,0.6636183822670484,0.6937510698828265,1.0,1.0,1.0,1.0687724144414028,1.5339922867976852,1.4448220264486724,0.0,0.0,0.0
iatmeu,30,linear,10.0,0.8406835051712286,0.77489554398871,0.7548590467772006,1.0,1.0,1.0,1.2838721356930158,1.6894852611898192,1.8054900245969092,0.0,0.0,0.0
iatojb,30,linear,10.0,0.7716354837461064,0.7212297891960711,0.728352052624812,1.0,1.0,1.0,1.365463086106947,1.5743802615205278,1.5460191679411168,0.0,0.0,0.0
iatojb,30,nearest,10.0,0.8006566932761255,0.6556974426565418,0.6679843603759016,1.0,1.0,1.0,1.0568418154439303,1.5591584318440659,1.4936147301286085,0.0,0.0,0.0
iawxbe,30,linear,10.0,0.8193447154765615,0.7492348885275095,0.7326747046604289,1.0,1.0,1.0,1.4199302298180296,1.8374816218179262,1.9302825773618753,0.0,0.0,0.0
iawxbe,30,nearest,10.0,0.830185169295213,0.6310849327707835,0.6126745493963901,1.0,1.0,1.0,1.051578840840458,1.806429667635328,1.862393705850999,0.0,0.0,0.0
ibflsr,30,linear,10.0,0.8294086690287037,0.7835397976735989,0.7737003598007488,1.0,1.0,1.0,1.2903186444098322,1.5546489893289983,1.608912938860531,0.0,0.0,0.0
ibflsr,30,nearest,10.0,0.8382815144039157,0.7368505956843565,0.7359682084345791,1.0,1.0,1.0,0.9363445234861401,1.3212319651479087,1.32812793433719,0.0,0.0,0.0
ibgryk,30,linear,10.0,0.839255358994027,0.7866992490593198,0.7749569266446954,1.0,1.0,1.0,1.2480999001417052,1.5598564767628917,1.6260885288958082,0.0,0.0,0.0
ibgryk,30,nearest,10.0,0.784374226108552,0.5890702151087841,0.6332274376840223,1.0,1.0,1.0,1.1544181166324148,1.7970397603785646,1.6368677853275235,0.0,0.0,0.0
iblool,30,linear,10.0,0.8274987853649507,0.7851389579876678,0.7783104004332817,1.0,1.0,1.0,1.236431270883833,1.4644252060957499,1.4996775929245911,0.0,0.0,0.0
iblool,30,nearest,10.0,0.8442597969127109,0.7455691131091814,0.7444866308629636,1.0,1.0,1.0,0.9217551058229903,1.3015614010658438,1.30887221680434,0.0,0.0,0.0
ibpijd,30,linear,10.0,0.8453566665987096,0.804267520026161,0.8086050747654748,1.0,1.0,1.0,1.0852692869969114,1.3005079455203223,1.278565207818608,0.0,0.0,0.0
