user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
oksbos,direct_ctw,5,nearest,,10.0,51.0,0.9999999999987645,0.3465185812875964,4.108237951239056,4.1834346531293
oksbos,markov_order_1,5,nearest,,10.0,51.0,0.9999999999987645,0.4019360811882096,4.108237951239056,4.1834346531293
oksbos,markov_order_2,5,nearest,,10.0,51.0,0.9999999999987645,0.4254052438799422,4.108237951239056,4.1834346531293
oksbos,vq_ctw,5,nearest,256.0,10.0,51.0,1.0,0.0,8.338580192068772,8.338580192068772
oksbos,vq_ctw,5,nearest,512.0,10.0,51.0,1.0,0.0,8.847354021035434,8.847354021035434
oksbos,vq_ctw,5,nearest,1024.0,10.0,51.0,1.0,0.0,8.920016480052071,8.920016480052071
oktuls,direct_ctw,5,nearest,,10.0,71.0,0.9655833510259315,0.3129320150580936,4.2813016661337855,4.406470490756261
oktuls,markov_order_1,5,nearest,,10.0,71.0,0.9408046537051895,0.45172755569518236,4.2813016661337855,4.406470490756261
oktuls,markov_order_2,5,nearest,,10.0,71.0,0.9279807370171917,0.5029911174182703,4.2813016661337855,4.406470490756261
oktuls,vq_ctw,5,nearest,256.0,10.0,71.0,1.0,0.0,7.205331464207965,7.205331464207965
oktuls,vq_ctw,5,nearest,512.0,10.0,71.0,1.0,0.0,8.545724669462862,8.545724669462862
oktuls,vq_ctw,5,nearest,1024.0,10.0,71.0,1.0,0.0,7.627140088644097,7.627140088644097
okvats,direct_ctw,5,nearest,,10.0,73.0,0.9170685055467733,0.5859301888566727,4.5541580169246885,4.634324462482546
okvats,markov_order_1,5,nearest,,10.0,73.0,0.8564669804521006,0.8458062848471498,4.5541580169246885,4.634324462482546
okvats,markov_order_2,5,nearest,,10.0,73.0,0.8563995837789947,0.8645824777365062,4.5541580169246885,4.634324462482546
okvats,vq_ctw,5,nearest,256.0,10.0,73.0,1.0,0.0,8.821358363779161,8.821358363779161
okvats,vq_ctw,5,nearest,512.0,10.0,73.0,1.0,0.0,9.685977668132443,9.685977668132443
okvats,vq_ctw,5,nearest,1024.0,10.0,73.0,1.0,0.0,9.3057129782241,9.3057129782241
oljnek,direct_ctw,5,nearest,,10.0,56.0,0.948012860201383,0.45685841842740077,4.1665862977423345,4.240618101570503
oljnek,markov_order_1,5,nearest,,10.0,56.0,0.9310612978885197,0.5727449624909013,4.1665862977423345,4.240618101570503
oljnek,markov_order_2,5,nearest,,10.0,56.0,0.9310612978885197,0.5324558478319931,4.1665862977423345,4.240618101570503
oljnek,vq_ctw,5,nearest,256.0,10.0,56.0,1.0,0.0,7.831075566963919,7.831075566963919
oljnek,vq_ctw,5,nearest,512.0,10.0,56.0,1.0,0.0,8.35136787269116,8.35136787269116
oljnek,vq_ctw,5,nearest,1024.0,10.0,56.0,1.0,0.0,8.36890589596791,8.36890589596791
omcuky,direct_ctw,5,nearest,,10.0,139.0,0.9262919588139975,0.5444032583823933,4.4228129847066056,4.512015964691851
omcuky,markov_order_1,5,nearest,,10.0,139.0,0.8760243047521272,0.7562131896123225,4.4228129847066056,4.512015964691851
omcuky,markov_order_2,5,nearest,,10.0,139.0,0.8685203939893381,0.7542298083418899,4.4228129847066056,4.512015964691851
omcuky,vq_ctw,5,nearest,256.0,10.0,139.0,1.0,0.0,7.57223747073629,7.57223747073629
omcuky,vq_ctw,5,nearest,512.0,10.0,139.0,1.0,0.0,9.13080442176705,9.13080442176705
omcuky,vq_ctw,5,nearest,1024.0,10.0,139.0,1.0,0.0,8.38684339394637,8.38684339394637
omdrid,direct_ctw,5,nearest,,10.0,99.0,0.9999999999985149,0.3402690117333069,4.17995370622083,4.254015321634079
omdrid,markov_order_1,5,nearest,,10.0,99.0,0.9999999999985149,0.44722402292146163,4.17995370622083,4.254015321634079
omdrid,markov_order_2,5,nearest,,10.0,99.0,0.9999999999985149,0.3902755192598982,4.17995370622083,4.254015321634079
omdrid,vq_ctw,5,nearest,256.0,10.0,99.0,1.0,0.0,7.367294789129126,7.367294789129126
omdrid,vq_ctw,5,nearest,512.0,10.0,99.0,1.0,0.0,9.002699887319745,9.002699887319745
omdrid,vq_ctw,5,nearest,1024.0,10.0,99.0,1.0,0.0,8.142100734418397,8.142100734418397
omluaj,direct_ctw,5,nearest,,10.0,145.0,0.8996185723125047,0.650538080938771,4.843681301488893,4.926030108893233
omluaj,markov_order_1,5,nearest,,10.0,145.0,0.856565293619898,0.8344897847450258,4.843681301488893,4.926030108893233
omluaj,markov_order_2,5,nearest,,10.0,145.0,0.8473822430081214,0.8182675118705861,4.843681301488893,4.926030108893233
omluaj,vq_ctw,5,nearest,256.0,10.0,145.0,1.0,0.0,8.190761603061457,8.190761603061457
omluaj,vq_ctw,5,nearest,512.0,10.0,145.0,1.0,0.0,9.257788003903489,9.257788003903489
omluaj,vq_ctw,5,nearest,1024.0,10.0,145.0,1.0,0.0,8.783717808015007,8.783717808015007
omwyek,direct_ctw,5,nearest,,10.0,34.0,0.9454479325645399,0.4696303014538571,4.457109074557789,4.577588926919462
omwyek,markov_order_1,5,nearest,,10.0,34.0,0.9132119203727092,0.6224974508381108,4.457109074557789,4.577588926919462
omwyek,markov_order_2,5,nearest,,10.0,34.0,0.9009236166522153,0.6831798472273064,4.457109074557789,4.577588926919462
omwyek,vq_ctw,5,nearest,256.0,10.0,34.0,1.0,0.0,8.799211952965319,8.799211952965319
omwyek,vq_ctw,5,nearest,512.0,10.0,34.0,1.0,0.0,9.189979347130087,9.189979347130087
omwyek,vq_ctw,5,nearest,1024.0,10.0,34.0,1.0,0.0,8.997729857865878,8.997729857865878
oncalk,direct_ctw,5,nearest,,10.0,109.0,0.9405338091555627,0.5473905220270091,4.274504400535012,4.368499582343333
oncalk,markov_order_1,5,nearest,,10.0,109.0,0.9197495343062965,0.6986518538793437,4.274504400535012,4.368499582343333
oncalk,markov_order_2,5,nearest,,10.0,109.0,0.9124082300928318,0.6823592435559319,4.274504400535012,4.368499582343333
oncalk,vq_ctw,5,nearest,256.0,10.0,109.0,1.0,0.0,7.5270328809505935,7.5270328809505935
oncalk,vq_ctw,5,nearest,512.0,10.0,109.0,1.0,0.0,8.975073568969236,8.975073568969236
oncalk,vq_ctw,5,nearest,1024.0,10.0,109.0,1.0,0.0,8.35299366363382,8.35299366363382
oncixp,direct_ctw,5,nearest,,10.0,81.0,0.9125595618342636,0.5784318829344467,4.814705930332929,4.889653121485089
oncixp,markov_order_1,5,nearest,,10.0,81.0,0.8227323572657639,0.9062785299022224,4.814705930332929,4.889653121485089
oncixp,markov_order_2,5,nearest,,10.0,81.0,0.8190737821780198,0.9195681360293418,4.814705930332929,4.889653121485089
oncixp,vq_ctw,5,nearest,256.0,10.0,81.0,1.0,0.0,9.252976189383892,9.252976189383892
oncixp,vq_ctw,5,nearest,512.0,10.0,81.0,1.0,0.0,9.317691282274735,9.317691282274735
oncixp,vq_ctw,5,nearest,1024.0,10.0,81.0,1.0,0.0,9.661815470220215,9.661815470220215
onghoj,direct_ctw,5,nearest,,10.0,89.0,0.917987714531021,0.5320735474339512,4.8638344265882765,5.002520483440745
onghoj,markov_order_1,5,nearest,,10.0,89.0,0.877749259784467,0.7012896867062647,4.8638344265882765,5.002520483440745
onghoj,markov_order_2,5,nearest,,10.0,89.0,0.8767981655700492,0.7010609563161716,4.8638344265882765,5.002520483440745
onghoj,vq_ctw,5,nearest,256.0,10.0,89.0,1.0,0.0,8.452848066305735,8.452848066305735
onghoj,vq_ctw,5,nearest,512.0,10.0,89.0,1.0,0.0,9.158962466784043,9.158962466784043
onghoj,vq_ctw,5,nearest,1024.0,10.0,89.0,1.0,0.0,9.118210652233913,9.118210652233913
onkawc,direct_ctw,5,nearest,,10.0,60.0,0.9462505103732098,0.4420880857108033,4.374639503348766,4.525634943155415
onkawc,markov_order_1,5,nearest,,10.0,60.0,0.900941683845684,0.6461254086429375,4.374639503348766,4.525634943155415
onkawc,markov_order_2,5,nearest,,10.0,60.0,0.8912173215861667,0.7077039306044609,4.374639503348766,4.525634943155415
onkawc,vq_ctw,5,nearest,256.0,10.0,60.0,1.0,0.0,8.057842767319125,8.057842767319125
onkawc,vq_ctw,5,nearest,512.0,10.0,60.0,1.0,0.0,8.88244708216254,8.88244708216254
onkawc,vq_ctw,5,nearest,1024.0,10.0,60.0,1.0,0.0,8.445781421340126,8.445781421340126
ononma,direct_ctw,5,nearest,,10.0,181.0,0.953814841245687,0.5469717856941239,4.441986495620585,4.526181319546019
ononma,markov_order_1,5,nearest,,10.0,181.0,0.9311670677352916,0.7320815151624802,4.441986495620585,4.526181319546019
ononma,markov_order_2,5,nearest,,10.0,181.0,0.9279755736549956,0.6954558697001572,4.441986495620585,4.526181319546019
ononma,vq_ctw,5,nearest,256.0,10.0,181.0,1.0,0.0,7.922178671051002,7.922178671051002
ononma,vq_ctw,5,nearest,512.0,10.0,181.0,1.0,0.0,9.255734027180763,9.255734027180763
ononma,vq_ctw,5,nearest,1024.0,10.0,181.0,1.0,0.0,8.771983909540445,8.771983909540445
onvahe,direct_ctw,5,nearest,,10.0,174.0,0.8793434225201568,0.6921488773723582,5.0583616250994385,5.168080730065285
onvahe,markov_order_1,5,nearest,,10.0,174.0,0.7667404327981542,1.086810053361094,5.0583616250994385,5.168080730065285
onvahe,markov_order_2,5,nearest,,10.0,174.0,0.7608101837474675,1.1080162796719648,5.0583616250994385,5.168080730065285
onvahe,vq_ctw,5,nearest,256.0,10.0,174.0,1.0,0.0,9.01046878322,9.01046878322
onvahe,vq_ctw,5,nearest,512.0,10.0,174.0,1.0,0.0,9.62746483246052,9.62746483246052
onvahe,vq_ctw,5,nearest,1024.0,10.0,174.0,1.0,0.0,9.570703215883272,9.570703215883272
onwohy,direct_ctw,5,nearest,,10.0,68.0,0.9615286001337473,0.44989126508974536,4.364024495351141,4.423963483778995
onwohy,markov_order_1,5,nearest,,10.0,68.0,0.9212301558275827,0.5910360101831904,4.364024495351141,4.423963483778995
onwohy,markov_order_2,5,nearest,,10.0,68.0,0.9234570241663448,0.5906166101472958,4.364024495351141,4.423963483778995
onwohy,vq_ctw,5,nearest,256.0,10.0,68.0,1.0,0.0,7.959205877817239,7.959205877817239
onwohy,vq_ctw,5,nearest,512.0,10.0,68.0,1.0,0.0,9.465123011491018,9.465123011491018
onwohy,vq_ctw,5,nearest,1024.0,10.0,68.0,1.0,0.0,9.144578376396215,9.144578376396215
onyacj,direct_ctw,5,nearest,,10.0,210.0,0.9534672577862765,0.39097534850915633,4.337496980578141,4.432162913993981
onyacj,markov_order_1,5,nearest,,10.0,210.0,0.9229523727307932,0.5185765494478942,4.337496980578141,4.432162913993981
onyacj,markov_order_2,5,nearest,,10.0,210.0,0.9232765704025458,0.5114219548294698,4.337496980578141,4.432162913993981
onyacj,vq_ctw,5,nearest,256.0,10.0,210.0,1.0,0.0,7.953018765991101,7.953018765991101
onyacj,vq_ctw,5,nearest,512.0,10.0,210.0,1.0,0.0,8.65949242421829,8.65949242421829
onyacj,vq_ctw,5,nearest,1024.0,10.0,210.0,1.0,0.0,8.461844316027232,8.461844316027232
onyenr,direct_ctw,5,nearest,,10.0,118.0,0.954370830904349,0.4370500436355219,4.320125726809629,4.404773738158773
onyenr,markov_order_1,5,nearest,,10.0,118.0,0.9203009557192368,0.5880097539046787,4.320125726809629,4.404773738158773
onyenr,markov_order_2,5,nearest,,10.0,118.0,0.9291316634989335,0.5225594537633954,4.320125726809629,4.404773738158773
onyenr,vq_ctw,5,nearest,256.0,10.0,118.0,1.0,0.0,7.808417260177182,7.808417260177182
onyenr,vq_ctw,5,nearest,512.0,10.0,118.0,1.0,0.0,8.86035138568888,8.86035138568888
onyenr,vq_ctw,5,nearest,1024.0,10.0,118.0,1.0,0.0,8.611295965589484,8.611295965589484
oocsod,direct_ctw,5,nearest,,10.0,102.0,0.9540721383873052,0.26016294077730023,4.173050192696185,4.2666025642838274
oocsod,markov_order_1,5,nearest,,10.0,102.0,0.9077419524864305,0.4267483256435396,4.173050192696185,4.2666025642838274
oocsod,markov_order_2,5,nearest,,10.0,102.0,0.9165802861906387,0.38958450132846706,4.173050192696185,4.2666025642838274
oocsod,vq_ctw,5,nearest,256.0,10.0,102.0,1.0,0.0,7.457493967581696,7.457493967581696
oocsod,vq_ctw,5,nearest,512.0,10.0,102.0,1.0,0.0,8.813447895612969,8.813447895612969
oocsod,vq_ctw,5,nearest,1024.0,10.0,102.0,1.0,0.0,8.317877349380096,8.317877349380096
oogchy,direct_ctw,5,nearest,,10.0,51.0,0.9562446043683444,0.5369744117591035,4.654924065274602,4.770402011773301
oogchy,markov_order_1,5,nearest,,10.0,51.0,0.9117787285127315,0.7102169350147941,4.654924065274602,4.770402011773301
oogchy,markov_order_2,5,nearest,,10.0,51.0,0.9201256399411746,0.6865097146704222,4.654924065274602,4.770402011773301
oogchy,vq_ctw,5,nearest,256.0,10.0,51.0,1.0,0.0,8.16684386108528,8.16684386108528
oogchy,vq_ctw,5,nearest,512.0,10.0,51.0,1.0,0.0,9.293454476229886,9.293454476229886
oogchy,vq_ctw,5,nearest,1024.0,10.0,51.0,1.0,0.0,9.457349119977334,9.457349119977334
ootyec,direct_ctw,5,nearest,,10.0,144.0,0.9643225304238214,0.4597269467509937,4.341410301380821,4.422991158943449
ootyec,markov_order_1,5,nearest,,10.0,144.0,0.9495350677351273,0.568972138328545,4.341410301380821,4.422991158943449
ootyec,markov_order_2,5,nearest,,10.0,144.0,0.9495350677351273,0.5590111225843679,4.341410301380821,4.422991158943449
ootyec,vq_ctw,5,nearest,256.0,10.0,144.0,1.0,0.0,8.18874871463759,8.18874871463759
ootyec,vq_ctw,5,nearest,512.0,10.0,144.0,1.0,0.0,9.315648437942498,9.315648437942498
ootyec,vq_ctw,5,nearest,1024.0,10.0,144.0,1.0,0.0,8.579350557062668,8.579350557062668
oowfmu,direct_ctw,5,nearest,,10.0,16.0,1.0,0.0,3.728848955463016,3.8354779621494437
oowfmu,markov_order_1,5,nearest,,10.0,16.0,1.0,0.0,3.728848955463016,3.8354779621494437
oowfmu,markov_order_2,5,nearest,,10.0,16.0,1.0,0.0,3.728848955463016,3.8354779621494437
oowfmu,vq_ctw,5,nearest,256.0,10.0,16.0,1.0,0.0,8.486918789903509,8.486918789903509
oowfmu,vq_ctw,5,nearest,512.0,10.0,16.0,1.0,0.0,8.367993199356627,8.367993199356627
oowfmu,vq_ctw,5,nearest,1024.0,10.0,16.0,1.0,0.0,8.824028482534692,8.824028482534692
opgove,direct_ctw,5,nearest,,10.0,55.0,0.9256408902656987,0.5506028815254458,4.109521659458079,4.221989046127569
opgove,markov_order_1,5,nearest,,10.0,55.0,0.8500892349942933,0.8586418842264181,4.109521659458079,4.221989046127569
opgove,markov_order_2,5,nearest,,10.0,55.0,0.8646157063861774,0.8156788789985238,4.109521659458079,4.221989046127569
opgove,vq_ctw,5,nearest,256.0,10.0,55.0,1.0,0.0,8.458160491832519,8.458160491832519
opgove,vq_ctw,5,nearest,512.0,10.0,55.0,1.0,0.0,9.230869662696954,9.230869662696954
opgove,vq_ctw,5,nearest,1024.0,10.0,55.0,1.0,0.0,9.242070187258465,9.242070187258465
ophgir,direct_ctw,5,nearest,,10.0,82.0,0.9765138887521024,0.2792689912563984,4.281122337246564,4.379703258115983
ophgir,markov_order_1,5,nearest,,10.0,82.0,0.9557530427576041,0.34583378970534234,4.281122337246564,4.379703258115983
ophgir,markov_order_2,5,nearest,,10.0,82.0,0.9462579689588064,0.3806390624089999,4.281122337246564,4.379703258115983
ophgir,vq_ctw,5,nearest,256.0,10.0,82.0,1.0,0.0,7.5711264480573455,7.5711264480573455
ophgir,vq_ctw,5,nearest,512.0,10.0,82.0,1.0,0.0,8.885140340236752,8.885140340236752
ophgir,vq_ctw,5,nearest,1024.0,10.0,82.0,1.0,0.0,8.127108766832418,8.127108766832418
ophugb,direct_ctw,5,nearest,,10.0,41.0,0.9469191378463176,0.5726674591121877,4.698694163604527,4.81830378676589
ophugb,markov_order_1,5,nearest,,10.0,41.0,0.8811989500467735,0.913200499178369,4.698694163604527,4.81830378676589
ophugb,markov_order_2,5,nearest,,10.0,41.0,0.8644486214334868,0.9240792171462496,4.698694163604527,4.81830378676589
ophugb,vq_ctw,5,nearest,256.0,10.0,41.0,1.0,0.0,8.180134492184477,8.180134492184477
ophugb,vq_ctw,5,nearest,512.0,10.0,41.0,1.0,0.0,8.984927755064048,8.984927755064048
ophugb,vq_ctw,5,nearest,1024.0,10.0,41.0,1.0,0.0,8.321837230982258,8.321837230982258
opjerm,direct_ctw,5,nearest,,10.0,69.0,0.9702698279740886,0.5057695718719011,4.552257323481148,4.623151862271373
opjerm,markov_order_1,5,nearest,,10.0,69.0,0.9473409402456405,0.6558049639653764,4.552257323481148,4.623151862271373
opjerm,markov_order_2,5,nearest,,10.0,69.0,0.9473409402456405,0.6666517544963091,4.552257323481148,4.623151862271373
opjerm,vq_ctw,5,nearest,256.0,10.0,69.0,1.0,0.0,8.304071241422207,8.304071241422207
opjerm,vq_ctw,5,nearest,512.0,10.0,69.0,1.0,0.0,9.142560202557783,9.142560202557783
opjerm,vq_ctw,5,nearest,1024.0,10.0,69.0,1.0,0.0,9.291842678774467,9.291842678774467
opmisa,direct_ctw,5,nearest,,10.0,218.0,0.9653046710667461,0.3494701631936804,4.237530185897285,4.346046541962377
opmisa,markov_order_1,5,nearest,,10.0,218.0,0.9356413929500378,0.48127166138549965,4.237530185897285,4.346046541962377
opmisa,markov_order_2,5,nearest,,10.0,218.0,0.9334961496473945,0.4870667908421401,4.237530185897285,4.346046541962377
opmisa,vq_ctw,5,nearest,256.0,10.0,218.0,1.0,0.0,7.783320836354117,7.783320836354117
opmisa,vq_ctw,5,nearest,512.0,10.0,218.0,1.0,0.0,8.650643201671656,8.650643201671656
opmisa,vq_ctw,5,nearest,1024.0,10.0,218.0,1.0,0.0,8.571710130261222,8.571710130261222
opnown,direct_ctw,5,nearest,,10.0,39.0,0.9368481981533275,0.47580568091839637,4.101517839416554,4.165696514340886
opnown,markov_order_1,5,nearest,,10.0,39.0,0.9010110944048605,0.667850424526952,4.101517839416554,4.165696514340886
opnown,markov_order_2,5,nearest,,10.0,39.0,0.9010110944048605,0.6659264012407815,4.101517839416554,4.165696514340886
opnown,vq_ctw,5,nearest,256.0,10.0,39.0,1.0,0.0,7.905935716908214,7.905935716908214
opnown,vq_ctw,5,nearest,512.0,10.0,39.0,1.0,0.0,8.594151743922005,8.594151743922005
opnown,vq_ctw,5,nearest,1024.0,10.0,39.0,1.0,0.0,8.475828036966254,8.475828036966254
oquiat,direct_ctw,5,nearest,,10.0,151.0,0.933330253251394,0.45114208525009586,4.183781249840319,4.3165770741537965
oquiat,markov_order_1,5,nearest,,10.0,151.0,0.9002322422242143,0.6196682666910915,4.183781249840319,4.3165770741537965
oquiat,markov_order_2,5,nearest,,10.0,151.0,0.8907161549317831,0.6256568891093758,4.183781249840319,4.3165770741537965
oquiat,vq_ctw,5,nearest,256.0,10.0,151.0,1.0,0.0,8.294972859627858,8.294972859627858
oquiat,vq_ctw,5,nearest,512.0,10.0,151.0,1.0,0.0,9.480105766391512,9.480105766391512
oquiat,vq_ctw,5,nearest,1024.0,10.0,151.0,1.0,0.0,8.793276997049603,8.793276997049603
orkbat,direct_ctw,5,nearest,,10.0,111.0,0.9536473030274413,0.5086010206946866,4.323567652563674,4.381277886903297
orkbat,markov_order_1,5,nearest,,10.0,111.0,0.9340931347940507,0.6118326662301219,4.323567652563674,4.381277886903297
orkbat,markov_order_2,5,nearest,,10.0,111.0,0.9376484196500903,0.6019655683135354,4.323567652563674,4.381277886903297
orkbat,vq_ctw,5,nearest,256.0,10.0,111.0,1.0,0.0,8.130753375462081,8.130753375462081
orkbat,vq_ctw,5,nearest,512.0,10.0,111.0,1.0,0.0,9.282736545594537,9.282736545594537
orkbat,vq_ctw,5,nearest,1024.0,10.0,111.0,1.0,0.0,8.622421449752295,8.622421449752295
orocdu,direct_ctw,5,nearest,,10.0,32.0,0.9999999999980905,0.3574361834704125,3.8227555360867242,3.890919338284694
orocdu,markov_order_1,5,nearest,,10.0,32.0,0.9999999999980905,0.4491216546396645,3.8227555360867242,3.890919338284694
orocdu,markov_order_2,5,nearest,,10.0,32.0,0.9999999999980905,0.47460731334083417,3.8227555360867242,3.890919338284694
orocdu,vq_ctw,5,nearest,256.0,10.0,32.0,1.0,0.0,7.884899338664086,7.884899338664086
orocdu,vq_ctw,5,nearest,512.0,10.0,32.0,1.0,0.0,8.637138720025739,8.637138720025739
orocdu,vq_ctw,5,nearest,1024.0,10.0,32.0,1.0,0.0,8.26164350319398,8.26164350319398
orptme,direct_ctw,5,nearest,,10.0,91.0,0.9212175818665896,0.5365750882734893,4.565946307118227,4.662177568022364
orptme,markov_order_1,5,nearest,,10.0,91.0,0.8782847438538477,0.721670224580052,4.565946307118227,4.662177568022364
orptme,markov_order_2,5,nearest,,10.0,91.0,0.874499676777772,0.7238871700244122,4.565946307118227,4.662177568022364
orptme,vq_ctw,5,nearest,256.0,10.0,91.0,1.0,0.0,8.639808817925758,8.639808817925758
orptme,vq_ctw,5,nearest,512.0,10.0,91.0,1.0,0.0,9.039787607878221,9.039787607878221
orptme,vq_ctw,5,nearest,1024.0,10.0,91.0,1.0,0.0,9.426564248574907,9.426564248574907
orrrar,direct_ctw,5,nearest,,10.0,185.0,0.9350676723231565,0.5472901020623477,4.528918107428343,4.651201526074355
orrrar,markov_order_1,5,nearest,,10.0,185.0,0.8910858010507066,0.7748055817487725,4.528918107428343,4.651201526074355
orrrar,markov_order_2,5,nearest,,10.0,185.0,0.9009102317421428,0.7276194352265938,4.528918107428343,4.651201526074355
orrrar,vq_ctw,5,nearest,256.0,10.0,185.0,1.0,0.0,8.125924311933874,8.125924311933874
orrrar,vq_ctw,5,nearest,512.0,10.0,185.0,1.0,0.0,9.118822364588832,9.118822364588832
orrrar,vq_ctw,5,nearest,1024.0,10.0,185.0,1.0,0.0,8.742763679701177,8.742763679701177
osacmu,direct_ctw,5,nearest,,10.0,39.0,0.9999999999980904,0.5860986040535179,4.412317601433687,4.52202489535111
osacmu,markov_order_1,5,nearest,,10.0,39.0,0.9999999999980904,0.6476641540019179,4.412317601433687,4.52202489535111
osacmu,markov_order_2,5,nearest,,10.0,39.0,0.9999999999980904,0.696569620158054,4.412317601433687,4.52202489535111
osacmu,vq_ctw,5,nearest,256.0,10.0,39.0,1.0,0.0,7.365841487587449,7.365841487587449
osacmu,vq_ctw,5,nearest,512.0,10.0,39.0,1.0,0.0,9.303064865132551,9.303064865132551
osacmu,vq_ctw,5,nearest,1024.0,10.0,39.0,1.0,0.0,7.920520605159102,7.920520605159102
osckro,direct_ctw,5,nearest,,10.0,114.0,0.9282123671282139,0.43179821305959754,4.208451685678727,4.286328317691945
osckro,markov_order_1,5,nearest,,10.0,114.0,0.8729937831699945,0.6342049473353735,4.208451685678727,4.286328317691945
osckro,markov_order_2,5,nearest,,10.0,114.0,0.8817809929129818,0.5809012342535342,4.208451685678727,4.286328317691945
osckro,vq_ctw,5,nearest,256.0,10.0,114.0,1.0,0.0,8.30563029035571,8.30563029035571
osckro,vq_ctw,5,nearest,512.0,10.0,114.0,1.0,0.0,9.03570763201162,9.03570763201162
osckro,vq_ctw,5,nearest,1024.0,10.0,114.0,1.0,0.0,8.688216876138036,8.688216876138036
oshyon,direct_ctw,5,nearest,,10.0,116.0,0.9320936736228936,0.48714687230761045,4.39578180019713,4.4735204950025835
oshyon,markov_order_1,5,nearest,,10.0,116.0,0.8652633371023302,0.7492599242618894,4.39578180019713,4.4735204950025835
oshyon,markov_order_2,5,nearest,,10.0,116.0,0.865338261613065,0.7340606373985485,4.39578180019713,4.4735204950025835
oshyon,vq_ctw,5,nearest,256.0,10.0,116.0,1.0,0.0,7.762766335851023,7.762766335851023
oshyon,vq_ctw,5,nearest,512.0,10.0,116.0,1.0,0.0,9.333773845944222,9.333773845944222
oshyon,vq_ctw,5,nearest,1024.0,10.0,116.0,1.0,0.0,8.563997033611356,8.563997033611356
osocce,direct_ctw,5,nearest,,10.0,305.0,0.9504940969951912,0.4985904447438867,4.315366282186818,4.40958312218957
osocce,markov_order_1,5,nearest,,10.0,305.0,0.9165921592810193,0.6653312275661016,4.315366282186818,4.40958312218957
osocce,markov_order_2,5,nearest,,10.0,305.0,0.9141601722191414,0.6654618728348424,4.315366282186818,4.40958312218957
osocce,vq_ctw,5,nearest,256.0,10.0,305.0,1.0,0.0,7.974385043980801,7.974385043980801
osocce,vq_ctw,5,nearest,512.0,10.0,305.0,1.0,0.0,8.985134977037772,8.985134977037772
osocce,vq_ctw,5,nearest,1024.0,10.0,305.0,1.0,0.0,8.696830600274296,8.696830600274296
otasfi,direct_ctw,5,nearest,,10.0,237.0,0.9339276306481463,0.5060536930499194,4.425923039049366,4.528876057796069
otasfi,markov_order_1,5,nearest,,10.0,237.0,0.8964925431554808,0.6789941908300174,4.425923039049366,4.528876057796069
otasfi,markov_order_2,5,nearest,,10.0,237.0,0.8945683601585744,0.6842174097691629,4.425923039049366,4.528876057796069
otasfi,vq_ctw,5,nearest,256.0,10.0,237.0,1.0,0.0,7.8387339762025405,7.8387339762025405
otasfi,vq_ctw,5,nearest,512.0,10.0,237.0,1.0,0.0,8.928742414213698,8.928742414213698
otasfi,vq_ctw,5,nearest,1024.0,10.0,237.0,1.0,0.0,8.422664505993351,8.422664505993351
otfaho,direct_ctw,5,nearest,,10.0,68.0,0.9301285399256395,0.687290680345416,4.711554225353488,4.811747162630456
otfaho,markov_order_1,5,nearest,,10.0,68.0,0.855339887521694,0.9817115302291453,4.711554225353488,4.811747162630456
otfaho,markov_order_2,5,nearest,,10.0,68.0,0.8505662774975729,1.0137182691980922,4.711554225353488,4.811747162630456
otfaho,vq_ctw,5,nearest,256.0,10.0,68.0,1.0,0.0,8.949205689851503,8.949205689851503
otfaho,vq_ctw,5,nearest,512.0,10.0,68.0,1.0,0.0,9.481975698824389,9.481975698824389
otfaho,vq_ctw,5,nearest,1024.0,10.0,68.0,1.0,0.0,9.250949346769746,9.250949346769746
otmego,direct_ctw,5,nearest,,10.0,17.0,0.8587479196714514,0.8113877784344653,5.12380942676966,5.266198304651022
otmego,markov_order_1,5,nearest,,10.0,17.0,0.6441314279797399,1.5032386061587082,5.12380942676966,5.266198304651022
otmego,markov_order_2,5,nearest,,10.0,17.0,0.6826422031732349,1.4044851903619044,5.12380942676966,5.266198304651022
otmego,vq_ctw,5,nearest,256.0,10.0,17.0,1.0,0.0,8.970400349370061,8.970400349370061
otmego,vq_ctw,5,nearest,512.0,10.0,17.0,1.0,0.0,8.960729249032637,8.960729249032637
otmego,vq_ctw,5,nearest,1024.0,10.0,17.0,1.0,0.0,9.283321663171725,9.283321663171725
otscok,direct_ctw,5,nearest,,10.0,155.0,0.9542755310530829,0.3688564185551862,4.51949860826932,4.621791143206651
otscok,markov_order_1,5,nearest,,10.0,155.0,0.9022757169249092,0.5461603229254701,4.51949860826932,4.621791143206651
otscok,markov_order_2,5,nearest,,10.0,155.0,0.9042175051670964,0.5457954581611963,4.51949860826932,4.621791143206651
otscok,vq_ctw,5,nearest,256.0,10.0,155.0,1.0,0.0,8.97862463966793,8.97862463966793
otscok,vq_ctw,5,nearest,512.0,10.0,155.0,1.0,0.0,9.294567792517922,9.294567792517922
otscok,vq_ctw,5,nearest,1024.0,10.0,155.0,1.0,0.0,9.575825172740819,9.575825172740819
otswra,direct_ctw,5,nearest,,10.0,48.0,0.9999999999987269,0.25557633385336787,4.122501015529822,4.192834989168449
otswra,markov_order_1,5,nearest,,10.0,48.0,0.9999999999987269,0.31419731897668035,4.122501015529822,4.192834989168449
