user_id,sample_interval_min,interpolation_method,tolerance_km,predictability_direct_ctw,predictability_markov_order_1,predictability_markov_order_2,predictability_vq_ctw_K1024,predictability_vq_ctw_K256,predictability_vq_ctw_K512,entropy_rate_bits_direct_ctw,entropy_rate_bits_markov_order_1,entropy_rate_bits_markov_order_2,entropy_rate_bits_vq_ctw_K1024,entropy_rate_bits_vq_ctw_K256,entropy_rate_bits_vq_ctw_K512
orkbat,5,nearest,10.0,0.9536473030274413,0.9340931347940507,0.9376484196500903,1.0,1.0,1.0,0.5086010206946866,0.6118326662301219,0.6019655683135354,0.0,0.0,0.0
orocdu,5,nearest,10.0,0.9999999999980905,0.9999999999980905,0.9999999999980905,1.0,1.0,1.0,0.3574361834704125,0.4491216546396645,0.47460731334083417,0.0,0.0,0.0
orptme,5,nearest,10.0,0.9212175818665896,0.8782847438538477,0.874499676777772,1.0,1.0,1.0,0.5365750882734893,0.721670224580052,0.7238871700244122,0.0,0.0,0.0
orrrar,5,nearest,10.0,0.9350676723231565,0.8910858010507066,0.9009102317421428,1.0,1.0,1.0,0.5472901020623477,0.7748055817487725,0.7276194352265938,0.0,0.0,0.0
osacmu,5,nearest,10.0,0.9999999999980904,0.9999999999980904,0.9999999999980904,1.0,1.0,1.0,0.5860986040535179,0.6476641540019179,0.696569620158054,0.0,0.0,0.0
osckro,5,nearest,10.0,0.9282123671282139,0.8729937831699945,0.8817809929129818,1.0,1.0,1.0,0.43179821305959754,0.6342049473353735,0.5809012342535342,0.0,0.0,0.0
oshyon,5,nearest,10.0,0.9320936736228936,0.8652633371023302,0.865338261613065,1.0,1.0,1.0,0.48714687230761045,0.7492599242618894,0.7340606373985485,0.0,0.0,0.0
osocce,5,nearest,10.0,0.9504940969951912,0.9165921592810193,0.9141601722191414,1.0,1.0,1.0,0.4985904447438867,0.6653312275661016,0.6654618728348424,0.0,0.0,0.0
otasfi,5,nearest,10.0,0.9339276306481463,0.8964925431554808,0.8945683601585744,1.0,1.0,1.0,0.5060536930499194,0.6789941908300174,0.6842174097691629,0.0,0.0,0.0
otfaho,5,nearest,10.0,0.9301285399256395,0.855339887521694,0.8505662774975729,1.0,1.0,1.0,0.687290680345416,0.9817115302291453,1.0137182691980922,0.0,0.0,0.0
otmego,5,nearest,10.0,0.8587479196714514,0.6441314279797399,0.6826422031732349,1.0,1.0,1.0,0.8113877784344653,1.5032386061587082,1.4044851903619044,0.0,0.0,0.0
otscok,5,nearest,10.0,0.9542755310530829,0.9022757169249092,0.9042175051670964,1.0,1.0,1.0,0.3688564185551862,0.5461603229254701,0.5457954581611963,0.0,0.0,0.0
otswra,5,nearest,10.0,0.9999999999987269,0.9999999999987269,0.9999999999987269,1.0,1.0,1.0,0.25557633385336787,0.31419731897668035,0.3463284217349632,0.0,0.0,0.0
otvasd,5,nearest,10.0,0.9376826096933811,0.8695860889606081,0.868850796362876,1.0,1.0,1.0,0.5628951033062921,0.8038291811466971,0.7955978003216854,0.0,0.0,0.0
ouvdan,5,nearest,10.0,0.9244025948439243,0.8666495498317699,0.8684385951582405,1.0,1.0,1.0,0.5284527498887659,0.7604571020183213,0.7736528483272846,0.0,0.0,0.0
ovkojy,5,nearest,10.0,0.9534114868208619,0.9263196857404276,0.9391035183910743,1.0,1.0,1.0,0.4493725497106473,0.573853998872589,0.5374161387172306,0.0,0.0,0.0
ovnacg,5,nearest,10.0,0.9999999999980905,0.9999999999980905,0.9999999999980905,1.0,1.0,1.0,0.42895884164897724,0.5088535240792579,0.5450714715908402,0.0,0.0,0.0
ovyijn,5,nearest,10.0,0.9692365353886475,0.9459588901689228,0.9434407439411072,1.0,1.0,1.0,0.4651907236334345,0.6182624843510527,0.6133048392776831,0.0,0.0,0.0
owbsus,5,nearest,10.0,0.9496222557579646,0.9157774281671704,0.910373223944755,1.0,1.0,1.0,0.4643911504752455,0.6242608879902488,0.6565710023290942,0.0,0.0,0.0
owgves,5,nearest,10.0,0.8857597619272853,0.8296413642273744,0.8126523967378603,1.0,1.0,1.0,0.6200882350572999,0.8415861687760372,0.8890021167297392,0.0,0.0,0.0
owhagm,5,nearest,10.0,0.9466016339886675,0.9208618107676311,0.9208618107676311,1.0,1.0,1.0,0.36337682044623476,0.47490724370168935,0.49321045607250014,0.0,0.0,0.0
owufre,5,nearest,10.0,0.9656736473173534,0.9322820638676143,0.9314493544519998,1.0,1.0,1.0,0.477642413524249,0.6891057566819679,0.6699058946582296,0.0,0.0,0.0
oxdogh,5,nearest,10.0,0.9668738857723878,0.9546169281088555,0.953333515993776,1.0,1.0,1.0,0.4164110554440792,0.49888420214543455,0.5125621172996108,0.0,0.0,0.0
oyclsd,5,nearest,10.0,0.9999999999985465,0.9999999999985465,0.9999999999985465,1.0,1.0,1.0,0.36446481584482787,0.4357647980138472,0.45322381935379374,0.0,0.0,0.0
oydtes,5,nearest,10.0,0.9537247489135455,0.909108749013807,0.914963992351648,1.0,1.0,1.0,0.5434323809862723,0.7068429903871984,0.6932564337487208,0.0,0.0,0.0
oygmeb,5,nearest,10.0,0.9317415686777599,0.8948090055687578,0.8900502832748671,1.0,1.0,1.0,0.48084281282706687,0.6461101101183384,0.6729285727594864,0.0,0.0,0.0
ubgiho,5,nearest,10.0,0.9581073187451832,0.9045504390968084,0.8949261484477691,1.0,1.0,1.0,0.5878099871555602,0.8112841495884731,0.8435281633620662,0.0,0.0,0.0
ubjajo,5,nearest,10.0,0.9526587470806724,0.9325982095293263,0.9277414093597371,1.0,1.0,1.0,0.4921034932805837,0.5985519825704263,0.5748872708533642,0.0,0.0,0.0
ubjaju,5,nearest,10.0,0.8648565309988022,0.8316123085089846,0.8308407746947273,1.0,1.0,1.0,0.7065207616935776,0.8223908678613694,0.8249370489090451,0.0,0.0,0.0
ubnank,5,nearest,10.0,0.9551037605771879,0.9454542473622515,0.9383588125806447,1.0,1.0,1.0,0.48056397814195123,0.5603576327406746,0.6160291716312485,0.0,0.0,0.0
ubzach,5,nearest,10.0,0.9096233071210414,0.8556013843759218,0.8511279381561703,1.0,1.0,1.0,0.618116726226978,0.8210077094307087,0.845571968819178,0.0,0.0,0.0
ucbiya,5,nearest,10.0,0.9745156825689343,0.9518737116934146,0.9453194812531818,1.0,1.0,1.0,0.48349795909737436,0.6364184501719484,0.6759771734941793,0.0,0.0,0.0
ucdewy,5,nearest,10.0,0.8604170845455699,0.7780850591364293,0.7776130010112221,1.0,1.0,1.0,0.7733090043718386,1.0756704995898587,1.0784164485745709,0.0,0.0,0.0
ucgewf,5,nearest,10.0,0.9670932224916441,0.9315138764877732,0.9373676354272911,1.0,1.0,1.0,0.4226028959439607,0.5915235766052781,0.5629247542043773,0.0,0.0,0.0
uchjaf,5,nearest,10.0,0.9999999999980906,0.9999999999980906,0.9999999999980906,1.0,1.0,1.0,0.3539714350857155,0.4479690753079902,0.4461992892113189,0.0,0.0,0.0
ucovla,5,nearest,10.0,0.887610441944542,0.8045889885800563,0.7985232854822368,1.0,1.0,1.0,0.6198270141507767,0.9884570164863739,1.0003327163519045,0.0,0.0,0.0
ucvepn,5,nearest,10.0,0.9353433282834942,0.8932458258390745,0.8738668752455154,1.0,1.0,1.0,0.6237857785264225,0.8399405240878421,0.8600837552903189,0.0,0.0,0.0
udguic,5,nearest,10.0,0.8990634009814197,0.8460069778858847,0.8297427529985127,1.0,1.0,1.0,0.659551657153517,0.8620512182708872,0.9073908954860697,0.0,0.0,0.0
udthon,5,nearest,10.0,0.9235800810511191,0.858791707380733,0.8625761456386085,1.0,1.0,1.0,0.6794275362806095,0.9539569488375043,0.9139891751227917,0.0,0.0,0.0
udtiog,5,nearest,10.0,0.8188078852829667,0.7729078048136215,0.7729078048136215,1.0,1.0,1.0,0.8638701293220699,1.181819980874979,1.131502690025365,0.0,0.0,0.0
udveoy,5,nearest,10.0,0.9014142493359522,0.8525892768088421,0.8525892768088421,1.0,1.0,1.0,0.4973409703272189,0.7081688541800841,0.7297609248349208,0.0,0.0,0.0
udwadl,5,nearest,10.0,0.9710804266861623,0.9631894756953373,0.9617964912823804,1.0,1.0,1.0,0.28880552864474124,0.3230658644192052,0.3198661339650264,0.0,0.0,0.0
udwebi,5,nearest,10.0,0.9682310408395388,0.9461227845391798,0.9381653144439026,1.0,1.0,1.0,0.2684191982590214,0.3186470751208846,0.3292414969295385,0.0,0.0,0.0
udwiul,5,nearest,10.0,0.9263896334846283,0.867170614389178,0.8412038080966187,1.0,1.0,1.0,0.572633796179898,0.8085277564202921,0.9070883697059425,0.0,0.0,0.0
ufdoyn,5,nearest,10.0,0.9999999999980906,0.9999999999980906,0.9999999999980906,1.0,1.0,1.0,0.4104892695238102,0.49904701794089085,0.5288851474728475,0.0,0.0,0.0
ugatna,5,nearest,10.0,0.9413517728938048,0.8731971357666976,0.8786292714337879,1.0,1.0,1.0,0.573871613207801,0.839013275152249,0.8208185705973352,0.0,0.0,0.0
ugdifb,5,nearest,10.0,0.8846728594285879,0.8321144481820127,0.8299781210885498,1.0,1.0,1.0,0.6293648157833475,0.8059862613900293,0.8546407273026091,0.0,0.0,0.0
uggdye,5,nearest,10.0,0.9468398613184346,0.9069331460074136,0.9072630927843629,1.0,1.0,1.0,0.5487790288394362,0.7355669646955564,0.7464784575729675,0.0,0.0,0.0
ugifma,5,nearest,10.0,0.9999999999990452,0.9999999999990452,0.9999999999990452,1.0,1.0,1.0,0.17081183911474812,0.20297828379907673,0.21318798664067112,0.0,0.0,0.0
ugthfu,5,nearest,10.0,0.917355336307068,0.8733214556306479,0.8805808237053626,1.0,1.0,1.0,0.5482812340435631,0.7113406726744664,0.7191601931761527,0.0,0.0,0.0
ujhuki,5,nearest,10.0,0.9006885195701728,0.8242076355935972,0.8155643066401749,1.0,1.0,1.0,0.5599541498579046,0.8589403314812352,0.8784488491046583,0.0,0.0,0.0
ujkiwe,5,nearest,10.0,0.9279379872010286,0.8561793377780207,0.8593536297941918,1.0,1.0,1.0,0.5773380756471883,0.8508655534888081,0.8525225712322575,0.0,0.0,0.0
ujnaww,5,nearest,10.0,0.9802852311368395,0.9736631765244254,0.9701630692446237,1.0,1.0,1.0,0.37389874305339865,0.44962214484675117,0.42096348729385386,0.0,0.0,0.0
ujtosh,5,nearest,10.0,0.9292536662530804,0.8745087108027302,0.8701372386758938,1.0,1.0,1.0,0.5371439634608136,0.7825743359484287,0.7957825080945541,0.0,0.0,0.0
ujtrud,5,nearest,10.0,0.9120968391107279,0.8470810430083047,0.8235650783256795,1.0,1.0,1.0,0.6311541948770341,0.8976587469522552,0.9873065789311473,0.0,0.0,0.0
ukgoaf,5,nearest,10.0,0.9531599827088325,0.9328494620531221,0.9293579810161849,1.0,1.0,1.0,0.5045833294873262,0.5904799403982064,0.6194354650818699,0.0,0.0,0.0
uklsdr,5,nearest,10.0,0.9253098935104648,0.8707809353231803,0.8678528923552057,1.0,1.0,1.0,0.5991165656331563,0.8470860499847133,0.8535055362838107,0.0,0.0,0.0
uljior,5,nearest,10.0,0.9461823526852612,0.9163039421746021,0.9009703513425339,1.0,1.0,1.0,0.4189171398409584,0.5226786574728115,0.5650055147760007,0.0,0.0,0.0
umhenw,5,nearest,10.0,0.8210667942601863,0.7205820713720501,0.6984305926206588,1.0,1.0,1.0,0.903907653342099,1.3620937230216024,1.3520497653318726,0.0,0.0,0.0
umsmth,5,nearest,10.0,0.9515590880325198,0.8829089386610269,0.8942355843681143,1.0,1.0,1.0,0.5423316421708994,0.8090307498459655,0.7951816805771244,0.0,0.0,0.0
umvohu,5,nearest,10.0,0.9204321605650665,0.869478175735815,0.8652081201545143,1.0,1.0,1.0,0.5599737933280137,0.7559569159358593,0.7534060772445644,0.0,0.0,0.0
unquek,5,nearest,10.0,0.9309681235728741,0.921147777338534,0.9146055357466852,1.0,1.0,1.0,0.575756558663164,0.6133218142123552,0.64897934985647,0.0,0.0,0.0
upchim,5,nearest,10.0,0.9472901423819152,0.9340890822105551,0.9323869684098965,1.0,1.0,1.0,0.5912803997407456,0.7271614429911923,0.7104524246038056,0.0,0.0,0.0
upsjav,5,nearest,10.0,0.9711734132223895,0.9471546070106126,0.9448519242630767,1.0,1.0,1.0,0.44354220636748654,0.5752291948391857,0.5824888239284601,0.0,0.0,0.0
urfhod,5,nearest,10.0,0.9553619021138431,0.9195268279102704,0.9203759701142176,1.0,1.0,1.0,0.5692859023492217,0.7510743077719411,0.7349216673588606,0.0,0.0,0.0
usbekh,5,nearest,10.0,0.9016921076391706,0.7394291613013352,0.7432701941574714,1.0,1.0,1.0,0.6194229974627457,1.240601562950723,1.2286785154248159,0.0,0.0,0.0
ushfeo,5,nearest,10.0,0.9394269378354947,0.908835213587321,0.8996453070139399,1.0,1.0,1.0,0.41339521658954936,0.5205524020638094,0.5450544235544095,0.0,0.0,0.0
uthomo,5,nearest,10.0,0.9175625537622397,0.8722948003774511,0.8752707556387677,1.0,1.0,1.0,0.4740988146506064,0.643167665676036,0.6309265729942446,0.0,0.0,0.0
uthsyi,5,nearest,10.0,0.963442681095057,0.931592831190896,0.9241861172193112,1.0,1.0,1.0,0.22635648802329272,0.3566649221173045,0.3826748979550439,0.0,0.0,0.0
utjanr,5,nearest,10.0,0.9436034928162432,0.9055227369753821,0.8944502870871143,1.0,1.0,1.0,0.4457141441616931,0.6204033648263396,0.6705758267725497,0.0,0.0,0.0
utkibe,5,nearest,10.0,0.9662633913605541,0.9501021606379888,0.9400728929363975,1.0,1.0,1.0,0.35000603589438267,0.4351964629324306,0.4688691975012495,0.0,0.0,0.0
utlurv,5,nearest,10.0,0.9359922100753381,0.8873277900456014,0.8958742748767644,1.0,1.0,1.0,0.642858843466941,0.8407967399765485,0.8034030545356353,0.0,0.0,0.0
uttorh,5,nearest,10.0,0.9221818966015913,0.8680024794615191,0.8614731191228071,1.0,1.0,1.0,0.6100100764668214,0.8575708361266824,0.8782309278240257,0.0,0.0,0.0
utvoho,5,nearest,10.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
utwoab,5,nearest,10.0,0.9294625516965505,0.8842577930192553,0.8749190882191924,1.0,1.0,1.0,0.5716832987192771,0.761155999185052,0.7939376029045622,0.0,0.0,0.0
uvburk,5,nearest,10.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
uvigch,5,nearest,10.0,0.9814205908892145,0.9744540512057397,0.9730697429248785,1.0,1.0,1.0,0.3811551176638463,0.4586292530190856,0.4854974090447611,0.0,0.0,0.0
uvjeah,5,nearest,10.0,0.8708540340296027,0.7729078048136215,0.7741217660945015,1.0,1.0,1.0,0.6842372988938588,1.0472647770727366,0.9966348827639075,0.0,0.0,0.0
uvjova,5,nearest,10.0,0.9999999999987016,0.9999999999987016,0.9999999999987016,1.0,1.0,1.0,0.16597145477087935,0.19567581112695365,0.20749092413716713,0.0,0.0,0.0
uvreoi,5,nearest,10.0,0.9595509229697835,0.9496851393965678,0.949033333511907,1.0,1.0,1.0,0.503106440542572,0.6036469707515988,0.5629632154374983,0.0,0.0,0.0
