scenario_subdir,user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
tol_10km_int_15min,owhagm,direct_ctw,15,nearest,,10.0,33.0,0.8280643496539402,1.0613358471070802,3.937801896350384,4.181689969650749
tol_10km_int_15min,owhagm,markov_order_1,15,linear,,10.0,1673.0,0.8887218756418818,0.8887182327793466,4.444832643898027,4.616237510265428
tol_10km_int_15min,owhagm,markov_order_1,15,nearest,,10.0,33.0,0.60740819148465,1.8780217313207397,3.937801896350384,4.181689969650749
tol_10km_int_15min,owhagm,markov_order_2,15,linear,,10.0,1673.0,0.8854962546894533,0.9094707868683992,4.444832643898027,4.616237510265428
tol_10km_int_15min,owhagm,markov_order_2,15,nearest,,10.0,33.0,0.6313843244567678,1.8055023315484957,3.937801896350384,4.181689969650749
tol_10km_int_15min,owhagm,vq_ctw,15,linear,256.0,10.0,1673.0,1.0,0.0,7.958415192454354,7.958415192454354
tol_10km_int_15min,owhagm,vq_ctw,15,nearest,256.0,10.0,33.0,1.0,0.0,14.408028019144457,14.408028019144457
tol_10km_int_15min,owhagm,vq_ctw,15,linear,512.0,10.0,1673.0,1.0,0.0,7.73862933666647,7.73862933666647
tol_10km_int_15min,owhagm,vq_ctw,15,nearest,512.0,10.0,33.0,1.0,0.0,13.29821187884492,13.29821187884492
tol_10km_int_15min,owhagm,vq_ctw,15,linear,1024.0,10.0,1673.0,1.0,0.0,7.264716799178873,7.264716799178873
tol_10km_int_15min,owhagm,vq_ctw,15,nearest,1024.0,10.0,33.0,1.0,0.0,13.470858486319996,13.470858486319996
tol_10km_int_15min,owufre,direct_ctw,15,linear,,10.0,2012.0,0.8800616188665702,0.9858317035972468,3.953476139810372,4.190305642879472
tol_10km_int_15min,owufre,direct_ctw,15,nearest,,10.0,110.0,0.8494584393744057,0.891707236850423,4.449034027708237,4.622319177203386
tol_10km_int_15min,owufre,markov_order_1,15,linear,,10.0,2012.0,0.8495318550260267,1.183896231219673,3.953476139810372,4.190305642879472
tol_10km_int_15min,owufre,markov_order_1,15,nearest,,10.0,110.0,0.7150394638413919,1.3891650333338694,4.449034027708237,4.622319177203386
tol_10km_int_15min,owufre,markov_order_2,15,linear,,10.0,2012.0,0.8435745041635933,1.221256592469229,3.953476139810372,4.190305642879472
tol_10km_int_15min,owufre,markov_order_2,15,nearest,,10.0,110.0,0.7308690283358221,1.3424813503463322,4.449034027708237,4.622319177203386
tol_10km_int_15min,owufre,vq_ctw,15,linear,256.0,10.0,2012.0,1.0,0.0,8.688008190632395,8.688008190632395
tol_10km_int_15min,owufre,vq_ctw,15,nearest,256.0,10.0,110.0,1.0,0.0,9.515106774275058,9.515106774275058
tol_10km_int_15min,owufre,vq_ctw,15,linear,512.0,10.0,2012.0,1.0,0.0,8.871877497087848,8.871877497087848
tol_10km_int_15min,owufre,vq_ctw,15,nearest,512.0,10.0,110.0,1.0,0.0,8.31442281077113,8.31442281077113
tol_10km_int_15min,owufre,vq_ctw,15,linear,1024.0,10.0,2012.0,1.0,0.0,8.60871693611027,8.60871693611027
tol_10km_int_15min,owufre,vq_ctw,15,nearest,1024.0,10.0,110.0,1.0,0.0,8.814550650602117,8.814550650602117
tol_10km_int_15min,oxdogh,direct_ctw,15,linear,,10.0,1897.0,0.8588557520408457,1.1246139144316605,4.2924930719914745,4.454059386257235
tol_10km_int_15min,oxdogh,direct_ctw,15,nearest,,10.0,219.0,0.8547050421080287,0.8417771679993257,4.184205371368062,4.310217408540797
tol_10km_int_15min,oxdogh,markov_order_1,15,linear,,10.0,1897.0,0.8326414229516272,1.2888200062413593,4.2924930719914745,4.454059386257235
tol_10km_int_15min,oxdogh,markov_order_1,15,nearest,,10.0,219.0,0.7519754129855586,1.2189023776549288,4.184205371368062,4.310217408540797
tol_10km_int_15min,oxdogh,markov_order_2,15,linear,,10.0,1897.0,0.8210790922451396,1.358926093407339,4.2924930719914745,4.454059386257235
tol_10km_int_15min,oxdogh,markov_order_2,15,nearest,,10.0,219.0,0.7694233318218743,1.162926369484052,4.184205371368062,4.310217408540797
tol_10km_int_15min,oxdogh,vq_ctw,15,linear,256.0,10.0,1897.0,1.0,0.0,7.161541377655346,7.161541377655346
tol_10km_int_15min,oxdogh,vq_ctw,15,nearest,256.0,10.0,219.0,1.0,0.0,8.251605260358598,8.251605260358598
tol_10km_int_15min,oxdogh,vq_ctw,15,linear,512.0,10.0,1897.0,1.0,0.0,7.106403945691319,7.106403945691319
tol_10km_int_15min,oxdogh,vq_ctw,15,nearest,512.0,10.0,219.0,1.0,0.0,7.131945432978275,7.131945432978275
tol_10km_int_15min,oxdogh,vq_ctw,15,linear,1024.0,10.0,1897.0,1.0,0.0,6.630936455032826,6.630936455032826
tol_10km_int_15min,oxdogh,vq_ctw,15,nearest,1024.0,10.0,219.0,1.0,0.0,7.960764629722001,7.960764629722001
tol_10km_int_15min,oyclsd,direct_ctw,15,linear,,10.0,2015.0,0.9189065411038236,0.6493007670304743,4.073568980884311,4.247734140916967
tol_10km_int_15min,oyclsd,direct_ctw,15,nearest,,10.0,172.0,0.845976789939462,0.8266488282857399,4.164915527508411,4.317810410626213
tol_10km_int_15min,oyclsd,markov_order_1,15,linear,,10.0,2015.0,0.898055816272176,0.7809609388261832,4.073568980884311,4.247734140916967
tol_10km_int_15min,oyclsd,markov_order_1,15,nearest,,10.0,172.0,0.7530615427373953,1.1350237602840223,4.164915527508411,4.317810410626213
tol_10km_int_15min,oyclsd,markov_order_2,15,linear,,10.0,2015.0,0.9001240206699732,0.768230272025059,4.073568980884311,4.247734140916967
tol_10km_int_15min,oyclsd,markov_order_2,15,nearest,,10.0,172.0,0.7440353960130996,1.162434366884319,4.164915527508411,4.317810410626213
tol_10km_int_15min,oyclsd,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,8.136636397539737,8.136636397539737
tol_10km_int_15min,oyclsd,vq_ctw,15,nearest,256.0,10.0,172.0,1.0,0.0,10.1674968161906,10.1674968161906
tol_10km_int_15min,oyclsd,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,8.143303501890644,8.143303501890644
tol_10km_int_15min,oyclsd,vq_ctw,15,nearest,512.0,10.0,172.0,1.0,0.0,9.001248920071417,9.001248920071417
tol_10km_int_15min,oyclsd,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,7.862421374390286,7.862421374390286
tol_10km_int_15min,oyclsd,vq_ctw,15,nearest,1024.0,10.0,172.0,1.0,0.0,9.68564706549016,9.68564706549016
tol_10km_int_15min,oydtes,direct_ctw,15,linear,,10.0,2015.0,0.8580982878331384,1.1142963701967432,4.5405973476596815,4.672092043024655
tol_10km_int_15min,oydtes,direct_ctw,15,nearest,,10.0,215.0,0.8241813936459219,0.9564683634123656,4.373898203206623,4.502436220688075
tol_10km_int_15min,oydtes,markov_order_1,15,linear,,10.0,2015.0,0.835095801273622,1.2561319655009575,4.5405973476596815,4.672092043024655
tol_10km_int_15min,oydtes,markov_order_1,15,nearest,,10.0,215.0,0.7079553294272963,1.3423463556076132,4.373898203206623,4.502436220688075
tol_10km_int_15min,oydtes,markov_order_2,15,linear,,10.0,2015.0,0.8295837882026491,1.2892709288320965,4.5405973476596815,4.672092043024655
tol_10km_int_15min,oydtes,markov_order_2,15,nearest,,10.0,215.0,0.7045225277896345,1.3599482402273515,4.373898203206623,4.502436220688075
tol_10km_int_15min,oydtes,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,5.801947376934367,5.801947376934367
tol_10km_int_15min,oydtes,vq_ctw,15,nearest,256.0,10.0,215.0,1.0,0.0,8.743179905821004,8.743179905821004
tol_10km_int_15min,oydtes,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,5.619364935859881,5.619364935859881
tol_10km_int_15min,oydtes,vq_ctw,15,nearest,512.0,10.0,215.0,1.0,0.0,7.493792126975855,7.493792126975855
tol_10km_int_15min,oydtes,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,5.020973206256184,5.020973206256184
tol_10km_int_15min,oydtes,vq_ctw,15,nearest,1024.0,10.0,215.0,1.0,0.0,8.13917963991234,8.13917963991234
tol_10km_int_15min,oygmeb,direct_ctw,15,linear,,10.0,2014.0,0.8938610609321894,0.9219978118786074,4.2506823305102825,4.434734459545607
tol_10km_int_15min,oygmeb,direct_ctw,15,nearest,,10.0,70.0,0.8170680115708195,0.9762305681728586,4.601649015788187,4.748456844499384
tol_10km_int_15min,oygmeb,markov_order_1,15,linear,,10.0,2014.0,0.8641185104781464,1.1287608716242126,4.2506823305102825,4.434734459545607
tol_10km_int_15min,oygmeb,markov_order_1,15,nearest,,10.0,70.0,0.7009037785976434,1.3516305076606383,4.601649015788187,4.748456844499384
tol_10km_int_15min,oygmeb,markov_order_2,15,linear,,10.0,2014.0,0.8556336886533409,1.1856524776462491,4.2506823305102825,4.434734459545607
tol_10km_int_15min,oygmeb,markov_order_2,15,nearest,,10.0,70.0,0.7068825735889361,1.3372701586722668,4.601649015788187,4.748456844499384
tol_10km_int_15min,oygmeb,vq_ctw,15,linear,256.0,10.0,2014.0,1.0,0.0,7.652316737455912,7.652316737455912
tol_10km_int_15min,oygmeb,vq_ctw,15,nearest,256.0,10.0,70.0,1.0,0.0,8.09106430917816,8.09106430917816
tol_10km_int_15min,oygmeb,vq_ctw,15,linear,512.0,10.0,2014.0,1.0,0.0,7.717107513130611,7.717107513130611
tol_10km_int_15min,oygmeb,vq_ctw,15,nearest,512.0,10.0,70.0,1.0,0.0,6.768417427390818,6.768417427390818
tol_10km_int_15min,oygmeb,vq_ctw,15,linear,1024.0,10.0,2014.0,1.0,0.0,7.2869514932862,7.2869514932862
tol_10km_int_15min,oygmeb,vq_ctw,15,nearest,1024.0,10.0,70.0,1.0,0.0,7.5031224326443136,7.5031224326443136
tol_10km_int_15min,oygvar,direct_ctw,15,linear,,10.0,1983.0,0.9307174267878988,0.5933923599797811,4.286417160590863,4.441796074903086
tol_10km_int_15min,oygvar,markov_order_1,15,linear,,10.0,1983.0,0.9160814495981732,0.6946095317339884,4.286417160590863,4.441796074903086
tol_10km_int_15min,oygvar,markov_order_2,15,linear,,10.0,1983.0,0.9118823928866678,0.7228755824634391,4.286417160590863,4.441796074903086
tol_10km_int_15min,oygvar,vq_ctw,15,linear,256.0,10.0,1983.0,1.0,0.0,5.992999940626175,5.992999940626175
tol_10km_int_15min,oygvar,vq_ctw,15,linear,512.0,10.0,1983.0,1.0,0.0,5.908924153365857,5.908924153365857
tol_10km_int_15min,oygvar,vq_ctw,15,linear,1024.0,10.0,1983.0,1.0,0.0,5.43910931197495,5.43910931197495
tol_10km_int_15min,ubgiho,direct_ctw,15,linear,,10.0,2015.0,0.8875287077381907,0.9763222672113604,3.9438937546373114,4.124561876608864
tol_10km_int_15min,ubgiho,direct_ctw,15,nearest,,10.0,35.0,0.834246478217451,0.8136513496362908,3.965514506723852,4.097883794569044
tol_10km_int_15min,ubgiho,markov_order_1,15,linear,,10.0,2015.0,0.8602841527892522,1.166098761457549,3.9438937546373114,4.124561876608864
tol_10km_int_15min,ubgiho,markov_order_1,15,nearest,,10.0,35.0,0.7729078048136215,1.0159687325044595,3.965514506723852,4.097883794569044
tol_10km_int_15min,ubgiho,markov_order_2,15,linear,,10.0,2015.0,0.8437525777546799,1.2767961660027003,3.9438937546373114,4.124561876608864
tol_10km_int_15min,ubgiho,markov_order_2,15,nearest,,10.0,35.0,0.7729078048136215,1.0173028599421725,3.965514506723852,4.097883794569044
tol_10km_int_15min,ubgiho,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,9.40450792877952,9.40450792877952
tol_10km_int_15min,ubgiho,vq_ctw,15,nearest,256.0,10.0,35.0,1.0,0.0,10.363482252257336,10.363482252257336
tol_10km_int_15min,ubgiho,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,9.438609493797635,9.438609493797635
tol_10km_int_15min,ubgiho,vq_ctw,15,nearest,512.0,10.0,35.0,1.0,0.0,9.127813310535304,9.127813310535304
tol_10km_int_15min,ubgiho,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,9.067451834223366,9.067451834223366
tol_10km_int_15min,ubgiho,vq_ctw,15,nearest,1024.0,10.0,35.0,1.0,0.0,9.583930155925485,9.583930155925485
tol_10km_int_15min,ubjajo,direct_ctw,15,linear,,10.0,2015.0,0.8581678423208472,1.097479995635837,4.376535545238401,4.5067524160885775
tol_10km_int_15min,ubjajo,direct_ctw,15,nearest,,10.0,69.0,0.7860709696941673,1.0876337263067355,4.778742195189237,4.88172246223722
tol_10km_int_15min,ubjajo,markov_order_1,15,linear,,10.0,2015.0,0.8344926662387155,1.2406611254407551,4.376535545238401,4.5067524160885775
tol_10km_int_15min,ubjajo,markov_order_1,15,nearest,,10.0,69.0,0.6326318753010006,1.5968256646915413,4.778742195189237,4.88172246223722
tol_10km_int_15min,ubjajo,markov_order_2,15,linear,,10.0,2015.0,0.8295381819764547,1.2698593586568503,4.376535545238401,4.5067524160885775
tol_10km_int_15min,ubjajo,markov_order_2,15,nearest,,10.0,69.0,0.6458512319441316,1.498970602746983,4.778742195189237,4.88172246223722
tol_10km_int_15min,ubjajo,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,6.097385593543759,6.097385593543759
tol_10km_int_15min,ubjajo,vq_ctw,15,nearest,256.0,10.0,69.0,1.0,0.0,8.69079304398562,8.69079304398562
tol_10km_int_15min,ubjajo,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,5.98290001443302,5.98290001443302
tol_10km_int_15min,ubjajo,vq_ctw,15,nearest,512.0,10.0,69.0,1.0,0.0,7.215940134766829,7.215940134766829
tol_10km_int_15min,ubjajo,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,5.430302207784673,5.430302207784673
tol_10km_int_15min,ubjajo,vq_ctw,15,nearest,1024.0,10.0,69.0,1.0,0.0,7.662981904768016,7.662981904768016
tol_10km_int_15min,ubjaju,direct_ctw,15,linear,,10.0,1982.0,0.8575537253047639,0.9905069549108336,4.479450298672817,4.631609600122183
tol_10km_int_15min,ubjaju,direct_ctw,15,nearest,,10.0,33.0,0.8188338584725887,0.9697630342402956,4.355179010748295,4.507981545444697
tol_10km_int_15min,ubjaju,markov_order_1,15,linear,,10.0,1982.0,0.8381876969353983,1.0928921497456852,4.479450298672817,4.631609600122183
tol_10km_int_15min,ubjaju,markov_order_1,15,nearest,,10.0,33.0,0.6967615656317933,1.3658351333950884,4.355179010748295,4.507981545444697
tol_10km_int_15min,ubjaju,markov_order_2,15,linear,,10.0,1982.0,0.8397056544774868,1.085016377656766,4.479450298672817,4.631609600122183
tol_10km_int_15min,ubjaju,markov_order_2,15,nearest,,10.0,33.0,0.719175795500194,1.3016672511075411,4.355179010748295,4.507981545444697
tol_10km_int_15min,ubjaju,vq_ctw,15,linear,256.0,10.0,1982.0,1.0,0.0,5.747888809815013,5.747888809815013
tol_10km_int_15min,ubjaju,vq_ctw,15,nearest,256.0,10.0,33.0,1.0,0.0,11.367797835177225,11.367797835177225
tol_10km_int_15min,ubjaju,vq_ctw,15,linear,512.0,10.0,1982.0,1.0,0.0,5.589554156060074,5.589554156060074
tol_10km_int_15min,ubjaju,vq_ctw,15,nearest,512.0,10.0,33.0,1.0,0.0,10.180055156400956,10.180055156400956
tol_10km_int_15min,ubjaju,vq_ctw,15,linear,1024.0,10.0,1982.0,1.0,0.0,4.994736821971052,4.994736821971052
tol_10km_int_15min,ubjaju,vq_ctw,15,nearest,1024.0,10.0,33.0,1.0,0.0,10.75894356338189,10.75894356338189
tol_10km_int_15min,ubnank,direct_ctw,15,linear,,10.0,2015.0,0.8829138704742563,0.9892711430793856,4.200505587556896,4.360749276985441
tol_10km_int_15min,ubnank,direct_ctw,15,nearest,,10.0,100.0,0.8426560528371616,0.9106938559177058,4.257195016945653,4.432114811791211
tol_10km_int_15min,ubnank,markov_order_1,15,linear,,10.0,2015.0,0.8575140692984986,1.1606561195281566,4.200505587556896,4.360749276985441
tol_10km_int_15min,ubnank,markov_order_1,15,nearest,,10.0,100.0,0.7685477029980842,1.203074729896456,4.257195016945653,4.432114811791211
tol_10km_int_15min,ubnank,markov_order_2,15,linear,,10.0,2015.0,0.8513545720772775,1.201021792453994,4.200505587556896,4.360749276985441
tol_10km_int_15min,ubnank,markov_order_2,15,nearest,,10.0,100.0,0.7561084201100283,1.2457028891206272,4.257195016945653,4.432114811791211
tol_10km_int_15min,ubnank,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,7.699506749418525,7.699506749418525
tol_10km_int_15min,ubnank,vq_ctw,15,nearest,256.0,10.0,100.0,1.0,0.0,8.694728974363361,8.694728974363361
tol_10km_int_15min,ubnank,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,7.691038464867769,7.691038464867769
tol_10km_int_15min,ubnank,vq_ctw,15,nearest,512.0,10.0,100.0,1.0,0.0,7.44597922930856,7.44597922930856
tol_10km_int_15min,ubnank,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,7.36276478056499,7.36276478056499
tol_10km_int_15min,ubnank,vq_ctw,15,nearest,1024.0,10.0,100.0,1.0,0.0,8.020132102400197,8.020132102400197
tol_10km_int_15min,ubzach,direct_ctw,15,linear,,10.0,1722.0,0.8527479864126001,1.016309192869924,4.463273337647232,4.585873069964018
tol_10km_int_15min,ubzach,direct_ctw,15,nearest,,10.0,154.0,0.8000711761769966,1.0567757085857157,4.581356870772114,4.743820941679362
tol_10km_int_15min,ubzach,markov_order_1,15,linear,,10.0,1722.0,0.8305698540928216,1.1320500863384235,4.463273337647232,4.585873069964018
tol_10km_int_15min,ubzach,markov_order_1,15,nearest,,10.0,154.0,0.6276143448237294,1.588996123338256,4.581356870772114,4.743820941679362
tol_10km_int_15min,ubzach,markov_order_2,15,linear,,10.0,1722.0,0.8296524314494265,1.1367253362451293,4.463273337647232,4.585873069964018
tol_10km_int_15min,ubzach,markov_order_2,15,nearest,,10.0,154.0,0.6726015072751683,1.465956918989391,4.581356870772114,4.743820941679362
tol_10km_int_15min,ubzach,vq_ctw,15,linear,256.0,10.0,1722.0,1.0,0.0,5.388830687950344,5.388830687950344
tol_10km_int_15min,ubzach,vq_ctw,15,nearest,256.0,10.0,154.0,1.0,0.0,9.201017916783332,9.201017916783332
tol_10km_int_15min,ubzach,vq_ctw,15,linear,512.0,10.0,1722.0,1.0,0.0,5.237675949728323,5.237675949728323
tol_10km_int_15min,ubzach,vq_ctw,15,nearest,512.0,10.0,154.0,1.0,0.0,7.782315953195734,7.782315953195734
tol_10km_int_15min,ubzach,vq_ctw,15,linear,1024.0,10.0,1722.0,1.0,0.0,4.618564110036225,4.618564110036225
tol_10km_int_15min,ubzach,vq_ctw,15,nearest,1024.0,10.0,154.0,1.0,0.0,8.025832235916354,8.025832235916354
tol_10km_int_15min,ucbiya,direct_ctw,15,linear,,10.0,2015.0,0.8512024763615297,1.1881585542290625,4.4231855540928615,4.588279067536793
tol_10km_int_15min,ucbiya,direct_ctw,15,nearest,,10.0,45.0,0.8133659497828475,1.0676449086576216,4.632401161640111,4.741731526038631
tol_10km_int_15min,ucbiya,markov_order_1,15,linear,,10.0,2015.0,0.8203805779042299,1.3809972059617226,4.4231855540928615,4.588279067536793
tol_10km_int_15min,ucbiya,markov_order_1,15,nearest,,10.0,45.0,0.6593781280677371,1.6066562948211178,4.632401161640111,4.741731526038631
tol_10km_int_15min,ucbiya,markov_order_2,15,linear,,10.0,2015.0,0.8112108470225536,1.43651014482627,4.4231855540928615,4.588279067536793
tol_10km_int_15min,ucbiya,markov_order_2,15,nearest,,10.0,45.0,0.6783178052861402,1.5495657992155158,4.632401161640111,4.741731526038631
tol_10km_int_15min,ucbiya,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,6.874185210409628,6.874185210409628
tol_10km_int_15min,ucbiya,vq_ctw,15,nearest,256.0,10.0,45.0,1.0,0.0,11.039787468453948,11.039787468453948
tol_10km_int_15min,ucbiya,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,6.866825402340158,6.866825402340158
tol_10km_int_15min,ucbiya,vq_ctw,15,nearest,512.0,10.0,45.0,1.0,0.0,9.742413515896914,9.742413515896914
tol_10km_int_15min,ucbiya,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,6.428368693893983,6.428368693893983
tol_10km_int_15min,ucbiya,vq_ctw,15,nearest,1024.0,10.0,45.0,1.0,0.0,10.194737794543489,10.194737794543489
tol_10km_int_15min,ucdewy,direct_ctw,15,linear,,10.0,1258.0,0.9338072100936609,0.5052474074536197,4.739805452685328,4.841221919857638
tol_10km_int_15min,ucdewy,direct_ctw,15,nearest,,10.0,239.0,0.810649742174927,1.029055870750974,4.4884452322233495,4.609633352534908
tol_10km_int_15min,ucdewy,markov_order_1,15,linear,,10.0,1258.0,0.9157801009706288,0.6124290149606281,4.739805452685328,4.841221919857638
tol_10km_int_15min,ucdewy,markov_order_1,15,nearest,,10.0,239.0,0.7126234012423215,1.4215454182728962,4.4884452322233495,4.609633352534908
tol_10km_int_15min,ucdewy,markov_order_2,15,linear,,10.0,1258.0,0.9200929696081186,0.5873899001524956,4.739805452685328,4.841221919857638
tol_10km_int_15min,ucdewy,markov_order_2,15,nearest,,10.0,239.0,0.7119037284563678,1.402964200187131,4.4884452322233495,4.609633352534908
tol_10km_int_15min,ucdewy,vq_ctw,15,linear,256.0,10.0,1258.0,1.0,0.0,4.19802679843491,4.19802679843491
tol_10km_int_15min,ucdewy,vq_ctw,15,nearest,256.0,10.0,239.0,1.0,0.0,8.49366607582216,8.49366607582216
tol_10km_int_15min,ucdewy,vq_ctw,15,linear,512.0,10.0,1258.0,1.0,0.0,4.065819997604672,4.065819997604672
tol_10km_int_15min,ucdewy,vq_ctw,15,nearest,512.0,10.0,239.0,1.0,0.0,7.2333394279453955,7.2333394279453955
tol_10km_int_15min,ucdewy,vq_ctw,15,linear,1024.0,10.0,1258.0,1.0,0.0,3.1536985130960704,3.1536985130960704
tol_10km_int_15min,ucdewy,vq_ctw,15,nearest,1024.0,10.0,239.0,1.0,0.0,7.893492423695226,7.893492423695226
tol_10km_int_15min,ucgewf,direct_ctw,15,linear,,10.0,2015.0,0.8644361743346949,1.0886415040417456,4.3045227055990205,4.466456788880429
tol_10km_int_15min,ucgewf,direct_ctw,15,nearest,,10.0,470.0,0.828350775130551,0.9675238500759904,4.327310036365932,4.4548608601026185
tol_10km_int_15min,ucgewf,markov_order_1,15,linear,,10.0,2015.0,0.8375706647923449,1.2585158779904937,4.3045227055990205,4.466456788880429
tol_10km_int_15min,ucgewf,markov_order_1,15,nearest,,10.0,470.0,0.7308903008433483,1.3618920064963107,4.327310036365932,4.4548608601026185
tol_10km_int_15min,ucgewf,markov_order_2,15,linear,,10.0,2015.0,0.8276361513410662,1.3193341492901052,4.3045227055990205,4.466456788880429
tol_10km_int_15min,ucgewf,markov_order_2,15,nearest,,10.0,470.0,0.7240680267266347,1.3850407888436758,4.327310036365932,4.4548608601026185
tol_10km_int_15min,ucgewf,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,6.650544331436614,6.650544331436614
tol_10km_int_15min,ucgewf,vq_ctw,15,nearest,256.0,10.0,470.0,1.0,0.0,9.111259128520292,9.111259128520292
tol_10km_int_15min,ucgewf,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,6.674184261082431,6.674184261082431
tol_10km_int_15min,ucgewf,vq_ctw,15,nearest,512.0,10.0,470.0,1.0,0.0,7.938027073230233,7.938027073230233
tol_10km_int_15min,ucgewf,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,6.160934263649849,6.160934263649849
tol_10km_int_15min,ucgewf,vq_ctw,15,nearest,1024.0,10.0,470.0,1.0,0.0,8.625932948708519,8.625932948708519
tol_10km_int_15min,uchjaf,direct_ctw,15,linear,,10.0,2012.0,0.8600770521727175,1.13070063239682,4.608574114687649,4.748704472626508
tol_10km_int_15min,uchjaf,direct_ctw,15,nearest,,10.0,179.0,0.8395751614254019,0.9039797453135824,4.525380828426849,4.655567291638445
tol_10km_int_15min,uchjaf,markov_order_1,15,linear,,10.0,2012.0,0.8344193687073718,1.2944000003563334,4.608574114687649,4.748704472626508
tol_10km_int_15min,uchjaf,markov_order_1,15,nearest,,10.0,179.0,0.7150033457530786,1.3399397015658074,4.525380828426849,4.655567291638445
tol_10km_int_15min,uchjaf,markov_order_2,15,linear,,10.0,2012.0,0.8261341125464995,1.3457473441305032,4.608574114687649,4.748704472626508
tol_10km_int_15min,uchjaf,markov_order_2,15,nearest,,10.0,179.0,0.7366106242041429,1.2739467506837274,4.525380828426849,4.655567291638445
tol_10km_int_15min,uchjaf,vq_ctw,15,linear,256.0,10.0,2012.0,1.0,0.0,6.324280171275745,6.324280171275745
tol_10km_int_15min,uchjaf,vq_ctw,15,nearest,256.0,10.0,179.0,1.0,0.0,8.306329430789617,8.306329430789617
tol_10km_int_15min,uchjaf,vq_ctw,15,linear,512.0,10.0,2012.0,1.0,0.0,6.281752514072489,6.281752514072489
tol_10km_int_15min,uchjaf,vq_ctw,15,nearest,512.0,10.0,179.0,1.0,0.0,7.02797084918528,7.02797084918528
tol_10km_int_15min,uchjaf,vq_ctw,15,linear,1024.0,10.0,2012.0,1.0,0.0,5.709434311448545,5.709434311448545
tol_10km_int_15min,uchjaf,vq_ctw,15,nearest,1024.0,10.0,179.0,1.0,0.0,7.835447000635076,7.835447000635076
tol_10km_int_15min,ucovla,direct_ctw,15,linear,,10.0,2014.0,0.863351590901585,1.095662534265185,4.096907432493641,4.253807555977565
tol_10km_int_15min,ucovla,direct_ctw,15,nearest,,10.0,112.0,0.8308575322692127,0.9637609373007776,4.343682252152765,4.5355913276294375
tol_10km_int_15min,ucovla,markov_order_1,15,linear,,10.0,2014.0,0.8354167601203357,1.2717890430865582,4.096907432493641,4.253807555977565
tol_10km_int_15min,ucovla,markov_order_1,15,nearest,,10.0,112.0,0.6478448598304858,1.5863162922042588,4.343682252152765,4.5355913276294375
tol_10km_int_15min,ucovla,markov_order_2,15,linear,,10.0,2014.0,0.8285690325713199,1.3136663189373858,4.096907432493641,4.253807555977565
tol_10km_int_15min,ucovla,markov_order_2,15,nearest,,10.0,112.0,0.6812768194651406,1.4959723767627082,4.343682252152765,4.5355913276294375
tol_10km_int_15min,ucovla,vq_ctw,15,linear,256.0,10.0,2014.0,1.0,0.0,7.113392292226451,7.113392292226451
tol_10km_int_15min,ucovla,vq_ctw,15,nearest,256.0,10.0,112.0,1.0,0.0,10.475418108511237,10.475418108511237
tol_10km_int_15min,ucovla,vq_ctw,15,linear,512.0,10.0,2014.0,1.0,0.0,7.173679997311485,7.173679997311485
tol_10km_int_15min,ucovla,vq_ctw,15,nearest,512.0,10.0,112.0,1.0,0.0,9.352826447458035,9.352826447458035
tol_10km_int_15min,ucovla,vq_ctw,15,linear,1024.0,10.0,2014.0,1.0,0.0,6.687935315875111,6.687935315875111
tol_10km_int_15min,ucovla,vq_ctw,15,nearest,1024.0,10.0,112.0,1.0,0.0,9.791465892427215,9.791465892427215
tol_10km_int_15min,ucvepn,direct_ctw,15,linear,,10.0,1973.0,0.8622021801704283,1.1296335957906964,4.304110747411101,4.466806477688054
tol_10km_int_15min,ucvepn,markov_order_1,15,linear,,10.0,1973.0,0.8299296577745503,1.3381470355552951,4.304110747411101,4.466806477688054
tol_10km_int_15min,ucvepn,markov_order_2,15,linear,,10.0,1973.0,0.8197272634709378,1.4017642742971868,4.304110747411101,4.466806477688054
