user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
oivnab,markov_order_2,30,nearest,,5.0,267.0,0.6494496203381551,1.8556791649947477,1.624184266526395,1.773519181614456
oivnab,vq_ctw,30,linear,256.0,5.0,1005.0,0.980792082699684,0.1674136616059154,5.354619510464999,5.354619510464999
oivnab,vq_ctw,30,linear,512.0,5.0,1005.0,0.9742963738962835,0.23204733064142608,5.5476413788385965,5.5476413788385965
oivnab,vq_ctw,30,linear,1024.0,5.0,1005.0,0.9779935528048999,0.20944846147689286,5.432554078339847,5.432554078339847
oivnab,vq_ctw,30,nearest,256.0,5.0,267.0,0.8539556294841736,1.0289873955741708,4.490108619295236,4.490108619295236
oivnab,vq_ctw,30,nearest,512.0,5.0,267.0,0.8684918748401278,0.9528335564801477,4.61597492800752,4.61597492800752
oivnab,vq_ctw,30,nearest,1024.0,5.0,267.0,0.8692637285472301,1.0149691130617713,4.578306074551574,4.578306074551574
ojachm,direct_ctw,30,linear,,5.0,1007.0,0.8424620848375042,1.4298550844318672,1.6259106743497647,1.775681322142771
ojachm,direct_ctw,30,nearest,,5.0,135.0,0.833653306692637,1.0570208597422275,1.5771532585982415,1.7227218404979123
ojachm,markov_order_1,30,linear,,5.0,1007.0,0.7501109450526655,2.082403514742299,1.6259106743497647,1.775681322142771
ojachm,markov_order_1,30,nearest,,5.0,135.0,0.6514113178206339,1.7814975071209924,1.5771532585982415,1.7227218404979123
ojachm,markov_order_2,30,linear,,5.0,1007.0,0.7072872421409048,2.3613650395317496,1.6259106743497647,1.775681322142771
ojachm,markov_order_2,30,nearest,,5.0,135.0,0.661827976448155,1.7513573015037691,1.5771532585982415,1.7227218404979123
ojachm,vq_ctw,30,linear,256.0,5.0,1007.0,0.9774281613926633,0.17821868843183478,4.829335915767849,4.829335915767849
ojachm,vq_ctw,30,linear,512.0,5.0,1007.0,0.9717822440133773,0.2508932970397675,4.986501592838007,4.986501592838007
ojachm,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9705677967276326,0.25040075107689286,4.792977461305644,4.792977461305644
ojachm,vq_ctw,30,nearest,256.0,5.0,135.0,0.8481734105531941,1.0961271535562185,4.419666053227726,4.419666053227726
ojachm,vq_ctw,30,nearest,512.0,5.0,135.0,0.8538460150910191,1.0827994930089977,4.4520373486149545,4.4520373486149545
ojachm,vq_ctw,30,nearest,1024.0,5.0,135.0,0.8685107997233973,1.0529170833547166,4.305403036247043,4.305403036247043
ojbaso,direct_ctw,30,linear,,5.0,1007.0,0.8461526470484739,1.2951315525952793,1.5711368376856045,1.7388805689900158
ojbaso,direct_ctw,30,nearest,,5.0,115.0,0.8465667882962713,0.9341268756509722,1.6083327267497645,1.7978167478441751
ojbaso,markov_order_1,30,linear,,5.0,1007.0,0.7834904302720831,1.7047214255430545,1.5711368376856045,1.7388805689900158
ojbaso,markov_order_1,30,nearest,,5.0,115.0,0.7395941841492253,1.3704048001929847,1.6083327267497645,1.7978167478441751
ojbaso,markov_order_2,30,linear,,5.0,1007.0,0.7557544434379794,1.874833506194407,1.5711368376856045,1.7388805689900158
ojbaso,markov_order_2,30,nearest,,5.0,115.0,0.7248282192057847,1.4255125412758516,1.6083327267497645,1.7978167478441751
ojbaso,vq_ctw,30,linear,256.0,5.0,1007.0,0.9999999999980905,0.038957234549554166,4.031431164478053,4.031431164478053
ojbaso,vq_ctw,30,linear,512.0,5.0,1007.0,0.9898972930376865,0.09157595798681677,4.119996923774201,4.119996923774201
ojbaso,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9913952023770611,0.07999977705125319,4.0293953125874955,4.0293953125874955
ojbaso,vq_ctw,30,nearest,256.0,5.0,115.0,0.8988999198686513,0.7353591365017251,4.622636113223889,4.622636113223889
ojbaso,vq_ctw,30,nearest,512.0,5.0,115.0,0.8584251715602149,0.9009764422892962,4.790194396728591,4.790194396728591
ojbaso,vq_ctw,30,nearest,1024.0,5.0,115.0,0.8492898614510851,0.9623935102817514,4.265431398167807,4.265431398167807
ojfann,direct_ctw,30,linear,,5.0,1007.0,0.8418531479248925,1.3901257947170436,1.5791861937688747,1.7544827635308589
ojfann,direct_ctw,30,nearest,,5.0,97.0,0.8305993003148415,1.1139636860662974,1.6162001697512167,1.8118733508428186
ojfann,markov_order_1,30,linear,,5.0,1007.0,0.7678336902749026,1.8978744469447366,1.5791861937688747,1.7544827635308589
ojfann,markov_order_1,30,nearest,,5.0,97.0,0.6048518148574022,2.039320417212449,1.6162001697512167,1.8118733508428186
ojfann,markov_order_2,30,linear,,5.0,1007.0,0.7332472238044712,2.119141657177546,1.5791861937688747,1.7544827635308589
ojfann,markov_order_2,30,nearest,,5.0,97.0,0.6203730296162334,1.9863370971148486,1.6162001697512167,1.8118733508428186
ojfann,vq_ctw,30,linear,256.0,5.0,1007.0,0.9963922549785897,0.03807894188432356,4.327843646603251,4.327843646603251
ojfann,vq_ctw,30,linear,512.0,5.0,1007.0,0.9896032089299509,0.10420586291815627,4.151014213838184,4.151014213838184
ojfann,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9942383007136534,0.06267473211044577,4.290841287883488,4.290841287883488
ojfann,vq_ctw,30,nearest,256.0,5.0,97.0,0.8551392092280784,1.0296524678367787,4.738509545490721,4.738509545490721
ojfann,vq_ctw,30,nearest,512.0,5.0,97.0,0.8698454080754215,0.9816455851733289,4.322104990961785,4.322104990961785
ojfann,vq_ctw,30,nearest,1024.0,5.0,97.0,0.8530920424477154,1.1194145499260866,4.458835061600049,4.458835061600049
ojfequ,direct_ctw,30,linear,,5.0,1007.0,0.8270888926047344,1.5782257808262978,1.6471169268803223,1.8055230910050233
ojfequ,markov_order_1,30,linear,,5.0,1007.0,0.6990795739689585,2.4728986001006867,1.6471169268803223,1.8055230910050233
ojfequ,markov_order_2,30,linear,,5.0,1007.0,0.6415276132171936,2.8360785935034385,1.6471169268803223,1.8055230910050233
ojfequ,vq_ctw,30,linear,256.0,5.0,1007.0,0.9391332922378154,0.4273473100212255,5.8605726925335215,5.8605726925335215
ojfequ,vq_ctw,30,linear,512.0,5.0,1007.0,0.949055680160211,0.43341368414069253,6.1465710396561635,6.1465710396561635
ojfequ,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9457303580993719,0.4566185507038776,5.999837694357017,5.999837694357017
ojfiez,direct_ctw,30,linear,,5.0,990.0,0.8147810975490828,1.56197222033267,1.744122561911214,1.902225007819575
ojfiez,markov_order_1,30,linear,,5.0,990.0,0.6820105216171212,2.3968720494314173,1.744122561911214,1.902225007819575
ojfiez,markov_order_2,30,linear,,5.0,990.0,0.6394030519001658,2.6381418025878403,1.744122561911214,1.902225007819575
ojfiez,vq_ctw,30,linear,256.0,5.0,990.0,0.947923466562329,0.39930634578177326,6.6794858310885274,6.6794858310885274
ojfiez,vq_ctw,30,linear,512.0,5.0,990.0,0.9643132753253476,0.3223390672856449,7.424642749502036,7.424642749502036
ojfiez,vq_ctw,30,linear,1024.0,5.0,990.0,0.9519234440804268,0.3897997322998487,6.79818875123602,6.79818875123602
ojpoot,direct_ctw,30,linear,,5.0,1008.0,0.8646669409929001,1.184072264182624,1.5610868944192804,1.7362417264770877
ojpoot,direct_ctw,30,nearest,,5.0,84.0,0.8339449658940264,1.0890611953478613,1.6691808585833385,1.8678480795517274
ojpoot,markov_order_1,30,linear,,5.0,1008.0,0.8102947930158895,1.5589976253773623,1.5610868944192804,1.7362417264770877
ojpoot,markov_order_1,30,nearest,,5.0,84.0,0.6417117078738624,1.9003999251954167,1.6691808585833385,1.8678480795517274
ojpoot,markov_order_2,30,linear,,5.0,1008.0,0.781848446785607,1.7435999683382817,1.5610868944192804,1.7362417264770877
ojpoot,markov_order_2,30,nearest,,5.0,84.0,0.6046007946505713,2.0266141365140338,1.6691808585833385,1.8678480795517274
ojpoot,vq_ctw,30,linear,256.0,5.0,1008.0,0.9971414422024343,0.03280506760965875,4.003226804071584,4.003226804071584
ojpoot,vq_ctw,30,linear,512.0,5.0,1008.0,0.9919326618245743,0.0864211957040621,3.9262803552784593,3.9262803552784593
ojpoot,vq_ctw,30,linear,1024.0,5.0,1008.0,0.9932496258105996,0.06908058878016175,3.9862768458685234,3.9862768458685234
ojpoot,vq_ctw,30,nearest,256.0,5.0,84.0,0.8758135031325394,0.9130122327170769,5.005984061335416,5.005984061335416
ojpoot,vq_ctw,30,nearest,512.0,5.0,84.0,0.8720052979017756,0.8941231178411907,4.526998749727333,4.526998749727333
ojpoot,vq_ctw,30,nearest,1024.0,5.0,84.0,0.8578005477344429,1.0911353440824927,5.180047853338788,5.180047853338788
ojroig,direct_ctw,30,linear,,5.0,1007.0,0.8138630490278136,1.5577131792278005,1.616554856326586,1.7760710619442566
ojroig,direct_ctw,30,nearest,,5.0,166.0,0.8226949059484238,1.0939060915928962,1.6959067481148293,1.8451674925817076
ojroig,markov_order_1,30,linear,,5.0,1007.0,0.7356052167301477,2.0611173606176365,1.616554856326586,1.7760710619442566
ojroig,markov_order_1,30,nearest,,5.0,166.0,0.6306016566046898,1.8300769179218,1.6959067481148293,1.8451674925817076
ojroig,markov_order_2,30,linear,,5.0,1007.0,0.698911387822193,2.2808297579201144,1.616554856326586,1.7760710619442566
ojroig,markov_order_2,30,nearest,,5.0,166.0,0.6230831331096186,1.855656113038989,1.6959067481148293,1.8451674925817076
ojroig,vq_ctw,30,linear,256.0,5.0,1007.0,0.9901520980628649,0.09539168474094767,4.943099203087042,4.943099203087042
ojroig,vq_ctw,30,linear,512.0,5.0,1007.0,0.983826611481105,0.16478344455086913,4.927047100968912,4.927047100968912
ojroig,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9879635743263198,0.12195733549059797,4.883261545513982,4.883261545513982
ojroig,vq_ctw,30,nearest,256.0,5.0,166.0,0.8581572779112608,1.0070000668482264,4.702512029579798,4.702512029579798
ojroig,vq_ctw,30,nearest,512.0,5.0,166.0,0.8906968532999631,0.8382399437395757,4.6245423626435285,4.6245423626435285
ojroig,vq_ctw,30,nearest,1024.0,5.0,166.0,0.8625345108926923,1.032235444031157,4.822511468456168,4.822511468456168
ojumna,direct_ctw,30,linear,,5.0,994.0,0.8501301919161324,1.2677901727626955,1.6913717409332345,1.8356861461472356
ojumna,direct_ctw,30,nearest,,5.0,39.0,0.8006789757049217,1.0364844123173056,1.516115298606561,1.7276397783042479
ojumna,markov_order_1,30,linear,,5.0,994.0,0.7895852207433229,1.6664833285851843,1.6913717409332345,1.8356861461472356
ojumna,markov_order_1,30,nearest,,5.0,39.0,0.6455046315674554,1.499880715673301,1.516115298606561,1.7276397783042479
ojumna,markov_order_2,30,linear,,5.0,994.0,0.7646026658471038,1.821241868950529,1.6913717409332345,1.8356861461472356
ojumna,markov_order_2,30,nearest,,5.0,39.0,0.7080914597022842,1.3338379793200106,1.516115298606561,1.7276397783042479
ojumna,vq_ctw,30,linear,256.0,5.0,994.0,0.9931430518326265,0.07001573283064627,4.009478715311838,4.009478715311838
ojumna,vq_ctw,30,linear,512.0,5.0,994.0,0.9902548438684988,0.10428977570238433,4.08896956259822,4.08896956259822
ojumna,vq_ctw,30,linear,1024.0,5.0,994.0,0.9906983343816327,0.09473057752242542,4.034833970914285,4.034833970914285
ojumna,vq_ctw,30,nearest,256.0,5.0,39.0,0.8595632016942628,0.9114657524339126,4.704266602874032,4.704266602874032
ojumna,vq_ctw,30,nearest,512.0,5.0,39.0,0.8357553555390601,1.0257323283829176,4.243481693297554,4.243481693297554
ojumna,vq_ctw,30,nearest,1024.0,5.0,39.0,0.8259986336336471,1.116563869428622,4.542286028611877,4.542286028611877
ojvigh,direct_ctw,30,linear,,5.0,1007.0,0.8536549188422417,1.3741103967691206,1.5708074935606526,1.7414350549670896
ojvigh,direct_ctw,30,nearest,,5.0,143.0,0.8357830273938957,1.0649748561008887,1.5285034700225444,1.7070889750265732
ojvigh,markov_order_1,30,linear,,5.0,1007.0,0.7522844121553547,2.1169138167424015,1.5708074935606526,1.7414350549670896
ojvigh,markov_order_1,30,nearest,,5.0,143.0,0.6860761583654456,1.6980930030350299,1.5285034700225444,1.7070889750265732
ojvigh,markov_order_2,30,linear,,5.0,1007.0,0.7064356238693527,2.4248869889612004,1.5708074935606526,1.7414350549670896
ojvigh,markov_order_2,30,nearest,,5.0,143.0,0.6640281739997185,1.7827599936285303,1.5285034700225444,1.7070889750265732
ojvigh,vq_ctw,30,linear,256.0,5.0,1007.0,0.9850813051006602,0.12678823552703242,5.956307289032154,5.956307289032154
ojvigh,vq_ctw,30,linear,512.0,5.0,1007.0,0.9707837081504883,0.26596926391071246,4.875074434934793,4.875074434934793
ojvigh,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9791076917599152,0.1949321459909146,5.413093733433522,5.413093733433522
ojvigh,vq_ctw,30,nearest,256.0,5.0,143.0,0.8655296119954128,0.9580684594528491,5.792223241945793,5.792223241945793
ojvigh,vq_ctw,30,nearest,512.0,5.0,143.0,0.8948372454116922,0.7814469527929769,5.694149683573352,5.694149683573352
ojvigh,vq_ctw,30,nearest,1024.0,5.0,143.0,0.8544323243123678,1.092641160801575,5.711289492071987,5.711289492071987
ojwyky,direct_ctw,30,linear,,5.0,991.0,0.8320174941320782,1.4426603745315392,1.6256238762261555,1.801631394095224
ojwyky,direct_ctw,30,nearest,,5.0,107.0,0.8456670046688942,1.0075710522019328,1.5099712880489,1.6652022608834995
ojwyky,markov_order_1,30,linear,,5.0,991.0,0.7681613455055507,1.8709463669441384,1.6256238762261555,1.801631394095224
ojwyky,markov_order_1,30,nearest,,5.0,107.0,0.6476048943556495,1.8211146132310168,1.5099712880489,1.6652022608834995
ojwyky,markov_order_2,30,linear,,5.0,991.0,0.7355039865064847,2.0767029788212343,1.6256238762261555,1.801631394095224
ojwyky,markov_order_2,30,nearest,,5.0,107.0,0.6327152669217141,1.8696887688594428,1.5099712880489,1.6652022608834995
ojwyky,vq_ctw,30,linear,256.0,5.0,991.0,0.9918981910440546,0.07603041503788197,3.9418692718531982,3.9418692718531982
ojwyky,vq_ctw,30,linear,512.0,5.0,991.0,0.9878750029883369,0.11379003472970543,4.09560124566629,4.09560124566629
ojwyky,vq_ctw,30,linear,1024.0,5.0,991.0,0.9915709269979917,0.08976065883555401,4.034353466257176,4.034353466257176
ojwyky,vq_ctw,30,nearest,256.0,5.0,107.0,0.8755691705406073,0.9555991477242268,4.660834203635248,4.660834203635248
ojwyky,vq_ctw,30,nearest,512.0,5.0,107.0,0.8729592925795102,0.9510594743746812,4.445326691760726,4.445326691760726
ojwyky,vq_ctw,30,nearest,1024.0,5.0,107.0,0.87618417377268,0.9816788440821752,4.766352770991893,4.766352770991893
okavka,direct_ctw,30,linear,,5.0,1007.0,0.8042402065760426,1.7174735724562924,1.6705559369327236,1.8210244688679165
okavka,direct_ctw,30,nearest,,5.0,95.0,0.8232469948176814,1.1530388178310251,1.7846533802026314,1.909747237506346
okavka,markov_order_1,30,linear,,5.0,1007.0,0.6770283195070176,2.564196978677729,1.6705559369327236,1.8210244688679165
okavka,markov_order_1,30,nearest,,5.0,95.0,0.60030615159756,2.0500169145432894,1.7846533802026314,1.909747237506346
okavka,markov_order_2,30,linear,,5.0,1007.0,0.6133984422192503,2.945560162504338,1.6705559369327236,1.8210244688679165
okavka,markov_order_2,30,nearest,,5.0,95.0,0.596720311825436,2.0654690348879963,1.7846533802026314,1.909747237506346
okavka,vq_ctw,30,linear,256.0,5.0,1007.0,0.9615089745484375,0.29633713017769,5.73998441408281,5.73998441408281
okavka,vq_ctw,30,linear,512.0,5.0,1007.0,0.9603523719115289,0.33273317956404463,6.058180017074895,6.058180017074895
okavka,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9679224918936334,0.279187450204815,6.0112687228128,6.0112687228128
okavka,vq_ctw,30,nearest,256.0,5.0,95.0,0.8455172419773954,1.1186965638721904,4.509062667789779,4.509062667789779
okavka,vq_ctw,30,nearest,512.0,5.0,95.0,0.878871048089756,0.8725870545182982,4.652952318875981,4.652952318875981
okavka,vq_ctw,30,nearest,1024.0,5.0,95.0,0.8652395773613505,1.0531980842717612,5.172174270802692,5.172174270802692
okblah,direct_ctw,30,linear,,5.0,1007.0,0.8220800989068191,1.4174179990942453,1.6664149600791196,1.8347951129826068
okblah,direct_ctw,30,nearest,,5.0,347.0,0.8416745379268101,0.9736397804831658,1.636744816329092,1.824426360910435
okblah,markov_order_1,30,linear,,5.0,1007.0,0.750031891540357,1.853575838707642,1.6664149600791196,1.8347951129826068
okblah,markov_order_1,30,nearest,,5.0,347.0,0.6831019868764764,1.5909743040588549,1.636744816329092,1.824426360910435
okblah,markov_order_2,30,linear,,5.0,1007.0,0.7327465371631553,1.9519227577050575,1.6664149600791196,1.8347951129826068
okblah,markov_order_2,30,nearest,,5.0,347.0,0.6853735512918949,1.5885247291234355,1.636744816329092,1.824426360910435
okblah,vq_ctw,30,linear,256.0,5.0,1007.0,0.9999999999980905,0.04426179539611582,4.159016699372886,4.159016699372886
okblah,vq_ctw,30,linear,512.0,5.0,1007.0,0.9895491056658315,0.09421857156523718,4.0397061438317285,4.0397061438317285
okblah,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9926403661074042,0.07008964559742308,4.090930601205532,4.090930601205532
okblah,vq_ctw,30,nearest,256.0,5.0,347.0,0.8627432212665783,0.9665990847984802,4.2752426619592825,4.2752426619592825
okblah,vq_ctw,30,nearest,512.0,5.0,347.0,0.8629740839525782,0.999868097412054,4.277131833728996,4.277131833728996
okblah,vq_ctw,30,nearest,1024.0,5.0,347.0,0.8766160927727528,0.9821390063735101,4.111732916925491,4.111732916925491
okchym,direct_ctw,30,linear,,5.0,1007.0,0.8467698228480344,1.3204197535294413,1.6443973340054323,1.7942044950489673
okchym,markov_order_1,30,linear,,5.0,1007.0,0.7653667598782854,1.8617856591120603,1.6443973340054323,1.7942044950489673
okchym,markov_order_2,30,linear,,5.0,1007.0,0.7420926542540361,2.0060675903074685,1.6443973340054323,1.7942044950489673
okchym,vq_ctw,30,linear,256.0,5.0,1007.0,0.9999999999980905,0.16380024429628126,4.366751285666136,4.366751285666136
okchym,vq_ctw,30,linear,512.0,5.0,1007.0,0.9760503941206053,0.18702567515942595,4.396809474833679,4.396809474833679
okchym,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9781202257426672,0.1737484704476869,4.375556671966924,4.375556671966924
okneyd,direct_ctw,30,linear,,5.0,606.0,0.8684540246605955,1.0878467370029674,1.7559585131577182,1.8917256328130558
okneyd,markov_order_1,30,linear,,5.0,606.0,0.7993652972503166,1.5257344966014064,1.7559585131577182,1.8917256328130558
okneyd,markov_order_2,30,linear,,5.0,606.0,0.783569708757001,1.619316708434253,1.7559585131577182,1.8917256328130558
okneyd,vq_ctw,30,linear,256.0,5.0,606.0,0.9871053377564102,0.11986101726572973,3.787499921628744,3.787499921628744
okneyd,vq_ctw,30,linear,512.0,5.0,606.0,0.9909922392970842,0.09505639095385555,4.001542486865408,4.001542486865408
okneyd,vq_ctw,30,linear,1024.0,5.0,606.0,0.9913378414338873,0.08911183670960812,3.969074115884848,3.969074115884848
oknsco,direct_ctw,30,linear,,5.0,1007.0,0.8598264076274142,1.1576476041036585,1.651072041358255,1.8130145252507728
oknsco,direct_ctw,30,nearest,,5.0,80.0,0.8318601343046523,0.9859753119572968,1.6308228712953305,1.7931236201559997
oknsco,markov_order_1,30,linear,,5.0,1007.0,0.8021305404539232,1.5264305577605735,1.651072041358255,1.8130145252507728
oknsco,markov_order_1,30,nearest,,5.0,80.0,0.6632427487213508,1.5692505402485737,1.6308228712953305,1.7931236201559997
oknsco,markov_order_2,30,linear,,5.0,1007.0,0.790603750501178,1.5962264958895047,1.651072041358255,1.8130145252507728
oknsco,markov_order_2,30,nearest,,5.0,80.0,0.6988576368148303,1.4692862939171563,1.6308228712953305,1.7931236201559997
oknsco,vq_ctw,30,linear,256.0,5.0,1007.0,0.9999999999980905,0.06288924154345404,3.680234078796726,3.680234078796726
oknsco,vq_ctw,30,linear,512.0,5.0,1007.0,0.9939149467090045,0.05962628745211868,3.902663300865198,3.902663300865198
oknsco,vq_ctw,30,linear,1024.0,5.0,1007.0,0.994214303033835,0.06049969960367983,3.879558350913444,3.879558350913444
oknsco,vq_ctw,30,nearest,256.0,5.0,80.0,0.8806544365142717,0.8461918109402686,4.342240114370982,4.342240114370982
oknsco,vq_ctw,30,nearest,512.0,5.0,80.0,0.86529656498096,0.9622602891426011,4.322924935023659,4.322924935023659
oknsco,vq_ctw,30,nearest,1024.0,5.0,80.0,0.8656118715087324,1.0241581725486064,4.073479966429529,4.073479966429529
okquak,direct_ctw,30,linear,,5.0,1007.0,0.8337327587353376,1.48781164954197,1.6192163477216932,1.794179063715633
okquak,direct_ctw,30,nearest,,5.0,305.0,0.8255438027004728,1.104939962914092,1.6169755760607227,1.7969290123434258
okquak,markov_order_1,30,linear,,5.0,1007.0,0.7360963753885524,2.163813939659934,1.6192163477216932,1.794179063715633
okquak,markov_order_1,30,nearest,,5.0,305.0,0.6046286552682426,1.9788783199393563,1.6169755760607227,1.7969290123434258
okquak,markov_order_2,30,linear,,5.0,1007.0,0.704481553809774,2.3664550062581826,1.6192163477216932,1.794179063715633
okquak,markov_order_2,30,nearest,,5.0,305.0,0.5996983493542686,1.994760851326847,1.6169755760607227,1.7969290123434258
okquak,vq_ctw,30,linear,256.0,5.0,1007.0,0.9899726978609783,0.09686697511457898,4.861861331889591,4.861861331889591
okquak,vq_ctw,30,linear,512.0,5.0,1007.0,0.9836067917048572,0.1587434808646172,4.813902012849985,4.813902012849985
okquak,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9866393160909228,0.13335037487911724,4.717250351994106,4.717250351994106
okquak,vq_ctw,30,nearest,256.0,5.0,305.0,0.8744443215524397,0.9201686012382078,4.651101741669876,4.651101741669876
okquak,vq_ctw,30,nearest,512.0,5.0,305.0,0.8734697995762901,0.9197951003277273,4.756534568759741,4.756534568759741
okquak,vq_ctw,30,nearest,1024.0,5.0,305.0,0.872582625772452,0.9946281309470952,4.647280475732953,4.647280475732953
oksbos,direct_ctw,30,linear,,5.0,1007.0,0.8397220828621839,1.4821072651824703,1.6332839981326686,1.7841754408497814
oksbos,markov_order_1,30,linear,,5.0,1007.0,0.7166013086093913,2.3579166084048717,1.6332839981326686,1.7841754408497814
oksbos,markov_order_2,30,linear,,5.0,1007.0,0.6685376040983368,2.6683256061176595,1.6332839981326686,1.7841754408497814
oksbos,vq_ctw,30,linear,256.0,5.0,1007.0,0.9558239540774572,0.3494740827078777,6.100567891701965,6.100567891701965
oksbos,vq_ctw,30,linear,512.0,5.0,1007.0,0.9505335368439858,0.42299611249222274,5.568769789723726,5.568769789723726
oksbos,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9491376871001306,0.4328373330617805,5.523835541493782,5.523835541493782
oktuls,direct_ctw,30,linear,,5.0,1007.0,0.8542513907879956,1.2759337134964595,1.787053407090002,1.9335264895525883
oktuls,markov_order_1,30,linear,,5.0,1007.0,0.785643514623527,1.7451685854467203,1.787053407090002,1.9335264895525883
oktuls,markov_order_2,30,linear,,5.0,1007.0,0.7608448526292945,1.9042346053786592,1.787053407090002,1.9335264895525883
oktuls,vq_ctw,30,linear,256.0,5.0,1007.0,0.9908456458933148,0.08428777730438002,3.9607510795589382,3.9607510795589382
oktuls,vq_ctw,30,linear,512.0,5.0,1007.0,0.9879618268450276,0.12781615714375927,4.471070287450606,4.471070287450606
oktuls,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9872529504927374,0.1314490532355686,3.9613985022855527,3.9613985022855527
okvats,direct_ctw,30,linear,,5.0,1007.0,0.90450488406269,0.8448833091882268,1.8372555820668317,1.9436354424759996
okvats,markov_order_1,30,linear,,5.0,1007.0,0.8598913718589833,1.1572120395589118,1.8372555820668317,1.9436354424759996
okvats,markov_order_2,30,linear,,5.0,1007.0,0.8499306747391806,1.2234165545672286,1.8372555820668317,1.9436354424759996
okvats,vq_ctw,30,linear,256.0,5.0,1007.0,0.9999999999980905,0.040882664163248005,3.0675239712680895,3.0675239712680895
okvats,vq_ctw,30,linear,512.0,5.0,1007.0,0.9965304072237888,0.03681656818422054,3.192865642677714,3.192865642677714
okvats,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9967479059695575,0.03481289222911118,3.1852763357535583,3.1852763357535583
oljnek,direct_ctw,30,linear,,5.0,998.0,0.8226746650173395,1.4976641323873972,1.7020369370323996,1.8749640385822957
oljnek,direct_ctw,30,nearest,,5.0,243.0,0.8359280512952513,1.0701941666109955,1.7602518726820064,1.9237291949582414
oljnek,markov_order_1,30,linear,,5.0,998.0,0.7152863777587541,2.18396333858495,1.7020369370323996,1.8749640385822957
oljnek,markov_order_1,30,nearest,,5.0,243.0,0.6337634044598006,1.9049909783118286,1.7602518726820064,1.9237291949582414
oljnek,markov_order_2,30,linear,,5.0,998.0,0.671004611038028,2.4417039456731846,1.7020369370323996,1.8749640385822957
oljnek,markov_order_2,30,nearest,,5.0,243.0,0.6204540181383784,1.9520667286816142,1.7602518726820064,1.9237291949582414
oljnek,vq_ctw,30,linear,256.0,5.0,998.0,0.9999999999980905,0.020990444242963348,6.43538895964614,6.43538895964614
oljnek,vq_ctw,30,linear,512.0,5.0,998.0,0.9496868501874006,0.33803885829543295,4.989354154888974,4.989354154888974
oljnek,vq_ctw,30,linear,1024.0,5.0,998.0,0.9871073646635785,0.11230341110765209,5.960806478957799,5.960806478957799
oljnek,vq_ctw,30,nearest,256.0,5.0,243.0,0.8615932290037664,0.9446612504099443,4.540376973474013,4.540376973474013
oljnek,vq_ctw,30,nearest,512.0,5.0,243.0,0.8829241028916693,0.8563805977889356,4.478597407639608,4.478597407639608
oljnek,vq_ctw,30,nearest,1024.0,5.0,243.0,0.8668067203739885,1.0222736100688585,4.905032187760393,4.905032187760393
omcuky,direct_ctw,30,linear,,5.0,990.0,0.8271904952992195,1.3846942322531504,1.6475983815072224,1.8161336030159665
omcuky,direct_ctw,30,nearest,,5.0,133.0,0.8220141981846665,1.1187175954499153,1.846997317300174,2.019223000334696
omcuky,markov_order_1,30,linear,,5.0,990.0,0.7581763625198004,1.806446227097277,1.6475983815072224,1.8161336030159665
omcuky,markov_order_1,30,nearest,,5.0,133.0,0.6116809118615638,1.9297068426563917,1.846997317300174,2.019223000334696
omcuky,markov_order_2,30,linear,,5.0,990.0,0.7317050212873168,1.9577773238930796,1.6475983815072224,1.8161336030159665
omcuky,markov_order_2,30,nearest,,5.0,133.0,0.6213362386755851,1.9003239598237853,1.846997317300174,2.019223000334696
omcuky,vq_ctw,30,linear,256.0,5.0,990.0,0.9999999999980905,0.06370445824856641,4.167265570831456,4.167265570831456
omcuky,vq_ctw,30,linear,512.0,5.0,990.0,0.9918440754399112,0.07645960360058968,4.399040790603746,4.399040790603746
omcuky,vq_ctw,30,linear,1024.0,5.0,990.0,0.9919396016038429,0.08041666555566353,4.256893023681122,4.256893023681122
omcuky,vq_ctw,30,nearest,256.0,5.0,133.0,0.8674682074372706,0.9834714649180742,4.356750410332618,4.356750410332618
omcuky,vq_ctw,30,nearest,512.0,5.0,133.0,0.9060156409387738,0.7128051849470202,4.431869829941707,4.431869829941707
omcuky,vq_ctw,30,nearest,1024.0,5.0,133.0,0.858663410674571,1.0713235162421213,4.693268335036063,4.693268335036063
omdrid,direct_ctw,30,linear,,5.0,293.0,0.837910220026294,1.2876447342190784,1.6344230823013057,1.8109865194344756
omdrid,direct_ctw,30,nearest,,5.0,117.0,0.8205407631172135,1.0485718816624054,1.538208622071151,1.7247440938436855
omdrid,markov_order_1,30,linear,,5.0,293.0,0.7045156007512107,2.0576384156008554,1.6344230823013057,1.8109865194344756
