scenario_subdir,user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
tol_2p5km_int_30min,ofodwo,direct_ctw,30,linear,,2.5,1007.0,0.7704481621034622,1.9639950237400607,0.9784705515786216,1.0455526903379606
tol_2p5km_int_30min,ofodwo,direct_ctw,30,nearest,,2.5,274.0,0.8577860489601157,1.0647770287433482,1.02688252783683,1.0882184922849554
tol_2p5km_int_30min,ofodwo,markov_order_1,30,linear,,2.5,1007.0,0.561870762583443,3.254021688819931,0.9784705515786216,1.0455526903379606
tol_2p5km_int_30min,ofodwo,markov_order_1,30,nearest,,2.5,274.0,0.496333858419946,2.6950006193556413,1.02688252783683,1.0882184922849554
tol_2p5km_int_30min,ofodwo,markov_order_2,30,linear,,2.5,1007.0,0.4860906531394273,3.6563144725432286,0.9784705515786216,1.0455526903379606
tol_2p5km_int_30min,ofodwo,markov_order_2,30,nearest,,2.5,274.0,0.517988041318776,2.6204409896154672,1.02688252783683,1.0882184922849554
tol_2p5km_int_30min,ofodwo,vq_ctw,30,linear,256.0,2.5,1007.0,0.7719779381290226,2.019418200298111,1.7686816190502332,1.7686816190502332
tol_2p5km_int_30min,ofodwo,vq_ctw,30,nearest,256.0,2.5,274.0,0.8735989356498636,1.0078449522458526,2.1972524553653545,2.1972524553653545
tol_2p5km_int_30min,ofodwo,vq_ctw,30,linear,512.0,2.5,1007.0,0.7864545256010116,1.953425298310134,1.93516166772496,1.93516166772496
tol_2p5km_int_30min,ofodwo,vq_ctw,30,nearest,512.0,2.5,274.0,0.8595000329736974,1.0422345380101088,2.213493689900288,2.213493689900288
tol_2p5km_int_30min,ofodwo,vq_ctw,30,linear,1024.0,2.5,1007.0,0.80937256498084,1.5125536876347287,1.8958525621745523,1.8958525621745523
tol_2p5km_int_30min,ofodwo,vq_ctw,30,nearest,1024.0,2.5,274.0,0.8490275932670971,1.0670413505696816,2.1516998918762726,2.1516998918762726
tol_2p5km_int_30min,ogawje,direct_ctw,30,linear,,2.5,963.0,0.8013420257332995,1.8287332466882749,0.9569004322140098,1.0167093457049714
tol_2p5km_int_30min,ogawje,direct_ctw,30,nearest,,2.5,75.0,0.8538974289003046,1.0969363099924332,0.9256917134382192,0.98558631800957
tol_2p5km_int_30min,ogawje,markov_order_1,30,linear,,2.5,963.0,0.5763836640979498,3.348980545691141,0.9569004322140098,1.0167093457049714
tol_2p5km_int_30min,ogawje,markov_order_1,30,nearest,,2.5,75.0,0.5020408698171337,2.69352521916446,0.9256917134382192,0.98558631800957
tol_2p5km_int_30min,ogawje,markov_order_2,30,linear,,2.5,963.0,0.4996552522643476,3.794406310632923,0.9569004322140098,1.0167093457049714
tol_2p5km_int_30min,ogawje,markov_order_2,30,nearest,,2.5,75.0,0.5101142687839253,2.6659648490210466,0.9256917134382192,0.98558631800957
tol_2p5km_int_30min,ogawje,vq_ctw,30,linear,256.0,2.5,963.0,0.7972324059513507,1.8659100752853004,2.1793707443110426,2.1793707443110426
tol_2p5km_int_30min,ogawje,vq_ctw,30,nearest,256.0,2.5,75.0,0.869904140591425,1.0551917313759462,3.495205460219129,3.495205460219129
tol_2p5km_int_30min,ogawje,vq_ctw,30,linear,512.0,2.5,963.0,0.8014794098847571,1.8335949009062076,2.2344614759130224,2.2344614759130224
tol_2p5km_int_30min,ogawje,vq_ctw,30,nearest,512.0,2.5,75.0,0.883223170151478,0.9744060187642052,3.023337562542024,3.023337562542024
tol_2p5km_int_30min,ogawje,vq_ctw,30,linear,1024.0,2.5,963.0,0.8275716906348678,1.4084524446355196,2.047663362120292,2.047663362120292
tol_2p5km_int_30min,ogawje,vq_ctw,30,nearest,1024.0,2.5,75.0,0.8797378706377321,0.978387683725728,3.4699890404635387,3.4699890404635387
tol_2p5km_int_30min,ogdygd,direct_ctw,30,linear,,2.5,965.0,0.8143516369448741,1.6594053785377425,0.956634741976836,1.0249468094712997
tol_2p5km_int_30min,ogdygd,direct_ctw,30,nearest,,2.5,184.0,0.8556413614182737,1.1239270200058178,0.972344605916131,1.042453197037205
tol_2p5km_int_30min,ogdygd,markov_order_1,30,linear,,2.5,965.0,0.619709586142323,2.9393520506036706,0.956634741976836,1.0249468094712997
tol_2p5km_int_30min,ogdygd,markov_order_1,30,nearest,,2.5,184.0,0.459986873268503,2.978287503867048,0.972344605916131,1.042453197037205
tol_2p5km_int_30min,ogdygd,markov_order_2,30,linear,,2.5,965.0,0.5701515398103272,3.22502885733873,0.956634741976836,1.0249468094712997
tol_2p5km_int_30min,ogdygd,markov_order_2,30,nearest,,2.5,184.0,0.4900249354212501,2.872398073107992,0.972344605916131,1.042453197037205
tol_2p5km_int_30min,ogdygd,vq_ctw,30,linear,256.0,2.5,965.0,0.8002452909416569,1.7620500829813024,1.9576152683900607,1.9576152683900607
tol_2p5km_int_30min,ogdygd,vq_ctw,30,nearest,256.0,2.5,184.0,0.8663517386147275,1.1024942412795211,2.574454898669481,2.574454898669481
tol_2p5km_int_30min,ogdygd,vq_ctw,30,linear,512.0,2.5,965.0,0.8082307229627279,1.7457488817898583,2.082069589859473,2.082069589859473
tol_2p5km_int_30min,ogdygd,vq_ctw,30,nearest,512.0,2.5,184.0,0.8690861263048777,1.05923423640218,2.424349178757488,2.424349178757488
tol_2p5km_int_30min,ogdygd,vq_ctw,30,linear,1024.0,2.5,965.0,0.8351932969810723,1.3193269731010475,1.8871780136660832,1.8871780136660832
tol_2p5km_int_30min,ogdygd,vq_ctw,30,nearest,1024.0,2.5,184.0,0.8652128370850428,1.0796393076952835,2.4953456850826483,2.4953456850826483
tol_2p5km_int_30min,oggluv,direct_ctw,30,linear,,2.5,978.0,0.825033234548105,1.778204530992997,0.9585812394362156,1.023610375916401
tol_2p5km_int_30min,oggluv,direct_ctw,30,nearest,,2.5,118.0,0.8690911006607661,1.051763762519239,0.9961380127974904,1.0547991115141333
tol_2p5km_int_30min,oggluv,markov_order_1,30,linear,,2.5,978.0,0.5282188565178676,3.988722815303119,0.9585812394362156,1.023610375916401
tol_2p5km_int_30min,oggluv,markov_order_1,30,nearest,,2.5,118.0,0.4515497669621977,3.054548605290292,0.9961380127974904,1.0547991115141333
tol_2p5km_int_30min,oggluv,markov_order_2,30,linear,,2.5,978.0,0.4489016091975939,4.486334080325465,0.9585812394362156,1.023610375916401
tol_2p5km_int_30min,oggluv,markov_order_2,30,nearest,,2.5,118.0,0.4757182994725715,2.9684432584807543,0.9961380127974904,1.0547991115141333
tol_2p5km_int_30min,oggluv,vq_ctw,30,linear,256.0,2.5,978.0,0.8330813840723454,1.6405575679190092,2.766374674985568,2.766374674985568
tol_2p5km_int_30min,oggluv,vq_ctw,30,nearest,256.0,2.5,118.0,0.8736053880368646,1.0144225966956597,3.2710582330030693,3.2710582330030693
tol_2p5km_int_30min,oggluv,vq_ctw,30,linear,512.0,2.5,978.0,0.8241074295067732,1.7223677053940698,2.818288145268894,2.818288145268894
tol_2p5km_int_30min,oggluv,vq_ctw,30,nearest,512.0,2.5,118.0,0.8814634720370893,1.0026571786522789,2.7951454310165893,2.7951454310165893
tol_2p5km_int_30min,oggluv,vq_ctw,30,linear,1024.0,2.5,978.0,0.8425496616976004,1.4007664968643565,3.2499241728373223,3.2499241728373223
tol_2p5km_int_30min,oggluv,vq_ctw,30,nearest,1024.0,2.5,118.0,0.8728289142346161,1.009552752668477,2.9333281346826525,2.9333281346826525
tol_2p5km_int_30min,ogijtr,direct_ctw,30,linear,,2.5,1007.0,0.7981110099929942,1.8278891607793497,0.9519568347213044,1.0165933942650007
tol_2p5km_int_30min,ogijtr,direct_ctw,30,nearest,,2.5,162.0,0.8567652144987851,1.0902190264207474,0.991658959753921,1.0623442127723877
tol_2p5km_int_30min,ogijtr,markov_order_1,30,linear,,2.5,1007.0,0.5883561964727102,3.2246967575412544,0.9519568347213044,1.0165933942650007
tol_2p5km_int_30min,ogijtr,markov_order_1,30,nearest,,2.5,162.0,0.4882303781906107,2.7834354935211207,0.991658959753921,1.0623442127723877
tol_2p5km_int_30min,ogijtr,markov_order_2,30,linear,,2.5,1007.0,0.5179385771043239,3.630852677866328,0.9519568347213044,1.0165933942650007
tol_2p5km_int_30min,ogijtr,markov_order_2,30,nearest,,2.5,162.0,0.5040852995158126,2.728745731431625,0.991658959753921,1.0623442127723877
tol_2p5km_int_30min,ogijtr,vq_ctw,30,linear,256.0,2.5,1007.0,0.7897479114466139,1.896637905308165,1.862477667085792,1.862477667085792
tol_2p5km_int_30min,ogijtr,vq_ctw,30,nearest,256.0,2.5,162.0,0.875731005695512,1.0231026056450698,2.1343152770207605,2.1343152770207605
tol_2p5km_int_30min,ogijtr,vq_ctw,30,linear,512.0,2.5,1007.0,0.7959047211910268,1.857376340625456,2.054859375382656,2.054859375382656
tol_2p5km_int_30min,ogijtr,vq_ctw,30,nearest,512.0,2.5,162.0,0.8796296322200097,1.0156541617145045,2.087544966671292,2.087544966671292
tol_2p5km_int_30min,ogijtr,vq_ctw,30,linear,1024.0,2.5,1007.0,0.8061131344869199,1.447728146953045,1.9277866901383465,1.9277866901383465
tol_2p5km_int_30min,ogijtr,vq_ctw,30,nearest,1024.0,2.5,162.0,0.8754663327426462,1.0074937577457936,2.099118751411441,2.099118751411441
tol_2p5km_int_30min,ogikli,direct_ctw,30,linear,,2.5,1007.0,0.8159347382891656,1.681428341297278,1.0111529435290956,1.0646718842801566
tol_2p5km_int_30min,ogikli,direct_ctw,30,nearest,,2.5,110.0,0.8647017105321768,1.039997829521182,0.9680830314778364,1.025537971839848
tol_2p5km_int_30min,ogikli,markov_order_1,30,linear,,2.5,1007.0,0.631038585823,2.939428361532185,1.0111529435290956,1.0646718842801566
tol_2p5km_int_30min,ogikli,markov_order_1,30,nearest,,2.5,110.0,0.4758666354512474,2.81285464191431,0.9680830314778364,1.025537971839848
tol_2p5km_int_30min,ogikli,markov_order_2,30,linear,,2.5,1007.0,0.5727358182192256,3.2886246363159235,1.0111529435290956,1.0646718842801566
tol_2p5km_int_30min,ogikli,markov_order_2,30,nearest,,2.5,110.0,0.4982626709864848,2.737439615858677,0.9680830314778364,1.025537971839848
tol_2p5km_int_30min,ogikli,vq_ctw,30,linear,256.0,2.5,1007.0,0.8098423395707128,1.6997347749027096,1.862119000303768,1.862119000303768
tol_2p5km_int_30min,ogikli,vq_ctw,30,nearest,256.0,2.5,110.0,0.8750410411361809,1.02187456408623,2.445583625825851,2.445583625825851
tol_2p5km_int_30min,ogikli,vq_ctw,30,linear,512.0,2.5,1007.0,0.8212730902444432,1.6588259962961405,2.372542512143988,2.372542512143988
tol_2p5km_int_30min,ogikli,vq_ctw,30,nearest,512.0,2.5,110.0,0.8774874067870991,0.98957696834435,2.382444989130069,2.382444989130069
tol_2p5km_int_30min,ogikli,vq_ctw,30,linear,1024.0,2.5,1007.0,0.833182618137714,1.359000399601206,1.9507542526949675,1.9507542526949675
tol_2p5km_int_30min,ogikli,vq_ctw,30,nearest,1024.0,2.5,110.0,0.8735440665957012,0.9990828116596896,2.482817998553894,2.482817998553894
tol_2p5km_int_30min,ogjoch,direct_ctw,30,linear,,2.5,1007.0,0.779559230984328,2.017580833200006,0.9637271868222036,1.026528876340069
tol_2p5km_int_30min,ogjoch,direct_ctw,30,nearest,,2.5,152.0,0.8591825964826245,1.0678396542794133,0.9175603132246594,0.9816298528809368
tol_2p5km_int_30min,ogjoch,markov_order_1,30,linear,,2.5,1007.0,0.5349104417836527,3.647695590175471,0.9637271868222036,1.026528876340069
tol_2p5km_int_30min,ogjoch,markov_order_1,30,nearest,,2.5,152.0,0.4762034126175705,2.8037838850486354,0.9175603132246594,0.9816298528809368
tol_2p5km_int_30min,ogjoch,markov_order_2,30,linear,,2.5,1007.0,0.45517233168366,4.099951238483775,0.9637271868222036,1.026528876340069
tol_2p5km_int_30min,ogjoch,markov_order_2,30,nearest,,2.5,152.0,0.5024646096280726,2.714617671546407,0.9175603132246594,0.9816298528809368
tol_2p5km_int_30min,ogjoch,vq_ctw,30,linear,256.0,2.5,1007.0,0.7755295579257964,1.978662669042377,2.051945764429299,2.051945764429299
tol_2p5km_int_30min,ogjoch,vq_ctw,30,nearest,256.0,2.5,152.0,0.8690405397428828,1.0477369992143928,3.011193882566628,3.011193882566628
tol_2p5km_int_30min,ogjoch,vq_ctw,30,linear,512.0,2.5,1007.0,0.7815636777953667,1.9963657069981204,2.0445425415893386,2.0445425415893386
tol_2p5km_int_30min,ogjoch,vq_ctw,30,nearest,512.0,2.5,152.0,0.8754985119303605,1.019198414834302,2.62995340879665,2.62995340879665
tol_2p5km_int_30min,ogjoch,vq_ctw,30,linear,1024.0,2.5,1007.0,0.7980925756267829,1.5983559497124231,2.025471224969836,2.025471224969836
tol_2p5km_int_30min,ogjoch,vq_ctw,30,nearest,1024.0,2.5,152.0,0.8645407481793006,1.0380202726886858,2.81650501054036,2.81650501054036
tol_2p5km_int_30min,ognoww,direct_ctw,30,linear,,2.5,1003.0,0.8235917770064484,1.6465579468992764,0.9341139125171404,1.0102235974145757
tol_2p5km_int_30min,ognoww,direct_ctw,30,nearest,,2.5,36.0,0.8554618709597146,1.096021246382609,1.0418260849754104,1.0818824659079582
tol_2p5km_int_30min,ognoww,markov_order_1,30,linear,,2.5,1003.0,0.6687349126438029,2.745976922093135,0.9341139125171404,1.0102235974145757
tol_2p5km_int_30min,ognoww,markov_order_1,30,nearest,,2.5,36.0,0.5190249153528913,2.6628558039472807,1.0418260849754104,1.0818824659079582
tol_2p5km_int_30min,ognoww,markov_order_2,30,linear,,2.5,1003.0,0.6104796385623168,3.116029172735222,0.9341139125171404,1.0102235974145757
tol_2p5km_int_30min,ognoww,markov_order_2,30,nearest,,2.5,36.0,0.5253354366286151,2.6402167187495533,1.0418260849754104,1.0818824659079582
tol_2p5km_int_30min,ognoww,vq_ctw,30,linear,256.0,2.5,1003.0,0.8167604012262959,1.68749708577751,1.7083811649065574,1.7083811649065574
tol_2p5km_int_30min,ognoww,vq_ctw,30,nearest,256.0,2.5,36.0,0.8667926984773597,1.0590946553038236,1.968356062819504,1.968356062819504
tol_2p5km_int_30min,ognoww,vq_ctw,30,linear,512.0,2.5,1003.0,0.808849149528506,1.759706317086922,2.3477988239480525,2.3477988239480525
tol_2p5km_int_30min,ognoww,vq_ctw,30,nearest,512.0,2.5,36.0,0.8475452145787455,1.0733138215447513,2.071226026411258,2.071226026411258
tol_2p5km_int_30min,ognoww,vq_ctw,30,linear,1024.0,2.5,1003.0,0.8716920398284698,1.1249600060662197,1.9291800399286536,1.9291800399286536
tol_2p5km_int_30min,ognoww,vq_ctw,30,nearest,1024.0,2.5,36.0,0.8359406054944531,1.1045060171956056,2.180259335615889,2.180259335615889
tol_2p5km_int_30min,ogofvo,direct_ctw,30,linear,,2.5,465.0,0.8014049968326954,1.7613213670101595,0.9757696546227588,1.038520911575935
tol_2p5km_int_30min,ogofvo,direct_ctw,30,nearest,,2.5,198.0,0.8584232121740585,1.07301353383379,1.0009302503393531,1.0577363062139904
tol_2p5km_int_30min,ogofvo,markov_order_1,30,linear,,2.5,465.0,0.5264522172801134,3.483124530393776,0.9757696546227588,1.038520911575935
tol_2p5km_int_30min,ogofvo,markov_order_1,30,nearest,,2.5,198.0,0.5001308688328886,2.713918835243301,1.0009302503393531,1.0577363062139904
tol_2p5km_int_30min,ogofvo,markov_order_2,30,linear,,2.5,465.0,0.4546482442529849,3.8560237015023606,0.9757696546227588,1.038520911575935
tol_2p5km_int_30min,ogofvo,markov_order_2,30,nearest,,2.5,198.0,0.5157881946957618,2.661012478794689,1.0009302503393531,1.0577363062139904
tol_2p5km_int_30min,ogofvo,vq_ctw,30,linear,256.0,2.5,465.0,0.7985042674693827,1.7584381313506694,2.0689309206735444,2.0689309206735444
tol_2p5km_int_30min,ogofvo,vq_ctw,30,nearest,256.0,2.5,198.0,0.8809565214003106,0.9852276677809492,2.5886742972410124,2.5886742972410124
tol_2p5km_int_30min,ogofvo,vq_ctw,30,linear,512.0,2.5,465.0,0.801632162328439,1.752039734888197,2.012247275394591,2.012247275394591
tol_2p5km_int_30min,ogofvo,vq_ctw,30,nearest,512.0,2.5,198.0,0.8667739347754367,1.050688720249318,2.363857389296707,2.363857389296707
tol_2p5km_int_30min,ogofvo,vq_ctw,30,linear,1024.0,2.5,465.0,0.8221926340768655,1.3699307351558565,1.9014518221302072,1.9014518221302072
tol_2p5km_int_30min,ogofvo,vq_ctw,30,nearest,1024.0,2.5,198.0,0.8689371094360714,1.0366929616553069,2.477827776109957,2.477827776109957
tol_2p5km_int_30min,ogphag,direct_ctw,30,linear,,2.5,1007.0,0.7999657665780799,1.967973528246584,0.9618053937995398,1.0259924972492251
tol_2p5km_int_30min,ogphag,direct_ctw,30,nearest,,2.5,192.0,0.8544208760992849,1.1375482575577405,0.9371179558869582,1.011425256540363
tol_2p5km_int_30min,ogphag,markov_order_1,30,linear,,2.5,1007.0,0.5378062829549134,3.8747927930804833,0.9618053937995398,1.0259924972492251
tol_2p5km_int_30min,ogphag,markov_order_1,30,nearest,,2.5,192.0,0.4439794284336342,3.059973037222486,0.9371179558869582,1.011425256540363
tol_2p5km_int_30min,ogphag,markov_order_2,30,linear,,2.5,1007.0,0.4491339439410802,4.423766324725446,0.9618053937995398,1.0259924972492251
tol_2p5km_int_30min,ogphag,markov_order_2,30,nearest,,2.5,192.0,0.4786699638744239,2.93859692397684,0.9371179558869582,1.011425256540363
tol_2p5km_int_30min,ogphag,vq_ctw,30,linear,256.0,2.5,1007.0,0.7934234809357392,1.9696533960547893,2.3801499484112814,2.3801499484112814
tol_2p5km_int_30min,ogphag,vq_ctw,30,nearest,256.0,2.5,192.0,0.8599035829981481,1.1129198967291687,3.2797540716516984,3.2797540716516984
tol_2p5km_int_30min,ogphag,vq_ctw,30,linear,512.0,2.5,1007.0,0.797871046320638,1.9650711850988336,2.3331422763044825,2.3331422763044825
tol_2p5km_int_30min,ogphag,vq_ctw,30,nearest,512.0,2.5,192.0,0.8686033128271351,1.078071846223051,2.9328842589030386,2.9328842589030386
tol_2p5km_int_30min,ogphag,vq_ctw,30,linear,1024.0,2.5,1007.0,0.8249099983943647,1.5366473717355178,2.4149327607597657,2.4149327607597657
tol_2p5km_int_30min,ogphag,vq_ctw,30,nearest,1024.0,2.5,192.0,0.8581781885620443,1.1098589268202168,2.9886099636589694,2.9886099636589694
tol_2p5km_int_30min,ogshtc,direct_ctw,30,linear,,2.5,1007.0,0.7926382207364044,1.894517281817224,0.9402816520394128,1.0091543006936252
tol_2p5km_int_30min,ogshtc,direct_ctw,30,nearest,,2.5,74.0,0.8643198120243156,1.0398770655269027,1.0154339396471563,1.0573166056320311
tol_2p5km_int_30min,ogshtc,markov_order_1,30,linear,,2.5,1007.0,0.5530904808837324,3.487824796121847,0.9402816520394128,1.0091543006936252
tol_2p5km_int_30min,ogshtc,markov_order_1,30,nearest,,2.5,74.0,0.487450680017852,2.772331121658616,1.0154339396471563,1.0573166056320311
tol_2p5km_int_30min,ogshtc,markov_order_2,30,linear,,2.5,1007.0,0.4909956675255851,3.842536155294692,0.9402816520394128,1.0091543006936252
tol_2p5km_int_30min,ogshtc,markov_order_2,30,nearest,,2.5,74.0,0.5103389826651008,2.694014853889375,1.0154339396471563,1.0573166056320311
tol_2p5km_int_30min,ogshtc,vq_ctw,30,linear,256.0,2.5,1007.0,0.7913756989431561,1.9222506719130947,2.3127824250013007,2.3127824250013007
tol_2p5km_int_30min,ogshtc,vq_ctw,30,nearest,256.0,2.5,74.0,0.8873606878230657,0.9026411223047665,2.003421924045118,2.003421924045118
tol_2p5km_int_30min,ogshtc,vq_ctw,30,linear,512.0,2.5,1007.0,0.7946908297011324,1.9247234074356023,2.0581813992830416,2.0581813992830416
tol_2p5km_int_30min,ogshtc,vq_ctw,30,nearest,512.0,2.5,74.0,0.8663685680548506,1.0430414921513933,1.8628603324401685,1.8628603324401685
tol_2p5km_int_30min,ogshtc,vq_ctw,30,linear,1024.0,2.5,1007.0,0.8284757161448194,1.457713951934788,2.046257206089099,2.046257206089099
tol_2p5km_int_30min,ogshtc,vq_ctw,30,nearest,1024.0,2.5,74.0,0.86544470068441,1.0285468249275151,2.297079863829733,2.297079863829733
tol_2p5km_int_30min,ogurju,direct_ctw,30,linear,,2.5,1007.0,0.8334173595060446,1.6129014490232425,0.982289691381665,1.0438828935857734
tol_2p5km_int_30min,ogurju,direct_ctw,30,nearest,,2.5,120.0,0.8621802201518861,1.066486301247626,0.8693550168246734,0.949322724783388
tol_2p5km_int_30min,ogurju,markov_order_1,30,linear,,2.5,1007.0,0.6058166712171144,3.246361818533749,0.982289691381665,1.0438828935857734
tol_2p5km_int_30min,ogurju,markov_order_1,30,nearest,,2.5,120.0,0.4718974244233279,2.870113109677516,0.8693550168246734,0.949322724783388
tol_2p5km_int_30min,ogurju,markov_order_2,30,linear,,2.5,1007.0,0.5383738572708494,3.664573713702633,0.982289691381665,1.0438828935857734
tol_2p5km_int_30min,ogurju,markov_order_2,30,nearest,,2.5,120.0,0.5029047082837924,2.7635175208827176,0.8693550168246734,0.949322724783388
tol_2p5km_int_30min,ogurju,vq_ctw,30,linear,256.0,2.5,1007.0,0.8263180496863083,1.6360657886362595,2.305202830615905,2.305202830615905
tol_2p5km_int_30min,ogurju,vq_ctw,30,nearest,256.0,2.5,120.0,0.8669684544225004,1.071204703247367,3.4210156394285822,3.4210156394285822
tol_2p5km_int_30min,ogurju,vq_ctw,30,linear,512.0,2.5,1007.0,0.8321580354234079,1.618655842382594,2.218243131364472,2.218243131364472
tol_2p5km_int_30min,ogurju,vq_ctw,30,nearest,512.0,2.5,120.0,0.8833220114472689,0.9813987082431253,2.9805919791400983,2.9805919791400983
tol_2p5km_int_30min,ogurju,vq_ctw,30,linear,1024.0,2.5,1007.0,0.844359883484906,1.3178430028915862,3.169740832712309,3.169740832712309
tol_2p5km_int_30min,ogurju,vq_ctw,30,nearest,1024.0,2.5,120.0,0.8758776694790626,1.0070859224616422,2.93023857955614,2.93023857955614
tol_2p5km_int_30min,oiphye,direct_ctw,30,linear,,2.5,977.0,0.8310964561672081,1.593380136224106,0.985780170403868,1.0441536430278968
tol_2p5km_int_30min,oiphye,direct_ctw,30,nearest,,2.5,196.0,0.8610121589666495,1.0503590102357103,0.9079557196263404,0.9688966955785628
tol_2p5km_int_30min,oiphye,markov_order_1,30,linear,,2.5,977.0,0.6433962463340183,2.920615121825915,0.985780170403868,1.0441536430278968
tol_2p5km_int_30min,oiphye,markov_order_1,30,nearest,,2.5,196.0,0.5064472899560055,2.6911245022185044,0.9079557196263404,0.9688966955785628
tol_2p5km_int_30min,oiphye,markov_order_2,30,linear,,2.5,977.0,0.5915273294665883,3.2445892647275563,0.985780170403868,1.0441536430278968
tol_2p5km_int_30min,oiphye,markov_order_2,30,nearest,,2.5,196.0,0.5262877570354205,2.6229813554721075,0.9079557196263404,0.9688966955785628
tol_2p5km_int_30min,oiphye,vq_ctw,30,linear,256.0,2.5,977.0,0.8213878120580314,1.6745739705708342,1.7226437873130018,1.7226437873130018
tol_2p5km_int_30min,oiphye,vq_ctw,30,nearest,256.0,2.5,196.0,0.8692241029345293,1.0357529687091025,2.6449485533343844,2.6449485533343844
tol_2p5km_int_30min,oiphye,vq_ctw,30,linear,512.0,2.5,977.0,0.8256920543347258,1.6610972235960937,2.038860734917854,2.038860734917854
tol_2p5km_int_30min,oiphye,vq_ctw,30,nearest,512.0,2.5,196.0,0.8752541509663252,0.9771208042729738,2.4772605375632786,2.4772605375632786
tol_2p5km_int_30min,oiphye,vq_ctw,30,linear,1024.0,2.5,977.0,0.8464445548299756,1.270959148450721,1.937921189857404,1.937921189857404
tol_2p5km_int_30min,oiphye,vq_ctw,30,nearest,1024.0,2.5,196.0,0.8704610093203043,1.0031456871815587,2.563229281295956,2.563229281295956
tol_2p5km_int_30min,oipial,direct_ctw,30,linear,,2.5,1006.0,0.7928581045410792,1.830812174130846,0.977913901839022,1.0413199957994086
tol_2p5km_int_30min,oipial,direct_ctw,30,nearest,,2.5,184.0,0.8544303660798099,1.0877619707646102,0.979059697400008,1.0450070313773925
tol_2p5km_int_30min,oipial,markov_order_1,30,linear,,2.5,1006.0,0.5883630850874448,3.1530186745144726,0.977913901839022,1.0413199957994086
tol_2p5km_int_30min,oipial,markov_order_1,30,nearest,,2.5,184.0,0.4927379432129414,2.7220693562339795,0.979059697400008,1.0450070313773925
tol_2p5km_int_30min,oipial,markov_order_2,30,linear,,2.5,1006.0,0.5320948821317228,3.4700925169185792,0.977913901839022,1.0413199957994086
tol_2p5km_int_30min,oipial,markov_order_2,30,nearest,,2.5,184.0,0.5079648075226545,2.6698423481771094,0.979059697400008,1.0450070313773925
tol_2p5km_int_30min,oipial,vq_ctw,30,linear,256.0,2.5,1006.0,0.7850732982909658,1.9311408815868372,1.8517498090619544,1.8517498090619544
tol_2p5km_int_30min,oipial,vq_ctw,30,nearest,256.0,2.5,184.0,0.8737713862511475,1.0162451641377095,2.42737051760858,2.42737051760858
tol_2p5km_int_30min,oipial,vq_ctw,30,linear,512.0,2.5,1006.0,0.7934272367850597,1.855798928525634,2.1600200375592253,2.1600200375592253
tol_2p5km_int_30min,oipial,vq_ctw,30,nearest,512.0,2.5,184.0,0.8679771915161121,1.0136283517469349,2.2954615085550527,2.2954615085550527
tol_2p5km_int_30min,oipial,vq_ctw,30,linear,1024.0,2.5,1006.0,0.8216108875924808,1.4056991810876682,1.8860480536078803,1.8860480536078803
tol_2p5km_int_30min,oipial,vq_ctw,30,nearest,1024.0,2.5,184.0,0.8654072507406659,1.023911436598272,2.140821488550752,2.140821488550752
tol_2p5km_int_30min,oirzgo,direct_ctw,30,linear,,2.5,993.0,0.8254409371286642,1.7269193137437946,0.982675127576112,1.0454305961999657
tol_2p5km_int_30min,oirzgo,direct_ctw,30,nearest,,2.5,45.0,0.8659148542203141,1.0790459478194931,0.9990656754799428,1.053330509018469
tol_2p5km_int_30min,oirzgo,markov_order_1,30,linear,,2.5,993.0,0.604130919469545,3.369859962831131,0.982675127576112,1.0454305961999657
tol_2p5km_int_30min,oirzgo,markov_order_1,30,nearest,,2.5,45.0,0.4514054626343811,3.08186970075395,0.9990656754799428,1.053330509018469
tol_2p5km_int_30min,oirzgo,markov_order_2,30,linear,,2.5,993.0,0.5369051597662463,3.805241153545712,0.982675127576112,1.0454305961999657
tol_2p5km_int_30min,oirzgo,markov_order_2,30,nearest,,2.5,45.0,0.4740400129231212,3.000570946272377,0.9990656754799428,1.053330509018469
tol_2p5km_int_30min,oirzgo,vq_ctw,30,linear,256.0,2.5,993.0,0.8168076607101314,1.773476762194493,1.9647773291583428,1.9647773291583428
tol_2p5km_int_30min,oirzgo,vq_ctw,30,nearest,256.0,2.5,45.0,0.8658207795808225,1.0498167885837837,3.8224088069898143,3.8224088069898143
tol_2p5km_int_30min,oirzgo,vq_ctw,30,linear,512.0,2.5,993.0,0.8221342146710336,1.7385394382287374,2.2234690241076764,2.2234690241076764
tol_2p5km_int_30min,oirzgo,vq_ctw,30,nearest,512.0,2.5,45.0,0.882824541854605,1.009799808228831,3.5190432143472616,3.5190432143472616
tol_2p5km_int_30min,oirzgo,vq_ctw,30,linear,1024.0,2.5,993.0,0.8390034404285457,1.4266808241626443,2.243717263229975,2.243717263229975
tol_2p5km_int_30min,oirzgo,vq_ctw,30,nearest,1024.0,2.5,45.0,0.8773050066949238,1.0042016310600237,3.832721675227448,3.832721675227448
tol_2p5km_int_30min,oivnab,direct_ctw,30,linear,,2.5,1005.0,0.787758503821685,2.0594831137585974,0.9679281485980108,1.0297264986656458
