user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
ailbcu,markov_order_2,5,linear,,2.5,6035.0,0.7733406107285182,2.297088599918965,0.9695559915192301,1.0315494896223278
ailbcu,vq_ctw,5,linear,256.0,2.5,6035.0,0.9117486666937972,0.9034170122184725,2.1497533409992355,2.1497533409992355
ailbcu,vq_ctw,5,linear,512.0,2.5,6035.0,0.8793069002851243,1.1504189495569044,2.231308162823366,2.231308162823366
ailbcu,vq_ctw,5,linear,1024.0,2.5,6035.0,0.9243133036062017,0.7291690399379153,2.569288948583444,2.569288948583444
aimidd,direct_ctw,5,linear,,2.5,6045.0,0.8568949039028804,1.5719378780280622,0.9719880584805742,1.0324980634196286
aimidd,markov_order_1,5,linear,,2.5,6045.0,0.8007653785892568,2.0842533127805267,0.9719880584805742,1.0324980634196286
aimidd,markov_order_2,5,linear,,2.5,6045.0,0.7485695228383097,2.5347023446128176,0.9719880584805742,1.0324980634196286
aimidd,vq_ctw,5,linear,256.0,2.5,6045.0,0.9196986269372038,0.8276652630567338,2.3354519336197352,2.3354519336197352
aimidd,vq_ctw,5,linear,512.0,2.5,6045.0,0.8680582689114006,1.250083738979677,2.337350851543274,2.337350851543274
aimidd,vq_ctw,5,linear,1024.0,2.5,6045.0,0.9323831056236023,0.6584996839420673,2.538788707349799,2.538788707349799
ainpli,direct_ctw,5,linear,,2.5,6044.0,0.8472066910755861,1.6646402495251176,0.9510783679862882,1.018395440450138
ainpli,markov_order_1,5,linear,,2.5,6044.0,0.7919689921830995,2.1643748853928293,0.9510783679862882,1.018395440450138
ainpli,markov_order_2,5,linear,,2.5,6044.0,0.7389245422377596,2.6188154480530734,0.9510783679862882,1.018395440450138
ainpli,vq_ctw,5,linear,256.0,2.5,6044.0,0.8924239854669733,1.0487208382690567,2.4056368641153187,2.4056368641153187
ainpli,vq_ctw,5,linear,512.0,2.5,6044.0,0.8426806118070511,1.4411873758872022,2.2462418548848135,2.2462418548848135
ainpli,vq_ctw,5,linear,1024.0,2.5,6044.0,0.914134464895223,0.8054283110058781,2.2812426710664258,2.2812426710664258
aitpyg,direct_ctw,5,linear,,2.5,6046.0,0.8512875159787905,1.5494237369554222,0.9765297388219695,1.0421403843960837
aitpyg,markov_order_1,5,linear,,2.5,6046.0,0.8066127841296526,1.9345496599709078,0.9765297388219695,1.0421403843960837
aitpyg,markov_order_2,5,linear,,2.5,6046.0,0.758889717544144,2.325484795110533,0.9765297388219695,1.0421403843960837
aitpyg,vq_ctw,5,linear,256.0,2.5,6046.0,0.9068480128326931,0.9247070453200409,2.2326727731976828,2.2326727731976828
aitpyg,vq_ctw,5,linear,512.0,2.5,6046.0,0.8503078450441806,1.3641756120758133,2.21521926401171,2.21521926401171
aitpyg,vq_ctw,5,linear,1024.0,2.5,6046.0,0.9235800841116257,0.7197185544808198,2.038739957182454,2.038739957182454
aivtyt,direct_ctw,5,linear,,2.5,4948.0,0.8782126138677707,1.297692473438253,0.9808093646613089,1.0533563300385662
aivtyt,markov_order_1,5,linear,,2.5,4948.0,0.8089289224875035,1.9011083584126247,0.9808093646613089,1.0533563300385662
aivtyt,markov_order_2,5,linear,,2.5,4948.0,0.7619333190663602,2.2837235002236262,0.9808093646613089,1.0533563300385662
aivtyt,vq_ctw,5,linear,256.0,2.5,4948.0,0.9215314730527762,0.8024362268062094,2.024202960536892,2.024202960536892
aivtyt,vq_ctw,5,linear,512.0,2.5,4948.0,0.8723971961582547,1.1888410400294103,2.053538512475534,2.053538512475534
aivtyt,vq_ctw,5,linear,1024.0,2.5,4948.0,0.9333861982732261,0.6544896862475237,1.9623835463808859,1.9623835463808859
aiwalb,direct_ctw,5,linear,,2.5,6046.0,0.8504839138761138,1.6083673727281511,0.9517825080400455,1.0236946988936788
aiwalb,markov_order_1,5,linear,,2.5,6046.0,0.7912259756989075,2.1351004112428087,0.9517825080400455,1.0236946988936788
aiwalb,markov_order_2,5,linear,,2.5,6046.0,0.7338054995920954,2.6158604921546282,0.9517825080400455,1.0236946988936788
aiwalb,vq_ctw,5,linear,256.0,2.5,6046.0,0.8837202049027439,1.124326023979156,2.2745207732453894,2.2745207732453894
aiwalb,vq_ctw,5,linear,512.0,2.5,6046.0,0.8461926249722082,1.4082083691757927,2.3593162346146697,2.3593162346146697
aiwalb,vq_ctw,5,linear,1024.0,2.5,6046.0,0.9031753220034383,0.8841331959950601,2.2372452966540664,2.2372452966540664
ajixdo,direct_ctw,5,linear,,2.5,4904.0,0.8922544913940669,1.1215457556553738,0.9751417639504599,1.038491132017559
ajixdo,markov_order_1,5,linear,,2.5,4904.0,0.8311209781379801,1.640186780210971,0.9751417639504599,1.038491132017559
ajixdo,markov_order_2,5,linear,,2.5,4904.0,0.7944103923794978,1.932148989214434,0.9751417639504599,1.038491132017559
ajixdo,vq_ctw,5,linear,256.0,2.5,4904.0,0.9282119984555341,0.724816842908184,2.0766898663671762,2.0766898663671762
ajixdo,vq_ctw,5,linear,512.0,2.5,4904.0,0.8873343596052548,1.0607423157345053,1.9442752615994627,1.9442752615994627
ajixdo,vq_ctw,5,linear,1024.0,2.5,4904.0,0.9419232772770813,0.5571488824296579,1.9456135313907361,1.9456135313907361
ajsips,direct_ctw,5,linear,,2.5,6044.0,0.8508366549205935,1.6153242246432675,0.947785747399886,1.01440694899179
ajsips,direct_ctw,5,nearest,,2.5,39.0,0.8276401649921167,1.0077943864240966,0.9817020469032531,1.032471832377096
ajsips,markov_order_1,5,linear,,2.5,6044.0,0.8003693633357574,2.0696712455027315,0.947785747399886,1.01440694899179
ajsips,markov_order_1,5,nearest,,2.5,39.0,0.6659544971768219,1.5870973634033891,0.9817020469032531,1.032471832377096
ajsips,markov_order_2,5,linear,,2.5,6044.0,0.7467499846820442,2.527064120503722,0.947785747399886,1.01440694899179
ajsips,markov_order_2,5,nearest,,2.5,39.0,0.646038808976008,1.6454784502952038,0.9817020469032531,1.032471832377096
ajsips,vq_ctw,5,linear,256.0,2.5,6044.0,0.9025398338845797,0.9830403221477013,2.256601467522495,2.256601467522495
ajsips,vq_ctw,5,linear,512.0,2.5,6044.0,0.8493349468910599,1.3963846690334136,2.2365529975939764,2.2365529975939764
ajsips,vq_ctw,5,linear,1024.0,2.5,6044.0,0.9265888907239622,0.7151133852036231,2.3146828806993143,2.3146828806993143
ajsips,vq_ctw,5,nearest,256.0,2.5,39.0,0.8527571382576062,1.0920275371116028,4.537752845644735,4.537752845644735
ajsips,vq_ctw,5,nearest,512.0,2.5,39.0,0.8701342798878487,0.9884743911625224,2.9010946530354924,2.9010946530354924
ajsips,vq_ctw,5,nearest,1024.0,2.5,39.0,0.8855359881992192,0.8566276769157636,2.6629240674356867,2.6629240674356867
ajsned,direct_ctw,5,linear,,2.5,6043.0,0.8297914090501533,1.8802639335956262,0.9706878476125005,1.036924958136204
ajsned,markov_order_1,5,linear,,2.5,6043.0,0.7735165355546982,2.397961327690204,0.9706878476125005,1.036924958136204
ajsned,markov_order_2,5,linear,,2.5,6043.0,0.7082938944800317,2.965338268442548,0.9706878476125005,1.036924958136204
ajsned,vq_ctw,5,linear,256.0,2.5,6043.0,0.8857958249274376,1.1243230189115834,2.3982416967681477,2.3982416967681477
ajsned,vq_ctw,5,linear,512.0,2.5,6043.0,0.8374510888672901,1.4995090131705129,2.4606348790190156,2.4606348790190156
ajsned,vq_ctw,5,linear,1024.0,2.5,6043.0,0.9102042643927216,0.8527861240730551,2.2585707219631286,2.2585707219631286
ajthof,direct_ctw,5,linear,,2.5,5952.0,0.8679227717504463,1.3642998413835172,0.9923947471339294,1.050895258203526
ajthof,markov_order_1,5,linear,,2.5,5952.0,0.8320255220744637,1.6719983656020645,0.9923947471339294,1.050895258203526
ajthof,markov_order_2,5,linear,,2.5,5952.0,0.7987931725213848,1.944873754733761,0.9923947471339294,1.050895258203526
ajthof,vq_ctw,5,linear,256.0,2.5,5952.0,0.9186833204285716,0.8238979488498469,2.075125120883228,2.075125120883228
ajthof,vq_ctw,5,linear,512.0,2.5,5952.0,0.8708799720326937,1.2063522199008885,1.9622104092466697,1.9622104092466697
ajthof,vq_ctw,5,linear,1024.0,2.5,5952.0,0.9401936153290371,0.5807290455650297,1.9584724655000474,1.9584724655000474
ajtreo,direct_ctw,5,linear,,2.5,6031.0,0.8666528343594053,1.4907410384051298,0.9429897867700696,1.019074133735931
ajtreo,markov_order_1,5,linear,,2.5,6031.0,0.791080423935782,2.187379173559682,0.9429897867700696,1.019074133735931
ajtreo,markov_order_2,5,linear,,2.5,6031.0,0.7360323830357456,2.6621649524360773,0.9429897867700696,1.019074133735931
ajtreo,vq_ctw,5,linear,256.0,2.5,6031.0,0.8792206723002584,1.1654380345803963,2.5320906655962516,2.5320906655962516
ajtreo,vq_ctw,5,linear,512.0,2.5,6031.0,0.8612627782269606,1.3090050146506425,2.4508397002663305,2.4508397002663305
ajtreo,vq_ctw,5,linear,1024.0,2.5,6031.0,0.9026525777581943,0.8946444496850191,2.601640843308674,2.601640843308674
akgicj,direct_ctw,5,linear,,2.5,6046.0,0.8539542502105375,1.5977702253259158,0.9609355624970851,1.0273135122990686
akgicj,markov_order_1,5,linear,,2.5,6046.0,0.7996502121671629,2.0915951838691695,0.9609355624970851,1.0273135122990686
akgicj,markov_order_2,5,linear,,2.5,6046.0,0.7464257676033031,2.5495389957690113,0.9609355624970851,1.0273135122990686
akgicj,vq_ctw,5,linear,256.0,2.5,6046.0,0.9123641158504081,0.9010895914867563,2.197033509604012,2.197033509604012
akgicj,vq_ctw,5,linear,512.0,2.5,6046.0,0.8560723145048696,1.3442179193243196,2.3747066297788453,2.3747066297788453
akgicj,vq_ctw,5,linear,1024.0,2.5,6046.0,0.9306365447401304,0.6728652738994514,2.6065297690150895,2.6065297690150895
akvutv,direct_ctw,5,linear,,2.5,6045.0,0.8568175197135273,1.49770248534216,0.9750574255740152,1.0397144058529326
akvutv,markov_order_1,5,linear,,2.5,6045.0,0.8214447090279401,1.8057200499259987,0.9750574255740152,1.0397144058529326
akvutv,markov_order_2,5,linear,,2.5,6045.0,0.7803748155414573,2.1479371340121776,0.9750574255740152,1.0397144058529326
akvutv,vq_ctw,5,linear,256.0,2.5,6045.0,0.9101265414784376,0.9006863372853329,2.0642270313559115,2.0642270313559115
akvutv,vq_ctw,5,linear,512.0,2.5,6045.0,0.8568057684453518,1.3385071427700663,2.0669633839018826,2.0669633839018826
akvutv,vq_ctw,5,linear,1024.0,2.5,6045.0,0.9322914378417857,0.6499452135103927,1.9870450461795777,1.9870450461795777
akyeer,direct_ctw,5,linear,,2.5,5937.0,0.8720408249056908,1.4309407339921072,0.9863288063805273,1.0528114914751798
akyeer,markov_order_1,5,linear,,2.5,5937.0,0.7944442314031699,2.1451445250780945,0.9863288063805273,1.0528114914751798
akyeer,markov_order_2,5,linear,,2.5,5937.0,0.74249119314433,2.5921432333917758,0.9863288063805273,1.0528114914751798
akyeer,vq_ctw,5,linear,256.0,2.5,5937.0,0.9256554939775596,0.772085811232137,2.7691552857968595,2.7691552857968595
akyeer,vq_ctw,5,linear,512.0,2.5,5937.0,0.8747066798379601,1.1970970383531163,2.7681883985089852,2.7681883985089852
akyeer,vq_ctw,5,linear,1024.0,2.5,5937.0,0.9330150498708898,0.6440741183644685,3.7820322157699597,3.7820322157699597
aldhid,direct_ctw,5,linear,,2.5,6038.0,0.9145828730098295,0.9741234399034389,0.9658849566416022,1.0329450913317446
aldhid,markov_order_1,5,linear,,2.5,6038.0,0.8728432884083124,1.37302153938989,0.9658849566416022,1.0329450913317446
aldhid,markov_order_2,5,linear,,2.5,6038.0,0.8453362577995364,1.6229504644921424,0.9658849566416022,1.0329450913317446
aldhid,vq_ctw,5,linear,256.0,2.5,6038.0,0.9477811121314657,0.5657166220292352,3.2863597593119143,3.2863597593119143
aldhid,vq_ctw,5,linear,512.0,2.5,6038.0,0.9119129360761637,0.8818757286336314,3.3491660400257786,3.3491660400257786
aldhid,vq_ctw,5,linear,1024.0,2.5,6038.0,0.9604483474968105,0.40516016754074125,3.281255903692838,3.281255903692838
alnihi,direct_ctw,5,linear,,2.5,6045.0,0.8663902888940305,1.3942760426982799,0.9706769377082431,1.032025598042082
alnihi,markov_order_1,5,linear,,2.5,6045.0,0.8266928317018769,1.7379555163440088,0.9706769377082431,1.032025598042082
alnihi,markov_order_2,5,linear,,2.5,6045.0,0.7876775582257027,2.0601372772884203,0.9706769377082431,1.032025598042082
alnihi,vq_ctw,5,linear,256.0,2.5,6045.0,0.9196643416644994,0.7975590866410612,2.0703733183366775,2.0703733183366775
alnihi,vq_ctw,5,linear,512.0,2.5,6045.0,0.8598262404259083,1.251204148961018,2.101664934179039,2.101664934179039
alnihi,vq_ctw,5,linear,1024.0,2.5,6045.0,0.9372585929805048,0.5946856706397403,2.0418025055934117,2.0418025055934117
alshet,direct_ctw,5,linear,,2.5,6041.0,0.8484590170694298,1.662174553688353,0.9726063076001324,1.0399538924685674
alshet,markov_order_1,5,linear,,2.5,6041.0,0.7661561302660764,2.4025858366882633,0.9726063076001324,1.0399538924685674
alshet,markov_order_2,5,linear,,2.5,6041.0,0.7062767749589932,2.905713162482549,0.9726063076001324,1.0399538924685674
alshet,vq_ctw,5,linear,256.0,2.5,6041.0,0.9059177783775407,0.9604659633200053,2.400230703466236,2.400230703466236
alshet,vq_ctw,5,linear,512.0,2.5,6041.0,0.8607692657380599,1.323196579438817,2.525996260218521,2.525996260218521
alshet,vq_ctw,5,linear,1024.0,2.5,6041.0,0.9156053549077897,0.7992421958109986,3.015807660159498,3.015807660159498
amciuc,direct_ctw,5,linear,,2.5,5940.0,0.8638184329021896,1.4625395407936006,0.9740412539310465,1.0358840816864228
amciuc,markov_order_1,5,linear,,2.5,5940.0,0.8111379467002878,1.931138190769366,0.9740412539310465,1.0358840816864228
amciuc,markov_order_2,5,linear,,2.5,5940.0,0.7647921980819026,2.321372449914878,0.9740412539310465,1.0358840816864228
amciuc,vq_ctw,5,linear,256.0,2.5,5940.0,0.9021351065304003,0.9681448540827666,2.2403959899448616,2.2403959899448616
amciuc,vq_ctw,5,linear,512.0,2.5,5940.0,0.8553907114830677,1.337925952943307,2.2297038956529205,2.2297038956529205
amciuc,vq_ctw,5,linear,1024.0,2.5,5940.0,0.9209716039177458,0.7458641980872507,2.0883281952233315,2.0883281952233315
amknyw,direct_ctw,5,linear,,2.5,6045.0,0.8442815294249547,1.6673498935772735,1.0008083326617057,1.063095014084214
amknyw,markov_order_1,5,linear,,2.5,6045.0,0.7912026331172088,2.138211823426527,1.0008083326617057,1.063095014084214
amknyw,markov_order_2,5,linear,,2.5,6045.0,0.7331904234301757,2.6245907178898364,1.0008083326617057,1.063095014084214
amknyw,vq_ctw,5,linear,256.0,2.5,6045.0,0.9131133104084178,0.8786238774563705,2.4177072411342544,2.4177072411342544
amknyw,vq_ctw,5,linear,512.0,2.5,6045.0,0.8588408904608613,1.3113114073062961,2.174839439165826,2.174839439165826
amknyw,vq_ctw,5,linear,1024.0,2.5,6045.0,0.9259893530389156,0.705793678250706,2.2103395394799414,2.2103395394799414
amnurg,direct_ctw,5,linear,,2.5,5055.0,0.8793603807709276,1.3508723836213152,0.9740983405919638,1.0427491135750822
amnurg,markov_order_1,5,linear,,2.5,5055.0,0.8390439067145548,1.7301945690243348,0.9740983405919638,1.0427491135750822
amnurg,markov_order_2,5,linear,,2.5,5055.0,0.7990982613112849,2.088737871359401,0.9740983405919638,1.0427491135750822
amnurg,vq_ctw,5,linear,256.0,2.5,5055.0,0.9306056085179562,0.7007761988633581,2.3830877207669756,2.3830877207669756
amnurg,vq_ctw,5,linear,512.0,2.5,5055.0,0.8902074652425127,1.0531266798184777,2.4161750876521007,2.4161750876521007
amnurg,vq_ctw,5,linear,1024.0,2.5,5055.0,0.9361287166530391,0.6139451090408748,2.574337431236915,2.574337431236915
amvefa,direct_ctw,5,linear,,2.5,6046.0,0.8920305622006144,1.1964035524844279,0.8801940725985303,0.9560777308134725
amvefa,markov_order_1,5,linear,,2.5,6046.0,0.8537718271247485,1.5519431736058544,0.8801940725985303,0.9560777308134725
amvefa,markov_order_2,5,linear,,2.5,6046.0,0.816626440383792,1.8807592523143117,0.8801940725985303,0.9560777308134725
amvefa,vq_ctw,5,linear,256.0,2.5,6046.0,0.9267108996855874,0.7681190743992231,2.111342095709073,2.111342095709073
amvefa,vq_ctw,5,linear,512.0,2.5,6046.0,0.8908808519473863,1.0739918997014821,2.0540317025509935,2.0540317025509935
amvefa,vq_ctw,5,linear,1024.0,2.5,6046.0,0.941304558916299,0.5800534002478643,2.050618483124074,2.050618483124074
amwibs,direct_ctw,5,linear,,2.5,6047.0,0.840009765320476,1.6853989329984815,0.9797342437727379,1.0421239676804999
amwibs,markov_order_1,5,linear,,2.5,6047.0,0.795375177607048,2.075437396764724,0.9797342437727379,1.0421239676804999
amwibs,markov_order_2,5,linear,,2.5,6047.0,0.7430138368794956,2.51052629567663,0.9797342437727379,1.0421239676804999
amwibs,vq_ctw,5,linear,256.0,2.5,6047.0,0.898198598733074,0.9968482278066506,2.14154716453923,2.14154716453923
amwibs,vq_ctw,5,linear,512.0,2.5,6047.0,0.8411945105174252,1.4460025328729456,2.0664373153918576,2.0664373153918576
amwibs,vq_ctw,5,linear,1024.0,2.5,6047.0,0.917472616506604,0.7735090343632949,2.11411931595224,2.11411931595224
ancedv,direct_ctw,5,linear,,2.5,2074.0,0.8994144982999585,1.0831593511687185,1.0033595881894284,1.0586371111333153
ancedv,markov_order_1,5,linear,,2.5,2074.0,0.8121117225376235,1.8407958460627092,1.0033595881894284,1.0586371111333153
ancedv,markov_order_2,5,linear,,2.5,2074.0,0.7658945917204758,2.2102075599037136,1.0033595881894284,1.0586371111333153
ancedv,vq_ctw,5,linear,256.0,2.5,2074.0,0.947306325701917,0.5587859329119865,1.9731067860596112,1.9731067860596112
ancedv,vq_ctw,5,linear,512.0,2.5,2074.0,0.9027992654874781,0.9416103193562463,1.912740523354106,1.912740523354106
ancedv,vq_ctw,5,linear,1024.0,2.5,2074.0,0.9496941941024589,0.49746601860419093,1.9693642710045722,1.9693642710045722
ancorj,direct_ctw,5,linear,,2.5,6032.0,0.8365759420696666,1.777012314556638,0.9583285399046104,1.0259474779705684
ancorj,markov_order_1,5,linear,,2.5,6032.0,0.7619843597926083,2.4441517911135557,0.9583285399046104,1.0259474779705684
ancorj,markov_order_2,5,linear,,2.5,6032.0,0.6939963444015789,3.0129411954264222,0.9583285399046104,1.0259474779705684
ancorj,vq_ctw,5,linear,256.0,2.5,6032.0,0.8622110850839848,1.2962236849333368,2.3554161913624023,2.3554161913624023
ancorj,vq_ctw,5,linear,512.0,2.5,6032.0,0.8356265113391255,1.4877885580650207,2.7970039455162996,2.7970039455162996
ancorj,vq_ctw,5,linear,1024.0,2.5,6032.0,0.8939526141322256,0.96758925552855,2.5019736248191995,2.5019736248191995
ancycl,direct_ctw,5,linear,,2.5,6038.0,0.8568559944098664,1.587865339047284,0.9883436110211756,1.0579085323817061
ancycl,markov_order_1,5,linear,,2.5,6038.0,0.7951937066821764,2.1557003219099826,0.9883436110211756,1.0579085323817061
ancycl,markov_order_2,5,linear,,2.5,6038.0,0.7441211874097126,2.599895041324266,0.9883436110211756,1.0579085323817061
ancycl,vq_ctw,5,linear,256.0,2.5,6038.0,0.9009547447486678,0.9780183390149098,2.3651214402545335,2.3651214402545335
ancycl,vq_ctw,5,linear,512.0,2.5,6038.0,0.8582557864567317,1.3326519436329767,2.574716250748372,2.574716250748372
ancycl,vq_ctw,5,linear,1024.0,2.5,6038.0,0.9228772292254417,0.7358827763697862,2.4203420986929336,2.4203420986929336
andyol,direct_ctw,5,linear,,2.5,6047.0,0.851663918844885,1.5846658423513023,0.9839226385941874,1.0461871661888547
andyol,markov_order_1,5,linear,,2.5,6047.0,0.8078221839089774,1.974361953004912,0.9839226385941874,1.0461871661888547
andyol,markov_order_2,5,linear,,2.5,6047.0,0.7569192091172545,2.4044381336186,0.9839226385941874,1.0461871661888547
andyol,vq_ctw,5,linear,256.0,2.5,6047.0,0.9196024365074457,0.8224058407975398,2.183978191920319,2.183978191920319
andyol,vq_ctw,5,linear,512.0,2.5,6047.0,0.8574309216048405,1.3222048062358613,2.3248798167535014,2.3248798167535014
andyol,vq_ctw,5,linear,1024.0,2.5,6047.0,0.9329801275153367,0.6578712164861769,2.0806461328800867,2.0806461328800867
aniajc,direct_ctw,5,linear,,2.5,6047.0,0.8540415608142407,1.4912238867209653,0.9619228616946902,1.022931757486257
aniajc,direct_ctw,5,nearest,,2.5,32.0,0.86465765797693,0.8425943085558572,1.0439665912472447,1.1030383386017524
aniajc,markov_order_1,5,linear,,2.5,6047.0,0.8214181177893745,1.767836679384385,0.9619228616946902,1.022931757486257
aniajc,markov_order_1,5,nearest,,2.5,32.0,0.6911006880687453,1.5096974387748847,1.0439665912472447,1.1030383386017524
aniajc,markov_order_2,5,linear,,2.5,6047.0,0.7803914249810837,2.100936479456974,0.9619228616946902,1.022931757486257
aniajc,markov_order_2,5,nearest,,2.5,32.0,0.6722817906407919,1.5680144905721305,1.0439665912472447,1.1030383386017524
aniajc,vq_ctw,5,linear,256.0,2.5,6047.0,0.9067133339404843,0.9219386099561049,2.144820028849032,2.144820028849032
aniajc,vq_ctw,5,linear,512.0,2.5,6047.0,0.8522547196182362,1.34289538836223,2.0672278546627894,2.0672278546627894
aniajc,vq_ctw,5,linear,1024.0,2.5,6047.0,0.9297469961448359,0.665296771228566,1.9797646514262754,1.9797646514262754
