user_id,sample_interval_min,interpolation_method,tolerance_km,predictability_direct_ctw,predictability_markov_order_1,predictability_markov_order_2,predictability_vq_ctw_K1024,predictability_vq_ctw_K256,predictability_vq_ctw_K512,entropy_rate_bits_direct_ctw,entropy_rate_bits_markov_order_1,entropy_rate_bits_markov_order_2,entropy_rate_bits_vq_ctw_K1024,entropy_rate_bits_vq_ctw_K256,entropy_rate_bits_vq_ctw_K512
evdyff,5,linear,2.5,0.8587744287207998,0.8033570680120947,0.7504031860439221,0.9262043529589052,0.9053251103897388,0.8573408215881629,1.5524182908343733,2.058802460582235,2.5161060417389773,0.6988707016533362,0.9522792997276701,1.322900117901705
evfler,5,linear,2.5,0.8851299863300965,0.8228653440594736,0.7797283779940561,0.9219782498685818,0.9037885365970506,0.8688213740526307,1.2918942736269599,1.8726484511199935,2.2515021060240676,0.7323744501799953,0.9542759111040691,1.233514031974984
evijce,5,linear,2.5,0.9187744421643211,0.8623597033722062,0.8303151353605005,0.940526724588409,0.9287190432942746,0.9194352999903255,0.9472998082600951,1.4944636459245635,1.7867810887442157,0.5943815072187244,0.7363060508532239,0.8269635327867424
evjoko,5,linear,2.5,0.8513626451014963,0.8131550451792567,0.7661634007521705,0.9295246163665574,0.9143224192949572,0.8548807526524066,1.571351626096353,1.9077944919662386,2.3026724859831478,0.6615722547254664,0.8540666396963098,1.3164394602796783
evmaja,5,linear,2.5,0.9265217665516157,0.9027168807798394,0.8826375622440161,0.9624813398977339,0.9512788321581025,0.9316545200409116,0.8419623585017034,1.0735750944294875,1.2615585245874652,0.3929502632444959,0.5308441905623873,0.7102820601459031
evtitd,5,linear,2.5,0.8465806580345432,0.7879129390342924,0.7293946573913631,0.9195367205239358,0.9073726336929251,0.8456743168637694,1.6990777801396761,2.2394780318772214,2.748582608331254,0.7677901141903885,0.9347522363774626,1.430450289681724
ewbglo,5,linear,2.5,0.8442743576736056,0.7857257885910909,0.7290297932045144,0.8977216023187115,0.8785032231818766,0.8429178436483615,1.6349331517912136,2.140610397618034,2.6019521555213205,0.918216495042552,1.1617772789910852,1.4196675301079733
ewbglo,5,nearest,2.5,0.82467964370088,0.6552479341040985,0.6556473061206431,0.8703765025413173,0.8693522856912638,0.8628004863268889,1.0203726847240058,1.6187978078713952,1.6176285435576612,0.8573811610273736,0.8969313142704975,0.9315129355240714
ewedkl,5,linear,2.5,0.9187255029674627,0.8918826849395721,0.8712436488851232,0.9612672123321188,0.9501493798152388,0.9138097758833192,0.8699544869949413,1.1105272007969291,1.287985399691777,0.38777635611290057,0.5172611743429848,0.8188027283460072
ewufri,5,linear,2.5,0.8580908082360225,0.815457340416566,0.7676736820425608,0.9358360166652725,0.9168781380859247,0.8603304927230127,1.5400710418544334,1.926431459269605,2.338733095832851,0.6210693810948246,0.8461043200964609,1.2939360544235412
ewvnil,5,linear,2.5,0.8691522875735138,0.8320945348525763,0.7922345341060987,0.9356544378088456,0.9164338152614475,0.8683685320131098,1.372251233017863,1.695492023716626,2.0272997139900704,0.6127750917875452,0.8397617318040982,1.2315657781048577
exskaf,5,linear,2.5,0.8363728561082646,0.7865751369384907,0.7300457590604257,0.9138124509182399,0.8925948906245473,0.8385568438382102,1.7437870580063055,2.183883941865614,2.6576296266844777,0.7961110605702519,1.0473153855348198,1.4787814844526186
eybmij,5,linear,2.5,0.8492946541511919,0.8041136589302653,0.7515146470390819,0.9183601005634774,0.89895212184558,0.8500748042126636,1.6106821039510897,2.012224499850196,2.456166647322556,0.7822471603825542,0.9987127240578175,1.3906813913605345
eybyay,5,linear,2.5,0.8373866793401776,0.7784306601964888,0.7203093800776655,0.89959866568017,0.8731760981019574,0.8361967934172396,1.7013430248919656,2.2084440518832253,2.6796080035637875,0.9112610338997102,1.2043329954833562,1.4901811841700807
eydadg,5,linear,2.5,0.9587308360196323,0.8907077877367018,0.8747621029898945,0.9641015922088441,0.9641687825196452,0.9568764667192184,0.4293485695553778,0.9778234466140907,1.0943165284477838,0.34241153092428356,0.3554318022693129,0.43625649646347897
eytups,5,linear,2.5,0.8285663733834351,0.759610242122498,0.6939510017978804,0.8818891426191479,0.8565003387622857,0.8286619310377111,1.8189886873548362,2.41949360372861,2.955886490651472,1.0581878741521442,1.3570261142109867,1.5599263459650434
iacbyb,5,linear,2.5,0.9180320816513639,0.8881684336512502,0.8659661071425901,0.9463897341038486,0.9382151565214703,0.9078715905626297,0.8871854494202877,1.157717143248697,1.3502032212866137,0.5250903116796398,0.6405839528909053,0.8999567766840865
iackaw,5,linear,2.5,0.8467315867594494,0.8122414747188609,0.7758240520773992,0.922769037103599,0.9011306182356911,0.8405540924570698,1.5269541306835615,1.8103053443961883,2.0972483495091274,0.7080250524669199,0.9505425780104299,1.391129693309734
iafbag,5,linear,2.5,0.877558739578644,0.854746297743277,0.8206427316757027,0.9503000237737159,0.9406774020599469,0.8816733011036928,1.3081805784874068,1.5134816080204672,1.8092978629544072,0.48826791439605466,0.6129380497616405,1.1107455045851065
iafstn,5,linear,2.5,0.8590478801044904,0.8228166004112519,0.7859257042867933,0.9313736306203749,0.9109128369301256,0.8541243747888267,1.4292371831574628,1.7329512215412752,2.0287807580504653,0.646943308931997,0.8828062863132027,1.3288002056331694
iaggri,5,linear,2.5,0.869728793185629,0.7800716058112667,0.7238031546580785,0.9209310680735819,0.9067036581101144,0.8780885737643699,1.4973656922912006,2.345600233052469,2.841445123883595,0.7514924825815592,0.9504613972163863,1.1791812800349357
iagods,5,linear,2.5,0.9015134669162918,0.8129644073190428,0.7708769068116492,0.950758236503142,0.9399766419947196,0.9007479802231672,0.9521011938901661,1.6218398382526777,1.9116003060255644,0.459697125973956,0.5676310668215734,0.8636281373000066
iahoro,5,linear,2.5,0.8747652134472227,0.8391237803291499,0.8013285064365276,0.9290302265717914,0.9113121184628612,0.8575878425028473,1.3118226593892333,1.6224575166633777,1.9369769231240435,0.6710067316515472,0.8755143137315106,1.2960591257467158
iapber,5,linear,2.5,0.8721167276664179,0.8356563317349918,0.794673048512188,0.9429110482442647,0.9219497943696042,0.8710731396560587,1.3600731938617652,1.6835693081290808,2.030517128027154,0.5538357266317359,0.7782552488770008,1.1932167090200858
iatmeu,5,linear,2.5,0.8609765491703059,0.7713909393054593,0.711555191227976,0.9031613635589687,0.8827825332693084,0.8592859915217649,1.5879835980649626,2.4303436007678063,2.9545840915474613,0.8969490139311793,1.1408507722990369,1.313586555874704
iatojb,5,linear,2.5,0.8551845140020478,0.8215330191008371,0.7878877484466711,0.9295424039292406,0.908540775271014,0.8524961610666877,1.4098094497611744,1.6787521750226915,1.9364496262232482,0.6428991136565643,0.8712204276597937,1.2885448621877715
iawxbe,5,linear,2.5,0.8459680774533256,0.7715597793861915,0.7152792807896973,0.8958530638766474,0.8739218454567687,0.8428661320933735,1.7082421917713373,2.3894613059747303,2.8736656496812,0.9595146914402707,1.2175624308579118,1.445990109124931
ibflsr,5,linear,2.5,0.8495272418797245,0.8087214719847189,0.7616623982025199,0.9289574110289839,0.913880035716911,0.8559671323157247,1.59026792744874,1.9489397720893915,2.3433169903073092,0.6818440001798624,0.8651180819962324,1.3274657206560563
ibgryk,5,linear,2.5,0.8677806794286801,0.8217706710122843,0.7757218004257027,0.9276231714166531,0.913007371548785,0.867629392799419,1.4548456015527356,1.87771525330017,2.2798668624693885,0.6926335606803548,0.8861421620054616,1.2585752766590554
iblool,5,linear,2.5,0.8705576928616076,0.8204143198666273,0.7786853992723874,0.9274319031238156,0.9075729597962925,0.8645905872101123,1.3962271664408066,1.8450136825870687,2.1993025469444913,0.6941771345845378,0.9223603596798133,1.2666422470590297
ibpijd,5,linear,2.5,0.8789191196839663,0.851195328053316,0.8202094488654401,0.9493286098286371,0.9370798603040738,0.8880300463635165,1.2616534586913675,1.5029973611237222,1.7623834634587414,0.5005380540634352,0.6476715795352728,1.0605506183177964
ibwici,5,linear,2.5,0.8681979507375129,0.8157438536284697,0.7721409430663713,0.91986591895609,0.9031327847179578,0.8590199538586698,1.430271233006973,1.902619728582108,2.2747037937362604,0.7489851931804717,0.9433215737324991,1.3099262771636657
icagpo,5,linear,2.5,0.8495617424043588,0.8018352382344676,0.7490634710115522,0.9297396760658148,0.9069001634771714,0.854603639570287,1.6291298156119187,2.0594580328314147,2.511143798208894,0.6847213071043279,0.9317321518220998,1.3439778458821028
icdahe,5,linear,2.5,0.9399370804158321,0.867301640885846,0.8462473596148252,0.9633887785885062,0.9498360290736044,0.9383060233513207,0.61643840788501,1.2027203864053848,1.3582956688828158,0.34815278739677236,0.48307823209045075,0.5962045319596893
icdapn,5,linear,2.5,0.8349032920807654,0.7758539359778237,0.7224964536576505,0.9048290826896026,0.8843591284814054,0.8302016542868603,1.7384310758157486,2.250327332430905,2.6876323167378326,0.8503536998945544,1.1050181370600674,1.5210860455066322
icdult,5,linear,2.5,0.9191820498663931,0.8588203386018094,0.8335699932934099,0.9365769811402423,0.922335082518722,0.896556172198987,0.8862606917756933,1.4279313395520978,1.6404295551272634,0.6001249924861997,0.7786647075715919,0.9922991955930999
icedpa,5,linear,2.5,0.9192785550540776,0.90004112382223,0.882034524124865,0.966273391996742,0.9498248567533764,0.9222347937021108,0.8670821744364992,1.0414217120329254,1.199181136245222,0.35060562879772306,0.5257176491716891,0.7758407446946857
ichank,5,linear,2.5,0.8863347465804967,0.8542308687312662,0.8281764466512671,0.9400975201561161,0.9255423360437491,0.8843780477465358,1.1387105005758846,1.4043153133788155,1.6109373869689356,0.5610901140316168,0.7093844816074096,1.0322521598542072
ichiki,5,linear,2.5,0.8651181713350496,0.8317073093196727,0.789183572719925,0.9413016026947203,0.9285669277006104,0.8704239685604857,1.450586171328977,1.7516520305917116,2.1183144399293563,0.5670241407680272,0.7217632522737557,1.2154875472465343
ickguw,5,linear,2.5,0.8523223577351247,0.8237293726699936,0.7862060737091912,0.9320029433284164,0.9114611622199803,0.854805661044538,1.4727328152891197,1.708787407671269,2.0063457336411705,0.6419468350540747,0.8616937425385612,1.3101350447620514
ickphi,5,linear,2.5,0.850169387470696,0.8098263020213551,0.7634869737079686,0.914676544764996,0.8971996264582472,0.8462403697769683,1.5747664205715581,1.9271130716442415,2.313033381980255,0.7764568173970295,0.9963758275548059,1.4014157595187973
ickviy,5,linear,2.5,0.8549984068660882,0.7914079644973382,0.7366849344393627,0.9196423323874815,0.8971976598251118,0.8527151040609392,1.6004353155137372,2.1820025997825088,2.65354868882714,0.7617877257638591,1.021168091515375,1.3644557056964577
icodmu,5,linear,2.5,0.8473597001568453,0.7552905213373731,0.6928779215373432,0.8914531988404081,0.8635155069925539,0.8508957515580081,1.6761159002083728,2.501683757775645,3.0220228980417283,0.9995927857739728,1.2963328875770503,1.3900824269095309
ictlyp,5,linear,2.5,0.8743781099612322,0.800654770893142,0.7508798887715313,0.9168965270210567,0.9054817798160988,0.8794561590467905,1.398835125083813,2.0750510061643754,2.5025061893497678,0.783615419761265,0.95094069979242,1.1492255778230531
ictmuo,5,linear,2.5,0.9527202656017876,0.937956406530281,0.9287896404267096,0.9775765909279924,0.970938863551932,0.9532116551408794,0.5296744404379772,0.6700631159015233,0.7544131911457829,0.2424450124903947,0.32461716746318336,0.4950674690788325
icwiro,5,linear,2.5,0.8307491189327927,0.7726315509929922,0.7134998047545474,0.9172449644239191,0.9033189766915829,0.8467297764429873,1.7574382162845796,2.253062810549944,2.728641737603608,0.763350496474562,0.9657605157149106,1.404130248312779
idbayb,5,linear,2.5,0.8751232630740333,0.836128124821026,0.800310378078702,0.9352820689373792,0.910549151477514,0.8614096700905113,1.3186345740954981,1.6610471334375436,1.9612702992324345,0.610427515462554,0.8599628817242414,1.2671387746788654
idcadg,5,linear,2.5,0.9251639693384869,0.9051864745843969,0.8842531689580528,0.9597742311298033,0.949007723814259,0.9219310439503462,0.8143898966459217,0.9979770286091387,1.183120401778522,0.4004840531069977,0.5302833349103528,0.7622966402437305
ideutg,5,linear,2.5,0.8574959180834538,0.8294541805801376,0.7911901744367784,0.9404357066369188,0.9229667341560979,0.8595275673717055,1.4457838859318544,1.6822267772109067,1.9920605507920794,0.569179728834865,0.7802246167321198,1.2678871421553366
idholv,5,linear,2.5,0.8496814114034633,0.8192905146709544,0.7831802876602316,0.9362722167561884,0.9175043552086953,0.8549406311642266,1.505663384526607,1.7576064282364439,2.045304857403595,0.6025533813727316,0.823390501322145,1.3020326582756327
idjoat,5,linear,2.5,0.8705900451452044,0.6490051331053768,0.5696053623104007,0.9210489895768423,0.9292014913799505,0.8852010637921494,1.2349518231977847,2.7769490379804114,3.2446549092069668,0.699066700603137,0.6891579282169148,1.0335235262703975
idjojw,5,linear,2.5,0.9835819588469681,0.965501271565678,0.9593821496227881,0.9900077894989612,0.987969113076294,0.9797944863957537,0.20935757711747113,0.4025017937948576,0.4641422162218731,0.12071033409316101,0.151811141400087,0.24075089358343696
idjokv,5,linear,2.5,0.8583087453291337,0.8224083302768949,0.7748351236799823,0.9370128761065999,0.9164532697023644,0.8607244683946254,1.5279728326366928,1.8520985834923895,2.262185164062897,0.6200770640307156,0.8561327265040254,1.29672196399985
idlorr,5,linear,2.5,0.8604112756722384,0.8162940026371003,0.7735488665633952,0.918399824148837,0.9008843121401864,0.8636473986836793,1.475456138061917,1.8624246663408919,2.219320872492958,0.754424196479913,0.9617645454527236,1.2501238655311844
idodly,5,linear,2.5,0.8398715078212742,0.7854789275728511,0.7329421660683582,0.9131092402086248,0.9066603790989627,0.84835810970911,1.6984875340421612,2.175283346373607,2.611504902607118,0.8134889338140829,0.9442666294227915,1.4039052852293956
idshyw,5,linear,2.5,0.8800110215662829,0.8378293316629943,0.8017262282949891,0.9452720583640447,0.9272561230455362,0.876080369168606,1.2696521812112445,1.6400581462117272,1.9417964759350481,0.5343625390836448,0.7430296109855513,1.1544459244656442
idsmuk,5,linear,2.5,0.8499382659203825,0.8063855811190717,0.7602740986034657,0.9124331069607188,0.8987076648619434,0.8482194736272816,1.5717990909818573,1.9499221071771635,2.3310811853580535,0.8002736667038971,0.9883998549920102,1.3928034706524886
idtwal,5,linear,2.5,0.887964662629335,0.7591937452374896,0.7052679011826954,0.940830528531506,0.9328816747575256,0.8823399166568917,1.066201476816618,2.0004097577742495,2.348416304579337,0.5288319112115308,0.6106198855636136,1.0132309575005272
idvoww,5,linear,2.5,0.8410876212285531,0.8023669543902862,0.752395084476525,0.9240606607918994,0.9045169813899615,0.8460301709121623,1.678133313953673,2.0185750467698633,2.4379289727179927,0.7312233367589084,0.9519256634821628,1.4217849250329102
ifanfa,5,linear,2.5,0.915641255530396,0.8934331073679777,0.872558588583325,0.9571149442335761,0.9405348903665356,0.9100785815672664,0.9290819656775064,1.135917297646041,1.3234502264629744,0.4407133080667267,0.6252833841411438,0.8898065419861745
ifefro,5,linear,2.5,0.860293622986508,0.8144228844315043,0.7687836577964927,0.923314654558516,0.8960014174509789,0.8587076469841224,1.5176160862549781,1.932988369099227,2.32615383653996,0.737281641720041,1.0350171182107724,1.3344003030977007
ifelas,5,linear,2.5,0.8421434000040312,0.7373259935115839,0.669108552886999,0.9204839471049812,0.9054042441267561,0.8573911418199842,1.8014420188669074,2.78144145236417,3.3731220597837916,0.7601674647109652,0.9480582763647143,1.3339448048899447
ifeshc,5,linear,2.5,0.944761423480506,0.8707216631148047,0.8721867503183436,0.9999999999980905,0.9611485078630594,0.9579627050834396,0.45103605419173715,0.8896353474283558,0.8818028262400641,0.1933459482075537,0.2985794723048943,0.36022120910637956
ifkald,5,linear,2.5,0.8743876874934147,0.8208224477414608,0.7787986430916016,0.9391492905843135,0.9201130088759567,0.8807603599845267,1.412871452426406,1.915834277703398,2.2901686580416887,0.602172279875615,0.8240157513152724,1.1483446214903605
ifragc,5,linear,2.5,0.8867635415509991,0.8583036668125824,0.844012056272953,0.9491654555595346,0.9388311414795999,0.8933652053375545,1.1122378574013942,1.3427618697290262,1.4547810771642382,0.4932696978356581,0.6125244046833951,0.9652118585612298
igglit,5,linear,2.5,0.8362999610101365,0.7732754382299382,0.7103175892839658,0.9063024742346046,0.8820843176501146,0.8389477517914699,1.8135020795744337,2.3932809166375293,2.9394666234447437,0.8782923583084743,1.1465715417250593,1.4880468443025952
igsoys,5,linear,2.5,0.8395148296833699,0.7836441343528134,0.7232386901155307,0.908441005564875,0.8987358964214974,0.852532529096811,1.7130058091754847,2.2061237751875025,2.7092436324477536,0.8373636312728737,1.0044166225095794,1.371691106374995
igvidt,5,linear,2.5,0.8507110183702287,0.8058394277316687,0.7576308624697354,0.92731728489076,0.9082262201692195,0.8474203155776523,1.586586011751804,1.9827370893289658,2.387587971445053,0.709103718356873,0.9307763711018139,1.4111152423371962
ijcoga,5,linear,2.5,0.8533810520595788,0.8152864050637678,0.7733234714827621,0.9391599598448322,0.9220399593751354,0.8625179142683945,1.5255678419466998,1.854674783467411,2.2010917403898667,0.5794519819048424,0.7847503635039804,1.258719686669665
ijdeyd,5,linear,2.5,0.8608983610458437,0.828500556482393,0.7915509122243374,0.9343316043805725,0.910153176882066,0.850180679305804,1.4001665307577102,1.6699934125839109,1.964739327963101,0.623379240552142,0.8724324850229668,1.3445349856886295
ijhigo,5,linear,2.5,0.8395629801082153,0.7734703760646868,0.7135504140892684,0.903749251591864,0.8788854819860416,0.8367366008744825,1.725429854211161,2.311048900776961,2.8103482839130454,0.8923930294366514,1.172694992674378,1.5049725253785855
ijhipv,5,linear,2.5,0.8610906443056647,0.8341045494592121,0.7983869235607415,0.9384115029816129,0.915776357199398,0.8571810181303723,1.4018977371371573,1.6281548970512283,1.9160489255942965,0.585459341955641,0.8217822978462795,1.278155660771973
ijpiaw,5,linear,2.5,0.8485574769431272,0.8094922358716934,0.7590580623358896,0.9276290660191623,0.9069512303968668,0.8560604351216325,1.640424702141912,1.9944341322157695,2.4305171325263384,0.7020842670338676,0.9312983904054791,1.3327706768009417
ijpruk,5,linear,2.5,0.8477660371274717,0.8122821797581429,0.7745956676657408,0.9244278523247582,0.9032714260384757,0.8479698171715744,1.5253476871036573,1.8187147875045748,2.1172183818304777,0.7015120804130881,0.9421816646750215,1.3534573441139306
ijpruk,5,nearest,2.5,0.8569149278621035,0.611791372415386,0.5637683508101506,0.8744189411219637,0.8591892287360772,0.8810082867268303,0.9939522428060765,2.0534731788421534,2.2128918933614847,1.0098985960608413,1.0541214736626894,0.9667772767360977
ijthin,5,linear,2.5,0.8658131283875223,0.8233415767893247,0.7766840902326217,0.9337769129770515,0.9168839838522065,0.8650274732201043,1.4907226442796655,1.8864198831793904,2.3004379494920513,0.6469855122033881,0.8427681799484812,1.2740524181166808
ijtowh,5,linear,2.5,0.8471856904791244,0.8073815812234206,0.7590169832396263,0.9253941268826242,0.9040447836442688,0.8436286366479585,1.5856583342047013,1.9280888486549783,2.324467363288495,0.6939823127355702,0.9400771301481081,1.4210910972945248
ikdagc,5,linear,2.5,0.8902836387852783,0.8389954667065963,0.8023237675073099,0.952957325905121,0.9495712759226184,0.9069120727063865,1.205956140657218,1.6740504209139402,1.9908729400952987,0.4770141332038392,0.550921448516964,0.9241681075715799
ikkimm,5,linear,2.5,0.8361591145214886,0.7860476300114633,0.7281286757784058,0.9222623495725852,0.9075702445689819,0.8461486282169414,1.7789576422991373,2.231817616629979,2.7284058089393954,0.7505812722073597,0.936432954277631,1.4381809656851747
ikujfu,5,linear,2.5,0.8657485994037376,0.8361065845085803,0.801960917072698,0.9446972374271556,0.9297743364286861,0.8694075034574669,1.3833644105605907,1.6377350847772,1.9193116224574325,0.5297203176631063,0.714676942775428,1.1934767391955001
ilcoby,5,linear,2.5,0.8376556879368378,0.7570132326213158,0.6892722164917211,0.907763757189153,0.8817895061357927,0.8379760443924688,1.8285618917137252,2.5791036277650434,3.1691382618128165,0.8667900979097797,1.1656364520891076,1.4954913617975116
ilkble,5,linear,2.5,0.8589729760708092,0.8017875888320636,0.7628500691493372,0.8998729788573843,0.8776084363045535,0.8403835565543445,1.4859750265298028,1.9819504152432774,2.3021086626724157,0.8605834291411326,1.1245761792426257,1.408804824236605
ilkedv,5,linear,2.5,0.8710320741512841,0.8222568632329887,0.7791650007415102,0.9376006441880579,0.9167148864645093,0.8765187661621638,1.4187427215411796,1.866072069753107,2.2413808590167625,0.6065822649556762,0.8408429336161479,1.1776741797454726
ilyutj,5,linear,2.5,0.8273270669153864,0.7749854670540983,0.7156948173356119,0.9070488199059626,0.8847972011709806,0.8360032336488631,1.7875029320334477,2.233567130338853,2.711450554360415,0.8545155924362267,1.1110022400774489,1.4916369054304979
imhacy,5,linear,2.5,0.965798246847931,0.9588619524429223,0.9524124206936949,0.986061747985269,0.9791815892376201,0.9657320800460872,0.4028753281207859,0.4734100968243978,0.5374034028335201,0.16034970464082998,0.24146298626005303,0.3783032289831955
imnees,5,linear,2.5,0.8360567859338162,0.7647338034870862,0.6971708423512304,0.8918249454137717,0.8702732679805065,0.8371022529311255,1.7894074981496826,2.4312803696625824,3.001099291847186,0.9903652815717213,1.2423462272574912,1.496072604617953
imoikc,5,linear,2.5,0.8622501110650804,0.8214532791164794,0.7753520285035798,0.9356985940239991,0.9189176304199271,0.8643021291929462,1.4894910491347535,1.85792222183971,2.254545350326022,0.6267205515479353,0.8251713210130218,1.2632179441069253
imwryt,5,linear,2.5,0.8640012320240198,0.8153349235065495,0.7775332977465856,0.9158251536419679,0.9014898479209634,0.8612308488802278,1.366929105683342,1.7673079218427825,2.0622699253113,0.760782897093119,0.932659708840889,1.2551441291894434
imwyoj,5,linear,2.5,0.847788630256432,0.8035634468827378,0.7598693145550247,0.9260985385035956,0.9090213251466599,0.8536225287382171,1.5544794383146978,1.9267424952962833,2.276845856870796,0.6759231426956491,0.886150501525552,1.2967085921324695
inckki,5,linear,2.5,0.8451937931524671,0.7939037129539008,0.7428627518379162,0.9127456496636044,0.8896814750616097,0.8385633745631417,1.6480038329219378,2.1002401557912234,2.5270501595669335,0.8104869842421191,1.0798196009010217,1.4657895093659394
indtwr,5,linear,2.5,0.8743253321292076,0.8313311236991205,0.7915748307417368,0.9381843003493817,0.9269395909787465,0.8793290567693165,1.3692012549741006,1.7602057901922241,2.1046029959390116,0.6017738045087736,0.760657814437196,1.150241820491103
indyep,5,linear,2.5,0.8527801166048667,0.8185565843880792,0.7770574732561643,0.9383158531264018,0.9198949359989245,0.8601097630155056,1.5021353674852944,1.7915760815292696,2.127354065769943,0.5913126559849063,0.8066307954168409,1.2956376625083554
inghog,5,linear,2.5,0.8569794777569903,0.7980382147501083,0.7454575784790543,0.9069605974938032,0.8869577320139334,0.8506939347127889,1.5816343844965288,2.123180327911567,2.5795428307254666,0.8674038945735685,1.1146545337367917,1.3972436138062507
inghog,5,nearest,2.5,0.8138948745902869,0.577976931584843,0.6149793256188306,0.885234640910451,0.8352327285677009,0.9291503202103343,1.06546245511186,1.8264299869460467,1.7315522685591767,0.8953667402315748,1.02817112448826,0.48138060494201557
inghot,5,linear,2.5,0.8574311802360299,0.7917096904560444,0.7469611364935709,0.907525501853437,0.8874170451009814,0.8498124740428745,1.4973156700755557,2.0624184692217127,2.4247669108166297,0.8375008430069216,1.0545839601408495,1.347263148327919
inhial,5,linear,2.5,0.9580485567703296,0.9230591787191494,0.90987887600122,0.9758458976711641,0.9663653753222884,0.9499633058721979,0.47880867317807757,0.8088084400334598,0.9258950628869765,0.25354940932946257,0.3644522503284449,0.5270969583679315
inlica,5,linear,2.5,0.8360665519715085,0.7672184475226571,0.7017476258038698,0.902572327379962,0.8787504795611013,0.8341226688928738,1.763776333861792,2.3733994943251755,2.917069781163421,0.8887213289751408,1.1737944241929976,1.5057597624489574
inquay,5,linear,2.5,0.8423969630960046,0.7753730538237456,0.7160799268599701,0.9151256611795245,0.8919261200927742,0.8421524450234279,1.7208495481313677,2.3253569866474812,2.828512807399517,0.7976168635000338,1.0612426097645338,1.4451952866137268
inshfo,5,linear,2.5,0.9216777307438614,0.8569557543225665,0.8331098894116326,0.9529841711328152,0.9368761630021611,0.9012201280848945,0.75995719139428,1.256433131908028,1.4255546561259622,0.4226191999253252,0.5733085067279463,0.8770205611493036
insodf,5,linear,2.5,0.8862712559340713,0.8468828824108978,0.8104072525450805,0.9402601143220017,0.925328745549509,0.8800402247426647,1.2360867567271028,1.593713893043392,1.9092799822145397,0.5801821999574425,0.7530549369538941,1.1445528674119383
ioajdi,5,linear,2.5,0.8446576379058044,0.8068559822562067,0.7596861049236658,0.9288275685967682,0.9124717974037531,0.8542644249966733,1.6160473321524886,1.9426402334867177,2.3317245847038164,0.7007983176487024,0.8875066791670023,1.340489201363008
ioangi,5,linear,2.5,0.8857330513993945,0.8491121639665219,0.8187877956655021,0.9481990694757901,0.9360416783447738,0.9056289653809544,1.173272035230775,1.4843945187570557,1.7303746655345074,0.4912230031505173,0.6435938112175571,0.8517751927614168
iodjie,5,linear,2.5,0.8515686451857862,0.8101100526103602,0.7596536229825043,0.9263579168464843,0.9086313768631057,0.8561986449924159,1.600456153294879,1.973587327103611,2.4060422286441323,0.7028299115092773,0.917002260898165,1.3317061371441812
iodlac,5,linear,2.5,0.8535505457832392,0.8214841500442098,0.778852857910703,0.9355197628602056,0.9196909799057512,0.8653620239339912,1.5102543277281777,1.7853053361843574,2.1354594916506504,0.6138565822721295,0.8083774554854222,1.2432119000109583
iofpli,5,linear,2.5,0.8501897377857223,0.8103519768913588,0.7592637034389826,0.9248058745279795,0.9051443589843158,0.8491610941848486,1.6272385046474582,1.9892821078273053,2.4319250852618812,0.7297770041574934,0.9538231451088094,1.3977239368347583
ioivkn,5,linear,2.5,0.8409497362874847,0.7475336660858881,0.6848965254317532,0.8894322171683087,0.8660108420292048,0.8381939214007219,1.7980168977508897,2.6659735291010365,3.2089743506856934,1.0085753288034687,1.290789911262209,1.4938230205405927
iorjtw,5,linear,2.5,0.829582435034604,0.7804743769514818,0.7198824794900396,0.9099436374664025,0.8867121356007825,0.8297891165705321,1.8075234879142579,2.239225098642178,2.744013907957213,0.8382581105145684,1.0954439463806414,1.5241285080343276
iotklo,5,linear,2.5,0.8680581244108823,0.8353208799956181,0.7970705015462468,0.9406533506108016,0.9244042845667233,0.8707263217067384,1.3871031113779133,1.6742901033333013,1.995637337895547,0.5769461479322816,0.777291207431837,1.2018112663946336
iovhar,5,linear,2.5,0.846366661396349,0.8065990481112073,0.7598063062172775,0.9241264858565658,0.9072240948727126,0.8500910807044695,1.6162236040527007,1.9640625877896671,2.354664411650736,0.7153895549683766,0.921542051402769,1.3658119991885205
iovlit,5,linear,2.5,0.8555535108309578,0.8200716624844937,0.7767268257151877,0.9319751526336858,0.9161253555494887,0.8554395793464377,1.5288085634255488,1.8421550422404456,2.2083171469451814,0.6474737800227364,0.8423958544201515,1.3188607566899906
ioytgo,5,linear,2.5,0.8693852474963822,0.8086857195879213,0.7617900457984654,0.9174321408491615,0.897280282383805,0.8654899547102071,1.4091357251762615,1.9492467994163674,2.342272265310212,0.7619054767165073,1.0044365831265674,1.2539933813021045
ipdioi,5,linear,2.5,0.8701259555957096,0.832568840588709,0.7914054345886681,0.9425100106155031,0.9263179129039258,0.8729315247903104,1.3960051589960063,1.733304612206353,2.0861900318877438,0.5616127698953496,0.7511981096399724,1.1728544074997134
ipdraw,5,linear,2.5,0.8836267748403374,0.800632328376504,0.7567041643191583,0.952935916661776,0.9427479725264005,0.8825027433332789,1.0452666622298281,1.6225136486322398,1.9010421000690632,0.43013549575159216,0.5282961777723676,0.9811726871272571
iphesp,5,linear,2.5,0.8593670244874463,0.7804142642702421,0.7255025729532499,0.9011434807899767,0.8809788129575847,0.8608588226481576,1.5956260992629057,2.336015966808763,2.8187109625642868,0.9244357881995904,1.1599629367970374,1.306834680601619
