user_id,sample_interval_min,interpolation_method,tolerance_km,predictability_direct_ctw,predictability_markov_order_1,predictability_markov_order_2,predictability_vq_ctw_K1024,predictability_vq_ctw_K256,predictability_vq_ctw_K512,entropy_rate_bits_direct_ctw,entropy_rate_bits_markov_order_1,entropy_rate_bits_markov_order_2,entropy_rate_bits_vq_ctw_K1024,entropy_rate_bits_vq_ctw_K256,entropy_rate_bits_vq_ctw_K512
ifelas,15,linear,2.5,0.8089326455077032,0.5699864698980001,0.46821431285940873,0.8354678022435675,0.8043035549629447,0.8436978454694728,2.065872196015703,4.051508695436419,4.788333505459161,1.4360072654472673,1.908653552425404,1.4069000529237896
ifelas,15,nearest,2.5,0.8544058966729687,0.49907541525224414,0.5351837513441449,0.8433414791801597,0.8313773928762305,0.8519356430098359,1.0731613987524635,2.6370773794991837,2.5197603619301385,1.072917032618068,1.1368493688501002,1.0269637865043597
ifkald,15,linear,2.5,0.8426661663390828,0.6907106835274868,0.6268530089289207,0.8422247112605395,0.8135210792673302,0.8395636137277082,1.6281509428350451,2.858674306302584,3.3253592252850868,1.3954300290499722,1.8292307471804896,1.4446568712790193
ifkald,15,nearest,2.5,0.8544413483752765,0.5028324509621541,0.5215700391563156,0.8503009823609589,0.8601380207685069,0.8389163057138418,1.1204356153664572,2.782303870873022,2.713810576548372,1.106375955845116,1.1014280564816288,1.1201468865860211
ifragc,15,linear,2.5,0.8625420596792562,0.7511699197343185,0.7209049530788563,0.873937346331493,0.8575543577601036,0.8782405359662955,1.2826031513414784,2.0857384791143656,2.2857723006895516,1.0390532558820766,1.358720185122159,0.9849608890886273
ifragc,15,nearest,2.5,0.8531161707476665,0.5086039819577267,0.5161557823185897,0.8690089863537286,0.8592753975617556,0.8663730241585992,1.083253290417136,2.639070585384194,2.6172191835194143,1.0088688109038373,1.0369111632675039,1.0065158116925697
igglit,15,linear,2.5,0.8085691264416905,0.6036475929429544,0.5077452783298058,0.804111490229235,0.7919904910371387,0.8383057401508778,2.000094596109632,3.651363007446219,4.331497591374797,1.645056333304225,2.048907059866948,1.4806861054798663
igsoys,15,linear,2.5,0.8070721262768754,0.6189370505451175,0.5364352465548289,0.824210009682508,0.7891892227338431,0.8340566455001548,1.8979068329354196,3.30991911102838,3.8563259310414133,1.506641587857799,2.035148572354558,1.4460888244478414
igsoys,15,nearest,2.5,0.8675476179986051,0.49144556747124785,0.5033613200226229,0.876344206766915,0.8781418377248863,0.8898421846522232,1.0467059948900383,2.8575699266740564,2.814592467428485,0.9951566479201225,0.9917705193584443,0.9205863596041663
igvidt,15,linear,2.5,0.8121864180714633,0.6548979140931436,0.5796249164266781,0.8233356388803159,0.7924259138083989,0.8514240749347912,1.863094848635728,3.0725128808597804,3.591927618725235,1.5031254499405746,2.013348171738976,1.328044073423649
igvidt,15,nearest,2.5,0.8578255167040089,0.5126131474054748,0.5208361546675898,0.8652930149557475,0.8689596029576829,0.859166300116349,1.0661816939534194,2.646930364232559,2.619803003859989,1.0284196144183488,1.0037563803940759,1.0231233842607643
ijcoga,15,linear,2.5,0.8114932186720716,0.6720240665596263,0.600574037292771,0.8082408564508317,0.7896077912440552,0.8383730877242268,1.841836238749866,2.9023762785153306,3.3935673284243304,1.5339062111242485,1.974705324459076,1.406705263113821
ijcoga,15,nearest,2.5,0.8422185043815565,0.5038868364621695,0.5407564225180945,0.8548091749549793,0.8591612224349302,0.8583766896977225,1.1120194735631284,2.5299082791078065,2.414420848003356,1.037607715863369,1.05002862076962,1.0243656472307714
ijdeyd,15,linear,2.5,0.8106400525715043,0.6791751638516925,0.6253973746786179,0.8084849324071198,0.7878373121778778,0.825608266633284,1.7339282819591895,2.6567974366066127,2.9992580825436805,1.5458250947339587,1.9368282842528783,1.3652202019746456
ijdeyd,15,nearest,2.5,0.8576327091540304,0.5250635128409188,0.5411124355219352,0.8609914513100686,0.8617981171007848,0.859542825288787,1.0467321020974485,2.5218976308188608,2.4696818663504643,1.0031202758124371,1.0273368526016142,1.0168055268055516
ijhigo,15,linear,2.5,0.8081065418076128,0.6013813238239681,0.5255892546264874,0.8116273950720958,0.7976127664145184,0.841667840198396,1.9079710071204574,3.4681949894768076,3.971140666129242,1.6036286043889196,1.9629643113497794,1.435813559022414
ijhigo,15,nearest,2.5,0.8527546813182928,0.4832519049933515,0.5012786144402318,0.8691400922999784,0.8762009152969736,0.8769384166803822,1.1101541706014695,2.7826495031758878,2.7217676197298233,1.0358624502727551,0.9998637106353545,1.002434737911782
ijhipv,15,linear,2.5,0.8162679301743123,0.6867436471216836,0.6366778290827819,0.82351835080707,0.7991568877763185,0.8518145667614829,1.6851525701729189,2.5967085735829007,2.916888622493188,1.4082346395725234,1.8512869172134168,1.256158120055581
ijhipv,15,nearest,2.5,0.8542622289697847,0.5014153867705688,0.5166148146886589,0.8693692155704601,0.8709344607794463,0.8675484374161543,1.0919532099244582,2.690521223620497,2.6440986610689516,1.024318972456614,1.0061931700271252,1.0306014623247244
ijpiaw,15,linear,2.5,0.8135834718407845,0.6587486680943138,0.5696409645023294,0.8233920256891805,0.7974330486607377,0.8518438087623748,1.8790674056896963,3.095534202287854,3.721990599651778,1.4927420838927214,1.942434093205357,1.3174462686786872
ijpiaw,15,nearest,2.5,0.8587401870056641,0.4811483246802419,0.4930499348486913,0.8761885694185666,0.8784350741293938,0.8709409095882781,1.0926595376259343,2.85851838550576,2.8166322724851653,1.0048111465054592,1.0085742115808742,1.0064752677896964
ijpruk,15,linear,2.5,0.8055449323431532,0.6535552981073691,0.5954944792609149,0.807303702225294,0.7940865723061081,0.8403521893772009,1.7967228985857207,2.8657333994058938,3.2326733820417495,1.5106070626937138,1.9186070554748378,1.3234526978058858
ijpruk,15,nearest,2.5,0.8466632367484519,0.5098629256793988,0.5402737698276489,0.8715606875507298,0.8770101997263752,0.877835415896724,1.0871978340435786,2.501955805544625,2.4048733493896095,0.9902919484827903,0.9603753672865216,0.9597766795207185
ijthin,15,linear,2.5,0.8286419694771006,0.6803607395555477,0.5998676166634871,0.8353174762153346,0.8081993370136136,0.8668021318728218,1.7648520772464122,2.9634064294969065,3.549058317807183,1.4284417466396746,1.8768421870234486,1.2064730031956798
ijthin,15,nearest,2.5,0.8511659035005719,0.5438060537768683,0.5406739027091848,0.844735991410137,0.855667476036475,0.8420765394809998,1.0795014894187855,2.4565474800890557,2.4690697178949383,1.0637937165256686,1.0355214220928348,1.0701425219413667
ijtowh,15,linear,2.5,0.8072817294153758,0.6501653472948145,0.5723804000589015,0.8166565049607959,0.7876551565999464,0.8398058714512924,1.871988545024894,3.048458817057516,3.569531817601297,1.50494477249877,1.9950898971344504,1.3491485315844334
ijtowh,15,nearest,2.5,0.855220642211894,0.5005875741792372,0.5251785105325,0.8540745843793266,0.8511918370984521,0.870352673671094,1.0620363605435936,2.6115191522662595,2.536646602974966,1.0384317973593622,1.0275260013514655,0.9500817711147636
ikdagc,15,linear,2.5,0.8431192330019671,0.7076649602818573,0.6466174460071467,0.8837239556006864,0.8291418544243027,0.8948698027808238,1.6069745216591411,2.6982066376131457,3.144961319613163,1.0370859484817962,1.6689044660341805,0.979208268689406
ikkimm,15,linear,2.5,0.7975431521766456,0.6267371754217687,0.5373354133334196,0.8205926172370664,0.7778733038716281,0.8478711896161576,2.0278559656961845,3.351830204602016,3.9691793398029525,1.5318408245406814,2.116219827596499,1.382539789708944
ikkimm,15,nearest,2.5,0.8378376407961089,0.5047283953456171,0.5164481974395363,0.8551092110902357,0.8595991112585013,0.8579828865720918,1.1740094587749053,2.630055591540267,2.5960604313527385,1.0712204675952492,1.07777390690005,1.0487045396537864
ikujfu,15,linear,2.5,0.8323527624591125,0.7001327635076086,0.6485759461062783,0.8442453445161326,0.8141299974370751,0.8672138310204832,1.621523235808711,2.614768910011309,2.9670422977650777,1.285690394854689,1.7308284234640678,1.138922325451125
ikujfu,15,nearest,2.5,0.8574323689437402,0.5030634288533281,0.5199591915421701,0.8580783117500088,0.8567070007729802,0.8508490286201791,1.0702608862352334,2.6733422400230946,2.619171219990052,1.0395656263979374,1.0751538515072556,1.0840430819437297
ilcoby,15,linear,2.5,0.8070723522681189,0.583781099703461,0.4803426751459876,0.8213287942046859,0.7961143723508475,0.8270537620403782,2.0377568274110813,3.8494042708939817,4.581827322128601,1.5451428159417904,2.0111347851341814,1.5585194288298732
ilcoby,15,nearest,2.5,0.8545955994284393,0.5115591326346364,0.5278292830148923,0.8737662126647143,0.8718577132354267,0.8774452090934161,1.059761602264231,2.54976142651825,2.4981559168000014,0.9925358380740561,1.0154762027480884,0.972240594203482
ilkble,15,linear,2.5,0.8210457789239571,0.6363317051434025,0.5699347750631625,0.8247594034758421,0.80441594029192,0.842764886299161,1.7474433913759744,3.1194332788319525,3.556461781499068,1.4510272268143136,1.8385720673590191,1.2833124777264928
ilkble,15,nearest,2.5,0.8559503713619351,0.5139797219141506,0.5055091431161716,0.8870203773337447,0.8766581587506297,0.8827833715204791,1.0706129700797342,2.6128456514151406,2.6422376728983035,0.9430800433020805,0.99601699988658,0.9681426287152172
ilkedv,15,linear,2.5,0.8485245053009145,0.6878658570636497,0.6284802047882453,0.8497674211969123,0.8275763673875914,0.8763137378838769,1.565604857120259,2.857510253979904,3.2869832333057287,1.2992327676354303,1.7054154978037406,1.1467798539521636
ilkedv,15,nearest,2.5,0.8487963225090905,0.5205193366472628,0.534796137255935,0.8617692592463243,0.8596417553669728,0.8645797150502423,1.0924097880522947,2.524868161439301,2.4777629243101917,1.03720041513001,1.049745107919562,1.0184561701081938
ilyutj,15,linear,2.5,0.7941743154654914,0.6030235791402205,0.5083332549547609,0.8132048638356639,0.7834239891229815,0.8268508127069083,2.011492540861349,3.4341609859182833,4.052781345003051,1.5396981535632925,2.081321597251884,1.5226733964373944
ilyutj,15,nearest,2.5,0.8529108049108107,0.5174309362154518,0.5148351318799429,0.8766953786599131,0.8746164104926183,0.8771012158061446,1.0890995769201326,2.6064869901815757,2.6170836920844702,0.95923817042714,1.0164945179304288,0.9830654027070934
imhacy,15,linear,2.5,0.9677795738816451,0.9275417079616635,0.9224834422630656,0.9633312242358271,0.9664706247412816,0.9723713924167543,0.3732585952294056,0.7524993579785636,0.7971864928828724,0.37668666070072515,0.38092919288220933,0.2952872436252535
imhacy,15,nearest,2.5,0.846018354582374,0.523301326844329,0.5517432037739911,0.8463114261096403,0.8695097521405728,0.8640670398301149,1.0816602614543394,2.428528824076326,2.337031315055971,1.0800602215611175,1.0416524563907328,1.0250472044644563
imnees,15,linear,2.5,0.8049863947229181,0.5875644851474203,0.48168256826469613,0.8219187885691026,0.7970297117129547,0.8334921950147569,1.984025835438035,3.6683102920202106,4.380307532166101,1.5409765491112133,1.992094167253176,1.4821924500597938
imnees,15,nearest,2.5,0.8546823519832457,0.5112324032778083,0.5184885501802996,0.868554872139595,0.8659079153103808,0.8725957126621726,1.0740882080353449,2.603669849122452,2.5856980852893465,0.9942549298775973,1.0021110035969694,0.9635282425815422
imoikc,15,linear,2.5,0.8270834576390196,0.6815310342932215,0.6102902953568968,0.8370583928765507,0.8031178081576704,0.8597398328413046,1.7312154002386135,2.867638371223109,3.3690916051609374,1.3679275532264445,1.864040651997148,1.2362678060479098
imoikc,15,nearest,2.5,0.8603219630197628,0.49267980216748725,0.5114721991796987,0.8693583926465445,0.8673823850629092,0.8614514236017919,1.053186522140535,2.7176129715284674,2.6553605542456844,0.9875808356083134,1.0085770579885898,1.021977592767731
imwryt,15,linear,2.5,0.8217826494649602,0.657599020807223,0.5928923849713061,0.8383532092259484,0.8124284306534837,0.8417715733514783,1.666085811120264,2.82899442897093,3.2362721580508915,1.2989599365395257,1.7997802277817152,1.2768073078566795
imwryt,15,nearest,2.5,0.8578638727226802,0.4966639275209593,0.5179221282552291,0.8841715291172537,0.8766777139885771,0.8760888494387917,1.0639319108404874,2.6785188090605483,2.6068288841850658,0.949398936051004,0.9919718506557672,1.0036193151744475
imwyoj,15,linear,2.5,0.8149536534904722,0.6467541002199844,0.5813417194584154,0.8102629875641629,0.8013684819446437,0.8423693496436018,1.7884542854555716,3.031942206919668,3.4637760688443238,1.4764639739586685,1.8777784715136303,1.3098794028768326
imwyoj,15,nearest,2.5,0.8478586243024128,0.464188369841057,0.487570741152158,0.8617222322132824,0.8569097125541737,0.8589150628199899,1.1680497021961853,2.949192124903363,2.8696383029682693,1.0812507849430697,1.1290251494262469,1.1139782620587533
inckki,15,linear,2.5,0.8099039989750223,0.6280100797300461,0.5413930065696231,0.8095092103752171,0.7859297166572753,0.8311442582046509,1.896502070003605,3.2902940316196494,3.877579978939082,1.597887499036657,2.0477606715867265,1.4668299761786985
inckki,15,nearest,2.5,0.8360712887535869,0.5508178777881475,0.5339247292654932,0.8666998617123768,0.8495213855202923,0.8821212195457082,1.1792419704279513,2.4602857903998485,2.5197005331596225,1.0587091458477293,1.1763219690925226,0.9625083196392343
indtwr,15,linear,2.5,0.840132702999883,0.6966024923891088,0.633766017359181,0.8538299897329324,0.8186034659441241,0.8637521533521069,1.6203612250905775,2.7573442890240667,3.2073726982094417,1.2703561896365498,1.7834901834004295,1.2221704548806616
indtwr,15,nearest,2.5,0.84316361362882,0.5272823767202037,0.5424809675010549,0.8409401748865212,0.8500309679972528,0.8583762209690781,1.099858408273294,2.4235291307767284,2.3746709002875117,1.087756732142499,1.0976608395509526,1.0115734850669464
indyep,15,linear,2.5,0.8100333314644724,0.6683464545345758,0.6012764337354176,0.8272772772754982,0.7893301590223598,0.8536899858147282,1.7946385344257278,2.8252357230260676,3.2648082981710527,1.4558226830044534,1.9820566426976869,1.243168577129173
indyep,15,nearest,2.5,0.8508922296654932,0.5426255378153669,0.548058328588808,0.8661034107854301,0.8513329441707013,0.870228111309266,1.0707314896690012,2.4239059043870235,2.405952217933674,0.9784720793047849,1.041281109413889,0.9482965978476416
inghog,15,linear,2.5,0.830906768619818,0.6420684959154528,0.555943262326652,0.8463287525803375,0.8182970223709163,0.8495345079274842,1.7506289580216339,3.2588217823602745,3.8665438684005746,1.341274289661688,1.7780705507780241,1.3633314343092973
inghog,15,nearest,2.5,0.8362557215212035,0.5080293127617315,0.5162626980463693,0.8708548559552769,0.8615978976100424,0.8654237259073786,1.180774461243688,2.6266092028245245,2.5987580289942294,1.0377537573702913,1.1136341799646083,1.0714154242033016
inghot,15,linear,2.5,0.8223745158459597,0.623603141546235,0.5464244531466628,0.8416914869733305,0.8177339510432842,0.8521779422000924,1.7561433743536434,3.246759326496663,3.7548966422051264,1.3560861764886594,1.7434929382485984,1.2536444591797027
inghot,15,nearest,2.5,0.855151920126972,0.5061880962946328,0.5117502285330321,0.8779328235883158,0.8820090060242728,0.882926094546381,1.088197512028528,2.6760111967008844,2.6565602662117698,0.99321964699471,0.9309071650751156,0.9452005606292382
inhial,15,linear,2.5,0.938934946926597,0.8652214201567374,0.8564109225255526,0.9216815825485107,0.927724375039415,0.9367905367971976,0.6341866141239669,1.2381188513682952,1.304930128450538,0.7402254859637917,0.7640921338485377,0.5928935396427577
inlica,15,linear,2.5,0.8014135673286883,0.584447441942588,0.4850655095069967,0.8062743332114464,0.7882868245063637,0.8245676464860356,2.0237761240789833,3.7094445577837907,4.382401600120632,1.6197963467868228,2.0593677660181298,1.5308094590619008
inlica,15,nearest,2.5,0.8445267773123323,0.5080585462314715,0.5249696418432134,0.8738904899757909,0.874608818830463,0.8762905418894922,1.1100812758182985,2.549463055426436,2.496236850444353,1.0184627556254662,1.0170575475207728,1.0017806166290488
inquay,15,linear,2.5,0.8121311803982404,0.6164969207018146,0.5210100808471487,0.8205100153857485,0.7946629836654684,0.8452189011434174,1.9505325187202538,3.5193742748122046,4.194750420991179,1.5418321111412334,1.9952452800570992,1.4024536572061974
inquay,15,nearest,2.5,0.8506587751817838,0.5324767317716642,0.538578276529617,0.8699497008506311,0.8678545735383639,0.8677821041204897,1.0828657599272646,2.4866632852116193,2.466500508957246,0.9948498304665413,1.0015553571012086,0.9863926103398246
inshfo,15,linear,2.5,0.8912170417890044,0.755050660634369,0.7323770778016196,0.8703760310883677,0.8594862949969042,0.8979402314863592,0.9813442069680899,1.895509261338537,2.031479082112252,1.0211030834867099,1.2121938383134951,0.7620090995239684
insodf,15,linear,2.5,0.8500982490797743,0.7208209008963553,0.6750153970493694,0.8516908702433525,0.8335835111204382,0.8738522629711752,1.4722620946613014,2.460974171158737,2.7799697163142723,1.276478212737562,1.6243058307147185,1.0919793320380813
insodf,15,nearest,2.5,0.8483147856189599,0.48396044034327346,0.5122034490892916,0.8609058196584366,0.8620409758298071,0.8626996481639498,1.123759390121033,2.74671361274965,2.653984663187803,1.0521969946215903,1.0475481839491745,1.029370330105237
ioajdi,15,linear,2.5,0.8082617072935337,0.656837781890913,0.5807916875635986,0.8127267213415619,0.7831397529802211,0.8454602370613795,1.872293435597156,3.0167998851746076,3.532998403336497,1.5543733528305894,2.030104248529852,1.3718366476532111
ioajdi,15,nearest,2.5,0.8606153679615736,0.521668452876789,0.5268694289924544,0.8696146254713842,0.8627232786032082,0.8659707341495679,1.0451475716105898,2.5921856723443075,2.574300993683654,0.96099850179266,1.0259004748900817,0.9820576682938564
ioangi,15,linear,2.5,0.8488623752484571,0.72075792759962,0.6690234069243418,0.8785838269388182,0.8561807525686316,0.8619361875455107,1.4521872697582403,2.4054909267237274,2.754359937119919,1.0077776622788732,1.3839885194314778,1.1434762666512126
ioangi,15,nearest,2.5,0.8449050956359425,0.5123743052340741,0.5266149382301595,0.8584191457655727,0.8616882661617359,0.8549593308508857,1.1281642220724675,2.5946838302058977,2.549189677461805,1.0447626006624542,1.0735691477142908,1.0615496357987808
iodjie,15,linear,2.5,0.8213184187327838,0.6619170218324542,0.5915023091072715,0.8179890332969997,0.8035505611618032,0.8567060087072746,1.7796362815788542,3.008919042140783,3.496105002988219,1.5077944687251816,1.8890031692736025,1.2741477004804636
iodjie,15,nearest,2.5,0.8549117734905327,0.5269331601146283,0.5306751829834775,0.8820900824774034,0.8814730386021665,0.8814798455179642,1.0659077386633264,2.5288801978932454,2.518947175797772,0.9841430684607967,0.9831831941950137,0.9763612886896914
iodlac,15,linear,2.5,0.8090237410500054,0.6739437563807018,0.6053919880357792,0.8269293432233835,0.7949663824977973,0.8535958480781323,1.792157908334667,2.769510171308041,3.217148151427551,1.4582036376036345,1.9380213926177712,1.2536473565516757
iodlac,15,nearest,2.5,0.8566104006736003,0.4970531532938283,0.5230232431553378,0.8668768620388849,0.8613905812839536,0.868057371779819,1.0581375180660972,2.639105744006572,2.5622273471066324,1.001134369214782,1.036716521041017,0.9889492470262553
iofpli,15,linear,2.5,0.8141575451584768,0.6543974672964945,0.5803210291194986,0.8230655626678431,0.7925933538348151,0.8470371382129422,1.8466727789249247,3.076082118990957,3.5872810965264224,1.5049942613976395,2.003444877739563,1.3602961436106227
iofpli,15,nearest,2.5,0.8640976888057632,0.4859706648366513,0.5038881125613501,0.8712112280778438,0.8836202349169071,0.8798025880982668,1.0419941915993456,2.781565560335619,2.720379682155896,0.9798901255983049,0.9390930296583762,0.9376891713289366
ioivkn,15,linear,2.5,0.8185805061068999,0.5784326987630516,0.4909198579844267,0.82119835753046,0.8154808627871772,0.8435450477547826,1.9273439827370682,3.8732769987116225,4.491024028449796,1.5460634368908697,1.8496410612700787,1.4694155808426934
ioivkn,15,nearest,2.5,0.8577699419103858,0.4616175626288934,0.4908058106666615,0.8677099464686684,0.8725530162620824,0.879372890252094,1.0999388933503536,2.925825874413969,2.82519814965708,1.0805281487939307,1.0483161457031438,0.9904310105142639
iorjtw,15,linear,2.5,0.8003876070427753,0.6131163850075165,0.5284739721391246,0.8065597245288936,0.7844963738456266,0.8305199496965299,1.940489387428872,3.3260469836409543,3.8779876277027894,1.5955294381368077,2.054460699672097,1.471264724686343
iorjtw,15,nearest,2.5,0.8563359413117733,0.4987866516543776,0.5224925588193802,0.861741592340775,0.8696280905080161,0.8720916319937037,1.060716628806989,2.6490551032727567,2.572026551346401,1.0343437583552557,1.0228875109717461,0.99488906739664
iotklo,15,linear,2.5,0.8292417382611129,0.697940631361748,0.6405727756788937,0.8330479976714447,0.8072899279062078,0.8662226742300797,1.6554505843564848,2.6456727820578743,3.038706182592021,1.4059022540302277,1.858988465415731,1.1810712740241804
iotklo,15,nearest,2.5,0.8584004914504854,0.5005176025878249,0.5011553628365831,0.8662257322303404,0.8703071378394712,0.8627396217745985,1.0816881078979768,2.758690258839566,2.757637209156838,1.0179409652672307,1.0339462926221148,1.031422207068908
iovhar,15,linear,2.5,0.807963711587329,0.653558887540987,0.5789907263532098,0.8148869527788589,0.7865476993314313,0.8387975325451906,1.8664548477002854,3.024876066763638,3.5266668391047147,1.528505987318681,2.0036937633857486,1.3949009743128136
iovhar,15,nearest,2.5,0.8514470212714761,0.5026303234984386,0.5326715867605503,0.8666335762792794,0.8711513977157468,0.8689664200007203,1.0730375289722625,2.5765652016844838,2.4794175041363933,0.9928793105597946,0.9987084355843455,0.9923298558663921
iovlit,15,linear,2.5,0.815228423568721,0.6722767330062389,0.5982075657518945,0.8278442144503779,0.790978191070608,0.8521572729798441,1.8072371909608826,2.8934719023580864,3.400581276306977,1.4066575498740872,1.9480390637745475,1.2637098254021886
iovlit,15,nearest,2.5,0.8519581309981697,0.48978374282829595,0.5278946037263214,0.8590302331068141,0.8758172115826899,0.8641827789066419,1.0883720070050256,2.6783736313757327,2.5512653746241925,1.0479312648048362,0.999818411466517,1.0370923896484114
ioytgo,15,linear,2.5,0.8352785283634718,0.6474259587991362,0.572446605510632,0.8452020203105721,0.8188629089557242,0.8519964078725261,1.655110623863573,3.09737199057654,3.605398320087968,1.3405776895188333,1.769380814458451,1.316327458254619
ioytgo,15,nearest,2.5,0.8628465680680965,0.46545140762886833,0.4933382694559705,0.8727853920024715,0.8796202747463805,0.886632673408329,1.0530607926776199,2.8731284159108887,2.780222924800288,0.9712822514242436,0.9492481767964984,0.8838504463501881
ipdioi,15,linear,2.5,0.8334910648693645,0.6920644727939158,0.6380906622504848,0.8318507433862308,0.8115604246843895,0.8645457691447503,1.637176809719511,2.7170607173191015,3.090645899955314,1.380182496101659,1.7826442925829997,1.1932614766629035
ipdioi,15,nearest,2.5,0.8616948150385046,0.4853269681853896,0.49875899434036464,0.86952172718261,0.8623826755979869,0.865901168760137,1.0627410270127426,2.8033673074542764,2.758526927935711,1.0058553656672744,1.0346490440700717,1.0005831120593824
ipdraw,15,linear,2.5,0.8376129803648451,0.6353592777738434,0.58930209913506,0.8676777105712894,0.8322104158571796,0.843153158900573,1.2895376825515044,2.405030924081385,2.619657081614969,0.9607397169658716,1.3777977358158173,1.0321557508797765
iphesp,15,linear,2.5,0.8437411188199295,0.6296614086020007,0.5480727446264557,0.8528374374720662,0.8348507238836316,0.8621843909488266,1.6765813351818601,3.4425403016668326,4.033852209824596,1.3024352571676254,1.6621134474401207,1.2796211654945908
iphesp,15,nearest,2.5,0.8681842719371984,0.45903993392138553,0.4541704009171559,0.8731198363522522,0.8788967300198844,0.889922953762964,1.0773865097189805,3.108625468729726,3.126427677740192,1.0445264334401545,1.027529004063375,0.9192506928741639
iphybc,15,linear,2.5,0.8143175252474146,0.6189146827089085,0.5266392280172489,0.8370634383457025,0.8003295137453639,0.8420588020519497,1.8662229001146466,3.3679989167036117,3.9905041808833244,1.3979426464044904,1.940960626242429,1.3803540456555354
iphybc,15,nearest,2.5,0.8590939702277508,0.49087766177329045,0.5086511737899682,0.8747981254495252,0.875532450110148,0.8817958533758872,1.0680804392255003,2.739016092002199,2.678542923090179,0.9603852435325623,0.9719987637366484,0.9545016192017372
ipjier,15,linear,2.5,0.848408786375543,0.6970407042240974,0.6382300006805017,0.8561572147002305,0.8251656100904119,0.8699939306818,1.5333738563177037,2.722656403618997,3.1386717021195834,1.2448966663705727,1.7136793103754047,1.145545339199277
ipjier,15,nearest,2.5,0.8418541636723607,0.5185348233379062,0.5283086266090911,0.8522754315869884,0.8601872771263523,0.849398960068987,1.1353485816541842,2.5487553706344253,2.523557730944017,1.0507999680454851,1.0400318559892168,1.0724214839079924
ippfei,15,linear,2.5,0.8008319583890064,0.6186402013988656,0.5385776672336898,0.8140164061617811,0.7863444487151087,0.825848187261075,1.8967248862126902,3.2116473547125954,3.721272824790979,1.5457212300945398,2.015547289092777,1.4758507813326014
ippfei,15,nearest,2.5,0.8527648419152857,0.4941841931601758,0.517749236690604,0.8577376588173662,0.8655562044356673,0.8546325639376428,1.0911928081280358,2.689441987603939,2.6125677956394777,1.0322401780851798,1.0365783015256533,1.0410204271128058
irjfen,15,linear,2.5,0.7932378928811479,0.6245822166090202,0.5472410516812453,0.8018222181120439,0.779157292039041,0.8292382276843236,1.951555540225798,3.1631901717938837,3.656970291373908,1.6147381290353124,2.071463374139643,1.4524375413983825
irjfen,15,nearest,2.5,0.8528704327301774,0.5170500267205947,0.5280103829576724,0.8784272791476871,0.8700958252536408,0.8762216065450746,1.081366329818025,2.5768310307821265,2.542118252208478,0.9933565266880457,1.0242951607519577,0.9827288293683641
isekdy,15,linear,2.5,0.8089259317196781,0.6480442605094817,0.5666138998347865,0.8297219820372219,0.7907102603925166,0.848478566708976,1.901133327418928,3.141434070139441,3.7030963676632207,1.4769272389115884,2.0005426993185194,1.3420519404903275
isekdy,15,nearest,2.5,0.8486199142678201,0.5234535814018147,0.5550316666460046,0.8452482421344298,0.8710255443990766,0.8320455006054769,1.0688103515298983,2.432497605047803,2.3314520410468242,1.0410327893001283,0.9502264633440708,1.0872835591061198
isfikt,15,linear,2.5,0.8224740297585329,0.6515750294198975,0.5813059382197218,0.823611586470441,0.7990439539711064,0.8511976283618675,1.7699566922968333,3.082409486346963,3.5641516752001112,1.4808464207497711,1.9108614495068894,1.3062716845595814
isfikt,15,nearest,2.5,0.8549786879267207,0.4481476964685604,0.49901092524048457,0.8600676674912111,0.8595080883996313,0.8590742869624819,1.100664792560577,2.9136785961062,2.7448811971256273,1.0632028750622102,1.0776139442195518,1.0449019237867376
ishvir,15,linear,2.5,0.8068503974785246,0.6632297477332404,0.5999329983312965,0.8062230054050148,0.7928292962891247,0.8339555612758573,1.809051548716747,2.841432996347876,3.2515476006185637,1.501362375364566,1.9282838157228994,1.3409684966177084
ishvir,15,nearest,2.5,0.8421738619522633,0.5059634548487729,0.5289047385896695,0.8588296391590738,0.8644978957064963,0.8636741936832791,1.139843841683634,2.601803202462345,2.5264022817874565,1.0731960905888143,1.0506759291588446,1.051473528578349
isnthl,15,linear,2.5,0.8934208576967057,0.6996832996078963,0.6757922309621912,0.8937104293137367,0.8767055577765601,0.9001135565332516,1.0447296697680164,2.4461635324959397,2.5978439453439632,0.9401321178519197,1.2035998458847168,0.8588809311394664
isnthl,15,nearest,2.5,0.8639426869930771,0.48689420686131185,0.514080252663544,0.8737695553754156,0.8723496646751325,0.8826192923069744,1.042439233608183,2.7787632601313335,2.684816242271553,1.007414001296061,1.015341400743429,0.9560922905197915
ispaww,15,linear,2.5,0.8055328388575873,0.6443958711167237,0.5664743995874721,0.8091998248122036,0.7870582136086967,0.8422450489008473,1.8945350522435667,3.10370059882788,3.626283060903554,1.5540027006750363,2.0149655547784704,1.3704291679472895
ispaww,15,nearest,2.5,0.8432711477893327,0.5167332060238229,0.5510387130171223,0.8542794905347123,0.8615449141318761,0.8656333374370122,1.091921658335396,2.439175955725634,2.335098309738389,1.0163051572044117,1.0440763201282088,0.9795421816212286
isvayd,15,linear,2.5,0.828597752987914,0.60658027703154,0.5249154295306155,0.8486457648971131,0.823071984166099,0.8591727957820787,1.779055673609624,3.533468930962208,4.097451699324899,1.3328912892165663,1.7540794747242627,1.2905371132110524
