user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
owufre,vq_ctw,15,linear,256.0,2.5,2012.0,0.8229823748108991,1.731592960877471,2.7825324605708928,2.7825324605708928
owufre,vq_ctw,15,linear,512.0,2.5,2012.0,0.8585403203898855,1.2606737151646445,2.652694903627606,2.652694903627606
owufre,vq_ctw,15,linear,1024.0,2.5,2012.0,0.8511907576750926,1.2979011148413986,2.397689031561434,2.397689031561434
owufre,vq_ctw,15,nearest,256.0,2.5,110.0,0.8758825604843966,0.9846473004929834,2.5086039344477955,2.5086039344477955
owufre,vq_ctw,15,nearest,512.0,2.5,110.0,0.8771620301665096,0.971940183463868,2.696690901711298,2.696690901711298
owufre,vq_ctw,15,nearest,1024.0,2.5,110.0,0.86794289427376,1.0200469169870705,2.628256640188562,2.628256640188562
oxdogh,direct_ctw,15,linear,,2.5,1897.0,0.8030294044577508,1.9574872010673472,0.9639718735298547,1.0276542868583083
oxdogh,direct_ctw,15,nearest,,2.5,219.0,0.8408683846097429,1.1356064024136268,0.9915907657723807,1.0450501678785016
oxdogh,markov_order_1,15,linear,,2.5,1897.0,0.6378769441504999,3.227175733047798,0.9639718735298547,1.0276542868583083
oxdogh,markov_order_1,15,nearest,,2.5,219.0,0.5262687180401258,2.497720175237457,0.9915907657723807,1.0450501678785016
oxdogh,markov_order_2,15,linear,,2.5,1897.0,0.5565009574637549,3.786489823037628,0.9639718735298547,1.0276542868583083
oxdogh,markov_order_2,15,nearest,,2.5,219.0,0.5336922277997692,2.4735454619960717,0.9915907657723807,1.0450501678785016
oxdogh,vq_ctw,15,linear,256.0,2.5,1897.0,0.780361069744125,2.1011774291608285,2.6239099566755417,2.6239099566755417
oxdogh,vq_ctw,15,linear,512.0,2.5,1897.0,0.8377421959587603,1.4023667085785325,2.0702497904655,2.0702497904655
oxdogh,vq_ctw,15,linear,1024.0,2.5,1897.0,0.8240303928899152,1.4983147242631931,2.294442877595429,2.294442877595429
oxdogh,vq_ctw,15,nearest,256.0,2.5,219.0,0.8644094672339132,1.0220553982908707,2.1019809932894296,2.1019809932894296
oxdogh,vq_ctw,15,nearest,512.0,2.5,219.0,0.8507115812428281,1.05944563052452,2.2463421958795995,2.2463421958795995
oxdogh,vq_ctw,15,nearest,1024.0,2.5,219.0,0.873026107936579,0.9525243493588462,2.19409972095755,2.19409972095755
oyclsd,direct_ctw,15,linear,,2.5,2015.0,0.8922325745653665,1.1104281339109479,0.9158077235804101,0.9951140887941168
oyclsd,direct_ctw,15,nearest,,2.5,172.0,0.8452916548060667,1.0532151987914984,1.0016096706465711,1.0688486063100013
oyclsd,markov_order_1,15,linear,,2.5,2015.0,0.751086564035584,2.2353077760825233,0.9158077235804101,0.9951140887941168
oyclsd,markov_order_1,15,nearest,,2.5,172.0,0.5487729826877488,2.271626112208436,1.0016096706465711,1.0688486063100013
oyclsd,markov_order_2,15,linear,,2.5,2015.0,0.708432841987398,2.5408105411416693,0.9158077235804101,0.9951140887941168
oyclsd,markov_order_2,15,nearest,,2.5,172.0,0.55367866963534,2.2571421654710297,1.0016096706465711,1.0688486063100013
oyclsd,vq_ctw,15,linear,256.0,2.5,2015.0,0.8849844089847042,1.1705009951215373,3.1353422923893537,3.1353422923893537
oyclsd,vq_ctw,15,linear,512.0,2.5,2015.0,0.8995023565358874,0.8974778088176403,2.491415753350924,2.491415753350924
oyclsd,vq_ctw,15,linear,1024.0,2.5,2015.0,0.9067385481313118,0.8503327209707429,2.853637358505569,2.853637358505569
oyclsd,vq_ctw,15,nearest,256.0,2.5,172.0,0.8675626535411358,0.9477891458031961,2.8459586718512346,2.8459586718512346
oyclsd,vq_ctw,15,nearest,512.0,2.5,172.0,0.8799878225488729,0.8953101145791782,2.568580012757768,2.568580012757768
oyclsd,vq_ctw,15,nearest,1024.0,2.5,172.0,0.8771125909060733,0.896672210989604,2.7003850432350083,2.7003850432350083
oydtes,direct_ctw,15,linear,,2.5,2015.0,0.8090910699677991,1.8444851181633757,0.9774612985907,1.038192371316528
oydtes,direct_ctw,15,nearest,,2.5,215.0,0.8595973746165708,1.042842807621803,0.9927616345455126,1.0603195016172606
oydtes,markov_order_1,15,linear,,2.5,2015.0,0.6727952287179687,2.8678394837456733,0.9774612985907,1.038192371316528
oydtes,markov_order_1,15,nearest,,2.5,215.0,0.5072000671229397,2.608854435389398,0.9927616345455126,1.0603195016172606
oydtes,markov_order_2,15,linear,,2.5,2015.0,0.5988803834186751,3.3692059928818088,0.9774612985907,1.038192371316528
oydtes,markov_order_2,15,nearest,,2.5,215.0,0.5253432243956331,2.550018454827174,0.9927616345455126,1.0603195016172606
oydtes,vq_ctw,15,linear,256.0,2.5,2015.0,0.7875720549776521,1.9851669475458893,2.657516822537408,2.657516822537408
oydtes,vq_ctw,15,linear,512.0,2.5,2015.0,0.8393393120779855,1.3183627461378884,1.961887919592145,1.961887919592145
oydtes,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8218140813981265,1.4587415015624552,2.507256764188941,2.507256764188941
oydtes,vq_ctw,15,nearest,256.0,2.5,215.0,0.8673889260735802,1.011242293426571,2.0576312369277243,2.0576312369277243
oydtes,vq_ctw,15,nearest,512.0,2.5,215.0,0.8578237082336392,0.9992630826202279,2.2803383189638793,2.2803383189638793
oydtes,vq_ctw,15,nearest,1024.0,2.5,215.0,0.8549289456225851,1.0357115205850747,2.059051299568698,2.059051299568698
oygmeb,direct_ctw,15,linear,,2.5,2014.0,0.8508753021880953,1.5873732514650785,0.9778827040711369,1.037769148293845
oygmeb,direct_ctw,15,nearest,,2.5,70.0,0.8474034810980619,1.0882288923621852,1.0539776347461063,1.1032350525660004
oygmeb,markov_order_1,15,linear,,2.5,2014.0,0.6747700266711177,3.046692407724971,0.9778827040711369,1.037769148293845
oygmeb,markov_order_1,15,nearest,,2.5,70.0,0.5084497515877008,2.5179085093150744,1.0539776347461063,1.1032350525660004
oygmeb,markov_order_2,15,linear,,2.5,2014.0,0.6014890985386744,3.5882319411214216,0.9778827040711369,1.037769148293845
oygmeb,markov_order_2,15,nearest,,2.5,70.0,0.5380861031389699,2.4246687091806693,1.0539776347461063,1.1032350525660004
oygmeb,vq_ctw,15,linear,256.0,2.5,2014.0,0.8348863101121092,1.6618114028708475,2.6072779983658063,2.6072779983658063
oygmeb,vq_ctw,15,linear,512.0,2.5,2014.0,0.873816079779479,1.1777985092475105,2.390128536035015,2.390128536035015
oygmeb,vq_ctw,15,linear,1024.0,2.5,2014.0,0.8598293461393121,1.2585356470659756,2.65009306753225,2.65009306753225
oygmeb,vq_ctw,15,nearest,256.0,2.5,70.0,0.8477381339489313,1.0830380950207104,1.9779697665595206,1.9779697665595206
oygmeb,vq_ctw,15,nearest,512.0,2.5,70.0,0.83565792520796,1.016631222914147,1.9790262744373917,1.9790262744373917
oygmeb,vq_ctw,15,nearest,1024.0,2.5,70.0,0.8373593756897346,1.012180646865889,2.0221708239950447,2.0221708239950447
oygvar,direct_ctw,15,linear,,2.5,1983.0,0.8986446924092192,1.061883397798582,0.9776513924472874,1.0345368654905658
oygvar,markov_order_1,15,linear,,2.5,1983.0,0.7902835721318857,1.9588380820580906,0.9776513924472874,1.0345368654905658
oygvar,markov_order_2,15,linear,,2.5,1983.0,0.7498812322732652,2.263994769420148,0.9776513924472874,1.0345368654905658
oygvar,vq_ctw,15,linear,256.0,2.5,1983.0,0.8732375140527249,1.2941904186559305,2.7427353433963755,2.7427353433963755
oygvar,vq_ctw,15,linear,512.0,2.5,1983.0,0.9123891740883602,0.8191388708061592,2.096200882103644,2.096200882103644
oygvar,vq_ctw,15,linear,1024.0,2.5,1983.0,0.8968981010249328,0.9243509541002917,2.726961849883378,2.726961849883378
ubgiho,direct_ctw,15,linear,,2.5,2015.0,0.8188496394716811,1.8988751450655892,0.9799183333352794,1.0423795113952348
ubgiho,direct_ctw,15,nearest,,2.5,35.0,0.8586341179900149,1.0359240300444859,0.9289260593208853,0.9990889665867733
ubgiho,markov_order_1,15,linear,,2.5,2015.0,0.6134148139387895,3.55818830649999,0.9799183333352794,1.0423795113952348
ubgiho,markov_order_1,15,nearest,,2.5,35.0,0.5427952129975037,2.4440140234278083,0.9289260593208853,0.9990889665867733
ubgiho,markov_order_2,15,linear,,2.5,2015.0,0.5198945656301986,4.222403439838848,0.9799183333352794,1.0423795113952348
ubgiho,markov_order_2,15,nearest,,2.5,35.0,0.5404353092307348,2.4520627934437447,0.9289260593208853,0.9990889665867733
ubgiho,vq_ctw,15,linear,256.0,2.5,2015.0,0.8138675677903937,1.8490909870567678,2.9622160383134144,2.9622160383134144
ubgiho,vq_ctw,15,linear,512.0,2.5,2015.0,0.8604880501945511,1.2985554985112413,2.729688169919277,2.729688169919277
ubgiho,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8415524521544729,1.3663902525777745,3.2460866025990596,3.2460866025990596
ubgiho,vq_ctw,15,nearest,256.0,2.5,35.0,0.86154985107642,0.9955159021738869,2.709168326823151,2.709168326823151
ubgiho,vq_ctw,15,nearest,512.0,2.5,35.0,0.8833209541036532,0.9233821204752831,2.4677494924973926,2.4677494924973926
ubgiho,vq_ctw,15,nearest,1024.0,2.5,35.0,0.8881551585792717,0.892375182086797,3.1757208242450807,3.1757208242450807
ubjajo,direct_ctw,15,linear,,2.5,2015.0,0.8094462877336988,1.8502128904343036,0.992977398383632,1.054816502311414
ubjajo,direct_ctw,15,nearest,,2.5,69.0,0.8593004080636895,1.043467943133955,0.9640562260769415,1.0364850657891778
ubjajo,markov_order_1,15,linear,,2.5,2015.0,0.6615455541465459,2.9616291923051525,0.992977398383632,1.054816502311414
ubjajo,markov_order_1,15,nearest,,2.5,69.0,0.5135667443847133,2.58034547408602,0.9640562260769415,1.0364850657891778
ubjajo,markov_order_2,15,linear,,2.5,2015.0,0.5852370350037859,3.47678901875795,0.992977398383632,1.054816502311414
ubjajo,markov_order_2,15,nearest,,2.5,69.0,0.5123511008189177,2.584489618051327,0.9640562260769415,1.0364850657891778
ubjajo,vq_ctw,15,linear,256.0,2.5,2015.0,0.7901723204116586,2.013986645725114,2.5882298948914073,2.5882298948914073
ubjajo,vq_ctw,15,linear,512.0,2.5,2015.0,0.848900239884854,1.3053723598418252,1.9642506343167603,1.9642506343167603
ubjajo,vq_ctw,15,linear,1024.0,2.5,2015.0,0.819598245055474,1.5080904287927135,2.358251373570864,2.358251373570864
ubjajo,vq_ctw,15,nearest,256.0,2.5,69.0,0.8730083491162368,0.9802337858229163,2.0178276558562906,2.0178276558562906
ubjajo,vq_ctw,15,nearest,512.0,2.5,69.0,0.8637784099295222,1.0126879287668553,2.2426217220589484,2.2426217220589484
ubjajo,vq_ctw,15,nearest,1024.0,2.5,69.0,0.8542319789266154,1.0603896274940345,2.005063273555137,2.005063273555137
ubjaju,direct_ctw,15,linear,,2.5,1982.0,0.8193555752070986,1.6555768582695305,0.9952377393403624,1.0552326649320993
ubjaju,direct_ctw,15,nearest,,2.5,33.0,0.8553644256018911,1.0301581124445918,0.8533706062316726,0.9345840530276843
ubjaju,markov_order_1,15,linear,,2.5,1982.0,0.6939933843091907,2.538594680100751,0.9952377393403624,1.0552326649320993
ubjaju,markov_order_1,15,nearest,,2.5,33.0,0.4956499778200027,2.5129954665470704,0.8533706062316726,0.9345840530276843
ubjaju,markov_order_2,15,linear,,2.5,1982.0,0.6449306336577876,2.8531608555793104,0.9952377393403624,1.0552326649320993
ubjaju,markov_order_2,15,nearest,,2.5,33.0,0.5626345003255322,2.3007470884741075,0.8533706062316726,0.9345840530276843
ubjaju,vq_ctw,15,linear,256.0,2.5,1982.0,0.8030495319975067,1.8595482127613632,2.5428415199246848,2.5428415199246848
ubjaju,vq_ctw,15,linear,512.0,2.5,1982.0,0.8534721816533626,1.1871937950479685,1.9209180403282735,1.9209180403282735
ubjaju,vq_ctw,15,linear,1024.0,2.5,1982.0,0.8295110054889623,1.3830470600877287,2.5940118048571352,2.5940118048571352
ubjaju,vq_ctw,15,nearest,256.0,2.5,33.0,0.8915345923152372,0.8841141606745493,2.752993412098968,2.752993412098968
ubjaju,vq_ctw,15,nearest,512.0,2.5,33.0,0.8976319790227768,0.8662087985057466,2.7804036031252544,2.7804036031252544
ubjaju,vq_ctw,15,nearest,1024.0,2.5,33.0,0.8988160734289732,0.8354779392573253,2.511828721221187,2.511828721221187
ubnank,direct_ctw,15,linear,,2.5,2015.0,0.8228614976535846,1.736607986302022,0.9415769655906921,1.0093472469263944
ubnank,direct_ctw,15,nearest,,2.5,100.0,0.8398971659048879,1.177656740998367,1.0634953088407186,1.115126061329302
ubnank,markov_order_1,15,linear,,2.5,2015.0,0.6677798554879982,2.9104994875227783,0.9415769655906921,1.0093472469263944
ubnank,markov_order_1,15,nearest,,2.5,100.0,0.5268422008328534,2.616270534834215,1.0634953088407186,1.115126061329302
ubnank,markov_order_2,15,linear,,2.5,2015.0,0.6004701602794549,3.367853942154563,0.9415769655906921,1.0093472469263944
ubnank,markov_order_2,15,nearest,,2.5,100.0,0.5256383692274754,2.622555125701995,1.0634953088407186,1.115126061329302
ubnank,vq_ctw,15,linear,256.0,2.5,2015.0,0.7998634557728479,1.9184732470559722,3.003384315377841,3.003384315377841
ubnank,vq_ctw,15,linear,512.0,2.5,2015.0,0.8545834467506395,1.28968971098229,2.133328630366456,2.133328630366456
ubnank,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8328997307683202,1.4364729821424522,2.448245121178469,2.448245121178469
ubnank,vq_ctw,15,nearest,256.0,2.5,100.0,0.8484243163669032,1.0584786616035269,1.9515995938126651,1.9515995938126651
ubnank,vq_ctw,15,nearest,512.0,2.5,100.0,0.8603281663112352,1.0215787566342611,2.0753335221932856,2.0753335221932856
ubnank,vq_ctw,15,nearest,1024.0,2.5,100.0,0.8667615509363472,1.0419912072805755,1.9586128586983085,1.9586128586983085
ubzach,direct_ctw,15,linear,,2.5,1722.0,0.8284739318762856,1.6086187631180577,0.9628714124643728,1.0217648687054512
ubzach,direct_ctw,15,nearest,,2.5,154.0,0.8674699544463466,1.0353003810041015,0.9469564918094406,1.0122896343088736
ubzach,markov_order_1,15,linear,,2.5,1722.0,0.6809492854805304,2.6656425449393204,0.9628714124643728,1.0217648687054512
ubzach,markov_order_1,15,nearest,,2.5,154.0,0.49644450146468266,2.8110282952931542,0.9469564918094406,1.0122896343088736
ubzach,markov_order_2,15,linear,,2.5,1722.0,0.6325379478800719,2.97840284856742,0.9628714124643728,1.0217648687054512
ubzach,markov_order_2,15,nearest,,2.5,154.0,0.5007475095717132,2.7964738822118775,0.9469564918094406,1.0122896343088736
ubzach,vq_ctw,15,linear,256.0,2.5,1722.0,0.8131328183220025,1.7702712579450457,2.5808126716435416,2.5808126716435416
ubzach,vq_ctw,15,linear,512.0,2.5,1722.0,0.8477793671765859,1.2100790115375344,2.002856632204153,2.002856632204153
ubzach,vq_ctw,15,linear,1024.0,2.5,1722.0,0.8237066317226783,1.40703093287097,2.379325049983015,2.379325049983015
ubzach,vq_ctw,15,nearest,256.0,2.5,154.0,0.8707685846477957,1.0109738463625413,2.175023261888448,2.175023261888448
ubzach,vq_ctw,15,nearest,512.0,2.5,154.0,0.8655526144373593,1.0242570136137248,2.237219360371373,2.237219360371373
ubzach,vq_ctw,15,nearest,1024.0,2.5,154.0,0.8645393814982182,1.0182602491292558,2.2960026043922714,2.2960026043922714
ucbiya,direct_ctw,15,linear,,2.5,2015.0,0.8097209146938611,1.9183792318840398,0.9766770069528914,1.0434056667477714
ucbiya,direct_ctw,15,nearest,,2.5,45.0,0.852176364161301,1.1157528071241456,0.9194430431680317,0.9962472250558212
ucbiya,markov_order_1,15,linear,,2.5,2015.0,0.6310397504127757,3.3083814296871674,0.9766770069528914,1.0434056667477714
ucbiya,markov_order_1,15,nearest,,2.5,45.0,0.4874502199236557,2.7726764273282374,0.9194430431680317,0.9962472250558212
ucbiya,markov_order_2,15,linear,,2.5,2015.0,0.5500317278491729,3.869105291384624,0.9766770069528914,1.0434056667477714
ucbiya,markov_order_2,15,nearest,,2.5,45.0,0.5120147748384384,2.6877349573427525,0.9194430431680317,0.9962472250558212
ucbiya,vq_ctw,15,linear,256.0,2.5,2015.0,0.7927443286601885,2.0311226152136417,2.7256299913619153,2.7256299913619153
ucbiya,vq_ctw,15,linear,512.0,2.5,2015.0,0.8449627533548132,1.4299630673924517,2.2148298367394648,2.2148298367394648
ucbiya,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8100041371065512,1.614840351866237,2.629230037208632,2.629230037208632
ucbiya,vq_ctw,15,nearest,256.0,2.5,45.0,0.885801660274548,0.9472445768714967,2.7110179867188218,2.7110179867188218
ucbiya,vq_ctw,15,nearest,512.0,2.5,45.0,0.8837874050651918,0.9484128974680288,2.959097680670218,2.959097680670218
ucbiya,vq_ctw,15,nearest,1024.0,2.5,45.0,0.8839345816806197,0.9923573517784832,2.564450178994479,2.564450178994479
ucdewy,direct_ctw,15,linear,,2.5,1258.0,0.9191264615793245,0.7897942800243206,0.9772797158341443,1.0232012122231418
ucdewy,direct_ctw,15,nearest,,2.5,239.0,0.8485049498034005,1.1026368055638376,0.9781615949394957,1.04295600051094
ucdewy,markov_order_1,15,linear,,2.5,1258.0,0.8443884816945162,1.3636220358209776,0.9772797158341443,1.0232012122231418
ucdewy,markov_order_1,15,nearest,,2.5,239.0,0.508697483458911,2.593697014465797,0.9781615949394957,1.04295600051094
ucdewy,markov_order_2,15,linear,,2.5,1258.0,0.8325737736879714,1.4478759427912842,0.9772797158341443,1.0232012122231418
ucdewy,markov_order_2,15,nearest,,2.5,239.0,0.5364279699607055,2.501691674265368,0.9781615949394957,1.04295600051094
ucdewy,vq_ctw,15,linear,256.0,2.5,1258.0,0.9060187555433977,0.9236993392127297,2.7566447068365685,2.7566447068365685
ucdewy,vq_ctw,15,linear,512.0,2.5,1258.0,0.9335385254226337,0.5985142875496591,1.6956507283876592,1.6956507283876592
ucdewy,vq_ctw,15,linear,1024.0,2.5,1258.0,0.9127040583108216,0.759745664964061,3.5294116222683094,3.5294116222683094
ucdewy,vq_ctw,15,nearest,256.0,2.5,239.0,0.8592960443493942,1.073625282560102,2.314314142208595,2.314314142208595
ucdewy,vq_ctw,15,nearest,512.0,2.5,239.0,0.8546876740431679,1.021544275999588,2.367177770014573,2.367177770014573
ucdewy,vq_ctw,15,nearest,1024.0,2.5,239.0,0.8497564224737264,1.058099686653462,2.144135443217075,2.144135443217075
ucgewf,direct_ctw,15,linear,,2.5,2015.0,0.8074999803496428,1.90939827900503,0.969609164583315,1.0352901703842288
ucgewf,direct_ctw,15,nearest,,2.5,470.0,0.8450210092835624,1.1349121059834955,0.9967669974672896,1.0657141519184976
ucgewf,markov_order_1,15,linear,,2.5,2015.0,0.6464619440081859,3.1460683565820022,0.969609164583315,1.0352901703842288
ucgewf,markov_order_1,15,nearest,,2.5,470.0,0.506761441568885,2.641322274940912,0.9967669974672896,1.0657141519184976
ucgewf,markov_order_2,15,linear,,2.5,2015.0,0.5622770736516605,3.723641203882621,0.969609164583315,1.0352901703842288
ucgewf,markov_order_2,15,nearest,,2.5,470.0,0.5154552634110355,2.614591295182726,0.9967669974672896,1.0657141519184976
ucgewf,vq_ctw,15,linear,256.0,2.5,2015.0,0.78810119289789,2.0258965012333787,2.472746460219698,2.472746460219698
ucgewf,vq_ctw,15,linear,512.0,2.5,2015.0,0.8441415066620204,1.37357614125776,2.040557171014138,2.040557171014138
ucgewf,vq_ctw,15,linear,1024.0,2.5,2015.0,0.8186963548062516,1.5351274998705249,2.3116447213848366,2.3116447213848366
ucgewf,vq_ctw,15,nearest,256.0,2.5,470.0,0.8659067790432168,1.0501563980204867,2.3678336951432843,2.3678336951432843
ucgewf,vq_ctw,15,nearest,512.0,2.5,470.0,0.8699350442595568,1.0073032025681563,2.3830571326877283,2.3830571326877283
ucgewf,vq_ctw,15,nearest,1024.0,2.5,470.0,0.8657845331465648,1.0218933748678158,2.416559089550523,2.416559089550523
uchjaf,direct_ctw,15,linear,,2.5,2012.0,0.8193294457735627,1.7998608064908441,0.9736722724753069,1.0375762162690776
uchjaf,direct_ctw,15,nearest,,2.5,179.0,0.8518227536946797,1.0716963577870273,1.0344611275218456,1.0992125603183474
uchjaf,markov_order_1,15,linear,,2.5,2012.0,0.6726932126617796,2.9381226238709446,0.9736722724753069,1.0375762162690776
uchjaf,markov_order_1,15,nearest,,2.5,179.0,0.5120396625803799,2.5437839186215574,1.0344611275218456,1.0992125603183474
uchjaf,markov_order_2,15,linear,,2.5,2012.0,0.598771923774423,3.455195841516267,0.9736722724753069,1.0375762162690776
uchjaf,markov_order_2,15,nearest,,2.5,179.0,0.5290642404055432,2.487777421592494,1.0344611275218456,1.0992125603183474
uchjaf,vq_ctw,15,linear,256.0,2.5,2012.0,0.7987604438670524,1.936338916302813,2.8470950208074477,2.8470950208074477
uchjaf,vq_ctw,15,linear,512.0,2.5,2012.0,0.8504128312044754,1.3354978525821097,2.1044461628069784,2.1044461628069784
uchjaf,vq_ctw,15,linear,1024.0,2.5,2012.0,0.8185812271542995,1.5256536652574313,2.5383150027429964,2.5383150027429964
uchjaf,vq_ctw,15,nearest,256.0,2.5,179.0,0.8577326405409063,1.0151835398217792,2.2421449544834537,2.2421449544834537
uchjaf,vq_ctw,15,nearest,512.0,2.5,179.0,0.8545778120835452,1.0268107720166533,2.161857695891045,2.161857695891045
uchjaf,vq_ctw,15,nearest,1024.0,2.5,179.0,0.8640161544264574,0.9652419483694392,2.301019047784544,2.301019047784544
ucovla,direct_ctw,15,linear,,2.5,2014.0,0.8132097634655213,1.8887308675113175,0.9803463151267426,1.04765881822562
ucovla,direct_ctw,15,nearest,,2.5,112.0,0.8593782709452649,1.050219803359928,0.9534687133831288,1.015125504007449
ucovla,markov_order_1,15,linear,,2.5,2014.0,0.6303835257710609,3.313082984201284,0.9803463151267426,1.04765881822562
ucovla,markov_order_1,15,nearest,,2.5,112.0,0.48325546943725234,2.7935252949563596,0.9534687133831288,1.015125504007449
ucovla,markov_order_2,15,linear,,2.5,2014.0,0.5441667901758618,3.908194680442206,0.9803463151267426,1.04765881822562
ucovla,markov_order_2,15,nearest,,2.5,112.0,0.49808104120426056,2.747165784393903,0.9534687133831288,1.015125504007449
ucovla,vq_ctw,15,linear,256.0,2.5,2014.0,0.7941593519202371,1.9908393328514082,2.484205989966831,2.484205989966831
ucovla,vq_ctw,15,linear,512.0,2.5,2014.0,0.8499748509486658,1.3460602295592168,2.12469007181359,2.12469007181359
ucovla,vq_ctw,15,linear,1024.0,2.5,2014.0,0.8205424304463078,1.5016951980802662,2.3629086571167917,2.3629086571167917
ucovla,vq_ctw,15,nearest,256.0,2.5,112.0,0.8702760304724377,1.006476469152323,2.724979056842885,2.724979056842885
ucovla,vq_ctw,15,nearest,512.0,2.5,112.0,0.8694215643474196,0.9893769260925828,2.7441845069370276,2.7441845069370276
ucovla,vq_ctw,15,nearest,1024.0,2.5,112.0,0.8647455958632867,1.0048050833214588,2.8431334537538824,2.8431334537538824
ucvepn,direct_ctw,15,linear,,2.5,1973.0,0.8138280370615665,1.8989944660341378,0.9615671582069972,1.0231946734864266
ucvepn,markov_order_1,15,linear,,2.5,1973.0,0.6298793823222826,3.3475671184178166,0.9615671582069972,1.0231946734864266
ucvepn,markov_order_2,15,linear,,2.5,1973.0,0.5415323810010784,3.9639312271692635,0.9615671582069972,1.0231946734864266
ucvepn,vq_ctw,15,linear,256.0,2.5,1973.0,0.7948101872455953,1.953927492715545,2.69636866014395,2.69636866014395
ucvepn,vq_ctw,15,linear,512.0,2.5,1973.0,0.8505287043801484,1.3490257801332572,2.2115026600875827,2.2115026600875827
ucvepn,vq_ctw,15,linear,1024.0,2.5,1973.0,0.8237991508788473,1.527675365989462,2.4758454286509273,2.4758454286509273
udguic,direct_ctw,15,linear,,2.5,2012.0,0.8182824048556541,1.7900192291271295,0.9494463939325641,1.01976358407578
udguic,markov_order_1,15,linear,,2.5,2012.0,0.6595684993077603,2.997595133453685,0.9494463939325641,1.01976358407578
udguic,markov_order_2,15,linear,,2.5,2012.0,0.5839043415906557,3.5125574651068,0.9494463939325641,1.01976358407578
udguic,vq_ctw,15,linear,256.0,2.5,2012.0,0.7899892305571141,1.9769217179772631,2.7882937004856707,2.7882937004856707
udguic,vq_ctw,15,linear,512.0,2.5,2012.0,0.8344060748634226,1.4165199801695036,2.2822576054692774,2.2822576054692774
udguic,vq_ctw,15,linear,1024.0,2.5,2012.0,0.8340728449395696,1.4188443312489156,2.1114154060101447,2.1114154060101447
udthon,direct_ctw,15,linear,,2.5,1989.0,0.8360614028345126,1.6080414660390598,0.9798732044756956,1.0445302172547382
udthon,direct_ctw,15,nearest,,2.5,141.0,0.8547308170111898,1.0563477519471896,1.0247699641503099,1.0875528468822795
udthon,markov_order_1,15,linear,,2.5,1989.0,0.703112951479446,2.623932830391598,0.9798732044756956,1.0445302172547382
udthon,markov_order_1,15,nearest,,2.5,141.0,0.5316095127399827,2.5231979024168445,1.0247699641503099,1.0875528468822795
udthon,markov_order_2,15,linear,,2.5,1989.0,0.6419731349739666,3.0471773892074236,0.9798732044756956,1.0445302172547382
udthon,markov_order_2,15,nearest,,2.5,141.0,0.5292857945916739,2.5277990587142325,1.0247699641503099,1.0875528468822795
udthon,vq_ctw,15,linear,256.0,2.5,1989.0,0.8105543261911563,1.814751687302189,2.7289041557926472,2.7289041557926472
udthon,vq_ctw,15,linear,512.0,2.5,1989.0,0.871757480751678,1.1481383283664104,1.9967103554453438,1.9967103554453438
udthon,vq_ctw,15,linear,1024.0,2.5,1989.0,0.8509055546885324,1.2911619473973779,2.412016862956214,2.412016862956214
udthon,vq_ctw,15,nearest,256.0,2.5,141.0,0.8468835740285454,1.0573146907076718,2.310479272812579,2.310479272812579
udthon,vq_ctw,15,nearest,512.0,2.5,141.0,0.8679353108660204,0.9529385976818007,2.2100876587116227,2.2100876587116227
udthon,vq_ctw,15,nearest,1024.0,2.5,141.0,0.8618423741550051,1.0001487795501625,2.062826941600313,2.062826941600313
udtiog,direct_ctw,15,linear,,2.5,2014.0,0.8169304893520375,1.8011749894711695,0.9683714587490725,1.0336371871673833
udtiog,direct_ctw,15,nearest,,2.5,111.0,0.8503199568950499,1.067019966054793,0.9885687734189356,1.0409704899261893
udtiog,markov_order_1,15,linear,,2.5,2014.0,0.6635255300203793,2.9696808257085068,0.9683714587490725,1.0336371871673833
udtiog,markov_order_1,15,nearest,,2.5,111.0,0.5462118886013824,2.3824201890412033,0.9885687734189356,1.0409704899261893
udtiog,markov_order_2,15,linear,,2.5,2014.0,0.5931738961369729,3.451342610860792,0.9683714587490725,1.0336371871673833
udtiog,markov_order_2,15,nearest,,2.5,111.0,0.5537311812480971,2.357445042560982,0.9885687734189356,1.0409704899261893
udtiog,vq_ctw,15,linear,256.0,2.5,2014.0,0.796274955005491,1.9375556455061058,2.658291060585929,2.658291060585929
udtiog,vq_ctw,15,linear,512.0,2.5,2014.0,0.8492759992070495,1.3283248229434994,1.9519075413928044,1.9519075413928044
udtiog,vq_ctw,15,linear,1024.0,2.5,2014.0,0.8199143174272617,1.5365516127205026,2.411935545182894,2.411935545182894
udtiog,vq_ctw,15,nearest,256.0,2.5,111.0,0.8657442980078348,1.0331391188006804,2.297195049052835,2.297195049052835
udtiog,vq_ctw,15,nearest,512.0,2.5,111.0,0.8761082168022276,0.9579093831524005,2.596989552912587,2.596989552912587
udtiog,vq_ctw,15,nearest,1024.0,2.5,111.0,0.8655640632252928,1.0222751617636963,2.4936808991999833,2.4936808991999833
udveoy,direct_ctw,15,linear,,2.5,2012.0,0.8105368634854286,1.8102184842537856,1.0068359247481367,1.066617031043065
