scenario_subdir,user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
tol_7p5km_int_30min,okavka,markov_order_2,30,linear,,7.5,1007.0,0.778367803897152,1.7657036365712082,2.427492807806758,2.64041176337399
tol_7p5km_int_30min,okavka,markov_order_2,30,nearest,,7.5,95.0,0.8145014874572629,1.1312708183684694,2.3103731803785683,2.5085272299604475
tol_7p5km_int_30min,okavka,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,8.313987010949335,8.313987010949335
tol_7p5km_int_30min,okavka,vq_ctw,30,nearest,256.0,7.5,95.0,0.9171220858340192,0.4915834710760984,7.072788548976305,7.072788548976305
tol_7p5km_int_30min,okavka,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,8.334949138076556,8.334949138076556
tol_7p5km_int_30min,okavka,vq_ctw,30,nearest,512.0,7.5,95.0,0.9323573529828074,0.4077254499650119,6.658856595611523,6.658856595611523
tol_7p5km_int_30min,okavka,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,8.281644056049673,8.281644056049673
tol_7p5km_int_30min,okavka,vq_ctw,30,nearest,1024.0,7.5,95.0,0.9657889160143674,0.2435565321892603,7.122223125014235,7.122223125014235
tol_7p5km_int_30min,okblah,direct_ctw,30,linear,,7.5,1007.0,0.9155674848580804,0.6980867749164752,2.074047349607152,2.258639172628684
tol_7p5km_int_30min,okblah,direct_ctw,30,nearest,,7.5,347.0,0.9348144742602869,0.4670951528007184,2.3121285529662754,2.474991342249126
tol_7p5km_int_30min,okblah,markov_order_1,30,linear,,7.5,1007.0,0.8945064796417979,0.8366134792014037,2.074047349607152,2.258639172628684
tol_7p5km_int_30min,okblah,markov_order_1,30,nearest,,7.5,347.0,0.8983736240546963,0.6499340003480257,2.3121285529662754,2.474991342249126
tol_7p5km_int_30min,okblah,markov_order_2,30,linear,,7.5,1007.0,0.8882509452806937,0.8763915226637753,2.074047349607152,2.258639172628684
tol_7p5km_int_30min,okblah,markov_order_2,30,nearest,,7.5,347.0,0.8845945826557846,0.7116051179055197,2.3121285529662754,2.474991342249126
tol_7p5km_int_30min,okblah,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,5.024561161597915,5.024561161597915
tol_7p5km_int_30min,okblah,vq_ctw,30,nearest,256.0,7.5,347.0,0.8863295502904308,0.6143863238852459,6.520162529442508,6.520162529442508
tol_7p5km_int_30min,okblah,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,5.03600360378397,5.03600360378397
tol_7p5km_int_30min,okblah,vq_ctw,30,nearest,512.0,7.5,347.0,0.9999999999982996,0.241000288818942,5.86699895484133,5.86699895484133
tol_7p5km_int_30min,okblah,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,4.916057478886071,4.916057478886071
tol_7p5km_int_30min,okblah,vq_ctw,30,nearest,1024.0,7.5,347.0,0.9999999999993175,0.0574652358008436,5.639894305029857,5.639894305029857
tol_7p5km_int_30min,okchym,direct_ctw,30,linear,,7.5,1007.0,0.9179283131080238,0.7300822717597052,2.3791990275247734,2.5816193158562024
tol_7p5km_int_30min,okchym,markov_order_1,30,linear,,7.5,1007.0,0.8880521982493035,0.943131118859202,2.3791990275247734,2.5816193158562024
tol_7p5km_int_30min,okchym,markov_order_2,30,linear,,7.5,1007.0,0.8803389020896826,0.9958887346057744,2.3791990275247734,2.5816193158562024
tol_7p5km_int_30min,okchym,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,5.709415780993442,5.709415780993442
tol_7p5km_int_30min,okchym,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,5.698642536864576,5.698642536864576
tol_7p5km_int_30min,okchym,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,5.661710053304713,5.661710053304713
tol_7p5km_int_30min,okneyd,direct_ctw,30,linear,,7.5,606.0,0.9497403741979824,0.483857666080918,2.10979514394547,2.33001536362361
tol_7p5km_int_30min,okneyd,markov_order_1,30,linear,,7.5,606.0,0.921715846720938,0.7019518747081698,2.10979514394547,2.33001536362361
tol_7p5km_int_30min,okneyd,markov_order_2,30,linear,,7.5,606.0,0.9096841126148312,0.7903776210550835,2.10979514394547,2.33001536362361
tol_7p5km_int_30min,okneyd,vq_ctw,30,linear,256.0,7.5,606.0,1.0,0.0,5.635915866912874,5.635915866912874
tol_7p5km_int_30min,okneyd,vq_ctw,30,linear,512.0,7.5,606.0,1.0,0.0,5.563725143699342,5.563725143699342
tol_7p5km_int_30min,okneyd,vq_ctw,30,linear,1024.0,7.5,606.0,1.0,0.0,5.529276910797697,5.529276910797697
tol_7p5km_int_30min,oknsco,direct_ctw,30,linear,,7.5,1007.0,0.9421808562174444,0.5107972400125202,2.2234018168675798,2.392563482867923
tol_7p5km_int_30min,oknsco,direct_ctw,30,nearest,,7.5,80.0,0.957064940402115,0.3621665920731997,2.334277527644768,2.499396469934714
tol_7p5km_int_30min,oknsco,markov_order_1,30,linear,,7.5,1007.0,0.9240944083422322,0.6397382743837843,2.2234018168675798,2.392563482867923
tol_7p5km_int_30min,oknsco,markov_order_1,30,nearest,,7.5,80.0,0.92150132991387,0.5305073747138919,2.334277527644768,2.499396469934714
tol_7p5km_int_30min,oknsco,markov_order_2,30,linear,,7.5,1007.0,0.9206056582034536,0.663783807107401,2.2234018168675798,2.392563482867923
tol_7p5km_int_30min,oknsco,markov_order_2,30,nearest,,7.5,80.0,0.9273701458617644,0.5162373709533684,2.334277527644768,2.499396469934714
tol_7p5km_int_30min,oknsco,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,4.761432617202623,4.761432617202623
tol_7p5km_int_30min,oknsco,vq_ctw,30,nearest,256.0,7.5,80.0,0.981219536429914,0.2308757846746147,5.646647006502242,5.646647006502242
tol_7p5km_int_30min,oknsco,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,4.853093303520417,4.853093303520417
tol_7p5km_int_30min,oknsco,vq_ctw,30,nearest,512.0,7.5,80.0,1.0,0.0,5.022639096973894,5.022639096973894
tol_7p5km_int_30min,oknsco,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,4.6913072701080685,4.6913072701080685
tol_7p5km_int_30min,oknsco,vq_ctw,30,nearest,1024.0,7.5,80.0,1.0,0.0,4.408506001527037,4.408506001527037
tol_7p5km_int_30min,okquak,direct_ctw,30,linear,,7.5,1007.0,0.9067076260099436,0.8571346094436032,2.201006820329768,2.4036106602956773
tol_7p5km_int_30min,okquak,direct_ctw,30,nearest,,7.5,305.0,0.8966923020479057,0.6899560430742279,2.403934580662631,2.5742675151060808
tol_7p5km_int_30min,okquak,markov_order_1,30,linear,,7.5,1007.0,0.8640993096334563,1.1703205449976075,2.201006820329768,2.4036106602956773
tol_7p5km_int_30min,okquak,markov_order_1,30,nearest,,7.5,305.0,0.808363283672559,1.077189543371186,2.403934580662631,2.5742675151060808
tol_7p5km_int_30min,okquak,markov_order_2,30,linear,,7.5,1007.0,0.8515720895077055,1.2578346242908511,2.201006820329768,2.4036106602956773
tol_7p5km_int_30min,okquak,markov_order_2,30,nearest,,7.5,305.0,0.7972352134377412,1.1218828303314206,2.403934580662631,2.5742675151060808
tol_7p5km_int_30min,okquak,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,5.980477889319973,5.980477889319973
tol_7p5km_int_30min,okquak,vq_ctw,30,nearest,256.0,7.5,305.0,0.8838611714994169,0.6392475604963079,6.789903411732014,6.789903411732014
tol_7p5km_int_30min,okquak,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,5.975976304371772,5.975976304371772
tol_7p5km_int_30min,okquak,vq_ctw,30,nearest,512.0,7.5,305.0,0.9869586535210074,0.339740266137812,6.651403431431998,6.651403431431998
tol_7p5km_int_30min,okquak,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,5.890015659133354,5.890015659133354
tol_7p5km_int_30min,okquak,vq_ctw,30,nearest,1024.0,7.5,305.0,0.9999999999992548,0.0657364081326238,6.643317680246394,6.643317680246394
tol_7p5km_int_30min,oksbos,direct_ctw,30,linear,,7.5,1007.0,0.8901821303872038,1.0093447468934695,2.3823969845469497,2.5782704219924795
tol_7p5km_int_30min,oksbos,markov_order_1,30,linear,,7.5,1007.0,0.8340362005103683,1.419099863457407,2.3823969845469497,2.5782704219924795
tol_7p5km_int_30min,oksbos,markov_order_2,30,linear,,7.5,1007.0,0.8117714027460483,1.5718576162819555,2.3823969845469497,2.5782704219924795
tol_7p5km_int_30min,oksbos,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,8.667637932590104,8.667637932590104
tol_7p5km_int_30min,oksbos,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,8.654371243628468,8.654371243628468
tol_7p5km_int_30min,oksbos,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,8.64166703244107,8.64166703244107
tol_7p5km_int_30min,oktuls,direct_ctw,30,linear,,7.5,1007.0,0.9413556751960908,0.5665821578953246,2.183690830305811,2.386276144337843
tol_7p5km_int_30min,oktuls,markov_order_1,30,linear,,7.5,1007.0,0.9183877515016138,0.7481516818454867,2.183690830305811,2.386276144337843
tol_7p5km_int_30min,oktuls,markov_order_2,30,linear,,7.5,1007.0,0.9047825376902529,0.8506989981016749,2.183690830305811,2.386276144337843
tol_7p5km_int_30min,oktuls,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,6.614462082920487,6.614462082920487
tol_7p5km_int_30min,oktuls,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,6.638922080307708,6.638922080307708
tol_7p5km_int_30min,oktuls,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,6.565883536243912,6.565883536243912
tol_7p5km_int_30min,okvats,direct_ctw,30,linear,,7.5,1007.0,0.9557020484926378,0.414908172368237,1.7837045934780928,2.0569555524787995
tol_7p5km_int_30min,okvats,markov_order_1,30,linear,,7.5,1007.0,0.9405336972841098,0.5310422951201832,1.7837045934780928,2.0569555524787995
tol_7p5km_int_30min,okvats,markov_order_2,30,linear,,7.5,1007.0,0.935759109735083,0.566291509376863,1.7837045934780928,2.0569555524787995
tol_7p5km_int_30min,okvats,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,4.085909630003894,4.085909630003894
tol_7p5km_int_30min,okvats,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,4.1280016020842885,4.1280016020842885
tol_7p5km_int_30min,okvats,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,3.9716519311892218,3.9716519311892218
tol_7p5km_int_30min,oljnek,direct_ctw,30,linear,,7.5,998.0,0.8755370320861168,1.0026226090017805,2.275878114656736,2.48096874584357
tol_7p5km_int_30min,oljnek,direct_ctw,30,nearest,,7.5,243.0,0.8942498098199425,0.7170146421970303,2.3550671603906315,2.506660330001858
tol_7p5km_int_30min,oljnek,markov_order_1,30,linear,,7.5,998.0,0.8328633784542654,1.2695914695803654,2.275878114656736,2.48096874584357
tol_7p5km_int_30min,oljnek,markov_order_1,30,nearest,,7.5,243.0,0.807444667017719,1.1314642598295142,2.3550671603906315,2.506660330001858
tol_7p5km_int_30min,oljnek,markov_order_2,30,linear,,7.5,998.0,0.8190230002503981,1.3519041762831356,2.275878114656736,2.48096874584357
tol_7p5km_int_30min,oljnek,markov_order_2,30,nearest,,7.5,243.0,0.7902730612946548,1.199741645804134,2.3550671603906315,2.506660330001858
tol_7p5km_int_30min,oljnek,vq_ctw,30,linear,256.0,7.5,998.0,1.0,0.0,7.322679281569897,7.322679281569897
tol_7p5km_int_30min,oljnek,vq_ctw,30,nearest,256.0,7.5,243.0,0.8930244161283788,0.6165361077555854,7.248257193956935,7.248257193956935
tol_7p5km_int_30min,oljnek,vq_ctw,30,linear,512.0,7.5,998.0,1.0,0.0,7.390473846115704,7.390473846115704
tol_7p5km_int_30min,oljnek,vq_ctw,30,nearest,512.0,7.5,243.0,0.9782531375112616,0.2232542202717224,6.355535900548644,6.355535900548644
tol_7p5km_int_30min,oljnek,vq_ctw,30,linear,1024.0,7.5,998.0,1.0,0.0,7.263810125944673,7.263810125944673
tol_7p5km_int_30min,oljnek,vq_ctw,30,nearest,1024.0,7.5,243.0,0.9999999999996936,0.0247523409947896,6.349615008943653,6.349615008943653
tol_7p5km_int_30min,omcuky,direct_ctw,30,linear,,7.5,990.0,0.9178885861466196,0.7039418804815439,2.222053698151096,2.408770960335358
tol_7p5km_int_30min,omcuky,direct_ctw,30,nearest,,7.5,133.0,0.9159973886534498,0.5778278904767447,2.328201492540652,2.500586517308568
tol_7p5km_int_30min,omcuky,markov_order_1,30,linear,,7.5,990.0,0.8974903039917317,0.8443944457375204,2.222053698151096,2.408770960335358
tol_7p5km_int_30min,omcuky,markov_order_1,30,nearest,,7.5,133.0,0.8466978257233205,0.915761951234807,2.328201492540652,2.500586517308568
tol_7p5km_int_30min,omcuky,markov_order_2,30,linear,,7.5,990.0,0.8861428997471656,0.9196150562872656,2.222053698151096,2.408770960335358
tol_7p5km_int_30min,omcuky,markov_order_2,30,nearest,,7.5,133.0,0.8457014653967044,0.912968589588355,2.328201492540652,2.500586517308568
tol_7p5km_int_30min,omcuky,vq_ctw,30,linear,256.0,7.5,990.0,1.0,0.0,5.087281994284446,5.087281994284446
tol_7p5km_int_30min,omcuky,vq_ctw,30,nearest,256.0,7.5,133.0,0.959047933737092,0.2815898812727357,6.015989516778277,6.015989516778277
tol_7p5km_int_30min,omcuky,vq_ctw,30,linear,512.0,7.5,990.0,1.0,0.0,5.098455666016632,5.098455666016632
tol_7p5km_int_30min,omcuky,vq_ctw,30,nearest,512.0,7.5,133.0,0.9882428071951084,0.138505233261019,5.621524715100692,5.621524715100692
tol_7p5km_int_30min,omcuky,vq_ctw,30,linear,1024.0,7.5,990.0,1.0,0.0,4.988531131803623,4.988531131803623
tol_7p5km_int_30min,omcuky,vq_ctw,30,nearest,1024.0,7.5,133.0,0.999999999999354,0.0503873208114189,4.758527995334852,4.758527995334852
tol_7p5km_int_30min,omdrid,direct_ctw,30,linear,,7.5,293.0,0.9115855471164604,0.7370189609178253,2.1875668088551903,2.3909563197067163
tol_7p5km_int_30min,omdrid,direct_ctw,30,nearest,,7.5,117.0,0.9251835053599824,0.5477372930887179,2.27984491846189,2.447933229299421
tol_7p5km_int_30min,omdrid,markov_order_1,30,linear,,7.5,293.0,0.8653217972307145,1.0360400198130355,2.1875668088551903,2.3909563197067163
tol_7p5km_int_30min,omdrid,markov_order_1,30,nearest,,7.5,117.0,0.8957218629213364,0.6810736003807184,2.27984491846189,2.447933229299421
tol_7p5km_int_30min,omdrid,markov_order_2,30,linear,,7.5,293.0,0.8429198782825968,1.1706862323327258,2.1875668088551903,2.3909563197067163
tol_7p5km_int_30min,omdrid,markov_order_2,30,nearest,,7.5,117.0,0.8894029043098428,0.7161564878978898,2.27984491846189,2.447933229299421
tol_7p5km_int_30min,omdrid,vq_ctw,30,linear,256.0,7.5,293.0,1.0,0.0,5.406472504728173,5.406472504728173
tol_7p5km_int_30min,omdrid,vq_ctw,30,nearest,256.0,7.5,117.0,0.8841699167797777,0.622781526069251,6.319840138735757,6.319840138735757
tol_7p5km_int_30min,omdrid,vq_ctw,30,linear,512.0,7.5,293.0,1.0,0.0,5.395466661943614,5.395466661943614
tol_7p5km_int_30min,omdrid,vq_ctw,30,nearest,512.0,7.5,117.0,0.9999999999986782,0.2109088427819905,5.708358422498352,5.708358422498352
tol_7p5km_int_30min,omdrid,vq_ctw,30,linear,1024.0,7.5,293.0,1.0,0.0,5.285996634580773,5.285996634580773
tol_7p5km_int_30min,omdrid,vq_ctw,30,nearest,1024.0,7.5,117.0,1.0,0.0,5.401664592352949,5.401664592352949
tol_7p5km_int_30min,omluaj,direct_ctw,30,linear,,7.5,1006.0,0.8914150639894972,0.9090542786393316,2.253457392496226,2.4550832266012232
tol_7p5km_int_30min,omluaj,markov_order_1,30,linear,,7.5,1006.0,0.8583730057864267,1.127708187912865,2.253457392496226,2.4550832266012232
tol_7p5km_int_30min,omluaj,markov_order_2,30,linear,,7.5,1006.0,0.8448823023638775,1.213088660181604,2.253457392496226,2.4550832266012232
tol_7p5km_int_30min,omluaj,vq_ctw,30,linear,256.0,7.5,1006.0,1.0,0.0,6.869121769501484,6.869121769501484
tol_7p5km_int_30min,omluaj,vq_ctw,30,linear,512.0,7.5,1006.0,1.0,0.0,6.845896632443046,6.845896632443046
tol_7p5km_int_30min,omluaj,vq_ctw,30,linear,1024.0,7.5,1006.0,1.0,0.0,6.782339711683832,6.782339711683832
tol_7p5km_int_30min,omwyek,direct_ctw,30,linear,,7.5,1007.0,0.94443645021149,0.5318303035591881,2.0475657660691886,2.2360293234864246
tol_7p5km_int_30min,omwyek,direct_ctw,30,nearest,,7.5,147.0,0.9314872193670818,0.4717178623341668,2.218353806722615,2.418828071048882
tol_7p5km_int_30min,omwyek,markov_order_1,30,linear,,7.5,1007.0,0.9246840605038108,0.6867193853334795,2.0475657660691886,2.2360293234864246
tol_7p5km_int_30min,omwyek,markov_order_1,30,nearest,,7.5,147.0,0.8890588355920196,0.6602144422430962,2.218353806722615,2.418828071048882
tol_7p5km_int_30min,omwyek,markov_order_2,30,linear,,7.5,1007.0,0.9142567511581448,0.7650724147958899,2.0475657660691886,2.2360293234864246
tol_7p5km_int_30min,omwyek,markov_order_2,30,nearest,,7.5,147.0,0.9017872817502816,0.6143289270192123,2.218353806722615,2.418828071048882
tol_7p5km_int_30min,omwyek,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,5.450510124953009,5.450510124953009
tol_7p5km_int_30min,omwyek,vq_ctw,30,nearest,256.0,7.5,147.0,0.9855621165057318,0.1767962317234019,6.195718135080133,6.195718135080133
tol_7p5km_int_30min,omwyek,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,5.50927866366282,5.50927866366282
tol_7p5km_int_30min,omwyek,vq_ctw,30,nearest,512.0,7.5,147.0,0.9999999999995712,0.0392830606554155,5.343460822532971,5.343460822532971
tol_7p5km_int_30min,omwyek,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,5.371515430890242,5.371515430890242
tol_7p5km_int_30min,omwyek,vq_ctw,30,nearest,1024.0,7.5,147.0,1.0,0.0,4.4036068654564975,4.4036068654564975
tol_7p5km_int_30min,onanns,direct_ctw,30,linear,,7.5,127.0,0.908966526039058,0.6219769914995856,2.1973212738636985,2.4121497677139496
tol_7p5km_int_30min,onanns,direct_ctw,30,nearest,,7.5,32.0,0.8389830226653927,0.8919428167831862,2.429697403966467,2.6379463858339016
tol_7p5km_int_30min,onanns,markov_order_1,30,linear,,7.5,127.0,0.8757264548032015,0.7900686308474012,2.1973212738636985,2.4121497677139496
tol_7p5km_int_30min,onanns,markov_order_1,30,nearest,,7.5,32.0,0.7164794579143963,1.3095729881241225,2.429697403966467,2.6379463858339016
tol_7p5km_int_30min,onanns,markov_order_2,30,linear,,7.5,127.0,0.8763515216116251,0.7870551148521071,2.1973212738636985,2.4121497677139496
tol_7p5km_int_30min,onanns,markov_order_2,30,nearest,,7.5,32.0,0.6884260639777364,1.3888149553186926,2.429697403966467,2.6379463858339016
tol_7p5km_int_30min,onanns,vq_ctw,30,linear,256.0,7.5,127.0,1.0,0.0,4.30844552415441,4.30844552415441
tol_7p5km_int_30min,onanns,vq_ctw,30,nearest,256.0,7.5,32.0,0.8353409140829741,0.8099990491987596,5.837848028880752,5.837848028880752
tol_7p5km_int_30min,onanns,vq_ctw,30,linear,512.0,7.5,127.0,1.0,0.0,4.415587609059198,4.415587609059198
tol_7p5km_int_30min,onanns,vq_ctw,30,nearest,512.0,7.5,32.0,0.9999999999980904,0.3983303973254852,6.855458533994013,6.855458533994013
tol_7p5km_int_30min,onanns,vq_ctw,30,linear,1024.0,7.5,127.0,1.0,0.0,4.228357043387147,4.228357043387147
tol_7p5km_int_30min,onanns,vq_ctw,30,nearest,1024.0,7.5,32.0,0.9590795597750824,0.2874170138690232,6.311849692811705,6.311849692811705
tol_7p5km_int_30min,oncalk,direct_ctw,30,linear,,7.5,1007.0,0.9001831040942488,0.8583885904669872,2.324944196447804,2.533026432155269
tol_7p5km_int_30min,oncalk,direct_ctw,30,nearest,,7.5,147.0,0.9029552980431303,0.6224064265426824,2.327299594432024,2.470483666822357
tol_7p5km_int_30min,oncalk,markov_order_1,30,linear,,7.5,1007.0,0.8568818976047762,1.151493716605415,2.324944196447804,2.533026432155269
tol_7p5km_int_30min,oncalk,markov_order_1,30,nearest,,7.5,147.0,0.8571866254935178,0.8307809187784012,2.327299594432024,2.470483666822357
tol_7p5km_int_30min,oncalk,markov_order_2,30,linear,,7.5,1007.0,0.8402559515955106,1.2577994058735589,2.324944196447804,2.533026432155269
tol_7p5km_int_30min,oncalk,markov_order_2,30,nearest,,7.5,147.0,0.8436416981241533,0.8886300952802566,2.327299594432024,2.470483666822357
tol_7p5km_int_30min,oncalk,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,7.600368613790433,7.600368613790433
tol_7p5km_int_30min,oncalk,vq_ctw,30,nearest,256.0,7.5,147.0,0.8786786083422621,0.7025142772065266,6.609065165597289,6.609065165597289
tol_7p5km_int_30min,oncalk,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,7.637942086893474,7.637942086893474
tol_7p5km_int_30min,oncalk,vq_ctw,30,nearest,512.0,7.5,147.0,0.999999999998974,0.0822825972978297,5.779313989417997,5.779313989417997
tol_7p5km_int_30min,oncalk,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,7.552593126300547,7.552593126300547
tol_7p5km_int_30min,oncalk,vq_ctw,30,nearest,1024.0,7.5,147.0,0.9999999999995584,0.0446607926434246,5.723696755978077,5.723696755978077
tol_7p5km_int_30min,oncixp,direct_ctw,30,linear,,7.5,1006.0,0.8764299422029328,0.9670187232331288,2.197544464441882,2.3927167646223046
tol_7p5km_int_30min,oncixp,markov_order_1,30,linear,,7.5,1006.0,0.8503594116766449,1.126611528249811,2.197544464441882,2.3927167646223046
tol_7p5km_int_30min,oncixp,markov_order_2,30,linear,,7.5,1006.0,0.841445109631649,1.1793509587496689,2.197544464441882,2.3927167646223046
tol_7p5km_int_30min,oncixp,vq_ctw,30,linear,256.0,7.5,1006.0,1.0,0.0,5.887786899954604,5.887786899954604
tol_7p5km_int_30min,oncixp,vq_ctw,30,linear,512.0,7.5,1006.0,1.0,0.0,5.843146420483524,5.843146420483524
tol_7p5km_int_30min,oncixp,vq_ctw,30,linear,1024.0,7.5,1006.0,1.0,0.0,5.80017138014186,5.80017138014186
tol_7p5km_int_30min,onghoj,direct_ctw,30,linear,,7.5,1007.0,0.8902079548271485,0.917305668414946,2.404225938260576,2.599163779142692
tol_7p5km_int_30min,onghoj,direct_ctw,30,nearest,,7.5,67.0,0.9163453153855312,0.5325342256648861,2.1441030401245738,2.308331722923014
tol_7p5km_int_30min,onghoj,markov_order_1,30,linear,,7.5,1007.0,0.8574474943736403,1.1336327396254886,2.404225938260576,2.599163779142692
tol_7p5km_int_30min,onghoj,markov_order_1,30,nearest,,7.5,67.0,0.8822881228607773,0.7027283104666573,2.1441030401245738,2.308331722923014
tol_7p5km_int_30min,onghoj,markov_order_2,30,linear,,7.5,1007.0,0.8514579072354782,1.1717323019406989,2.404225938260576,2.599163779142692
tol_7p5km_int_30min,onghoj,markov_order_2,30,nearest,,7.5,67.0,0.8749109911333931,0.7386303695568087,2.1441030401245738,2.308331722923014
tol_7p5km_int_30min,onghoj,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,7.743624156455848,7.743624156455848
tol_7p5km_int_30min,onghoj,vq_ctw,30,nearest,256.0,7.5,67.0,0.8724594556609601,0.6707899946421685,6.119037777252271,6.119037777252271
tol_7p5km_int_30min,onghoj,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,7.675543240261684,7.675543240261684
tol_7p5km_int_30min,onghoj,vq_ctw,30,nearest,512.0,7.5,67.0,0.9999999999980906,0.3389490089922837,5.747006582437442,5.747006582437442
tol_7p5km_int_30min,onghoj,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,7.690202594613325,7.690202594613325
tol_7p5km_int_30min,onghoj,vq_ctw,30,nearest,1024.0,7.5,67.0,0.9999999999990312,0.0883381487603072,5.708091810140074,5.708091810140074
tol_7p5km_int_30min,onkawc,direct_ctw,30,linear,,7.5,1007.0,0.9295863120778952,0.6425641353749905,2.2404965448367777,2.4210962480080043
tol_7p5km_int_30min,onkawc,direct_ctw,30,nearest,,7.5,119.0,0.9011099140189428,0.642426655033012,2.4033037571127225,2.5808506629141386
tol_7p5km_int_30min,onkawc,markov_order_1,30,linear,,7.5,1007.0,0.906005993601054,0.8168869206260566,2.2404965448367777,2.4210962480080043
tol_7p5km_int_30min,onkawc,markov_order_1,30,nearest,,7.5,119.0,0.825623726994498,0.9834482910547304,2.4033037571127225,2.5808506629141386
tol_7p5km_int_30min,onkawc,markov_order_2,30,linear,,7.5,1007.0,0.8951491842736969,0.8938270318190901,2.2404965448367777,2.4210962480080043
tol_7p5km_int_30min,onkawc,markov_order_2,30,nearest,,7.5,119.0,0.8081977271256936,1.0552582773348271,2.4033037571127225,2.5808506629141386
tol_7p5km_int_30min,onkawc,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,5.444685441503752,5.444685441503752
tol_7p5km_int_30min,onkawc,vq_ctw,30,nearest,256.0,7.5,119.0,0.888670270974624,0.6072863118080392,6.412901264813076,6.412901264813076
tol_7p5km_int_30min,onkawc,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,5.4617780112269685,5.4617780112269685
tol_7p5km_int_30min,onkawc,vq_ctw,30,nearest,512.0,7.5,119.0,0.9999999999980904,0.2280583329304836,6.2572159714287965,6.2572159714287965
tol_7p5km_int_30min,onkawc,vq_ctw,30,linear,1024.0,7.5,1007.0,1.0,0.0,5.382210895819934,5.382210895819934
tol_7p5km_int_30min,onkawc,vq_ctw,30,nearest,1024.0,7.5,119.0,0.9999999999993584,0.0573001053319767,6.55174351138812,6.55174351138812
tol_7p5km_int_30min,ononma,direct_ctw,30,linear,,7.5,1007.0,0.9033626512383426,0.8447940890468059,2.18864790610822,2.380169663092321
tol_7p5km_int_30min,ononma,direct_ctw,30,nearest,,7.5,104.0,0.9238997719019596,0.493639506208402,2.1291517203238106,2.2660528220398337
tol_7p5km_int_30min,ononma,markov_order_1,30,linear,,7.5,1007.0,0.8799317594959253,1.0098299507870132,2.18864790610822,2.380169663092321
tol_7p5km_int_30min,ononma,markov_order_1,30,nearest,,7.5,104.0,0.9083198730312078,0.5706201105044195,2.1291517203238106,2.2660528220398337
tol_7p5km_int_30min,ononma,markov_order_2,30,linear,,7.5,1007.0,0.8645104486487967,1.1142615572112402,2.18864790610822,2.380169663092321
tol_7p5km_int_30min,ononma,markov_order_2,30,nearest,,7.5,104.0,0.8986228033239901,0.6181622501538228,2.1291517203238106,2.2660528220398337
tol_7p5km_int_30min,ononma,vq_ctw,30,linear,256.0,7.5,1007.0,1.0,0.0,5.793566600279467,5.793566600279467
tol_7p5km_int_30min,ononma,vq_ctw,30,nearest,256.0,7.5,104.0,0.8693619854651312,0.682047136357349,6.151328331519199,6.151328331519199
tol_7p5km_int_30min,ononma,vq_ctw,30,linear,512.0,7.5,1007.0,1.0,0.0,5.804032464631326,5.804032464631326
tol_7p5km_int_30min,ononma,vq_ctw,30,nearest,512.0,7.5,104.0,0.9655800960023908,0.1961439873900288,5.211063742868025,5.211063742868025
