user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
opnown,markov_order_2,5,nearest,,7.5,39.0,0.9999999999991678,0.20366752820798972,2.15002745791256,2.2540189124169077
opnown,vq_ctw,5,nearest,256.0,7.5,39.0,1.0,0.0,5.835728390676689,5.835728390676689
opnown,vq_ctw,5,nearest,512.0,7.5,39.0,1.0,0.0,6.183367540344022,6.183367540344022
opnown,vq_ctw,5,nearest,1024.0,7.5,39.0,1.0,0.0,6.8461828000901805,6.8461828000901805
oquiat,direct_ctw,5,nearest,,7.5,151.0,0.9810686360215815,0.22754692641130303,2.2556455849981525,2.368965273219551
oquiat,markov_order_1,5,nearest,,7.5,151.0,0.9659310786564942,0.3114707808405855,2.2556455849981525,2.368965273219551
oquiat,markov_order_2,5,nearest,,7.5,151.0,0.9599176075452519,0.2996883609020263,2.2556455849981525,2.368965273219551
oquiat,vq_ctw,5,nearest,256.0,7.5,151.0,1.0,0.0,5.8718714846886115,5.8718714846886115
oquiat,vq_ctw,5,nearest,512.0,7.5,151.0,1.0,0.0,6.967641762309896,6.967641762309896
oquiat,vq_ctw,5,nearest,1024.0,7.5,151.0,1.0,0.0,6.937631103914326,6.937631103914326
orkbat,direct_ctw,5,nearest,,7.5,111.0,0.9999999999993463,0.10869827856846208,2.165868998501467,2.3345882520365224
orkbat,markov_order_1,5,nearest,,7.5,111.0,0.9999999999993463,0.13424566854771,2.165868998501467,2.3345882520365224
orkbat,markov_order_2,5,nearest,,7.5,111.0,0.9999999999993463,0.14142243928705137,2.165868998501467,2.3345882520365224
orkbat,vq_ctw,5,nearest,256.0,7.5,111.0,1.0,0.0,5.572982583680026,5.572982583680026
orkbat,vq_ctw,5,nearest,512.0,7.5,111.0,1.0,0.0,6.767392109477508,6.767392109477508
orkbat,vq_ctw,5,nearest,1024.0,7.5,111.0,1.0,0.0,6.666755414331958,6.666755414331958
orocdu,direct_ctw,5,nearest,,7.5,32.0,1.0,0.0,1.9915769671335768,2.0953792645787717
orocdu,markov_order_1,5,nearest,,7.5,32.0,1.0,0.0,1.9915769671335768,2.0953792645787717
orocdu,markov_order_2,5,nearest,,7.5,32.0,1.0,0.0,1.9915769671335768,2.0953792645787717
orocdu,vq_ctw,5,nearest,256.0,7.5,32.0,1.0,0.0,5.948219298110103,5.948219298110103
orocdu,vq_ctw,5,nearest,512.0,7.5,32.0,1.0,0.0,6.000000396194578,6.000000396194578
orocdu,vq_ctw,5,nearest,1024.0,7.5,32.0,1.0,0.0,6.257477424944195,6.257477424944195
orptme,direct_ctw,5,nearest,,7.5,91.0,0.9805521410082493,0.10946738647317782,1.7518580086264919,1.8853611333617788
orptme,markov_order_1,5,nearest,,7.5,91.0,0.9780360919902985,0.11954385489381007,1.7518580086264919,1.8853611333617788
orptme,markov_order_2,5,nearest,,7.5,91.0,0.9757973665522389,0.12811135183621353,1.7518580086264919,1.8853611333617788
orptme,vq_ctw,5,nearest,256.0,7.5,91.0,1.0,0.0,6.410455660760427,6.410455660760427
orptme,vq_ctw,5,nearest,512.0,7.5,91.0,1.0,0.0,6.437729604636377,6.437729604636377
orptme,vq_ctw,5,nearest,1024.0,7.5,91.0,1.0,0.0,7.595103938184944,7.595103938184944
orrrar,direct_ctw,5,nearest,,7.5,185.0,0.9999999999994116,0.10893109519463325,2.1552645612581918,2.2927364745593657
orrrar,markov_order_1,5,nearest,,7.5,185.0,0.9999999999994116,0.13582212610707925,2.1552645612581918,2.2927364745593657
orrrar,markov_order_2,5,nearest,,7.5,185.0,0.9999999999994116,0.13910303370960037,2.1552645612581918,2.2927364745593657
orrrar,vq_ctw,5,nearest,256.0,7.5,185.0,1.0,0.0,5.9083372035968225,5.9083372035968225
orrrar,vq_ctw,5,nearest,512.0,7.5,185.0,1.0,0.0,6.6363155954103705,6.6363155954103705
orrrar,vq_ctw,5,nearest,1024.0,7.5,185.0,1.0,0.0,6.844490813563837,6.844490813563837
osacmu,direct_ctw,5,nearest,,7.5,39.0,1.0,0.0,2.293004308831573,2.3845958209729297
osacmu,markov_order_1,5,nearest,,7.5,39.0,1.0,0.0,2.293004308831573,2.3845958209729297
osacmu,markov_order_2,5,nearest,,7.5,39.0,1.0,0.0,2.293004308831573,2.3845958209729297
osacmu,vq_ctw,5,nearest,256.0,7.5,39.0,1.0,0.0,5.173521115966105,5.173521115966105
osacmu,vq_ctw,5,nearest,512.0,7.5,39.0,1.0,0.0,6.945874739703952,6.945874739703952
osacmu,vq_ctw,5,nearest,1024.0,7.5,39.0,1.0,0.0,6.086006186841188,6.086006186841188
osckro,direct_ctw,5,nearest,,7.5,114.0,0.999999999999665,0.05778922530998469,2.254917058286595,2.3773610706710904
osckro,markov_order_1,5,nearest,,7.5,114.0,0.999999999999665,0.07216400986644066,2.254917058286595,2.3773610706710904
osckro,markov_order_2,5,nearest,,7.5,114.0,0.999999999999665,0.07183588481870663,2.254917058286595,2.3773610706710904
osckro,vq_ctw,5,nearest,256.0,7.5,114.0,1.0,0.0,5.955846000631871,5.955846000631871
osckro,vq_ctw,5,nearest,512.0,7.5,114.0,1.0,0.0,6.50594375623529,6.50594375623529
osckro,vq_ctw,5,nearest,1024.0,7.5,114.0,1.0,0.0,6.950537582454917,6.950537582454917
oshyon,direct_ctw,5,nearest,,7.5,116.0,0.9999999999991276,0.16328392812499784,2.329874376472265,2.4881095181480775
oshyon,markov_order_1,5,nearest,,7.5,116.0,0.9999999999991276,0.19386672360084514,2.329874376472265,2.4881095181480775
oshyon,markov_order_2,5,nearest,,7.5,116.0,0.9999999999991276,0.2120472239326609,2.329874376472265,2.4881095181480775
oshyon,vq_ctw,5,nearest,256.0,7.5,116.0,1.0,0.0,5.440049085797701,5.440049085797701
oshyon,vq_ctw,5,nearest,512.0,7.5,116.0,1.0,0.0,6.862244830802405,6.862244830802405
oshyon,vq_ctw,5,nearest,1024.0,7.5,116.0,1.0,0.0,6.529612293560923,6.529612293560923
osocce,direct_ctw,5,nearest,,7.5,305.0,0.9899716320004156,0.08921442612197357,1.9971539694768379,2.1444689825055434
osocce,markov_order_1,5,nearest,,7.5,305.0,0.9843641439377742,0.11729177349669195,1.9971539694768379,2.1444689825055434
osocce,markov_order_2,5,nearest,,7.5,305.0,0.9884423106629486,0.10690110343981667,1.9971539694768379,2.1444689825055434
osocce,vq_ctw,5,nearest,256.0,7.5,305.0,1.0,0.0,5.918293176170554,5.918293176170554
osocce,vq_ctw,5,nearest,512.0,7.5,305.0,1.0,0.0,6.4274637034639515,6.4274637034639515
osocce,vq_ctw,5,nearest,1024.0,7.5,305.0,1.0,0.0,6.859670216216626,6.859670216216626
otasfi,direct_ctw,5,nearest,,7.5,237.0,0.9999999999998711,0.0174540525596568,2.09988309882244,2.2299929962039835
otasfi,markov_order_1,5,nearest,,7.5,237.0,0.9999999999998711,0.008499551784874926,2.09988309882244,2.2299929962039835
otasfi,markov_order_2,5,nearest,,7.5,237.0,0.9999999999998711,0.009060524445487848,2.09988309882244,2.2299929962039835
otasfi,vq_ctw,5,nearest,256.0,7.5,237.0,1.0,0.0,5.740647028420201,5.740647028420201
otasfi,vq_ctw,5,nearest,512.0,7.5,237.0,1.0,0.0,6.380814617205809,6.380814617205809
otasfi,vq_ctw,5,nearest,1024.0,7.5,237.0,1.0,0.0,6.531414260999598,6.531414260999598
otfaho,direct_ctw,5,nearest,,7.5,68.0,0.9999999999990453,0.17086822573860533,2.2355937239073587,2.3610543654202645
otfaho,markov_order_1,5,nearest,,7.5,68.0,0.9999999999990453,0.20661228181762736,2.2355937239073587,2.3610543654202645
otfaho,markov_order_2,5,nearest,,7.5,68.0,0.9999999999990453,0.2104005556526305,2.2355937239073587,2.3610543654202645
otfaho,vq_ctw,5,nearest,256.0,7.5,68.0,1.0,0.0,5.79585465370632,5.79585465370632
otfaho,vq_ctw,5,nearest,512.0,7.5,68.0,1.0,0.0,6.937445160319516,6.937445160319516
otfaho,vq_ctw,5,nearest,1024.0,7.5,68.0,1.0,0.0,7.3289934538503205,7.3289934538503205
otmego,direct_ctw,5,nearest,,7.5,17.0,1.0,0.0,1.7389517960046315,1.826513119625954
otmego,markov_order_1,5,nearest,,7.5,17.0,1.0,0.0,1.7389517960046315,1.826513119625954
otmego,markov_order_2,5,nearest,,7.5,17.0,1.0,0.0,1.7389517960046315,1.826513119625954
otmego,vq_ctw,5,nearest,256.0,7.5,17.0,1.0,0.0,6.343259491772159,6.343259491772159
otmego,vq_ctw,5,nearest,512.0,7.5,17.0,1.0,0.0,6.368450905362573,6.368450905362573
otmego,vq_ctw,5,nearest,1024.0,7.5,17.0,1.0,0.0,7.782134362027743,7.782134362027743
otscok,direct_ctw,5,nearest,,7.5,155.0,0.9999999999993964,0.09700996934643301,2.0511546067643973,2.2274745224418533
otscok,markov_order_1,5,nearest,,7.5,155.0,0.9999999999993964,0.08613124143443628,2.0511546067643973,2.2274745224418533
otscok,markov_order_2,5,nearest,,7.5,155.0,0.9999999999993964,0.08234922150218307,2.0511546067643973,2.2274745224418533
otscok,vq_ctw,5,nearest,256.0,7.5,155.0,1.0,0.0,6.372079417879733,6.372079417879733
otscok,vq_ctw,5,nearest,512.0,7.5,155.0,1.0,0.0,6.752216984226105,6.752216984226105
otscok,vq_ctw,5,nearest,1024.0,7.5,155.0,1.0,0.0,7.701958796666349,7.701958796666349
otswra,direct_ctw,5,nearest,,7.5,48.0,1.0,0.0,1.942675529272791,2.068759661093443
otswra,markov_order_1,5,nearest,,7.5,48.0,1.0,0.0,1.942675529272791,2.068759661093443
otswra,markov_order_2,5,nearest,,7.5,48.0,1.0,0.0,1.942675529272791,2.068759661093443
otswra,vq_ctw,5,nearest,256.0,7.5,48.0,1.0,0.0,5.882824499633664,5.882824499633664
otswra,vq_ctw,5,nearest,512.0,7.5,48.0,1.0,0.0,5.8758802792246785,5.8758802792246785
otswra,vq_ctw,5,nearest,1024.0,7.5,48.0,1.0,0.0,6.600697560195052,6.600697560195052
otvasd,direct_ctw,5,nearest,,7.5,78.0,0.9843921523178849,0.21360603309868695,2.080069975003975,2.270065511508464
otvasd,markov_order_1,5,nearest,,7.5,78.0,0.9723005259420552,0.24403247572104986,2.080069975003975,2.270065511508464
otvasd,markov_order_2,5,nearest,,7.5,78.0,0.9703825323519188,0.2621543270661723,2.080069975003975,2.270065511508464
otvasd,vq_ctw,5,nearest,256.0,7.5,78.0,1.0,0.0,6.14718854263622,6.14718854263622
otvasd,vq_ctw,5,nearest,512.0,7.5,78.0,1.0,0.0,7.609624738921373,7.609624738921373
otvasd,vq_ctw,5,nearest,1024.0,7.5,78.0,1.0,0.0,8.130551332309475,8.130551332309475
ouvdan,direct_ctw,5,nearest,,7.5,104.0,0.9999999999993391,0.11517261946570409,1.9025639132075653,2.0287549565392102
ouvdan,markov_order_1,5,nearest,,7.5,104.0,0.9999999999993391,0.1416279664098852,1.9025639132075653,2.0287549565392102
ouvdan,markov_order_2,5,nearest,,7.5,104.0,0.9999999999993391,0.14411937734958263,1.9025639132075653,2.0287549565392102
ouvdan,vq_ctw,5,nearest,256.0,7.5,104.0,1.0,0.0,6.190847930055488,6.190847930055488
ouvdan,vq_ctw,5,nearest,512.0,7.5,104.0,1.0,0.0,6.507841181409789,6.507841181409789
ouvdan,vq_ctw,5,nearest,1024.0,7.5,104.0,1.0,0.0,7.156648593379526,7.156648593379526
ovkojy,direct_ctw,5,nearest,,7.5,92.0,1.0,0.0,1.9144058301897993,2.049642008752669
ovkojy,markov_order_1,5,nearest,,7.5,92.0,1.0,0.0,1.9144058301897993,2.049642008752669
ovkojy,markov_order_2,5,nearest,,7.5,92.0,1.0,0.0,1.9144058301897993,2.049642008752669
ovkojy,vq_ctw,5,nearest,256.0,7.5,92.0,1.0,0.0,5.684576138729755,5.684576138729755
ovkojy,vq_ctw,5,nearest,512.0,7.5,92.0,1.0,0.0,6.357323419319476,6.357323419319476
ovkojy,vq_ctw,5,nearest,1024.0,7.5,92.0,1.0,0.0,6.4658359289914555,6.4658359289914555
ovnacg,direct_ctw,5,nearest,,7.5,37.0,1.0,0.0,1.8013316794063303,1.9431922602826655
ovnacg,markov_order_1,5,nearest,,7.5,37.0,1.0,0.0,1.8013316794063303,1.9431922602826655
ovnacg,markov_order_2,5,nearest,,7.5,37.0,1.0,0.0,1.8013316794063303,1.9431922602826655
ovnacg,vq_ctw,5,nearest,256.0,7.5,37.0,1.0,0.0,5.501518254657745,5.501518254657745
ovnacg,vq_ctw,5,nearest,512.0,7.5,37.0,1.0,0.0,6.36163907237406,6.36163907237406
ovnacg,vq_ctw,5,nearest,1024.0,7.5,37.0,1.0,0.0,6.536551701808645,6.536551701808645
ovyijn,direct_ctw,5,nearest,,7.5,141.0,0.9999999999997291,0.04655296168619138,2.134851902724801,2.2491022482573193
ovyijn,markov_order_1,5,nearest,,7.5,141.0,0.9999999999997291,0.058345369679249894,2.134851902724801,2.2491022482573193
ovyijn,markov_order_2,5,nearest,,7.5,141.0,0.9999999999997291,0.05808007708746494,2.134851902724801,2.2491022482573193
ovyijn,vq_ctw,5,nearest,256.0,7.5,141.0,1.0,0.0,5.777854920712777,5.777854920712777
ovyijn,vq_ctw,5,nearest,512.0,7.5,141.0,1.0,0.0,6.5075400690558265,6.5075400690558265
ovyijn,vq_ctw,5,nearest,1024.0,7.5,141.0,1.0,0.0,6.833754918121524,6.833754918121524
owbsus,direct_ctw,5,nearest,,7.5,106.0,0.9999999999996938,0.05926473712003727,2.2339691135359394,2.3559567719462273
owbsus,markov_order_1,5,nearest,,7.5,106.0,0.9999999999996938,0.07522085036867306,2.2339691135359394,2.3559567719462273
owbsus,markov_order_2,5,nearest,,7.5,106.0,0.9999999999996938,0.07493427924633585,2.2339691135359394,2.3559567719462273
owbsus,vq_ctw,5,nearest,256.0,7.5,106.0,1.0,0.0,5.876762582506533,5.876762582506533
owbsus,vq_ctw,5,nearest,512.0,7.5,106.0,1.0,0.0,6.494794059525719,6.494794059525719
owbsus,vq_ctw,5,nearest,1024.0,7.5,106.0,1.0,0.0,6.719774959352987,6.719774959352987
owgves,direct_ctw,5,nearest,,7.5,192.0,0.9999999999991048,0.1652475613374216,2.0316441385468735,2.1675964769974763
owgves,markov_order_1,5,nearest,,7.5,192.0,0.9999999999991048,0.20983208715040355,2.0316441385468735,2.1675964769974763
owgves,markov_order_2,5,nearest,,7.5,192.0,0.9999999999991048,0.2089760322212546,2.0316441385468735,2.1675964769974763
owgves,vq_ctw,5,nearest,256.0,7.5,192.0,1.0,0.0,6.131368540282732,6.131368540282732
owgves,vq_ctw,5,nearest,512.0,7.5,192.0,1.0,0.0,6.779735422628607,6.779735422628607
owgves,vq_ctw,5,nearest,1024.0,7.5,192.0,1.0,0.0,7.514229563055295,7.514229563055295
owhagm,direct_ctw,5,nearest,,7.5,66.0,0.9999999999992477,0.09479269739986544,1.711668358960447,1.8767942411885044
owhagm,markov_order_1,5,nearest,,7.5,66.0,0.9999999999992477,0.11320180460047018,1.711668358960447,1.8767942411885044
owhagm,markov_order_2,5,nearest,,7.5,66.0,0.9999999999992477,0.12521422587536246,1.711668358960447,1.8767942411885044
owhagm,vq_ctw,5,nearest,256.0,7.5,66.0,1.0,0.0,5.220721948126371,5.220721948126371
owhagm,vq_ctw,5,nearest,512.0,7.5,66.0,1.0,0.0,7.192312540590129,7.192312540590129
owhagm,vq_ctw,5,nearest,1024.0,7.5,66.0,1.0,0.0,7.113923964189353,7.113923964189353
owufre,direct_ctw,5,nearest,,7.5,35.0,1.0,0.0,2.0692752570627984,2.134596494645212
owufre,markov_order_1,5,nearest,,7.5,35.0,1.0,0.0,2.0692752570627984,2.134596494645212
owufre,markov_order_2,5,nearest,,7.5,35.0,1.0,0.0,2.0692752570627984,2.134596494645212
owufre,vq_ctw,5,nearest,256.0,7.5,35.0,1.0,0.0,5.476884589285115,5.476884589285115
owufre,vq_ctw,5,nearest,512.0,7.5,35.0,1.0,0.0,6.562298198669207,6.562298198669207
owufre,vq_ctw,5,nearest,1024.0,7.5,35.0,1.0,0.0,6.450689867748386,6.450689867748386
oxdogh,direct_ctw,5,nearest,,7.5,268.0,0.9999999999998006,0.023729739103509475,2.032000481929479,2.1851575841840276
oxdogh,markov_order_1,5,nearest,,7.5,268.0,0.9999999999998006,0.028333554463367577,2.032000481929479,2.1851575841840276
oxdogh,markov_order_2,5,nearest,,7.5,268.0,0.9999999999998006,0.030963012523480247,2.032000481929479,2.1851575841840276
oxdogh,vq_ctw,5,nearest,256.0,7.5,268.0,1.0,0.0,5.587298796692303,5.587298796692303
oxdogh,vq_ctw,5,nearest,512.0,7.5,268.0,1.0,0.0,6.854266062557817,6.854266062557817
oxdogh,vq_ctw,5,nearest,1024.0,7.5,268.0,1.0,0.0,6.406423377263101,6.406423377263101
oyclsd,direct_ctw,5,nearest,,7.5,67.0,0.9999999999990025,0.16363024853449218,1.840572392001606,1.9659796651534966
oyclsd,markov_order_1,5,nearest,,7.5,67.0,0.9999999999990025,0.19777915595700266,1.840572392001606,1.9659796651534966
oyclsd,markov_order_2,5,nearest,,7.5,67.0,0.9999999999990025,0.21472589333757294,1.840572392001606,1.9659796651534966
oyclsd,vq_ctw,5,nearest,256.0,7.5,67.0,1.0,0.0,5.954522345560256,5.954522345560256
oyclsd,vq_ctw,5,nearest,512.0,7.5,67.0,1.0,0.0,6.233933332788026,6.233933332788026
oyclsd,vq_ctw,5,nearest,1024.0,7.5,67.0,1.0,0.0,6.520924682329475,6.520924682329475
oydtes,direct_ctw,5,nearest,,7.5,171.0,0.9999999999993524,0.11601640262362899,2.052312595664609,2.2031795631198823
oydtes,markov_order_1,5,nearest,,7.5,171.0,0.9999999999993524,0.13209358808403085,2.052312595664609,2.2031795631198823
oydtes,markov_order_2,5,nearest,,7.5,171.0,0.9999999999993524,0.139605449128798,2.052312595664609,2.2031795631198823
oydtes,vq_ctw,5,nearest,256.0,7.5,171.0,1.0,0.0,5.618244853473969,5.618244853473969
oydtes,vq_ctw,5,nearest,512.0,7.5,171.0,1.0,0.0,6.889819384068459,6.889819384068459
oydtes,vq_ctw,5,nearest,1024.0,7.5,171.0,1.0,0.0,6.811876173600006,6.811876173600006
oygmeb,direct_ctw,5,nearest,,7.5,128.0,1.0,0.0,2.0339767203832144,2.1374736684020625
oygmeb,markov_order_1,5,nearest,,7.5,128.0,1.0,0.0,2.0339767203832144,2.1374736684020625
oygmeb,markov_order_2,5,nearest,,7.5,128.0,1.0,0.0,2.0339767203832144,2.1374736684020625
oygmeb,vq_ctw,5,nearest,256.0,7.5,128.0,1.0,0.0,5.693653319581348,5.693653319581348
oygmeb,vq_ctw,5,nearest,512.0,7.5,128.0,1.0,0.0,6.226836163840111,6.226836163840111
oygmeb,vq_ctw,5,nearest,1024.0,7.5,128.0,1.0,0.0,6.6630061268014185,6.6630061268014185
ubgiho,direct_ctw,5,nearest,,7.5,53.0,1.0,0.0,1.7508298869734653,1.9104452632688689
ubgiho,markov_order_1,5,nearest,,7.5,53.0,1.0,0.0,1.7508298869734653,1.9104452632688689
ubgiho,markov_order_2,5,nearest,,7.5,53.0,1.0,0.0,1.7508298869734653,1.9104452632688689
ubgiho,vq_ctw,5,nearest,256.0,7.5,53.0,1.0,0.0,5.965214120570942,5.965214120570942
ubgiho,vq_ctw,5,nearest,512.0,7.5,53.0,1.0,0.0,6.598319751067167,6.598319751067167
ubgiho,vq_ctw,5,nearest,1024.0,7.5,53.0,1.0,0.0,7.175222703855014,7.175222703855014
ubjajo,direct_ctw,5,nearest,,7.5,263.0,0.9999999999994845,0.10062161737488923,2.165364343052976,2.2935691495759416
ubjajo,markov_order_1,5,nearest,,7.5,263.0,0.9999999999994845,0.10713272821483494,2.165364343052976,2.2935691495759416
ubjajo,markov_order_2,5,nearest,,7.5,263.0,0.9999999999994845,0.1072874904164858,2.165364343052976,2.2935691495759416
ubjajo,vq_ctw,5,nearest,256.0,7.5,263.0,1.0,0.0,5.768595714005633,5.768595714005633
ubjajo,vq_ctw,5,nearest,512.0,7.5,263.0,1.0,0.0,6.642734262253001,6.642734262253001
ubjajo,vq_ctw,5,nearest,1024.0,7.5,263.0,1.0,0.0,6.806286767159946,6.806286767159946
ubjaju,direct_ctw,5,nearest,,7.5,16.0,0.8773591474738807,0.6595454256646796,1.9835645623848885,2.144804747255189
ubjaju,markov_order_1,5,nearest,,7.5,16.0,0.8466184106648487,0.7716200223873415,1.9835645623848885,2.144804747255189
ubjaju,markov_order_2,5,nearest,,7.5,16.0,0.8444963044014389,0.7789473210679934,1.9835645623848885,2.144804747255189
ubjaju,vq_ctw,5,nearest,256.0,7.5,16.0,1.0,0.0,6.731191692613345,6.731191692613345
ubjaju,vq_ctw,5,nearest,512.0,7.5,16.0,1.0,0.0,7.797987619645063,7.797987619645063
ubjaju,vq_ctw,5,nearest,1024.0,7.5,16.0,1.0,0.0,8.086580260156643,8.086580260156643
ubnank,direct_ctw,5,nearest,,7.5,54.0,0.9999999999993989,0.11575977545307646,1.9654828004640446,2.111784657095622
ubnank,markov_order_1,5,nearest,,7.5,54.0,0.9999999999993989,0.14765574331628417,1.9654828004640446,2.111784657095622
ubnank,markov_order_2,5,nearest,,7.5,54.0,0.9999999999993989,0.14709321481688148,1.9654828004640446,2.111784657095622
ubnank,vq_ctw,5,nearest,256.0,7.5,54.0,1.0,0.0,5.6399891719262145,5.6399891719262145
ubnank,vq_ctw,5,nearest,512.0,7.5,54.0,1.0,0.0,6.714056345748978,6.714056345748978
ubnank,vq_ctw,5,nearest,1024.0,7.5,54.0,1.0,0.0,6.455950927348702,6.455950927348702
ubzach,direct_ctw,5,nearest,,7.5,77.0,0.9999999999994792,0.10630851153458366,2.001921177777143,2.1156042425469845
ubzach,markov_order_1,5,nearest,,7.5,77.0,0.9999999999994792,0.12352704580856758,2.001921177777143,2.1156042425469845
ubzach,markov_order_2,5,nearest,,7.5,77.0,0.9999999999994792,0.1359354588217211,2.001921177777143,2.1156042425469845
ubzach,vq_ctw,5,nearest,256.0,7.5,77.0,1.0,0.0,6.070410153224025,6.070410153224025
ubzach,vq_ctw,5,nearest,512.0,7.5,77.0,1.0,0.0,6.82146314144136,6.82146314144136
ubzach,vq_ctw,5,nearest,1024.0,7.5,77.0,1.0,0.0,7.138028300292342,7.138028300292342
ucbiya,direct_ctw,5,nearest,,7.5,69.0,1.0,0.0,1.9733624880507485,2.087005920709987
ucbiya,markov_order_1,5,nearest,,7.5,69.0,1.0,0.0,1.9733624880507485,2.087005920709987
ucbiya,markov_order_2,5,nearest,,7.5,69.0,1.0,0.0,1.9733624880507485,2.087005920709987
ucbiya,vq_ctw,5,nearest,256.0,7.5,69.0,1.0,0.0,6.0628649598650215,6.0628649598650215
ucbiya,vq_ctw,5,nearest,512.0,7.5,69.0,1.0,0.0,6.555207340591839,6.555207340591839
ucbiya,vq_ctw,5,nearest,1024.0,7.5,69.0,1.0,0.0,7.10020808274231,7.10020808274231
ucdewy,direct_ctw,5,nearest,,7.5,167.0,0.9999999999991196,0.09730250918501435,2.0106193766275235,2.161644283309207
ucdewy,markov_order_1,5,nearest,,7.5,167.0,0.9999999999991196,0.08533388659028664,2.0106193766275235,2.161644283309207
ucdewy,markov_order_2,5,nearest,,7.5,167.0,0.9999999999991196,0.09197847046973555,2.0106193766275235,2.161644283309207
ucdewy,vq_ctw,5,nearest,256.0,7.5,167.0,1.0,0.0,6.176902668367669,6.176902668367669
ucdewy,vq_ctw,5,nearest,512.0,7.5,167.0,1.0,0.0,6.880605582516902,6.880605582516902
ucdewy,vq_ctw,5,nearest,1024.0,7.5,167.0,1.0,0.0,7.565970784894954,7.565970784894954
ucgewf,direct_ctw,5,nearest,,7.5,228.0,0.9999999999997822,0.026907854359932235,1.8792187584610496,1.9977103572842416
ucgewf,markov_order_1,5,nearest,,7.5,228.0,0.9999999999997822,0.0316624269662351,1.8792187584610496,1.9977103572842416
ucgewf,markov_order_2,5,nearest,,7.5,228.0,0.9999999999997822,0.03511822673136644,1.8792187584610496,1.9977103572842416
ucgewf,vq_ctw,5,nearest,256.0,7.5,228.0,1.0,0.0,5.690733775283716,5.690733775283716
ucgewf,vq_ctw,5,nearest,512.0,7.5,228.0,1.0,0.0,6.372342863726472,6.372342863726472
ucgewf,vq_ctw,5,nearest,1024.0,7.5,228.0,1.0,0.0,6.7115427375142165,6.7115427375142165
uchjaf,direct_ctw,5,nearest,,7.5,18.0,1.0,0.0,2.0969840119799006,2.227474811778863
uchjaf,markov_order_1,5,nearest,,7.5,18.0,1.0,0.0,2.0969840119799006,2.227474811778863
uchjaf,markov_order_2,5,nearest,,7.5,18.0,1.0,0.0,2.0969840119799006,2.227474811778863
uchjaf,vq_ctw,5,nearest,256.0,7.5,18.0,1.0,0.0,5.569387340358607,5.569387340358607
uchjaf,vq_ctw,5,nearest,512.0,7.5,18.0,1.0,0.0,6.6529433494843975,6.6529433494843975
uchjaf,vq_ctw,5,nearest,1024.0,7.5,18.0,1.0,0.0,5.804656818046961,5.804656818046961
ucovla,direct_ctw,5,nearest,,7.5,37.0,0.9999999999990195,0.1547817445937053,1.82078063209998,1.9867086036739687
ucovla,markov_order_1,5,nearest,,7.5,37.0,0.9999999999990195,0.18259184777158693,1.82078063209998,1.9867086036739687
ucovla,markov_order_2,5,nearest,,7.5,37.0,0.9999999999990195,0.19041572011472968,1.82078063209998,1.9867086036739687
ucovla,vq_ctw,5,nearest,256.0,7.5,37.0,1.0,0.0,6.524027629871243,6.524027629871243
ucovla,vq_ctw,5,nearest,512.0,7.5,37.0,1.0,0.0,7.3585920696281475,7.3585920696281475
ucovla,vq_ctw,5,nearest,1024.0,7.5,37.0,1.0,0.0,8.140650487958602,8.140650487958602
ucvepn,direct_ctw,5,nearest,,7.5,66.0,0.9999999999990165,0.16815676168738228,1.9180497179600098,2.1378867207486127
ucvepn,markov_order_1,5,nearest,,7.5,66.0,0.9999999999990165,0.1754091620522703,1.9180497179600098,2.1378867207486127
ucvepn,markov_order_2,5,nearest,,7.5,66.0,0.9999999999990165,0.16416530309123337,1.9180497179600098,2.1378867207486127
ucvepn,vq_ctw,5,nearest,256.0,7.5,66.0,1.0,0.0,6.633832821888235,6.633832821888235
ucvepn,vq_ctw,5,nearest,512.0,7.5,66.0,1.0,0.0,7.580295661848707,7.580295661848707
ucvepn,vq_ctw,5,nearest,1024.0,7.5,66.0,1.0,0.0,7.581980040547303,7.581980040547303
udguic,direct_ctw,5,nearest,,7.5,172.0,0.9999999999996558,0.04738213266979604,2.0791343741527863,2.2003529543925384
udguic,markov_order_1,5,nearest,,7.5,172.0,0.9999999999996558,0.05607798526314636,2.0791343741527863,2.2003529543925384
udguic,markov_order_2,5,nearest,,7.5,172.0,0.9999999999996558,0.0595983328045318,2.0791343741527863,2.2003529543925384
udguic,vq_ctw,5,nearest,256.0,7.5,172.0,1.0,0.0,5.718428386303884,5.718428386303884
udguic,vq_ctw,5,nearest,512.0,7.5,172.0,1.0,0.0,6.7951187203545045,6.7951187203545045
udguic,vq_ctw,5,nearest,1024.0,7.5,172.0,1.0,0.0,7.118774943824765,7.118774943824765
udthon,direct_ctw,5,nearest,,7.5,112.0,0.9999999999990282,0.16558028644263434,2.087792496394459,2.2346705108710667
udthon,markov_order_1,5,nearest,,7.5,112.0,0.9999999999990282,0.20534079759202406,2.087792496394459,2.2346705108710667
udthon,markov_order_2,5,nearest,,7.5,112.0,0.9999999999990282,0.20708405921356565,2.087792496394459,2.2346705108710667
udthon,vq_ctw,5,nearest,256.0,7.5,112.0,1.0,0.0,5.641576853681059,5.641576853681059
udthon,vq_ctw,5,nearest,512.0,7.5,112.0,1.0,0.0,7.24820693875241,7.24820693875241
