user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
eryeig,markov_order_2,15,linear,,7.5,2015.0,0.9079532389870136,0.7838784806997942,2.2011248585235266,2.3967358975406543
eryeig,markov_order_2,15,nearest,,7.5,138.0,0.8901944484364295,0.7244048231496434,2.192882111228737,2.3936240854844426
eryeig,vq_ctw,15,linear,256.0,7.5,2015.0,1.0,0.0,5.449385008104376,5.449385008104376
eryeig,vq_ctw,15,linear,512.0,7.5,2015.0,1.0,0.0,5.330407311047562,5.330407311047562
eryeig,vq_ctw,15,linear,1024.0,7.5,2015.0,1.0,0.0,5.311005325984134,5.311005325984134
eryeig,vq_ctw,15,nearest,256.0,7.5,138.0,1.0,0.0,6.484418986268774,6.484418986268774
eryeig,vq_ctw,15,nearest,512.0,7.5,138.0,1.0,0.0,6.675508812734045,6.675508812734045
eryeig,vq_ctw,15,nearest,1024.0,7.5,138.0,1.0,0.0,7.473225907893499,7.473225907893499
eshria,direct_ctw,15,linear,,7.5,2016.0,0.9581012415283046,0.40113668097689403,2.1698144580017527,2.37347670225084
eshria,direct_ctw,15,nearest,,7.5,354.0,0.9402722351695049,0.43125563146274676,2.247454497657119,2.4284056539958048
eshria,markov_order_1,15,linear,,7.5,2016.0,0.9467985525834751,0.490569069445418,2.1698144580017527,2.37347670225084
eshria,markov_order_1,15,nearest,,7.5,354.0,0.9106161930370552,0.5812071639894189,2.247454497657119,2.4284056539958048
eshria,markov_order_2,15,linear,,7.5,2016.0,0.9432334702569509,0.5179790970481732,2.1698144580017527,2.37347670225084
eshria,markov_order_2,15,nearest,,7.5,354.0,0.9054427183330779,0.5929789727710898,2.247454497657119,2.4284056539958048
eshria,vq_ctw,15,linear,256.0,7.5,2016.0,1.0,0.0,5.164487212429046,5.164487212429046
eshria,vq_ctw,15,linear,512.0,7.5,2016.0,1.0,0.0,4.93004408572915,4.93004408572915
eshria,vq_ctw,15,linear,1024.0,7.5,2016.0,1.0,0.0,4.914803496077539,4.914803496077539
eshria,vq_ctw,15,nearest,256.0,7.5,354.0,1.0,0.0,6.0312051216941045,6.0312051216941045
eshria,vq_ctw,15,nearest,512.0,7.5,354.0,1.0,0.0,6.050365792895318,6.050365792895318
eshria,vq_ctw,15,nearest,1024.0,7.5,354.0,1.0,0.0,6.713758352603408,6.713758352603408
eshroa,direct_ctw,15,linear,,7.5,2015.0,0.9539361791821664,0.480635864162046,2.1333899804636878,2.328502535579474
eshroa,direct_ctw,15,nearest,,7.5,150.0,0.9850919212477613,0.40025499376979035,2.314938033679399,2.4780430241560336
eshroa,markov_order_1,15,linear,,7.5,2015.0,0.9354960954943111,0.6408181344895477,2.1333899804636878,2.328502535579474
eshroa,markov_order_1,15,nearest,,7.5,150.0,0.979256004844325,0.45844349360652986,2.314938033679399,2.4780430241560336
eshroa,markov_order_2,15,linear,,7.5,2015.0,0.9277500044836955,0.7055281646025039,2.1333899804636878,2.328502535579474
eshroa,markov_order_2,15,nearest,,7.5,150.0,0.9775549144386332,0.47404786645739494,2.314938033679399,2.4780430241560336
eshroa,vq_ctw,15,linear,256.0,7.5,2015.0,1.0,0.0,6.518260477691646,6.518260477691646
eshroa,vq_ctw,15,linear,512.0,7.5,2015.0,1.0,0.0,6.3317749894075614,6.3317749894075614
eshroa,vq_ctw,15,linear,1024.0,7.5,2015.0,1.0,0.0,6.315584826447823,6.315584826447823
eshroa,vq_ctw,15,nearest,256.0,7.5,150.0,1.0,0.0,6.589376127870509,6.589376127870509
eshroa,vq_ctw,15,nearest,512.0,7.5,150.0,1.0,0.0,6.486965740866101,6.486965740866101
eshroa,vq_ctw,15,nearest,1024.0,7.5,150.0,1.0,0.0,6.901639834898372,6.901639834898372
esnddc,direct_ctw,15,linear,,7.5,2015.0,0.9615491022841389,0.3923105811532955,2.1505850488418186,2.3253689637141215
esnddc,direct_ctw,15,nearest,,7.5,239.0,0.9423926525066053,0.42010873644776386,2.1542591420415818,2.3301620355445634
esnddc,markov_order_1,15,linear,,7.5,2015.0,0.9481487913281076,0.5061492005381791,2.1505850488418186,2.3253689637141215
esnddc,markov_order_1,15,nearest,,7.5,239.0,0.924576016702737,0.5100434475956598,2.1542591420415818,2.3301620355445634
esnddc,markov_order_2,15,linear,,7.5,2015.0,0.9428757754494892,0.5494149159860341,2.1505850488418186,2.3253689637141215
esnddc,markov_order_2,15,nearest,,7.5,239.0,0.9151386462972019,0.5425696885053662,2.1542591420415818,2.3301620355445634
esnddc,vq_ctw,15,linear,256.0,7.5,2015.0,1.0,0.0,5.3441864192392785,5.3441864192392785
esnddc,vq_ctw,15,linear,512.0,7.5,2015.0,1.0,0.0,5.008172865828941,5.008172865828941
esnddc,vq_ctw,15,linear,1024.0,7.5,2015.0,1.0,0.0,4.98509838869956,4.98509838869956
esnddc,vq_ctw,15,nearest,256.0,7.5,239.0,1.0,0.0,6.075844789826722,6.075844789826722
esnddc,vq_ctw,15,nearest,512.0,7.5,239.0,1.0,0.0,6.255649255176333,6.255649255176333
esnddc,vq_ctw,15,nearest,1024.0,7.5,239.0,1.0,0.0,6.47789775934195,6.47789775934195
esudce,direct_ctw,15,linear,,7.5,2015.0,0.9455886244532122,0.5174278115286151,2.048794854412925,2.3167707289165635
esudce,direct_ctw,15,nearest,,7.5,70.0,0.9999999999980904,0.293574618102008,2.017514148470237,2.2501667417189593
esudce,markov_order_1,15,linear,,7.5,2015.0,0.927535779249465,0.658162853800538,2.048794854412925,2.3167707289165635
esudce,markov_order_1,15,nearest,,7.5,70.0,0.9999999999980904,0.35572372021657617,2.017514148470237,2.2501667417189593
esudce,markov_order_2,15,linear,,7.5,2015.0,0.920594136113391,0.7103122701599374,2.048794854412925,2.3167707289165635
esudce,markov_order_2,15,nearest,,7.5,70.0,0.9999999999980904,0.34251253514109015,2.017514148470237,2.2501667417189593
esudce,vq_ctw,15,linear,256.0,7.5,2015.0,1.0,0.0,8.230480539886475,8.230480539886475
esudce,vq_ctw,15,linear,512.0,7.5,2015.0,1.0,0.0,8.21927760066135,8.21927760066135
esudce,vq_ctw,15,linear,1024.0,7.5,2015.0,1.0,0.0,8.227240944733438,8.227240944733438
esudce,vq_ctw,15,nearest,256.0,7.5,70.0,1.0,0.0,5.547625762350165,5.547625762350165
esudce,vq_ctw,15,nearest,512.0,7.5,70.0,1.0,0.0,5.7990291754860595,5.7990291754860595
esudce,vq_ctw,15,nearest,1024.0,7.5,70.0,1.0,0.0,5.7700653792548025,5.7700653792548025
etalra,direct_ctw,15,linear,,7.5,2011.0,0.8830368707414507,1.088772669281907,2.444673300944184,2.658558901611346
etalra,markov_order_1,15,linear,,7.5,2011.0,0.8373950009693163,1.4304372710868987,2.444673300944184,2.658558901611346
etalra,markov_order_2,15,linear,,7.5,2011.0,0.8223291313472976,1.5380768763077468,2.444673300944184,2.658558901611346
etalra,vq_ctw,15,linear,256.0,7.5,2011.0,1.0,0.0,9.454000448248303,9.454000448248303
etalra,vq_ctw,15,linear,512.0,7.5,2011.0,1.0,0.0,9.591550655696356,9.591550655696356
etalra,vq_ctw,15,linear,1024.0,7.5,2011.0,1.0,0.0,9.612007710881183,9.612007710881183
etirnf,direct_ctw,15,linear,,7.5,317.0,0.9408960606079113,0.5425881406287655,2.3820523882938467,2.6077999886684795
etirnf,markov_order_1,15,linear,,7.5,317.0,0.889126039429488,0.9128288795850245,2.3820523882938467,2.6077999886684795
etirnf,markov_order_2,15,linear,,7.5,317.0,0.8713221531353916,1.0299656089248852,2.3820523882938467,2.6077999886684795
etirnf,vq_ctw,15,linear,256.0,7.5,317.0,1.0,0.0,7.840704550858381,7.840704550858381
etirnf,vq_ctw,15,linear,512.0,7.5,317.0,1.0,0.0,7.806842281207941,7.806842281207941
etirnf,vq_ctw,15,linear,1024.0,7.5,317.0,1.0,0.0,7.8374190598587,7.8374190598587
etnads,direct_ctw,15,linear,,7.5,2014.0,0.9477693134677023,0.50928921732205,2.125571687162384,2.3168577954647738
etnads,direct_ctw,15,nearest,,7.5,404.0,0.9596220210656087,0.3385035564459743,2.1061223029644203,2.265023793482713
etnads,markov_order_1,15,linear,,7.5,2014.0,0.93403773775121,0.6202899420166074,2.125571687162384,2.3168577954647738
etnads,markov_order_1,15,nearest,,7.5,404.0,0.9353938779897627,0.46111501359055573,2.1061223029644203,2.265023793482713
etnads,markov_order_2,15,linear,,7.5,2014.0,0.9258911959760221,0.6839901066983647,2.125571687162384,2.3168577954647738
etnads,markov_order_2,15,nearest,,7.5,404.0,0.9382255022441414,0.4535767363805115,2.1061223029644203,2.265023793482713
etnads,vq_ctw,15,linear,256.0,7.5,2014.0,1.0,0.0,5.369317888238778,5.369317888238778
etnads,vq_ctw,15,linear,512.0,7.5,2014.0,1.0,0.0,5.063659605802836,5.063659605802836
etnads,vq_ctw,15,linear,1024.0,7.5,2014.0,1.0,0.0,5.034184423494378,5.034184423494378
etnads,vq_ctw,15,nearest,256.0,7.5,404.0,1.0,0.0,6.034351298154589,6.034351298154589
etnads,vq_ctw,15,nearest,512.0,7.5,404.0,1.0,0.0,5.882000060035362,5.882000060035362
etnads,vq_ctw,15,nearest,1024.0,7.5,404.0,1.0,0.0,6.128527389680379,6.128527389680379
eufdod,direct_ctw,15,linear,,7.5,2007.0,0.9243032401128102,0.6669432071940209,2.3379594665474808,2.6075824651053194
eufdod,direct_ctw,15,nearest,,7.5,171.0,0.9113458296390226,0.5765186265966533,2.1877012301338468,2.4289549687991165
eufdod,markov_order_1,15,linear,,7.5,2007.0,0.9048309463242821,0.8056594033779004,2.3379594665474808,2.6075824651053194
eufdod,markov_order_1,15,nearest,,7.5,171.0,0.8651542421132008,0.7870712843530957,2.1877012301338468,2.4289549687991165
eufdod,markov_order_2,15,linear,,7.5,2007.0,0.9003946328003799,0.836327044527704,2.3379594665474808,2.6075824651053194
eufdod,markov_order_2,15,nearest,,7.5,171.0,0.8582105872539886,0.8166661987012526,2.1877012301338468,2.4289549687991165
eufdod,vq_ctw,15,linear,256.0,7.5,2007.0,1.0,0.0,6.200707365645751,6.200707365645751
eufdod,vq_ctw,15,linear,512.0,7.5,2007.0,1.0,0.0,6.1541914814332745,6.1541914814332745
eufdod,vq_ctw,15,linear,1024.0,7.5,2007.0,1.0,0.0,6.143337863824546,6.143337863824546
eufdod,vq_ctw,15,nearest,256.0,7.5,171.0,1.0,0.0,6.952438618741981,6.952438618741981
eufdod,vq_ctw,15,nearest,512.0,7.5,171.0,1.0,0.0,6.88811409822383,6.88811409822383
eufdod,vq_ctw,15,nearest,1024.0,7.5,171.0,1.0,0.0,7.223017858284071,7.223017858284071
evbacc,direct_ctw,15,linear,,7.5,1999.0,0.9324077600022511,0.627242391987309,2.1442663078031683,2.34159477397202
evbacc,direct_ctw,15,nearest,,7.5,151.0,0.9669185101786744,0.22617486537720874,2.15654278689792,2.3408950414158394
evbacc,markov_order_1,15,linear,,7.5,1999.0,0.9178968881597767,0.7379590744408286,2.1442663078031683,2.34159477397202
evbacc,markov_order_1,15,nearest,,7.5,151.0,0.9524276945044972,0.3011913913788346,2.15654278689792,2.3408950414158394
evbacc,markov_order_2,15,linear,,7.5,1999.0,0.9120408472655017,0.7814574087658278,2.1442663078031683,2.34159477397202
evbacc,markov_order_2,15,nearest,,7.5,151.0,0.945935531899529,0.33187714493968,2.15654278689792,2.3408950414158394
evbacc,vq_ctw,15,linear,256.0,7.5,1999.0,1.0,0.0,5.6085659070512115,5.6085659070512115
evbacc,vq_ctw,15,linear,512.0,7.5,1999.0,1.0,0.0,5.455612751910625,5.455612751910625
evbacc,vq_ctw,15,linear,1024.0,7.5,1999.0,1.0,0.0,5.439554210113947,5.439554210113947
evbacc,vq_ctw,15,nearest,256.0,7.5,151.0,1.0,0.0,5.854244347756312,5.854244347756312
evbacc,vq_ctw,15,nearest,512.0,7.5,151.0,1.0,0.0,5.84717767352787,5.84717767352787
evbacc,vq_ctw,15,nearest,1024.0,7.5,151.0,1.0,0.0,6.552271061759027,6.552271061759027
evdyff,direct_ctw,15,linear,,7.5,2015.0,0.92732142808296,0.6950683332306096,2.359118525330124,2.54773505148215
evdyff,direct_ctw,15,nearest,,7.5,327.0,0.920118517487849,0.5328800153197804,2.316381410899657,2.487578066627825
evdyff,markov_order_1,15,linear,,7.5,2015.0,0.9028674304419056,0.8864766632392619,2.359118525330124,2.54773505148215
evdyff,markov_order_1,15,nearest,,7.5,327.0,0.8817806349263879,0.6929044737675247,2.316381410899657,2.487578066627825
evdyff,markov_order_2,15,linear,,7.5,2015.0,0.8948229408844162,0.947165906407446,2.359118525330124,2.54773505148215
evdyff,markov_order_2,15,nearest,,7.5,327.0,0.8846662751430386,0.6857840044032659,2.316381410899657,2.487578066627825
evdyff,vq_ctw,15,linear,256.0,7.5,2015.0,1.0,0.0,5.884277829964817,5.884277829964817
evdyff,vq_ctw,15,linear,512.0,7.5,2015.0,1.0,0.0,5.715084600164521,5.715084600164521
evdyff,vq_ctw,15,linear,1024.0,7.5,2015.0,1.0,0.0,5.70066242091558,5.70066242091558
evdyff,vq_ctw,15,nearest,256.0,7.5,327.0,1.0,0.0,6.956083625288675,6.956083625288675
evdyff,vq_ctw,15,nearest,512.0,7.5,327.0,1.0,0.0,7.096439119191065,7.096439119191065
evdyff,vq_ctw,15,nearest,1024.0,7.5,327.0,1.0,0.0,7.2789292198159625,7.2789292198159625
evfler,direct_ctw,15,linear,,7.5,1907.0,0.9241878059829716,0.7149033488021885,2.313583501111779,2.5217603154804302
evfler,markov_order_1,15,linear,,7.5,1907.0,0.8943902858583285,0.9429674120520781,2.313583501111779,2.5217603154804302
evfler,markov_order_2,15,linear,,7.5,1907.0,0.8872197330048479,0.9956737468286798,2.313583501111779,2.5217603154804302
evfler,vq_ctw,15,linear,256.0,7.5,1907.0,1.0,0.0,7.436923381347652,7.436923381347652
evfler,vq_ctw,15,linear,512.0,7.5,1907.0,1.0,0.0,7.406274159709945,7.406274159709945
evfler,vq_ctw,15,linear,1024.0,7.5,1907.0,1.0,0.0,7.409344183746313,7.409344183746313
evijce,direct_ctw,15,linear,,7.5,2004.0,0.9427149166285985,0.5757047049720149,2.911582731071261,3.058160798825404
evijce,markov_order_1,15,linear,,7.5,2004.0,0.9136714277256854,0.8146075078902101,2.911582731071261,3.058160798825404
evijce,markov_order_2,15,linear,,7.5,2004.0,0.9055665348415534,0.8782731558509276,2.911582731071261,3.058160798825404
evijce,vq_ctw,15,linear,256.0,7.5,2004.0,1.0,0.0,7.231618401351028,7.231618401351028
evijce,vq_ctw,15,linear,512.0,7.5,2004.0,1.0,0.0,7.386009291172252,7.386009291172252
evijce,vq_ctw,15,linear,1024.0,7.5,2004.0,1.0,0.0,7.398743974567531,7.398743974567531
evjoko,direct_ctw,15,linear,,7.5,2015.0,0.9396757502100019,0.5802783246798221,2.1474743882900027,2.3271761717404424
evjoko,direct_ctw,15,nearest,,7.5,234.0,0.9254419018227649,0.4989904432779934,2.230774394752957,2.4014123771501907
evjoko,markov_order_1,15,linear,,7.5,2015.0,0.9233801244691394,0.7096547975939528,2.1474743882900027,2.3271761717404424
evjoko,markov_order_1,15,nearest,,7.5,234.0,0.8907882802382622,0.656667270451599,2.230774394752957,2.4014123771501907
evjoko,markov_order_2,15,linear,,7.5,2015.0,0.9160611848920645,0.7659265824433894,2.1474743882900027,2.3271761717404424
evjoko,markov_order_2,15,nearest,,7.5,234.0,0.8823403769198965,0.694774001468407,2.230774394752957,2.4014123771501907
evjoko,vq_ctw,15,linear,256.0,7.5,2015.0,1.0,0.0,5.298154479477249,5.298154479477249
evjoko,vq_ctw,15,linear,512.0,7.5,2015.0,1.0,0.0,5.016143783882089,5.016143783882089
evjoko,vq_ctw,15,linear,1024.0,7.5,2015.0,1.0,0.0,4.998250893785035,4.998250893785035
evjoko,vq_ctw,15,nearest,256.0,7.5,234.0,1.0,0.0,6.4250010277201,6.4250010277201
evjoko,vq_ctw,15,nearest,512.0,7.5,234.0,1.0,0.0,6.61567251607739,6.61567251607739
evjoko,vq_ctw,15,nearest,1024.0,7.5,234.0,1.0,0.0,7.0875857621237435,7.0875857621237435
evmaja,direct_ctw,15,linear,,7.5,2015.0,0.972912293916088,0.2902896641975431,2.066771074877287,2.218528985452453
evmaja,direct_ctw,15,nearest,,7.5,32.0,0.8684694887771818,0.8246817496794256,2.3397115369610972,2.5966602425270415
evmaja,markov_order_1,15,linear,,7.5,2015.0,0.9611693760370925,0.3956234453845829,2.066771074877287,2.218528985452453
evmaja,markov_order_1,15,nearest,,7.5,32.0,0.7573226192320672,1.2848191539925962,2.3397115369610972,2.5966602425270415
evmaja,markov_order_2,15,linear,,7.5,2015.0,0.9569645199217076,0.43194663202188605,2.066771074877287,2.218528985452453
evmaja,markov_order_2,15,nearest,,7.5,32.0,0.7221967915534255,1.4080466497681918,2.3397115369610972,2.5966602425270415
evmaja,vq_ctw,15,linear,256.0,7.5,2015.0,1.0,0.0,5.029489161695025,5.029489161695025
evmaja,vq_ctw,15,linear,512.0,7.5,2015.0,1.0,0.0,4.823454977880607,4.823454977880607
evmaja,vq_ctw,15,linear,1024.0,7.5,2015.0,1.0,0.0,4.812330354450017,4.812330354450017
evmaja,vq_ctw,15,nearest,256.0,7.5,32.0,1.0,0.0,5.788328631342678,5.788328631342678
evmaja,vq_ctw,15,nearest,512.0,7.5,32.0,1.0,0.0,6.562725471982894,6.562725471982894
evmaja,vq_ctw,15,nearest,1024.0,7.5,32.0,1.0,0.0,8.3338796118657,8.3338796118657
evtitd,direct_ctw,15,linear,,7.5,2015.0,0.9382775624535827,0.6208748665553391,2.134465308732055,2.329324465430908
evtitd,direct_ctw,15,nearest,,7.5,378.0,0.9402228373620833,0.4081920342188393,2.174808312013491,2.345451831730942
evtitd,markov_order_1,15,linear,,7.5,2015.0,0.9155357238187991,0.8099571927765518,2.134465308732055,2.329324465430908
evtitd,markov_order_1,15,nearest,,7.5,378.0,0.9025668660322408,0.5998834928902084,2.174808312013491,2.345451831730942
evtitd,markov_order_2,15,linear,,7.5,2015.0,0.9059207591627523,0.8868316456365575,2.134465308732055,2.329324465430908
evtitd,markov_order_2,15,nearest,,7.5,378.0,0.8976211737230243,0.6197579739946049,2.174808312013491,2.345451831730942
evtitd,vq_ctw,15,linear,256.0,7.5,2015.0,1.0,0.0,6.260317392773398,6.260317392773398
evtitd,vq_ctw,15,linear,512.0,7.5,2015.0,1.0,0.0,6.045674414312971,6.045674414312971
evtitd,vq_ctw,15,linear,1024.0,7.5,2015.0,1.0,0.0,6.033175492153936,6.033175492153936
evtitd,vq_ctw,15,nearest,256.0,7.5,378.0,1.0,0.0,6.3244310823006815,6.3244310823006815
evtitd,vq_ctw,15,nearest,512.0,7.5,378.0,1.0,0.0,6.198634019561469,6.198634019561469
evtitd,vq_ctw,15,nearest,1024.0,7.5,378.0,1.0,0.0,6.597818972201185,6.597818972201185
ewbglo,direct_ctw,15,linear,,7.5,2014.0,0.9047333240151693,0.8786443876583795,2.3595217726145523,2.599282507100261
ewbglo,direct_ctw,15,nearest,,7.5,120.0,0.9536090726629884,0.39993956995029195,2.166230682585033,2.324621749323192
ewbglo,markov_order_1,15,linear,,7.5,2014.0,0.8737351597221079,1.110174199130817,2.3595217726145523,2.599282507100261
ewbglo,markov_order_1,15,nearest,,7.5,120.0,0.9470391200349015,0.43586265751047265,2.166230682585033,2.324621749323192
ewbglo,markov_order_2,15,linear,,7.5,2014.0,0.8611283144848184,1.2005649984075615,2.3595217726145523,2.599282507100261
ewbglo,markov_order_2,15,nearest,,7.5,120.0,0.9394182046420083,0.47729442469687444,2.166230682585033,2.324621749323192
ewbglo,vq_ctw,15,linear,256.0,7.5,2014.0,1.0,0.0,7.776095831942786,7.776095831942786
ewbglo,vq_ctw,15,linear,512.0,7.5,2014.0,1.0,0.0,7.913703405700712,7.913703405700712
ewbglo,vq_ctw,15,linear,1024.0,7.5,2014.0,1.0,0.0,7.922416698587248,7.922416698587248
ewbglo,vq_ctw,15,nearest,256.0,7.5,120.0,1.0,0.0,6.228168458357593,6.228168458357593
ewbglo,vq_ctw,15,nearest,512.0,7.5,120.0,1.0,0.0,5.940333985150968,5.940333985150968
ewbglo,vq_ctw,15,nearest,1024.0,7.5,120.0,1.0,0.0,5.852989766416268,5.852989766416268
ewedkl,direct_ctw,15,linear,,7.5,2015.0,0.9710150078453482,0.2855618815939569,2.4584946370570266,2.6404253562651268
ewedkl,direct_ctw,15,nearest,,7.5,143.0,0.9071073548317158,0.5344489310657065,2.1920872541366223,2.3721463447791113
ewedkl,markov_order_1,15,linear,,7.5,2015.0,0.962179553985137,0.3578449830214883,2.4584946370570266,2.6404253562651268
ewedkl,markov_order_1,15,nearest,,7.5,143.0,0.8734836491438909,0.6678961046540436,2.1920872541366223,2.3721463447791113
ewedkl,markov_order_2,15,linear,,7.5,2015.0,0.9597290384835915,0.37731039970422464,2.4584946370570266,2.6404253562651268
ewedkl,markov_order_2,15,nearest,,7.5,143.0,0.8628268128862655,0.7097373085367805,2.1920872541366223,2.3721463447791113
ewedkl,vq_ctw,15,linear,256.0,7.5,2015.0,1.0,0.0,4.434637039378118,4.434637039378118
ewedkl,vq_ctw,15,linear,512.0,7.5,2015.0,1.0,0.0,4.10189000593257,4.10189000593257
ewedkl,vq_ctw,15,linear,1024.0,7.5,2015.0,1.0,0.0,4.082656885415894,4.082656885415894
ewedkl,vq_ctw,15,nearest,256.0,7.5,143.0,1.0,0.0,6.474421565455814,6.474421565455814
ewedkl,vq_ctw,15,nearest,512.0,7.5,143.0,1.0,0.0,6.693344575345323,6.693344575345323
ewedkl,vq_ctw,15,nearest,1024.0,7.5,143.0,1.0,0.0,6.652734193803327,6.652734193803327
ewufri,direct_ctw,15,linear,,7.5,2015.0,0.9485864462030927,0.510772603758362,2.1308541663680276,2.321837062617553
ewufri,direct_ctw,15,nearest,,7.5,385.0,0.9562151495728202,0.31391687352494363,2.356561955534052,2.5219806635163367
ewufri,markov_order_1,15,linear,,7.5,2015.0,0.9319105858149216,0.6479918222694688,2.1308541663680276,2.321837062617553
ewufri,markov_order_1,15,nearest,,7.5,385.0,0.932548416868256,0.43266924761560543,2.356561955534052,2.5219806635163367
ewufri,markov_order_2,15,linear,,7.5,2015.0,0.9238351051890895,0.7120626039630341,2.1308541663680276,2.321837062617553
ewufri,markov_order_2,15,nearest,,7.5,385.0,0.9259567519586541,0.4645537329056976,2.356561955534052,2.5219806635163367
ewufri,vq_ctw,15,linear,256.0,7.5,2015.0,1.0,0.0,5.865886376338856,5.865886376338856
ewufri,vq_ctw,15,linear,512.0,7.5,2015.0,1.0,0.0,5.594526769739878,5.594526769739878
ewufri,vq_ctw,15,linear,1024.0,7.5,2015.0,1.0,0.0,5.580974321295686,5.580974321295686
ewufri,vq_ctw,15,nearest,256.0,7.5,385.0,1.0,0.0,6.850865665604995,6.850865665604995
ewufri,vq_ctw,15,nearest,512.0,7.5,385.0,1.0,0.0,6.540764585829689,6.540764585829689
ewufri,vq_ctw,15,nearest,1024.0,7.5,385.0,1.0,0.0,7.25943739129642,7.25943739129642
ewvnil,direct_ctw,15,linear,,7.5,2015.0,0.9436924520405449,0.532596858124719,2.257756284997888,2.438908532995594
ewvnil,direct_ctw,15,nearest,,7.5,70.0,0.9474101007503009,0.49552615192081745,2.1836609719885174,2.3830594564133474
ewvnil,markov_order_1,15,linear,,7.5,2015.0,0.9282802134976539,0.6525103886055917,2.257756284997888,2.438908532995594
ewvnil,markov_order_1,15,nearest,,7.5,70.0,0.8959626675969704,0.7393974417189606,2.1836609719885174,2.3830594564133474
ewvnil,markov_order_2,15,linear,,7.5,2015.0,0.9211313011174516,0.7063117605571005,2.257756284997888,2.438908532995594
ewvnil,markov_order_2,15,nearest,,7.5,70.0,0.8732270329113888,0.8338776464576853,2.1836609719885174,2.3830594564133474
ewvnil,vq_ctw,15,linear,256.0,7.5,2015.0,1.0,0.0,5.56876925455483,5.56876925455483
ewvnil,vq_ctw,15,linear,512.0,7.5,2015.0,1.0,0.0,5.369486897869697,5.369486897869697
ewvnil,vq_ctw,15,linear,1024.0,7.5,2015.0,1.0,0.0,5.343832573057519,5.343832573057519
ewvnil,vq_ctw,15,nearest,256.0,7.5,70.0,1.0,0.0,5.444176020874189,5.444176020874189
ewvnil,vq_ctw,15,nearest,512.0,7.5,70.0,1.0,0.0,5.688860677180986,5.688860677180986
ewvnil,vq_ctw,15,nearest,1024.0,7.5,70.0,1.0,0.0,6.1540054917222236,6.1540054917222236
exskaf,direct_ctw,15,linear,,7.5,2015.0,0.9217480381767678,0.7222945320298166,1.9979820437408173,2.234083514865414
exskaf,direct_ctw,15,nearest,,7.5,139.0,0.9444349958284558,0.4272468644429277,2.01528577452801,2.232626235705868
exskaf,markov_order_1,15,linear,,7.5,2015.0,0.8995916804407182,0.8889837633474947,1.9979820437408173,2.234083514865414
exskaf,markov_order_1,15,nearest,,7.5,139.0,0.9273019758311838,0.5195088950537302,2.01528577452801,2.232626235705868
exskaf,markov_order_2,15,linear,,7.5,2015.0,0.8928218095380873,0.9382704293120672,1.9979820437408173,2.234083514865414
exskaf,markov_order_2,15,nearest,,7.5,139.0,0.9279602132743406,0.4999149330479628,2.01528577452801,2.232626235705868
exskaf,vq_ctw,15,linear,256.0,7.5,2015.0,1.0,0.0,6.373379043120238,6.373379043120238
exskaf,vq_ctw,15,linear,512.0,7.5,2015.0,1.0,0.0,6.2239334606062044,6.2239334606062044
exskaf,vq_ctw,15,linear,1024.0,7.5,2015.0,1.0,0.0,6.227336562610404,6.227336562610404
exskaf,vq_ctw,15,nearest,256.0,7.5,139.0,1.0,0.0,6.397869632899451,6.397869632899451
exskaf,vq_ctw,15,nearest,512.0,7.5,139.0,1.0,0.0,6.448720152151531,6.448720152151531
exskaf,vq_ctw,15,nearest,1024.0,7.5,139.0,1.0,0.0,6.662171797749427,6.662171797749427
eybmij,direct_ctw,15,linear,,7.5,2015.0,0.9311321510168017,0.6593263025058239,2.2019095311917014,2.408731712226984
eybmij,direct_ctw,15,nearest,,7.5,186.0,0.9345817605741967,0.4463689070108385,2.4034933666901934,2.5678103018519476
eybmij,markov_order_1,15,linear,,7.5,2015.0,0.9134828199740612,0.7986575451481301,2.2019095311917014,2.408731712226984
eybmij,markov_order_1,15,nearest,,7.5,186.0,0.9037378524749861,0.5727303379663915,2.4034933666901934,2.5678103018519476
eybmij,markov_order_2,15,linear,,7.5,2015.0,0.9034208681542739,0.8754649999747929,2.2019095311917014,2.408731712226984
eybmij,markov_order_2,15,nearest,,7.5,186.0,0.8945930639077322,0.6040047266025772,2.4034933666901934,2.5678103018519476
eybmij,vq_ctw,15,linear,256.0,7.5,2015.0,1.0,0.0,6.169265243594299,6.169265243594299
eybmij,vq_ctw,15,linear,512.0,7.5,2015.0,1.0,0.0,6.031514275645973,6.031514275645973
eybmij,vq_ctw,15,linear,1024.0,7.5,2015.0,1.0,0.0,6.017342854735228,6.017342854735228
eybmij,vq_ctw,15,nearest,256.0,7.5,186.0,1.0,0.0,7.080751587237325,7.080751587237325
eybmij,vq_ctw,15,nearest,512.0,7.5,186.0,1.0,0.0,6.5801528000573795,6.5801528000573795
eybmij,vq_ctw,15,nearest,1024.0,7.5,186.0,1.0,0.0,7.149084748320829,7.149084748320829
eybyay,direct_ctw,15,linear,,7.5,2013.0,0.8974721159312375,0.9124889775646854,2.37755867719521,2.6114945991860425
eybyay,direct_ctw,15,nearest,,7.5,151.0,0.9277900379034111,0.5398813946160894,2.1414760523293648,2.3274753047643637
eybyay,markov_order_1,15,linear,,7.5,2013.0,0.8673057599509706,1.1284566338241253,2.37755867719521,2.6114945991860425
