user_id,sample_interval_min,interpolation_method,tolerance_km,predictability_direct_ctw,predictability_markov_order_1,predictability_markov_order_2,predictability_vq_ctw_K1024,predictability_vq_ctw_K256,predictability_vq_ctw_K512,entropy_rate_bits_direct_ctw,entropy_rate_bits_markov_order_1,entropy_rate_bits_markov_order_2,entropy_rate_bits_vq_ctw_K1024,entropy_rate_bits_vq_ctw_K256,entropy_rate_bits_vq_ctw_K512
iafstn,15,nearest,7.5,0.9271743018053699,0.882116505324657,0.8698095730835576,1.0,1.0,1.0,0.4768480683243906,0.6874956790878918,0.7429389113362168,0.0,0.0,0.0
iaggri,15,linear,7.5,0.9272234358059546,0.8870722537095833,0.8694544465099058,1.0,1.0,1.0,0.7333074825767437,1.062808347375577,1.1995052202932739,0.0,0.0,0.0
iaggri,15,nearest,7.5,0.8921810413586514,0.817004069161433,0.7906261077144889,1.0,1.0,1.0,0.7089399411922715,1.0525792095227957,1.1590320368077893,0.0,0.0,0.0
iagods,15,linear,7.5,0.9570682302282829,0.9402195890134244,0.9343971332992119,1.0,1.0,1.0,0.35526091028729384,0.4653784311747949,0.5016210254640507,0.0,0.0,0.0
iahoro,15,linear,7.5,0.9447531529867974,0.9303075021298843,0.9256634991898536,1.0,1.0,1.0,0.5292676699712597,0.643545055559643,0.6792481107549743,0.0,0.0,0.0
iahoro,15,nearest,7.5,0.8992607219835209,0.825541785946629,0.8400227427766842,1.0,1.0,1.0,0.6728132346471017,1.0167187989587871,0.954209658373885,0.0,0.0,0.0
iapber,15,linear,7.5,0.9475791752474977,0.9338627584793775,0.9262761065611472,1.0,1.0,1.0,0.5108609496377733,0.6216738852049901,0.6810129612236208,0.0,0.0,0.0
iapber,15,nearest,7.5,0.957356466673388,0.935158369161899,0.9265227877572118,1.0,1.0,1.0,0.31507474794811996,0.417858119975263,0.4512745907401165,0.0,0.0,0.0
iatmeu,15,linear,7.5,0.9078812615763154,0.8654728004468746,0.848276081406979,1.0,1.0,1.0,0.8955191991189164,1.2298348456073322,1.358630319803144,0.0,0.0,0.0
iatojb,15,linear,7.5,0.9352651319632449,0.9238756676487063,0.9214151437618723,1.0,1.0,1.0,0.5511653113150986,0.6296820165840596,0.6462812097448675,0.0,0.0,0.0
iatojb,15,nearest,7.5,0.9463768688313067,0.9277380776404486,0.9158355210012034,1.0,1.0,1.0,0.40170758268543794,0.49952237103541064,0.5586556204584351,0.0,0.0,0.0
iawxbe,15,linear,7.5,0.9007808995657967,0.8615648243569056,0.853177046315271,1.0,1.0,1.0,0.9214311565251619,1.2148460501574863,1.27501004039925,0.0,0.0,0.0
ibflsr,15,linear,7.5,0.9367865894155689,0.9183449610128083,0.9109962791690998,1.0,1.0,1.0,0.6085970261678485,0.7548488304777117,0.8112169501080769,0.0,0.0,0.0
ibflsr,15,nearest,7.5,0.9512909650024532,0.9202305575844762,0.9097400016702555,1.0,1.0,1.0,0.40491965060735596,0.5544576320157734,0.6045884153105121,0.0,0.0,0.0
ibgryk,15,linear,7.5,0.9381611297422173,0.9145100224987696,0.9057877823644118,1.0,1.0,1.0,0.606317653461265,0.7967331500978418,0.8641854893364312,0.0,0.0,0.0
ibgryk,15,nearest,7.5,0.9641325109809071,0.9388597237862587,0.9236827170089131,1.0,1.0,1.0,0.43686559900395705,0.5772464475131023,0.6426473993727245,0.0,0.0,0.0
iblool,15,linear,7.5,0.9348956706808564,0.9133426865729153,0.9073436316094596,1.0,1.0,1.0,0.6287586869560533,0.7997395108096479,0.8457289837089723,0.0,0.0,0.0
iblool,15,nearest,7.5,0.9453651014473696,0.9311723371410234,0.9230370041614786,1.0,1.0,1.0,0.35999998433146724,0.4302096062924182,0.46817096206315695,0.0,0.0,0.0
ibpijd,15,linear,7.5,0.9615587864818599,0.9515625332560439,0.9481053848130747,1.0,1.0,1.0,0.3773483808855133,0.45896190572917217,0.48642416835402325,0.0,0.0,0.0
ibpijd,15,nearest,7.5,0.9500613783236406,0.9342264649869273,0.9276556254214697,1.0,1.0,1.0,0.3938607416114934,0.47706619558433616,0.5091501234680376,0.0,0.0,0.0
ibwici,15,linear,7.5,0.9211708703360945,0.8965826182385426,0.8899307273669752,1.0,1.0,1.0,0.7387338894986705,0.9266982541240191,0.9758363518582497,0.0,0.0,0.0
ibwici,15,nearest,7.5,0.9501726361567988,0.9198696414517252,0.9022954196657585,1.0,1.0,1.0,0.41674037225304666,0.5438619680125113,0.6148644661863597,0.0,0.0,0.0
icagpo,15,linear,7.5,0.938383740895948,0.9160266288373216,0.9057363760067417,1.0,1.0,1.0,0.6086012242129434,0.7905006644432896,0.8709055386483748,0.0,0.0,0.0
icagpo,15,nearest,7.5,0.9348004010098531,0.9104965195034403,0.9035273298183266,1.0,1.0,1.0,0.4377600709739505,0.5599320361723993,0.5910398777585701,0.0,0.0,0.0
icdahe,15,linear,7.5,0.9688537736064691,0.9612026804525028,0.9576524570575143,1.0,1.0,1.0,0.26240040541352055,0.3143451469783323,0.33764903309730965,0.0,0.0,0.0
icdahe,15,nearest,7.5,0.9292210662670697,0.8954033066976359,0.8919076161975119,1.0,1.0,1.0,0.4396027124986948,0.5879963610166642,0.6022274458286703,0.0,0.0,0.0
icdapn,15,linear,7.5,0.9157001973645365,0.8912824729333257,0.8853346457755402,1.0,1.0,1.0,0.7686753497796767,0.9493794067441257,0.9919755742818912,0.0,0.0,0.0
icdapn,15,nearest,7.5,0.9390705678049449,0.9072669449987446,0.9098150658628893,1.0,1.0,1.0,0.4256191500146252,0.5649571284937124,0.5562450366402637,0.0,0.0,0.0
icdult,15,linear,7.5,0.9400382340527651,0.9205203670126823,0.9196801631179161,1.0,1.0,1.0,0.5555888502301847,0.7029501575646321,0.7091112802097056,0.0,0.0,0.0
icdult,15,nearest,7.5,0.930305247427035,0.9334838256464051,0.930190234968044,1.0,1.0,1.0,0.43447824619551023,0.41930226900626877,0.4350230950124073,0.0,0.0,0.0
icedpa,15,linear,7.5,0.9716478943291467,0.9619027770231553,0.9610718182511719,1.0,1.0,1.0,0.2841413773171958,0.36529369413396146,0.37202555790064434,0.0,0.0,0.0
icedpa,15,nearest,7.5,0.93214970896504,0.9070407226366634,0.9029443231329115,1.0,1.0,1.0,0.45426629499310656,0.5703550783244502,0.5900003694092175,0.0,0.0,0.0
ichank,15,linear,7.5,0.9442944673055744,0.9328085154984803,0.9300266671626145,1.0,1.0,1.0,0.4952059202534554,0.5785595975655831,0.598270506611592,0.0,0.0,0.0
ichank,15,nearest,7.5,0.9189913949951897,0.8549107942269228,0.8449532827870332,1.0,1.0,1.0,0.5708023163593087,0.8650710246449733,0.9048504846142015,0.0,0.0,0.0
ichiki,15,linear,7.5,0.9498558953919298,0.9371087471654744,0.9296528904224535,1.0,1.0,1.0,0.4919709521685395,0.5958824266628692,0.6547588590587596,0.0,0.0,0.0
ichiki,15,nearest,7.5,0.9691199070051408,0.9394073598866427,0.9307055800622912,1.0,1.0,1.0,0.23628971850142638,0.40631665296755065,0.44946447329893363,0.0,0.0,0.0
ickguw,15,linear,7.5,0.9421575856386223,0.9313911421041224,0.9245072422773469,1.0,1.0,1.0,0.5390464919775344,0.6219288773826567,0.6735227430790948,0.0,0.0,0.0
ickguw,15,nearest,7.5,0.9318849946062066,0.8968384977779632,0.888068768629021,1.0,1.0,1.0,0.4841165302641111,0.6664110455233577,0.7111109221345281,0.0,0.0,0.0
ickphi,15,linear,7.5,0.9286371944754659,0.9101545907898054,0.9018166505548983,1.0,1.0,1.0,0.6626817326186376,0.8031933742656961,0.8645311451362004,0.0,0.0,0.0
ickphi,15,nearest,7.5,0.9420712848009896,0.925944013904103,0.9143297170761953,1.0,1.0,1.0,0.39795706814725457,0.4735067986369507,0.5246735496819646,0.0,0.0,0.0
ickviy,15,linear,7.5,0.9244286886524302,0.8976420615500734,0.8867004282357354,1.0,1.0,1.0,0.7373211729541765,0.951761373187761,1.0359358535739265,0.0,0.0,0.0
ickviy,15,nearest,7.5,0.9041568134684941,0.8632175502779272,0.853987071521456,1.0,1.0,1.0,0.6356309513293286,0.8277467812522211,0.8620860959844764,0.0,0.0,0.0
icodmu,15,linear,7.5,0.8744087334481963,0.8240083945559378,0.8089076670287985,1.0,1.0,1.0,1.121053283244235,1.4781441011792933,1.5799021322318214,0.0,0.0,0.0
ictlyp,15,linear,7.5,0.9239528306635,0.8947650984183674,0.8835538178092579,1.0,1.0,1.0,0.7272227979027629,0.9546613618111156,1.0383422934926092,0.0,0.0,0.0
ictlyp,15,nearest,7.5,0.9519947905294228,0.9559197733970869,0.9564726805854312,1.0,1.0,1.0,0.32445703983232504,0.3021949544962772,0.2985840807936446,0.0,0.0,0.0
ictmuo,15,linear,7.5,0.9827090588941596,0.9774830365485739,0.9759435264267753,1.0,1.0,1.0,0.1807580207008465,0.22672551376182531,0.23990455712224912,0.0,0.0,0.0
ictmuo,15,nearest,7.5,0.9634609439676364,0.9414631549211715,0.9406312735143343,1.0,1.0,1.0,0.32905106040115084,0.4552029647992011,0.4692099903233874,0.0,0.0,0.0
icwiro,15,linear,7.5,0.9214173044011416,0.897718499821281,0.8867515926532629,1.0,1.0,1.0,0.7309790303711412,0.9106707356909229,0.9907080709378526,0.0,0.0,0.0
icwiro,15,nearest,7.5,0.934014841894326,0.8939871415290949,0.8884864308015166,1.0,1.0,1.0,0.5273712107275517,0.7161587242432578,0.7373503570697677,0.0,0.0,0.0
idbayb,15,linear,7.5,0.944577281755321,0.9329226107211507,0.9279284364593504,1.0,1.0,1.0,0.5200141779037648,0.6103085781496659,0.6480092182579121,0.0,0.0,0.0
idbayb,15,nearest,7.5,0.9632240484925035,0.9337824353124652,0.9213885379713914,1.0,1.0,1.0,0.2640854968237126,0.4178646658661073,0.4758790553404407,0.0,0.0,0.0
idcadg,15,linear,7.5,0.9678734961625843,0.9596524729558853,0.9577991673131631,1.0,1.0,1.0,0.31608599704983187,0.3834628359358658,0.3982843873152801,0.0,0.0,0.0
idcadg,15,nearest,7.5,0.9414598568738864,0.9253394728154052,0.9144621356955943,1.0,1.0,1.0,0.4155721210214078,0.49601739597457545,0.5416671636441465,0.0,0.0,0.0
ideutg,15,linear,7.5,0.946928755117385,0.9359812153552787,0.9298306822302537,1.0,1.0,1.0,0.5013638991173806,0.5869378410690971,0.6337146915870179,0.0,0.0,0.0
ideutg,15,nearest,7.5,0.9567752169839558,0.9421813346206889,0.9340289609877974,1.0,1.0,1.0,0.37700705327361445,0.4543524523978967,0.4969282804994594,0.0,0.0,0.0
idholv,15,linear,7.5,0.9484087083246904,0.9374818943897826,0.9317942042826421,1.0,1.0,1.0,0.4840290393024265,0.5687052802603125,0.6115835120388449,0.0,0.0,0.0
idholv,15,nearest,7.5,0.9396848780420626,0.907236147295757,0.8988891059922429,1.0,1.0,1.0,0.4104899505591418,0.5624596891804898,0.5935202849651743,0.0,0.0,0.0
idjoat,15,linear,7.5,0.9325696912701904,0.8488690200895078,0.828269649005304,1.0,1.0,1.0,0.5700090762792556,1.0917372322126624,1.206020156451349,0.0,0.0,0.0
idjoat,15,nearest,7.5,0.9090762326951339,0.851146351516243,0.836275339707991,1.0,1.0,1.0,0.5836565005521951,0.842891560113257,0.902643574264864,0.0,0.0,0.0
idjojw,15,linear,7.5,0.992572629765088,0.9879895825569537,0.9861442950486262,1.0,1.0,1.0,0.0878820179319233,0.13374193678515253,0.1514145611075584,0.0,0.0,0.0
idjokv,15,linear,7.5,0.9480721026475427,0.9309976421346184,0.9212372774046105,1.0,1.0,1.0,0.5260996627408132,0.6699008653347889,0.7490414671459581,0.0,0.0,0.0
idjokv,15,nearest,7.5,0.916392951973406,0.8698804379676489,0.8511582938794033,1.0,1.0,1.0,0.5298099021517644,0.750369626150974,0.8268365746901917,0.0,0.0,0.0
idlorr,15,linear,7.5,0.9251704296612525,0.901703797454608,0.9003027685677077,1.0,1.0,1.0,0.6895566092794744,0.8653533735146077,0.8755438333233019,0.0,0.0,0.0
idlorr,15,nearest,7.5,0.9036509631951857,0.835293832505354,0.8344498235693774,1.0,1.0,1.0,0.6050758270678016,0.8719187263242809,0.87522072271722,0.0,0.0,0.0
idodly,15,linear,7.5,0.9191686452241613,0.8933564719328706,0.8822194967644096,1.0,1.0,1.0,0.7544490708882616,0.9506137246703971,1.0319860251559554,0.0,0.0,0.0
idshyw,15,linear,7.5,0.9538478284512184,0.937215118842722,0.9294754731227436,1.0,1.0,1.0,0.4584664171692574,0.5950329370833716,0.6561444237713095,0.0,0.0,0.0
idshyw,15,nearest,7.5,0.9490810919587053,0.9270132968960629,0.9208985947088227,1.0,1.0,1.0,0.3964704760766117,0.5234271826502801,0.5365489180847384,0.0,0.0,0.0
idsmuk,15,linear,7.5,0.9272413729332225,0.9079625517616504,0.9012420439968243,1.0,1.0,1.0,0.6852083605990956,0.8342026457925581,0.8845626355605428,0.0,0.0,0.0
idsmuk,15,nearest,7.5,0.9066218193393195,0.8736982815777743,0.8637701450664522,1.0,1.0,1.0,0.5550284940629804,0.700226721000347,0.7416907559427017,0.0,0.0,0.0
idtwal,15,linear,7.5,0.947662444638823,0.9138790120187785,0.9061068441652487,1.0,1.0,1.0,0.43153555779163794,0.6460074245129316,0.6920431533436473,0.0,0.0,0.0
idvoww,15,linear,7.5,0.9405155893755648,0.9236369720302431,0.9136912539243807,1.0,1.0,1.0,0.5866692259646791,0.7246432737531402,0.8031227843814472,0.0,0.0,0.0
idvoww,15,nearest,7.5,0.9459412132492296,0.9223872372045124,0.9099229321676892,1.0,1.0,1.0,0.3841426731840694,0.5008759483204722,0.5587309742898363,0.0,0.0,0.0
ifanfa,15,linear,7.5,0.9651904447518764,0.9526376526619103,0.9491541407760563,1.0,1.0,1.0,0.3467763137495031,0.4503464488998873,0.4781313348371355,0.0,0.0,0.0
ifanfa,15,nearest,7.5,0.9723526061811185,0.9566386325834761,0.9583421762527138,1.0,1.0,1.0,0.2864466386087199,0.3532780407024679,0.35466439540219247,0.0,0.0,0.0
ifefro,15,linear,7.5,0.935275774186305,0.9085408572274005,0.9030153613413074,1.0,1.0,1.0,0.6256530812940074,0.8366014223995407,0.8785242223318107,0.0,0.0,0.0
ifefro,15,nearest,7.5,0.9625929905150613,0.9181825704573207,0.9388350368235797,1.0,1.0,1.0,0.2676814270147483,0.49036829369176443,0.39321709732631915,0.0,0.0,0.0
ifelas,15,linear,7.5,0.9202603009753838,0.8682159094889269,0.8466612288022931,1.0,1.0,1.0,0.7963074614859507,1.2151950925535921,1.3778032684439556,0.0,0.0,0.0
ifelas,15,nearest,7.5,0.9591127355422053,0.9495368819949104,0.9437054703517354,1.0,1.0,1.0,0.32784787138841626,0.3887605234193707,0.42350752708323525,0.0,0.0,0.0
ifkald,15,linear,7.5,0.9351333466320676,0.9084678030913909,0.8986943100745732,1.0,1.0,1.0,0.6513699589811293,0.8718050921506583,0.9493022097686121,0.0,0.0,0.0
ifkald,15,nearest,7.5,0.8892162660478281,0.8582046686198849,0.8429936145541849,1.0,1.0,1.0,0.6130591538536811,0.7307167114777539,0.7841059194295504,0.0,0.0,0.0
ifragc,15,linear,7.5,0.9551279720899394,0.94255036709276,0.9463136763361204,1.0,1.0,1.0,0.3988168049874111,0.48958549579046423,0.4629134324275717,0.0,0.0,0.0
ifragc,15,nearest,7.5,0.933395596761028,0.8942899421406353,0.8831642469936606,1.0,1.0,1.0,0.47574428485811754,0.6490122376877612,0.6954300436059832,0.0,0.0,0.0
igglit,15,linear,7.5,0.9077065393786174,0.8744518368031791,0.8597214632165642,1.0,1.0,1.0,0.8726766701936701,1.128128967431136,1.2364011611364372,0.0,0.0,0.0
igsoys,15,linear,7.5,0.9123165393967549,0.8850701331968168,0.870588275574105,1.0,1.0,1.0,0.8197082719193559,1.0271310249665666,1.1329253626944387,0.0,0.0,0.0
igsoys,15,nearest,7.5,0.9028272751310976,0.8120235111470588,0.8210545422238124,1.0,1.0,1.0,0.6539052842817467,1.0654826403905766,1.0308148498927205,0.0,0.0,0.0
igvidt,15,linear,7.5,0.9382712411307114,0.917737896989894,0.908247366735943,1.0,1.0,1.0,0.6095447399487512,0.7769423467588082,0.851457574306487,0.0,0.0,0.0
igvidt,15,nearest,7.5,0.937872089208226,0.8892796154969996,0.8850284664087038,1.0,1.0,1.0,0.424369660313095,0.6368440060339531,0.6526028853908896,0.0,0.0,0.0
ijcoga,15,linear,7.5,0.9534305132683611,0.940062695327499,0.9322312308059277,1.0,1.0,1.0,0.4619927024849069,0.5721874974496324,0.6345437464608157,0.0,0.0,0.0
ijcoga,15,nearest,7.5,0.9589622275639511,0.9407117757687734,0.9403238751096825,1.0,1.0,1.0,0.32646851838336577,0.4095890766443126,0.417140318619776,0.0,0.0,0.0
ijdeyd,15,linear,7.5,0.9387788637969017,0.9273682022313189,0.920360041490381,1.0,1.0,1.0,0.5653640158849097,0.6522041615009826,0.7041268774996791,0.0,0.0,0.0
ijdeyd,15,nearest,7.5,0.9321843748541201,0.8990771823650432,0.8896513616641125,1.0,1.0,1.0,0.44914703321231564,0.5922352570429302,0.6332441077781701,0.0,0.0,0.0
ijhigo,15,linear,7.5,0.9075730095783945,0.8797465738599975,0.8743544369637464,1.0,1.0,1.0,0.8439821363804837,1.0498155534549958,1.0884051121184877,0.0,0.0,0.0
ijhigo,15,nearest,7.5,0.91604838247514,0.8787893905874217,0.8688557742246965,1.0,1.0,1.0,0.5154533177383601,0.6672535633980936,0.707200494201568,0.0,0.0,0.0
ijhipv,15,linear,7.5,0.9491221570342644,0.9373678380352778,0.9328169906503246,1.0,1.0,1.0,0.48888849827563535,0.5825031986257775,0.6177988188722383,0.0,0.0,0.0
ijhipv,15,nearest,7.5,0.9296495224628422,0.8970204786491893,0.8915306319515546,1.0,1.0,1.0,0.4457813825335176,0.5939579268004699,0.6180095982464882,0.0,0.0,0.0
ijpiaw,15,linear,7.5,0.9408250781698649,0.920847086613389,0.9107936896899416,1.0,1.0,1.0,0.5918423478800587,0.7572404802964545,0.8373452927317678,0.0,0.0,0.0
ijpiaw,15,nearest,7.5,0.8920360724061337,0.8039350492827104,0.7841944966347015,1.0,1.0,1.0,0.7264457683510837,1.1386364156181912,1.2197985571491166,0.0,0.0,0.0
ijpruk,15,linear,7.5,0.9351663246771232,0.921491457905243,0.915988600026217,1.0,1.0,1.0,0.6056759004520178,0.7109361877698225,0.7522038443466369,0.0,0.0,0.0
ijpruk,15,nearest,7.5,0.9602802607314489,0.949468597157097,0.959610853332658,1.0,1.0,1.0,0.44173591424499975,0.5156130268863773,0.4623967678112357,0.0,0.0,0.0
ijthin,15,linear,7.5,0.9475390293510062,0.9274023978205698,0.9189312590743418,1.0,1.0,1.0,0.5234929465676753,0.6893050820554056,0.7563070846991967,0.0,0.0,0.0
ijthin,15,nearest,7.5,0.9640892275108613,0.9556976356592671,0.9585157247965385,1.0,1.0,1.0,0.26444348287093417,0.3100294861983376,0.2985244427317777,0.0,0.0,0.0
ijtowh,15,linear,7.5,0.9357732142516777,0.917732615692404,0.9095949364992515,1.0,1.0,1.0,0.6118209116832907,0.7531673236621467,0.8148027576739356,0.0,0.0,0.0
ijtowh,15,nearest,7.5,0.9420227409346795,0.8935671899706218,0.8866856172865396,1.0,1.0,1.0,0.4773311269595833,0.701306687138137,0.7374797725427755,0.0,0.0,0.0
ikdagc,15,linear,7.5,0.9550136815805667,0.9372445017643608,0.9280294548071277,1.0,1.0,1.0,0.4485846340459181,0.5947982347546252,0.6674116098560302,0.0,0.0,0.0
ikkimm,15,linear,7.5,0.9327587760190439,0.9096259431672472,0.8981489927092521,1.0,1.0,1.0,0.6638415521798934,0.8520788008777275,0.9418188850471537,0.0,0.0,0.0
ikkimm,15,nearest,7.5,0.9656844253118463,0.9559920313096012,0.9515092357924179,1.0,1.0,1.0,0.32315287068028553,0.3875644055664113,0.41413908861497783,0.0,0.0,0.0
ikujfu,15,linear,7.5,0.9572929951673308,0.946081333036108,0.9403525182561058,1.0,1.0,1.0,0.4171696538908296,0.5081030277752856,0.5531430942169439,0.0,0.0,0.0
ikujfu,15,nearest,7.5,0.938277843644884,0.9138177205163922,0.9022843976970248,1.0,1.0,1.0,0.43461778761915243,0.5573038803762349,0.6082484454928674,0.0,0.0,0.0
ilcoby,15,linear,7.5,0.9060363684685464,0.8665642416446588,0.8514885980978097,1.0,1.0,1.0,0.9012798479904286,1.2082590833319766,1.3200495351738373,0.0,0.0,0.0
ilcoby,15,nearest,7.5,0.9055008904293197,0.8634747987902288,0.8510716539003599,1.0,1.0,1.0,0.5793717987444675,0.7617008324778192,0.8105993272918666,0.0,0.0,0.0
ilkble,15,linear,7.5,0.9129469729951706,0.8879335893426714,0.8888327690357483,1.0,1.0,1.0,0.7747680568612388,0.9543832273718933,0.9480955952799233,0.0,0.0,0.0
ilkble,15,nearest,7.5,0.9179555572672133,0.8636100856056906,0.8501037819229939,1.0,1.0,1.0,0.5333104631184639,0.7815334981662528,0.8371249336680674,0.0,0.0,0.0
ilkedv,15,linear,7.5,0.9505307360659656,0.930765554948314,0.9225477885330027,1.0,1.0,1.0,0.5014228466298467,0.6671598931770469,0.7333323505726764,0.0,0.0,0.0
ilkedv,15,nearest,7.5,0.9699161799890145,0.9556168290628309,0.9492330737517614,1.0,1.0,1.0,0.33484128357897347,0.41832193531370787,0.4501948244458005,0.0,0.0,0.0
ilyutj,15,linear,7.5,0.9084788485189181,0.8841721256896157,0.8753976140280197,1.0,1.0,1.0,0.823163282734123,1.0002416523392395,1.0620297603237732,0.0,0.0,0.0
ilyutj,15,nearest,7.5,0.9107031154893437,0.8496476355682596,0.836855637610738,1.0,1.0,1.0,0.599895519523749,0.8823917431327373,0.9343009994723719,0.0,0.0,0.0
imhacy,15,linear,7.5,0.993307426279821,0.9893136591990005,0.9876835199237827,1.0,1.0,1.0,0.08195754037315314,0.12361969335544039,0.13993987823426587,0.0,0.0,0.0
imhacy,15,nearest,7.5,0.9999999999980904,0.9999999999980904,0.9999999999980904,1.0,1.0,1.0,0.16632311372162717,0.20011903778900406,0.21905865465747865,0.0,0.0,0.0
imnees,15,linear,7.5,0.895846214872226,0.8606876007099407,0.8483717878982442,1.0,1.0,1.0,0.9595673572019716,1.2211773374191766,1.3091096182054636,0.0,0.0,0.0
imnees,15,nearest,7.5,0.9355693291006482,0.9010518532559675,0.8857370821996386,1.0,1.0,1.0,0.429846836454654,0.6013415646438953,0.6680241382211975,0.0,0.0,0.0
imoikc,15,linear,7.5,0.9448277131878257,0.9275576197242661,0.9197627810054445,1.0,1.0,1.0,0.5334894806579452,0.6710782730780191,0.7309811460839301,0.0,0.0,0.0
imoikc,15,nearest,7.5,0.9247826447011986,0.8831668985596265,0.8794605874367858,1.0,1.0,1.0,0.4699940846780195,0.6515075947573965,0.6650767385804613,0.0,0.0,0.0
imwryt,15,linear,7.5,0.9120233287677311,0.8917150664775715,0.8919578661726865,1.0,1.0,1.0,0.7450729730427517,0.8829184533852112,0.8813090488912364,0.0,0.0,0.0
imwryt,15,nearest,7.5,0.9129279099459482,0.8716808253534672,0.858721630462999,1.0,1.0,1.0,0.5771981712868368,0.7712174190888654,0.8310421120725248,0.0,0.0,0.0
imwyoj,15,linear,7.5,0.9338577451845103,0.9118351679927349,0.9076680994177,1.0,1.0,1.0,0.6217135257948729,0.7906848938802027,0.8216090838336523,0.0,0.0,0.0
imwyoj,15,nearest,7.5,0.9226907104105384,0.8739196738865859,0.8719172983835873,1.0,1.0,1.0,0.5433066273427131,0.7815768958789985,0.7895431098700427,0.0,0.0,0.0
inckki,15,linear,7.5,0.9164504615465232,0.8914425198737619,0.8837445878881737,1.0,1.0,1.0,0.7629596653309788,0.948226042042314,1.003276855127744,0.0,0.0,0.0
inckki,15,nearest,7.5,0.9411449853718148,0.9229775924702056,0.9185309246721636,1.0,1.0,1.0,0.3817190852787672,0.4684692172857832,0.4887754712365713,0.0,0.0,0.0
indtwr,15,linear,7.5,0.9464230555449997,0.9276561632278204,0.9186648743626205,1.0,1.0,1.0,0.5367284418282298,0.6923672306334132,0.7641158947606269,0.0,0.0,0.0
indtwr,15,nearest,7.5,0.9534517997493441,0.9426750895947559,0.943479380935067,1.0,1.0,1.0,0.3169797105719436,0.3703072846618968,0.36796172376431646,0.0,0.0,0.0
indyep,15,linear,7.5,0.9462031214925617,0.9341394471257857,0.927523840450758,1.0,1.0,1.0,0.5124904697117079,0.6075925865722818,0.6582534075866621,0.0,0.0,0.0
indyep,15,nearest,7.5,0.9570324917336154,0.9410915187693124,0.9381937426758835,1.0,1.0,1.0,0.3710911833298363,0.459639010822585,0.47836597141401643,0.0,0.0,0.0
inghog,15,linear,7.5,0.9196082484550764,0.8884183248147982,0.8835591023663769,1.0,1.0,1.0,0.7672151180559644,1.0094150325087168,1.0457706709972596,0.0,0.0,0.0
inghog,15,nearest,7.5,0.9271199189009769,0.9007314744778685,0.8988192906628742,1.0,1.0,1.0,0.4781946646481495,0.6035632806454376,0.6141746609048324,0.0,0.0,0.0
inghot,15,linear,7.5,0.9195840182356527,0.8915601152686021,0.8858041366321701,1.0,1.0,1.0,0.745244495874407,0.9558369407648564,0.9975393971453032,0.0,0.0,0.0
inghot,15,nearest,7.5,0.9353044395524218,0.9044974993743293,0.8944565949860521,1.0,1.0,1.0,0.4460916225477752,0.6061210812925256,0.6543332823911783,0.0,0.0,0.0
inhial,15,linear,7.5,0.9816112927500771,0.9743724886638636,0.9733555966222041,1.0,1.0,1.0,0.19058625250962796,0.2532033108978943,0.2617346571940175,0.0,0.0,0.0
inlica,15,linear,7.5,0.9031281745984538,0.8733157213420591,0.8613987139826398,1.0,1.0,1.0,0.8705048380724053,1.086419806286053,1.169332167955266,0.0,0.0,0.0
inlica,15,nearest,7.5,0.9727890812314437,0.9656301401532663,0.9645843673469477,0.9999999999994306,1.0,1.0,0.24801546517274456,0.2963095383579051,0.30302360779306053,0.057588916829679156,0.0,0.0
inquay,15,linear,7.5,0.9232488025145988,0.8923897938212914,0.879687912703198,1.0,1.0,1.0,0.7470486055227727,0.9923915899916163,1.0889693170395862,0.0,0.0,0.0
inquay,15,nearest,7.5,0.9602323421907989,0.9506453489870806,0.9518875136793911,1.0,1.0,1.0,0.427170950758357,0.4909243130661711,0.49340688502899505,0.0,0.0,0.0
inshfo,15,linear,7.5,0.9514338025173923,0.9402243955401282,0.9382291137872348,1.0,1.0,1.0,0.3774071563433263,0.4461047167785639,0.45797670280455577,0.0,0.0,0.0
insodf,15,linear,7.5,0.9555752257283513,0.9431826323261934,0.9395312708502692,1.0,1.0,1.0,0.4313650306141662,0.5310031887475217,0.5595287090412068,0.0,0.0,0.0
insodf,15,nearest,7.5,0.9312194325314507,0.8899337121407699,0.882439011487004,1.0,1.0,1.0,0.46695744430509967,0.6593233715803329,0.6930761454281517,0.0,0.0,0.0
ioajdi,15,linear,7.5,0.9421609984410931,0.9234713471660768,0.9139850804632166,1.0,1.0,1.0,0.5728534058472461,0.7259661203828874,0.8008311912706098,0.0,0.0,0.0
ioajdi,15,nearest,7.5,0.9510551095807146,0.9259279776314517,0.9228022619698597,1.0,1.0,1.0,0.4072746387739431,0.5356382593641944,0.5485971022700267,0.0,0.0,0.0
ioangi,15,linear,7.5,0.9440354285461795,0.9274378850232643,0.923562701586951,1.0,1.0,1.0,0.5118438617151387,0.6355454906059771,0.6635245124297704,0.0,0.0,0.0
ioangi,15,nearest,7.5,0.9484620143673557,0.9375220547102181,0.9322723751073544,1.0,1.0,1.0,0.40052842353892093,0.45637455277058536,0.48367204158247434,0.0,0.0,0.0
iodjie,15,linear,7.5,0.9380322202914947,0.9201698774550787,0.9118945454239058,1.0,1.0,1.0,0.5984418800409882,0.740692907406889,0.8043798406682895,0.0,0.0,0.0
