user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
okneyd,direct_ctw,5,nearest,,5.0,20.0,0.9999999999980906,0.5726896754908559,1.6437820801616212,1.806764353768192
okneyd,markov_order_1,5,nearest,,5.0,20.0,0.9999999999980906,0.6366202394962065,1.6437820801616212,1.806764353768192
okneyd,markov_order_2,5,nearest,,5.0,20.0,0.9999999999980906,0.684541844574465,1.6437820801616212,1.806764353768192
okneyd,vq_ctw,5,nearest,256.0,5.0,20.0,1.0,0.0,3.8596922554862116,3.8596922554862116
okneyd,vq_ctw,5,nearest,512.0,5.0,20.0,1.0,0.0,4.671594974967109,4.671594974967109
okneyd,vq_ctw,5,nearest,1024.0,5.0,20.0,0.9999999999980906,0.3697970866275945,4.158075734736385,4.158075734736385
oknsco,direct_ctw,5,nearest,,5.0,169.0,0.951245294558895,0.4853814873319161,1.3674367072390254,1.550536961015643
oknsco,markov_order_1,5,nearest,,5.0,169.0,0.9207542445523409,0.629044532552581,1.3674367072390254,1.550536961015643
oknsco,markov_order_2,5,nearest,,5.0,169.0,0.9155851014742162,0.6357842685832071,1.3674367072390254,1.550536961015643
oknsco,vq_ctw,5,nearest,256.0,5.0,169.0,1.0,0.0,4.548219134673769,4.548219134673769
oknsco,vq_ctw,5,nearest,512.0,5.0,169.0,1.0,0.0,4.364382983418897,4.364382983418897
oknsco,vq_ctw,5,nearest,1024.0,5.0,169.0,0.9868353000066871,0.4394379199053711,4.399517619338599,4.399517619338599
okquak,direct_ctw,5,nearest,,5.0,72.0,0.9748367709479808,0.4446089535250398,1.559254398493996,1.7765806222610592
okquak,markov_order_1,5,nearest,,5.0,72.0,0.953465888784462,0.5604049118398735,1.559254398493996,1.7765806222610592
okquak,markov_order_2,5,nearest,,5.0,72.0,0.94322681484814,0.6039826156336559,1.559254398493996,1.7765806222610592
okquak,vq_ctw,5,nearest,256.0,5.0,72.0,1.0,0.0,4.609600982399635,4.609600982399635
okquak,vq_ctw,5,nearest,512.0,5.0,72.0,1.0,0.0,4.5584818352500625,4.5584818352500625
okquak,vq_ctw,5,nearest,1024.0,5.0,72.0,0.9999999999990984,0.21537108079152908,4.613264634370689,4.613264634370689
oksbos,direct_ctw,5,nearest,,5.0,51.0,0.9999999999987645,0.3465185812875964,1.109346811565738,1.2664314387860682
oksbos,markov_order_1,5,nearest,,5.0,51.0,0.9999999999987645,0.4019360811882096,1.109346811565738,1.2664314387860682
oksbos,markov_order_2,5,nearest,,5.0,51.0,0.9999999999987645,0.4254052438799422,1.109346811565738,1.2664314387860682
oksbos,vq_ctw,5,nearest,256.0,5.0,51.0,1.0,0.0,4.474724207114864,4.474724207114864
oksbos,vq_ctw,5,nearest,512.0,5.0,51.0,1.0,0.0,4.456892460063926,4.456892460063926
oksbos,vq_ctw,5,nearest,1024.0,5.0,51.0,0.9999999999987645,0.28215031703862814,4.30964810822295,4.30964810822295
oktuls,direct_ctw,5,nearest,,5.0,71.0,0.9655833510259315,0.3129320150580936,1.6136804517666092,1.7671161465623908
oktuls,markov_order_1,5,nearest,,5.0,71.0,0.9408046537051895,0.45172755569518236,1.6136804517666092,1.7671161465623908
oktuls,markov_order_2,5,nearest,,5.0,71.0,0.9279807370171917,0.5029911174182703,1.6136804517666092,1.7671161465623908
oktuls,vq_ctw,5,nearest,256.0,5.0,71.0,1.0,0.0,3.874412811427892,3.874412811427892
oktuls,vq_ctw,5,nearest,512.0,5.0,71.0,1.0,0.0,3.7700407810489875,3.7700407810489875
oktuls,vq_ctw,5,nearest,1024.0,5.0,71.0,0.9999999999988973,0.1952330760701488,3.9795809846073515,3.9795809846073515
okvats,direct_ctw,5,nearest,,5.0,73.0,0.923122126470633,0.5834386594686124,1.7653863133395702,1.9157601226378027
okvats,markov_order_1,5,nearest,,5.0,73.0,0.8317442017417537,0.9072881934392086,1.7653863133395702,1.9157601226378027
okvats,markov_order_2,5,nearest,,5.0,73.0,0.8323906239155547,0.9210977290181089,1.7653863133395702,1.9157601226378027
okvats,vq_ctw,5,nearest,256.0,5.0,73.0,1.0,0.0,5.132236965231213,5.132236965231213
okvats,vq_ctw,5,nearest,512.0,5.0,73.0,0.9999999999995814,0.07232957843934738,5.388805314550337,5.388805314550337
okvats,vq_ctw,5,nearest,1024.0,5.0,73.0,0.9999999999985614,0.2507242878982835,5.115259827230549,5.115259827230549
oljnek,direct_ctw,5,nearest,,5.0,56.0,0.948012860201383,0.45685841842740077,1.2855939997100077,1.464787826446155
oljnek,markov_order_1,5,nearest,,5.0,56.0,0.9310612978885197,0.5727449624909013,1.2855939997100077,1.464787826446155
oljnek,markov_order_2,5,nearest,,5.0,56.0,0.9310612978885197,0.5324558478319931,1.2855939997100077,1.464787826446155
oljnek,vq_ctw,5,nearest,256.0,5.0,56.0,1.0,0.0,4.487358752883308,4.487358752883308
oljnek,vq_ctw,5,nearest,512.0,5.0,56.0,1.0,0.0,3.861674021941622,3.861674021941622
oljnek,vq_ctw,5,nearest,1024.0,5.0,56.0,0.9999999999994204,0.11162549775832373,4.277908094841625,4.277908094841625
omcuky,direct_ctw,5,nearest,,5.0,139.0,0.9262919588139975,0.5444032583823933,1.6198454102977926,1.800213110014171
omcuky,markov_order_1,5,nearest,,5.0,139.0,0.8760243047521272,0.7562131896123225,1.6198454102977926,1.800213110014171
omcuky,markov_order_2,5,nearest,,5.0,139.0,0.8685203939893381,0.7542298083418899,1.6198454102977926,1.800213110014171
omcuky,vq_ctw,5,nearest,256.0,5.0,139.0,1.0,0.0,4.178318417084696,4.178318417084696
omcuky,vq_ctw,5,nearest,512.0,5.0,139.0,1.0,0.0,4.193593027727799,4.193593027727799
omcuky,vq_ctw,5,nearest,1024.0,5.0,139.0,0.9999999999994093,0.11733282321832676,4.195409003311281,4.195409003311281
omdrid,direct_ctw,5,nearest,,5.0,99.0,0.9999999999985149,0.3402690117333069,1.531311502728465,1.6923284531429132
omdrid,markov_order_1,5,nearest,,5.0,99.0,0.9999999999985149,0.44722402292146163,1.531311502728465,1.6923284531429132
omdrid,markov_order_2,5,nearest,,5.0,99.0,0.9999999999985149,0.3902755192598982,1.531311502728465,1.6923284531429132
omdrid,vq_ctw,5,nearest,256.0,5.0,99.0,1.0,0.0,3.976031622949659,3.976031622949659
omdrid,vq_ctw,5,nearest,512.0,5.0,99.0,1.0,0.0,4.112175838260663,4.112175838260663
omdrid,vq_ctw,5,nearest,1024.0,5.0,99.0,0.9865681251174986,0.2898973921916612,3.883128066397766,3.883128066397766
omluaj,direct_ctw,5,nearest,,5.0,145.0,0.8996185723125047,0.650538080938771,1.8196899856446191,1.9492666774438778
omluaj,markov_order_1,5,nearest,,5.0,145.0,0.856565293619898,0.8344897847450258,1.8196899856446191,1.9492666774438778
omluaj,markov_order_2,5,nearest,,5.0,145.0,0.8473822430081214,0.8182675118705861,1.8196899856446191,1.9492666774438778
omluaj,vq_ctw,5,nearest,256.0,5.0,145.0,1.0,0.0,4.621295978827947,4.621295978827947
omluaj,vq_ctw,5,nearest,512.0,5.0,145.0,0.9999999999997365,0.03925193858793404,4.703868023946233,4.703868023946233
omluaj,vq_ctw,5,nearest,1024.0,5.0,145.0,0.9869224005083461,0.2994079583183137,4.821539148633882,4.821539148633882
omwyek,direct_ctw,5,nearest,,5.0,34.0,0.9454479325645399,0.4696303014538571,1.4926920065155522,1.6463285829185343
omwyek,markov_order_1,5,nearest,,5.0,34.0,0.9132119203727092,0.6224974508381108,1.4926920065155522,1.6463285829185343
omwyek,markov_order_2,5,nearest,,5.0,34.0,0.9009236166522153,0.6831798472273064,1.4926920065155522,1.6463285829185343
omwyek,vq_ctw,5,nearest,256.0,5.0,34.0,1.0,0.0,4.876578097233712,4.876578097233712
omwyek,vq_ctw,5,nearest,512.0,5.0,34.0,1.0,0.0,4.749167893824726,4.749167893824726
omwyek,vq_ctw,5,nearest,1024.0,5.0,34.0,0.9999999999991014,0.23982452749790947,5.469495839228664,5.469495839228664
oncalk,direct_ctw,5,nearest,,5.0,109.0,0.9405338091555627,0.5473905220270091,1.5181592538813247,1.7037170374551323
oncalk,markov_order_1,5,nearest,,5.0,109.0,0.9197495343062965,0.6986518538793437,1.5181592538813247,1.7037170374551323
oncalk,markov_order_2,5,nearest,,5.0,109.0,0.9124082300928318,0.6823592435559319,1.5181592538813247,1.7037170374551323
oncalk,vq_ctw,5,nearest,256.0,5.0,109.0,1.0,0.0,4.259640873259176,4.259640873259176
oncalk,vq_ctw,5,nearest,512.0,5.0,109.0,1.0,0.0,4.262714539737459,4.262714539737459
oncalk,vq_ctw,5,nearest,1024.0,5.0,109.0,0.9999999999980905,0.3316677541235054,3.9805456013860696,3.9805456013860696
oncixp,direct_ctw,5,nearest,,5.0,81.0,0.9147003551225009,0.5777702290954613,1.8319795195550412,1.982037736909066
oncixp,markov_order_1,5,nearest,,5.0,81.0,0.8209157934516248,0.9319888921673916,1.8319795195550412,1.982037736909066
oncixp,markov_order_2,5,nearest,,5.0,81.0,0.8165780546532198,0.9476062685156234,1.8319795195550412,1.982037736909066
oncixp,vq_ctw,5,nearest,256.0,5.0,81.0,1.0,0.0,5.403515188527982,5.403515188527982
oncixp,vq_ctw,5,nearest,512.0,5.0,81.0,1.0,0.0,5.0465047858869605,5.0465047858869605
oncixp,vq_ctw,5,nearest,1024.0,5.0,81.0,0.9774263858333677,0.4057821861899847,5.3384813884888525,5.3384813884888525
onghoj,direct_ctw,5,nearest,,5.0,89.0,0.917987714531021,0.5320735474339512,1.744904059589017,1.9507377587755215
onghoj,markov_order_1,5,nearest,,5.0,89.0,0.877749259784467,0.7012896867062647,1.744904059589017,1.9507377587755215
onghoj,markov_order_2,5,nearest,,5.0,89.0,0.8767981655700492,0.7010609563161716,1.744904059589017,1.9507377587755215
onghoj,vq_ctw,5,nearest,256.0,5.0,89.0,1.0,0.0,4.58490096246249,4.58490096246249
onghoj,vq_ctw,5,nearest,512.0,5.0,89.0,1.0,0.0,4.552168855363048,4.552168855363048
onghoj,vq_ctw,5,nearest,1024.0,5.0,89.0,0.9797664476089704,0.20250234673394277,4.761738762597784,4.761738762597784
onkawc,direct_ctw,5,nearest,,5.0,60.0,0.9462505103732098,0.4420880857108033,1.4809384615519299,1.7098471750503927
onkawc,markov_order_1,5,nearest,,5.0,60.0,0.900941683845684,0.6461254086429375,1.4809384615519299,1.7098471750503927
onkawc,markov_order_2,5,nearest,,5.0,60.0,0.8912173215861667,0.7077039306044609,1.4809384615519299,1.7098471750503927
onkawc,vq_ctw,5,nearest,256.0,5.0,60.0,1.0,0.0,4.617216231268897,4.617216231268897
onkawc,vq_ctw,5,nearest,512.0,5.0,60.0,1.0,0.0,4.36705559787509,4.36705559787509
onkawc,vq_ctw,5,nearest,1024.0,5.0,60.0,0.999999999999459,0.13819399287306086,4.38113226890142,4.38113226890142
ononma,direct_ctw,5,nearest,,5.0,181.0,0.953814841245687,0.5469717856941239,1.583907468205056,1.761615662329434
ononma,markov_order_1,5,nearest,,5.0,181.0,0.9311670677352916,0.7320815151624802,1.583907468205056,1.761615662329434
ononma,markov_order_2,5,nearest,,5.0,181.0,0.9279755736549956,0.6954558697001572,1.583907468205056,1.761615662329434
ononma,vq_ctw,5,nearest,256.0,5.0,181.0,1.0,0.0,4.436444406037582,4.436444406037582
ononma,vq_ctw,5,nearest,512.0,5.0,181.0,1.0,0.0,4.475811008529312,4.475811008529312
ononma,vq_ctw,5,nearest,1024.0,5.0,181.0,0.9906923927216365,0.3412894337039532,4.6073998154769535,4.6073998154769535
onvahe,direct_ctw,5,nearest,,5.0,174.0,0.877444593152069,0.7057047840392741,2.0272831455812876,2.1568900270867815
onvahe,markov_order_1,5,nearest,,5.0,174.0,0.7616059102686528,1.1149327391371198,2.0272831455812876,2.1568900270867815
onvahe,markov_order_2,5,nearest,,5.0,174.0,0.7560185872318,1.1347995340184884,2.0272831455812876,2.1568900270867815
onvahe,vq_ctw,5,nearest,256.0,5.0,174.0,1.0,0.0,5.496230838261824,5.496230838261824
onvahe,vq_ctw,5,nearest,512.0,5.0,174.0,0.9999999999997695,0.029817143369937682,5.5633347604816,5.5633347604816
onvahe,vq_ctw,5,nearest,1024.0,5.0,174.0,0.9594480882473395,0.42647841526003544,5.037216280158416,5.037216280158416
onwohy,direct_ctw,5,nearest,,5.0,68.0,0.9615286001337473,0.44989126508974536,1.4555711959777093,1.5572556643254738
onwohy,markov_order_1,5,nearest,,5.0,68.0,0.9212301558275827,0.5910360101831904,1.4555711959777093,1.5572556643254738
onwohy,markov_order_2,5,nearest,,5.0,68.0,0.9234570241663448,0.5906166101472958,1.4555711959777093,1.5572556643254738
onwohy,vq_ctw,5,nearest,256.0,5.0,68.0,1.0,0.0,4.456627090130731,4.456627090130731
onwohy,vq_ctw,5,nearest,512.0,5.0,68.0,1.0,0.0,4.711326409526519,4.711326409526519
onwohy,vq_ctw,5,nearest,1024.0,5.0,68.0,0.9665421300876169,0.34788492978056523,4.819732241275718,4.819732241275718
onyacj,direct_ctw,5,nearest,,5.0,210.0,0.9534672577862765,0.39097534850915633,1.442987039917142,1.6206016975601099
onyacj,markov_order_1,5,nearest,,5.0,210.0,0.9229523727307932,0.5185765494478942,1.442987039917142,1.6206016975601099
onyacj,markov_order_2,5,nearest,,5.0,210.0,0.9232765704025458,0.5114219548294698,1.442987039917142,1.6206016975601099
onyacj,vq_ctw,5,nearest,256.0,5.0,210.0,1.0,0.0,4.358094028961307,4.358094028961307
onyacj,vq_ctw,5,nearest,512.0,5.0,210.0,1.0,0.0,3.94875482608249,3.94875482608249
onyacj,vq_ctw,5,nearest,1024.0,5.0,210.0,0.9758251281485626,0.33758029019294394,4.271555760119395,4.271555760119395
onyenr,direct_ctw,5,nearest,,5.0,118.0,0.954370830904349,0.4370500436355219,1.5201354248700403,1.6796535856443324
onyenr,markov_order_1,5,nearest,,5.0,118.0,0.9203009557192368,0.5880097539046787,1.5201354248700403,1.6796535856443324
onyenr,markov_order_2,5,nearest,,5.0,118.0,0.9291316634989335,0.5225594537633954,1.5201354248700403,1.6796535856443324
onyenr,vq_ctw,5,nearest,256.0,5.0,118.0,1.0,0.0,4.159498714615827,4.159498714615827
onyenr,vq_ctw,5,nearest,512.0,5.0,118.0,1.0,0.0,4.326210781119341,4.326210781119341
onyenr,vq_ctw,5,nearest,1024.0,5.0,118.0,0.9793709034923362,0.367536288760065,4.113431693998984,4.113431693998984
oocsod,direct_ctw,5,nearest,,5.0,102.0,0.9540721383873052,0.26016294077730023,1.642273770609469,1.7923695035777072
oocsod,markov_order_1,5,nearest,,5.0,102.0,0.9077419524864305,0.4267483256435396,1.642273770609469,1.7923695035777072
oocsod,markov_order_2,5,nearest,,5.0,102.0,0.9165802861906387,0.38958450132846706,1.642273770609469,1.7923695035777072
oocsod,vq_ctw,5,nearest,256.0,5.0,102.0,1.0,0.0,4.134568255107895,4.134568255107895
oocsod,vq_ctw,5,nearest,512.0,5.0,102.0,0.9999999999996256,0.05012738637932801,4.236837005780714,4.236837005780714
oocsod,vq_ctw,5,nearest,1024.0,5.0,102.0,0.9999999999991388,0.11146593931596523,4.202363155173417,4.202363155173417
oogchy,direct_ctw,5,nearest,,5.0,51.0,0.9562446043683444,0.5369744117591035,1.7209343630649823,1.8677608871352762
oogchy,markov_order_1,5,nearest,,5.0,51.0,0.9117787285127315,0.7102169350147941,1.7209343630649823,1.8677608871352762
oogchy,markov_order_2,5,nearest,,5.0,51.0,0.9201256399411746,0.6865097146704222,1.7209343630649823,1.8677608871352762
oogchy,vq_ctw,5,nearest,256.0,5.0,51.0,1.0,0.0,4.671715439710188,4.671715439710188
oogchy,vq_ctw,5,nearest,512.0,5.0,51.0,1.0,0.0,4.804918074065605,4.804918074065605
oogchy,vq_ctw,5,nearest,1024.0,5.0,51.0,0.9656431783602386,0.34497399266625633,4.7522538479766645,4.7522538479766645
ootyec,direct_ctw,5,nearest,,5.0,144.0,0.9643225304238214,0.4597269467509937,1.5811574264026498,1.7153453110270624
ootyec,markov_order_1,5,nearest,,5.0,144.0,0.9495350677351273,0.568972138328545,1.5811574264026498,1.7153453110270624
ootyec,markov_order_2,5,nearest,,5.0,144.0,0.9495350677351273,0.5590111225843679,1.5811574264026498,1.7153453110270624
ootyec,vq_ctw,5,nearest,256.0,5.0,144.0,1.0,0.0,4.307865905215455,4.307865905215455
ootyec,vq_ctw,5,nearest,512.0,5.0,144.0,1.0,0.0,4.4888735958315635,4.4888735958315635
ootyec,vq_ctw,5,nearest,1024.0,5.0,144.0,0.9999999999990717,0.21972406495254887,4.5320297104937755,4.5320297104937755
oowfmu,direct_ctw,5,nearest,,5.0,16.0,1.0,0.0,0.8345808011064735,1.0176266000398473
oowfmu,markov_order_1,5,nearest,,5.0,16.0,1.0,0.0,0.8345808011064735,1.0176266000398473
oowfmu,markov_order_2,5,nearest,,5.0,16.0,1.0,0.0,0.8345808011064735,1.0176266000398473
oowfmu,vq_ctw,5,nearest,256.0,5.0,16.0,1.0,0.0,4.545552602165444,4.545552602165444
oowfmu,vq_ctw,5,nearest,512.0,5.0,16.0,1.0,0.0,3.758300099292885,3.758300099292885
oowfmu,vq_ctw,5,nearest,1024.0,5.0,16.0,0.9999999999980905,0.4768578239064204,4.078393985749113,4.078393985749113
opgove,direct_ctw,5,nearest,,5.0,55.0,0.9256408902656987,0.5506028815254458,1.4807574405433228,1.7024694406519099
opgove,markov_order_1,5,nearest,,5.0,55.0,0.8500892349942933,0.8586418842264181,1.4807574405433228,1.7024694406519099
opgove,markov_order_2,5,nearest,,5.0,55.0,0.8646157063861774,0.8156788789985238,1.4807574405433228,1.7024694406519099
opgove,vq_ctw,5,nearest,256.0,5.0,55.0,1.0,0.0,5.007117647516693,5.007117647516693
opgove,vq_ctw,5,nearest,512.0,5.0,55.0,1.0,0.0,4.931111357587943,4.931111357587943
opgove,vq_ctw,5,nearest,1024.0,5.0,55.0,0.9999999999986807,0.26196277813745,3.7430374172527268,3.7430374172527268
ophgir,direct_ctw,5,nearest,,5.0,82.0,0.9765138887521024,0.2792689912563984,1.4912484568521478,1.6988836185189464
ophgir,markov_order_1,5,nearest,,5.0,82.0,0.9557530427576041,0.34583378970534234,1.4912484568521478,1.6988836185189464
ophgir,markov_order_2,5,nearest,,5.0,82.0,0.9462579689588064,0.3806390624089999,1.4912484568521478,1.6988836185189464
ophgir,vq_ctw,5,nearest,256.0,5.0,82.0,1.0,0.0,3.850042634919615,3.850042634919615
ophgir,vq_ctw,5,nearest,512.0,5.0,82.0,1.0,0.0,4.042359054170533,4.042359054170533
ophgir,vq_ctw,5,nearest,1024.0,5.0,82.0,0.9818829458708986,0.18876957720012846,3.9594777595801443,3.9594777595801443
ophugb,direct_ctw,5,nearest,,5.0,41.0,0.9469191378463176,0.5726674591121877,1.9379809692506988,2.0742973677541543
ophugb,markov_order_1,5,nearest,,5.0,41.0,0.8811989500467735,0.913200499178369,1.9379809692506988,2.0742973677541543
ophugb,markov_order_2,5,nearest,,5.0,41.0,0.8644486214334868,0.9240792171462496,1.9379809692506988,2.0742973677541543
ophugb,vq_ctw,5,nearest,256.0,5.0,41.0,1.0,0.0,4.727418180105071,4.727418180105071
ophugb,vq_ctw,5,nearest,512.0,5.0,41.0,1.0,0.0,4.204781807977049,4.204781807977049
ophugb,vq_ctw,5,nearest,1024.0,5.0,41.0,0.9999999999990219,0.19500557282155742,3.778927615911221,3.778927615911221
opjerm,direct_ctw,5,nearest,,5.0,69.0,0.9702698279740886,0.5057695718719011,1.5848868612425264,1.7369775208846747
opjerm,markov_order_1,5,nearest,,5.0,69.0,0.9473409402456405,0.6558049639653764,1.5848868612425264,1.7369775208846747
opjerm,markov_order_2,5,nearest,,5.0,69.0,0.9473409402456405,0.6666517544963091,1.5848868612425264,1.7369775208846747
opjerm,vq_ctw,5,nearest,256.0,5.0,69.0,1.0,0.0,4.780941603821375,4.780941603821375
opjerm,vq_ctw,5,nearest,512.0,5.0,69.0,1.0,0.0,4.645215521282705,4.645215521282705
opjerm,vq_ctw,5,nearest,1024.0,5.0,69.0,0.9759868726360749,0.44552144013813577,5.005125469719253,5.005125469719253
opmisa,direct_ctw,5,nearest,,5.0,218.0,0.9657710076980255,0.35121078174458836,1.3997560226037131,1.5720287753505158
opmisa,markov_order_1,5,nearest,,5.0,218.0,0.9291365108326165,0.510362146928119,1.3997560226037131,1.5720287753505158
opmisa,markov_order_2,5,nearest,,5.0,218.0,0.9299877889666343,0.5075540081952248,1.3997560226037131,1.5720287753505158
opmisa,vq_ctw,5,nearest,256.0,5.0,218.0,1.0,0.0,4.398130151433608,4.398130151433608
opmisa,vq_ctw,5,nearest,512.0,5.0,218.0,0.9999999999998511,0.022295205543872876,4.161619106918063,4.161619106918063
opmisa,vq_ctw,5,nearest,1024.0,5.0,218.0,0.9999999999982482,0.3158690667546693,3.986236575092637,3.986236575092637
opnown,direct_ctw,5,nearest,,5.0,39.0,0.9368481981533275,0.47580568091839637,1.3843068647977423,1.6200418146019313
opnown,markov_order_1,5,nearest,,5.0,39.0,0.9010110944048605,0.667850424526952,1.3843068647977423,1.6200418146019313
opnown,markov_order_2,5,nearest,,5.0,39.0,0.9010110944048605,0.6659264012407815,1.3843068647977423,1.6200418146019313
opnown,vq_ctw,5,nearest,256.0,5.0,39.0,1.0,0.0,4.591582911207632,4.591582911207632
opnown,vq_ctw,5,nearest,512.0,5.0,39.0,1.0,0.0,4.307288629272987,4.307288629272987
opnown,vq_ctw,5,nearest,1024.0,5.0,39.0,0.9999999999980906,0.3459113687426575,4.065032458459183,4.065032458459183
oquiat,direct_ctw,5,nearest,,5.0,151.0,0.930287057322472,0.47120300357525086,1.4903440337918104,1.6564321663842319
oquiat,markov_order_1,5,nearest,,5.0,151.0,0.8860786141993284,0.6819008967812966,1.4903440337918104,1.6564321663842319
oquiat,markov_order_2,5,nearest,,5.0,151.0,0.8732664520678111,0.6958876823569338,1.4903440337918104,1.6564321663842319
oquiat,vq_ctw,5,nearest,256.0,5.0,151.0,1.0,0.0,4.5861459605424315,4.5861459605424315
oquiat,vq_ctw,5,nearest,512.0,5.0,151.0,0.9999999999997724,0.03476981421474361,5.1156229845100745,5.1156229845100745
oquiat,vq_ctw,5,nearest,1024.0,5.0,151.0,0.999999999998318,0.3645471892574667,4.6793866369500305,4.6793866369500305
orkbat,direct_ctw,5,nearest,,5.0,111.0,0.9536473030274413,0.5086010206946866,1.649468936771545,1.7640340812237199
orkbat,markov_order_1,5,nearest,,5.0,111.0,0.9340931347940507,0.6118326662301219,1.649468936771545,1.7640340812237199
orkbat,markov_order_2,5,nearest,,5.0,111.0,0.9376484196500903,0.6019655683135354,1.649468936771545,1.7640340812237199
orkbat,vq_ctw,5,nearest,256.0,5.0,111.0,1.0,0.0,4.249567638255302,4.249567638255302
orkbat,vq_ctw,5,nearest,512.0,5.0,111.0,1.0,0.0,4.491558922874482,4.491558922874482
orkbat,vq_ctw,5,nearest,1024.0,5.0,111.0,0.9857165703121276,0.3711845795790678,4.548039343890206,4.548039343890206
orocdu,direct_ctw,5,nearest,,5.0,32.0,0.9999999999980905,0.3574361834704125,1.107996051129058,1.2997472277879203
orocdu,markov_order_1,5,nearest,,5.0,32.0,0.9999999999980905,0.4491216546396645,1.107996051129058,1.2997472277879203
orocdu,markov_order_2,5,nearest,,5.0,32.0,0.9999999999980905,0.47460731334083417,1.107996051129058,1.2997472277879203
orocdu,vq_ctw,5,nearest,256.0,5.0,32.0,1.0,0.0,4.071725655426676,4.071725655426676
orocdu,vq_ctw,5,nearest,512.0,5.0,32.0,1.0,0.0,3.522746733792024,3.522746733792024
orocdu,vq_ctw,5,nearest,1024.0,5.0,32.0,1.0,0.0,3.1292786426865,3.1292786426865
orptme,direct_ctw,5,nearest,,5.0,91.0,0.9212175818665896,0.5365750882734893,1.4618192488760595,1.634949731435238
orptme,markov_order_1,5,nearest,,5.0,91.0,0.8782847438538477,0.721670224580052,1.4618192488760595,1.634949731435238
orptme,markov_order_2,5,nearest,,5.0,91.0,0.874499676777772,0.7238871700244122,1.4618192488760595,1.634949731435238
orptme,vq_ctw,5,nearest,256.0,5.0,91.0,1.0,0.0,5.166940345796846,5.166940345796846
orptme,vq_ctw,5,nearest,512.0,5.0,91.0,1.0,0.0,4.76468398394976,4.76468398394976
orptme,vq_ctw,5,nearest,1024.0,5.0,91.0,0.9803594425853717,0.40668095286638917,4.404315909940684,4.404315909940684
orrrar,direct_ctw,5,nearest,,5.0,185.0,0.9350676723231565,0.5472901020623477,1.689901939551281,1.8688187053524528
orrrar,markov_order_1,5,nearest,,5.0,185.0,0.8910858010507066,0.7748055817487725,1.689901939551281,1.8688187053524528
orrrar,markov_order_2,5,nearest,,5.0,185.0,0.9009102317421428,0.7276194352265938,1.689901939551281,1.8688187053524528
orrrar,vq_ctw,5,nearest,256.0,5.0,185.0,1.0,0.0,4.53871828954415,4.53871828954415
orrrar,vq_ctw,5,nearest,512.0,5.0,185.0,1.0,0.0,4.509829951929435,4.509829951929435
orrrar,vq_ctw,5,nearest,1024.0,5.0,185.0,0.9874396031243861,0.35877882839002556,4.484402606219865,4.484402606219865
osacmu,direct_ctw,5,nearest,,5.0,39.0,0.9999999999980904,0.5860986040535179,1.6947665554748659,1.900740699030298
osacmu,markov_order_1,5,nearest,,5.0,39.0,0.9999999999980904,0.6476641540019179,1.6947665554748659,1.900740699030298
osacmu,markov_order_2,5,nearest,,5.0,39.0,0.9999999999980904,0.696569620158054,1.6947665554748659,1.900740699030298
osacmu,vq_ctw,5,nearest,256.0,5.0,39.0,1.0,0.0,3.756906930535887,3.756906930535887
osacmu,vq_ctw,5,nearest,512.0,5.0,39.0,1.0,0.0,4.17529686580635,4.17529686580635
osacmu,vq_ctw,5,nearest,1024.0,5.0,39.0,0.9999999999988739,0.19612922912056527,3.8340780389143676,3.8340780389143676
osckro,direct_ctw,5,nearest,,5.0,114.0,0.9282123671282139,0.43179821305959754,1.430118792088792,1.6002700255199678
osckro,markov_order_1,5,nearest,,5.0,114.0,0.8729937831699945,0.6342049473353735,1.430118792088792,1.6002700255199678
osckro,markov_order_2,5,nearest,,5.0,114.0,0.8817809929129818,0.5809012342535342,1.430118792088792,1.6002700255199678
osckro,vq_ctw,5,nearest,256.0,5.0,114.0,1.0,0.0,4.571017018256259,4.571017018256259
osckro,vq_ctw,5,nearest,512.0,5.0,114.0,1.0,0.0,4.4093217408487115,4.4093217408487115
osckro,vq_ctw,5,nearest,1024.0,5.0,114.0,0.9999999999990452,0.19581551097535255,4.068600965955361,4.068600965955361
oshyon,direct_ctw,5,nearest,,5.0,116.0,0.9320936736228936,0.48714687230761045,1.7836959267353762,1.8961647385584968
oshyon,markov_order_1,5,nearest,,5.0,116.0,0.8652633371023302,0.7492599242618894,1.7836959267353762,1.8961647385584968
oshyon,markov_order_2,5,nearest,,5.0,116.0,0.865338261613065,0.7340606373985485,1.7836959267353762,1.8961647385584968
oshyon,vq_ctw,5,nearest,256.0,5.0,116.0,1.0,0.0,4.160890403997231,4.160890403997231
oshyon,vq_ctw,5,nearest,512.0,5.0,116.0,1.0,0.0,4.567948218404616,4.567948218404616
oshyon,vq_ctw,5,nearest,1024.0,5.0,116.0,0.9999999999985185,0.32093514735479356,4.544154166563175,4.544154166563175
osocce,direct_ctw,5,nearest,,5.0,305.0,0.9500973674179928,0.505969446572767,1.47794219550787,1.651599785982095
osocce,markov_order_1,5,nearest,,5.0,305.0,0.9142691050163884,0.681043550097956,1.47794219550787,1.651599785982095
osocce,markov_order_2,5,nearest,,5.0,305.0,0.9109750893804984,0.6844727771415774,1.47794219550787,1.651599785982095
osocce,vq_ctw,5,nearest,256.0,5.0,305.0,1.0,0.0,4.51660528508951,4.51660528508951
