user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
ickguw,vq_ctw,15,nearest,512.0,10.0,352.0,1.0,0.0,8.848905723724316,8.848905723724316
ickguw,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,4.581585699014489,4.581585699014489
ickguw,vq_ctw,15,nearest,1024.0,10.0,352.0,1.0,0.0,9.463672148629612,9.463672148629612
ickphi,direct_ctw,15,linear,,10.0,2015.0,0.8697718360046446,1.0399650642247704,4.228779862723104,4.398887612213074
ickphi,direct_ctw,15,nearest,,10.0,125.0,0.8143706059612567,1.012359813229194,4.609345997288574,4.729812142845203
ickphi,markov_order_1,15,linear,,10.0,2015.0,0.8463493652809468,1.1874760283015335,4.228779862723104,4.398887612213074
ickphi,markov_order_1,15,nearest,,10.0,125.0,0.7052615723745518,1.3853622059827497,4.609345997288574,4.729812142845203
ickphi,markov_order_2,15,linear,,10.0,2015.0,0.8403575587137779,1.22420070449702,4.228779862723104,4.398887612213074
ickphi,markov_order_2,15,nearest,,10.0,125.0,0.7039480907880348,1.3895739364096944,4.609345997288574,4.729812142845203
ickphi,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,6.2217194162686145,6.2217194162686145
ickphi,vq_ctw,15,nearest,256.0,10.0,125.0,1.0,0.0,8.191583146415656,8.191583146415656
ickphi,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,6.208333603221026,6.208333603221026
ickphi,vq_ctw,15,nearest,512.0,10.0,125.0,1.0,0.0,6.928582217657127,6.928582217657127
ickphi,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,5.743420526894656,5.743420526894656
ickphi,vq_ctw,15,nearest,1024.0,10.0,125.0,1.0,0.0,7.654459155106977,7.654459155106977
ickviy,direct_ctw,15,linear,,10.0,2015.0,0.866042154316524,1.1157412495445302,4.367270750215427,4.5489677165402265
ickviy,direct_ctw,15,nearest,,10.0,320.0,0.800267214480791,1.0941685260016016,4.322502183583399,4.471875493502968
ickviy,markov_order_1,15,linear,,10.0,2015.0,0.8329668681829097,1.3336143497763744,4.367270750215427,4.5489677165402265
ickviy,markov_order_1,15,nearest,,10.0,320.0,0.663131600267153,1.5589293624311373,4.322502183583399,4.471875493502968
ickviy,markov_order_2,15,linear,,10.0,2015.0,0.8230734234378265,1.3964879780145885,4.367270750215427,4.5489677165402265
ickviy,markov_order_2,15,nearest,,10.0,320.0,0.6735149153019105,1.5274030490338446,4.322502183583399,4.471875493502968
ickviy,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,7.640124485963956,7.640124485963956
ickviy,vq_ctw,15,nearest,256.0,10.0,320.0,1.0,0.0,10.107008143843812,10.107008143843812
ickviy,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,7.690917953249992,7.690917953249992
ickviy,vq_ctw,15,nearest,512.0,10.0,320.0,1.0,0.0,8.892415464772256,8.892415464772256
ickviy,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,7.312958059065714,7.312958059065714
ickviy,vq_ctw,15,nearest,1024.0,10.0,320.0,1.0,0.0,9.220756214540149,9.220756214540149
icodmu,direct_ctw,15,linear,,10.0,2015.0,0.853621168527045,1.1580198081651936,3.903822372358115,4.095546083633187
icodmu,markov_order_1,15,linear,,10.0,2015.0,0.8158897205424231,1.3899599014425223,3.903822372358115,4.095546083633187
icodmu,markov_order_2,15,linear,,10.0,2015.0,0.8091871960780919,1.4296607576310305,3.903822372358115,4.095546083633187
icodmu,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,10.020136824185728,10.020136824185728
icodmu,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,10.263120743520835,10.263120743520835
icodmu,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,10.06017520657171,10.06017520657171
ictlyp,direct_ctw,15,linear,,10.0,2014.0,0.8944964260437087,0.9082168897535808,3.860349537776589,4.092602343819726
ictlyp,direct_ctw,15,nearest,,10.0,81.0,0.8312543658597703,0.9647584559160894,4.38397498417758,4.536393752710963
ictlyp,markov_order_1,15,linear,,10.0,2014.0,0.8655253986937134,1.1074817260623213,3.860349537776589,4.092602343819726
ictlyp,markov_order_1,15,nearest,,10.0,81.0,0.7264788217297652,1.348584776030077,4.38397498417758,4.536393752710963
ictlyp,markov_order_2,15,linear,,10.0,2014.0,0.8575156377330257,1.1606457845300502,3.860349537776589,4.092602343819726
ictlyp,markov_order_2,15,nearest,,10.0,81.0,0.7259633763958953,1.3500099274683273,4.38397498417758,4.536393752710963
ictlyp,vq_ctw,15,linear,256.0,10.0,2014.0,1.0,0.0,8.419763148118433,8.419763148118433
ictlyp,vq_ctw,15,nearest,256.0,10.0,81.0,1.0,0.0,8.702519743577618,8.702519743577618
ictlyp,vq_ctw,15,linear,512.0,10.0,2014.0,1.0,0.0,8.545271337720061,8.545271337720061
ictlyp,vq_ctw,15,nearest,512.0,10.0,81.0,1.0,0.0,7.483978246419695,7.483978246419695
ictlyp,vq_ctw,15,linear,1024.0,10.0,2014.0,1.0,0.0,8.123765998445398,8.123765998445398
ictlyp,vq_ctw,15,nearest,1024.0,10.0,81.0,1.0,0.0,8.10573796527486,8.10573796527486
ictmuo,direct_ctw,15,linear,,10.0,1766.0,0.9612974431065464,0.35241917655459476,4.577863172403192,4.64911953639458
ictmuo,direct_ctw,15,nearest,,10.0,128.0,0.8777369607384292,0.754564962265101,4.0479298399829595,4.196350336835461
ictmuo,markov_order_1,15,linear,,10.0,1766.0,0.9478971245253115,0.45157216473434475,4.577863172403192,4.64911953639458
ictmuo,markov_order_1,15,nearest,,10.0,128.0,0.7888125472344335,1.1087457612603475,4.0479298399829595,4.196350336835461
ictmuo,markov_order_2,15,linear,,10.0,1766.0,0.9495945097287507,0.43933343052073665,4.577863172403192,4.64911953639458
ictmuo,markov_order_2,15,nearest,,10.0,128.0,0.7796049929003266,1.1386307735456567,4.0479298399829595,4.196350336835461
ictmuo,vq_ctw,15,linear,256.0,10.0,1766.0,1.0,0.0,4.505596548417379,4.505596548417379
ictmuo,vq_ctw,15,nearest,256.0,10.0,128.0,1.0,0.0,9.051082033298199,9.051082033298199
ictmuo,vq_ctw,15,linear,512.0,10.0,1766.0,1.0,0.0,4.416737378951882,4.416737378951882
ictmuo,vq_ctw,15,nearest,512.0,10.0,128.0,1.0,0.0,7.988971184507081,7.988971184507081
ictmuo,vq_ctw,15,linear,1024.0,10.0,1766.0,1.0,0.0,3.6684129504903087,3.6684129504903087
ictmuo,vq_ctw,15,nearest,1024.0,10.0,128.0,1.0,0.0,8.945923700992626,8.945923700992626
icwiro,direct_ctw,15,linear,,10.0,2015.0,0.8376522649771301,1.2219071574024258,4.271097490147071,4.4432466984784424
icwiro,direct_ctw,15,nearest,,10.0,242.0,0.823545363889182,0.9583140296386785,4.310062959361967,4.454264959848578
icwiro,markov_order_1,15,linear,,10.0,2015.0,0.8116452479437746,1.3732617362253698,4.271097490147071,4.4432466984784424
icwiro,markov_order_1,15,nearest,,10.0,242.0,0.6931648918564131,1.4584388456693897,4.310062959361967,4.454264959848578
icwiro,markov_order_2,15,linear,,10.0,2015.0,0.8001641284202741,1.438003822517658,4.271097490147071,4.4432466984784424
icwiro,markov_order_2,15,nearest,,10.0,242.0,0.7086005478740581,1.4066225444724927,4.310062959361967,4.454264959848578
icwiro,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,7.835131861460183,7.835131861460183
icwiro,vq_ctw,15,nearest,256.0,10.0,242.0,1.0,0.0,9.09184866776654,9.09184866776654
icwiro,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,7.7141576534319,7.7141576534319
icwiro,vq_ctw,15,nearest,512.0,10.0,242.0,1.0,0.0,7.892463982397104,7.892463982397104
icwiro,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,7.2746339954974975,7.2746339954974975
icwiro,vq_ctw,15,nearest,1024.0,10.0,242.0,1.0,0.0,8.359814614095404,8.359814614095404
idbayb,direct_ctw,15,linear,,10.0,2015.0,0.8651055115034952,0.9983155594824004,4.397910592000955,4.543800558343097
idbayb,direct_ctw,15,nearest,,10.0,39.0,0.8316577799844441,0.9207144998148962,4.486529822271698,4.61248286347582
idbayb,markov_order_1,15,linear,,10.0,2015.0,0.843877341859519,1.119849616204954,4.397910592000955,4.543800558343097
idbayb,markov_order_1,15,nearest,,10.0,39.0,0.7397783870687569,1.2395221036516093,4.486529822271698,4.61248286347582
idbayb,markov_order_2,15,linear,,10.0,2015.0,0.8430690938541789,1.1243756913357856,4.397910592000955,4.543800558343097
idbayb,markov_order_2,15,nearest,,10.0,39.0,0.7405819526170224,1.2370348047165725,4.486529822271698,4.61248286347582
idbayb,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,6.108210352648012,6.108210352648012
idbayb,vq_ctw,15,nearest,256.0,10.0,39.0,1.0,0.0,8.078332909393247,8.078332909393247
idbayb,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,6.140626193912768,6.140626193912768
idbayb,vq_ctw,15,nearest,512.0,10.0,39.0,1.0,0.0,6.769259025264252,6.769259025264252
idbayb,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,5.6270555872858665,5.6270555872858665
idbayb,vq_ctw,15,nearest,1024.0,10.0,39.0,1.0,0.0,7.785945012109828,7.785945012109828
idcadg,direct_ctw,15,linear,,10.0,2014.0,0.92564471537395,0.5907121199715255,4.216142615881534,4.330125067601561
idcadg,direct_ctw,15,nearest,,10.0,109.0,0.8089741324735905,1.0049303922051183,4.403861323245416,4.526486236773062
idcadg,markov_order_1,15,linear,,10.0,2014.0,0.9092676453866261,0.6936275311967675,4.216142615881534,4.330125067601561
idcadg,markov_order_1,15,nearest,,10.0,109.0,0.6720697160832423,1.4323596077868346,4.403861323245416,4.526486236773062
idcadg,markov_order_2,15,linear,,10.0,2014.0,0.9087130863036703,0.6970256091622765,4.216142615881534,4.330125067601561
idcadg,markov_order_2,15,nearest,,10.0,109.0,0.6724061779588977,1.431032596705497,4.403861323245416,4.526486236773062
idcadg,vq_ctw,15,linear,256.0,10.0,2014.0,1.0,0.0,4.75122104184329,4.75122104184329
idcadg,vq_ctw,15,nearest,256.0,10.0,109.0,1.0,0.0,8.120781365461534,8.120781365461534
idcadg,vq_ctw,15,linear,512.0,10.0,2014.0,1.0,0.0,4.795071197484376,4.795071197484376
idcadg,vq_ctw,15,nearest,512.0,10.0,109.0,1.0,0.0,6.783871690365296,6.783871690365296
idcadg,vq_ctw,15,linear,1024.0,10.0,2014.0,1.0,0.0,4.087436692742107,4.087436692742107
idcadg,vq_ctw,15,nearest,1024.0,10.0,109.0,1.0,0.0,7.4889855072428455,7.4889855072428455
ideutg,direct_ctw,15,linear,,10.0,2015.0,0.8481654666240814,1.0699158478768869,4.546084026210071,4.68031282789338
ideutg,direct_ctw,15,nearest,,10.0,143.0,0.8276292919679472,0.9322877811598204,4.530275701303548,4.660779610843016
ideutg,markov_order_1,15,linear,,10.0,2015.0,0.8262980015126982,1.1872097159105333,4.546084026210071,4.68031282789338
ideutg,markov_order_1,15,nearest,,10.0,143.0,0.6828726464345604,1.422789833474927,4.530275701303548,4.660779610843016
ideutg,markov_order_2,15,linear,,10.0,2015.0,0.8255576324875475,1.1910939369291393,4.546084026210071,4.68031282789338
ideutg,markov_order_2,15,nearest,,10.0,143.0,0.7211215972282956,1.2966066706306272,4.530275701303548,4.660779610843016
ideutg,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,5.608653582668124,5.608653582668124
ideutg,vq_ctw,15,nearest,256.0,10.0,143.0,1.0,0.0,8.634073006587066,8.634073006587066
ideutg,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,5.457794387311173,5.457794387311173
ideutg,vq_ctw,15,nearest,512.0,10.0,143.0,1.0,0.0,7.2956189146325094,7.2956189146325094
ideutg,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,4.826566765691639,4.826566765691639
ideutg,vq_ctw,15,nearest,1024.0,10.0,143.0,1.0,0.0,8.038425096469417,8.038425096469417
idholv,direct_ctw,15,linear,,10.0,2014.0,0.8586787041560557,1.0116526216006891,4.388341428656778,4.510759201808994
idholv,direct_ctw,15,nearest,,10.0,232.0,0.8222896875982785,0.9991829955839823,4.352620732515509,4.510168077565292
idholv,markov_order_1,15,linear,,10.0,2014.0,0.8392385529871299,1.1184124107030806,4.388341428656778,4.510759201808994
idholv,markov_order_1,15,nearest,,10.0,232.0,0.6903400165607141,1.473168777551427,4.352620732515509,4.510168077565292
idholv,markov_order_2,15,linear,,10.0,2014.0,0.8373379364777594,1.128626380553429,4.388341428656778,4.510759201808994
idholv,markov_order_2,15,nearest,,10.0,232.0,0.6987523441748422,1.4379067012120128,4.352620732515509,4.510168077565292
idholv,vq_ctw,15,linear,256.0,10.0,2014.0,1.0,0.0,5.715761164507949,5.715761164507949
idholv,vq_ctw,15,nearest,256.0,10.0,232.0,1.0,0.0,9.078888144012497,9.078888144012497
idholv,vq_ctw,15,linear,512.0,10.0,2014.0,1.0,0.0,5.562983213288611,5.562983213288611
idholv,vq_ctw,15,nearest,512.0,10.0,232.0,1.0,0.0,7.910493463771527,7.910493463771527
idholv,vq_ctw,15,linear,1024.0,10.0,2014.0,1.0,0.0,4.950583609220264,4.950583609220264
idholv,vq_ctw,15,nearest,1024.0,10.0,232.0,1.0,0.0,8.430053943634965,8.430053943634965
idjoat,direct_ctw,15,linear,,10.0,96.0,0.8538162914621553,1.0105966064069223,4.310522409981428,4.463691529120894
idjoat,direct_ctw,15,nearest,,10.0,33.0,0.8153020503808026,1.0596431652085219,3.9161704184951236,4.070282562958717
idjoat,markov_order_1,15,linear,,10.0,96.0,0.7206926106005218,1.6386203371723578,4.310522409981428,4.463691529120894
idjoat,markov_order_1,15,nearest,,10.0,33.0,0.6416236170331909,1.65807997243018,3.9161704184951236,4.070282562958717
idjoat,markov_order_2,15,linear,,10.0,96.0,0.707529030914469,1.6929616202374402,4.310522409981428,4.463691529120894
idjoat,markov_order_2,15,nearest,,10.0,33.0,0.642045501852124,1.6568811550312794,3.9161704184951236,4.070282562958717
idjoat,vq_ctw,15,linear,256.0,10.0,96.0,1.0,0.0,6.350389332362586,6.350389332362586
idjoat,vq_ctw,15,nearest,256.0,10.0,33.0,1.0,0.0,9.015598938373733,9.015598938373733
idjoat,vq_ctw,15,linear,512.0,10.0,96.0,1.0,0.0,6.520873839483097,6.520873839483097
idjoat,vq_ctw,15,nearest,512.0,10.0,33.0,1.0,0.0,8.164173107219307,8.164173107219307
idjoat,vq_ctw,15,linear,1024.0,10.0,96.0,1.0,0.0,5.743108403066377,5.743108403066377
idjoat,vq_ctw,15,nearest,1024.0,10.0,33.0,1.0,0.0,9.262159268679733,9.262159268679733
idjojw,direct_ctw,15,linear,,10.0,1456.0,0.9798043645559527,0.19923389129217853,4.32094416572521,4.401234796900018
idjojw,markov_order_1,15,linear,,10.0,1456.0,0.9691573847075854,0.2851862570605374,4.32094416572521,4.401234796900018
idjojw,markov_order_2,15,linear,,10.0,1456.0,0.9715980231985331,0.26604785888964744,4.32094416572521,4.401234796900018
idjojw,vq_ctw,15,linear,256.0,10.0,1456.0,1.0,0.0,4.423773725229903,4.423773725229903
idjojw,vq_ctw,15,linear,512.0,10.0,1456.0,1.0,0.0,4.389873155182078,4.389873155182078
idjojw,vq_ctw,15,linear,1024.0,10.0,1456.0,1.0,0.0,3.4963296565588924,3.4963296565588924
idjokv,direct_ctw,15,linear,,10.0,2015.0,0.8671230962492633,1.0711851778115067,4.535778385886127,4.678351833572344
idjokv,direct_ctw,15,nearest,,10.0,228.0,0.8202068671756944,0.9817874828483175,4.310503842585912,4.478238030801449
idjokv,markov_order_1,15,linear,,10.0,2015.0,0.84364220988868,1.2208341923729076,4.535778385886127,4.678351833572344
idjokv,markov_order_1,15,nearest,,10.0,228.0,0.6939958649593724,1.4152221228320985,4.310503842585912,4.478238030801449
idjokv,markov_order_2,15,linear,,10.0,2015.0,0.8357738804181841,1.2695917147784492,4.535778385886127,4.678351833572344
idjokv,markov_order_2,15,nearest,,10.0,228.0,0.6947605655988839,1.4115971481223268,4.310503842585912,4.478238030801449
idjokv,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,6.274245916703673,6.274245916703673
idjokv,vq_ctw,15,nearest,256.0,10.0,228.0,1.0,0.0,9.902006792110825,9.902006792110825
idjokv,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,6.110246288873579,6.110246288873579
idjokv,vq_ctw,15,nearest,512.0,10.0,228.0,1.0,0.0,8.659189424785822,8.659189424785822
idjokv,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,5.619965790698781,5.619965790698781
idjokv,vq_ctw,15,nearest,1024.0,10.0,228.0,1.0,0.0,9.276639652468594,9.276639652468594
idlorr,direct_ctw,15,linear,,10.0,2013.0,0.8630824095445875,1.0497660223093868,4.042765128752953,4.25219680004622
idlorr,direct_ctw,15,nearest,,10.0,254.0,0.8165665001629141,1.018448115127451,4.356480230412754,4.509687772631961
idlorr,markov_order_1,15,linear,,10.0,2013.0,0.8359995257335514,1.2111430621455548,4.042765128752953,4.25219680004622
idlorr,markov_order_1,15,nearest,,10.0,254.0,0.6176798052411542,1.658799507048998,4.356480230412754,4.509687772631961
idlorr,markov_order_2,15,linear,,10.0,2013.0,0.8336925972828487,1.2245166532877787,4.042765128752953,4.25219680004622
idlorr,markov_order_2,15,nearest,,10.0,254.0,0.6629470928216404,1.5435659548130427,4.356480230412754,4.509687772631961
idlorr,vq_ctw,15,linear,256.0,10.0,2013.0,1.0,0.0,7.057117985538993,7.057117985538993
idlorr,vq_ctw,15,nearest,256.0,10.0,254.0,1.0,0.0,10.553337024643906,10.553337024643906
idlorr,vq_ctw,15,linear,512.0,10.0,2013.0,1.0,0.0,7.148876072505147,7.148876072505147
idlorr,vq_ctw,15,nearest,512.0,10.0,254.0,1.0,0.0,9.26633238178024,9.26633238178024
idlorr,vq_ctw,15,linear,1024.0,10.0,2013.0,1.0,0.0,6.71779581435822,6.71779581435822
idlorr,vq_ctw,15,nearest,1024.0,10.0,254.0,1.0,0.0,9.593569831115948,9.593569831115948
idodly,direct_ctw,15,linear,,10.0,2012.0,0.8702355670095001,1.0369772493272205,3.764272413983665,3.9859685778792517
idodly,markov_order_1,15,linear,,10.0,2012.0,0.8459676897903039,1.1898271201841297,3.764272413983665,3.9859685778792517
idodly,markov_order_2,15,linear,,10.0,2012.0,0.8368357884749087,1.2456052284136474,3.764272413983665,3.9859685778792517
idodly,vq_ctw,15,linear,256.0,10.0,2012.0,1.0,0.0,7.8591927418137875,7.8591927418137875
idodly,vq_ctw,15,linear,512.0,10.0,2012.0,1.0,0.0,7.907243357137979,7.907243357137979
idodly,vq_ctw,15,linear,1024.0,10.0,2012.0,1.0,0.0,7.482853203163157,7.482853203163157
idshyw,direct_ctw,15,linear,,10.0,1981.0,0.8817472142683623,0.9171448618238619,4.46718489037357,4.63056074896148
idshyw,direct_ctw,15,nearest,,10.0,247.0,0.8423562791823918,0.8793893959149787,4.20329907451087,4.367535069767487
idshyw,markov_order_1,15,linear,,10.0,1981.0,0.857417686870771,1.0646101007257525,4.46718489037357,4.63056074896148
idshyw,markov_order_1,15,nearest,,10.0,247.0,0.7418393165816577,1.240429597623557,4.20329907451087,4.367535069767487
idshyw,markov_order_2,15,linear,,10.0,1981.0,0.8553664801868022,1.076708273945297,4.46718489037357,4.63056074896148
idshyw,markov_order_2,15,nearest,,10.0,247.0,0.7435623069983176,1.234373603653342,4.20329907451087,4.367535069767487
idshyw,vq_ctw,15,linear,256.0,10.0,1981.0,1.0,0.0,6.803570442178181,6.803570442178181
idshyw,vq_ctw,15,nearest,256.0,10.0,247.0,1.0,0.0,9.753079410887285,9.753079410887285
idshyw,vq_ctw,15,linear,512.0,10.0,1981.0,1.0,0.0,6.772802188914549,6.772802188914549
idshyw,vq_ctw,15,nearest,512.0,10.0,247.0,1.0,0.0,8.628434402806068,8.628434402806068
idshyw,vq_ctw,15,linear,1024.0,10.0,1981.0,1.0,0.0,6.286691017132374,6.286691017132374
idshyw,vq_ctw,15,nearest,1024.0,10.0,247.0,1.0,0.0,9.283956473666224,9.283956473666224
idsmuk,direct_ctw,15,linear,,10.0,2015.0,0.859348864439389,1.0901705868034965,4.194141765853,4.346055690767621
idsmuk,direct_ctw,15,nearest,,10.0,174.0,0.8474959219389485,0.912128311519845,4.092092265505919,4.28221314135633
idsmuk,markov_order_1,15,linear,,10.0,2015.0,0.8341092730691028,1.242929649747616,4.194141765853,4.346055690767621
idsmuk,markov_order_1,15,nearest,,10.0,174.0,0.7032215646256632,1.441062823977118,4.092092265505919,4.28221314135633
idsmuk,markov_order_2,15,linear,,10.0,2015.0,0.8289496381469477,1.27331106388642,4.194141765853,4.346055690767621
idsmuk,markov_order_2,15,nearest,,10.0,174.0,0.7262392680911538,1.3854713390955649,4.092092265505919,4.28221314135633
idsmuk,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,6.803357332649247,6.803357332649247
idsmuk,vq_ctw,15,nearest,256.0,10.0,174.0,1.0,0.0,11.477777206322836,11.477777206322836
idsmuk,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,6.794679221272037,6.794679221272037
idsmuk,vq_ctw,15,nearest,512.0,10.0,174.0,1.0,0.0,10.449426352635717,10.449426352635717
idsmuk,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,6.34506055138676,6.34506055138676
idsmuk,vq_ctw,15,nearest,1024.0,10.0,174.0,1.0,0.0,10.747643417915619,10.747643417915619
idtwal,direct_ctw,15,linear,,10.0,207.0,0.8618997840669218,0.8999005138084921,4.232889519188128,4.405493829346097
idtwal,markov_order_1,15,linear,,10.0,207.0,0.8083770502701754,1.1497889366532401,4.232889519188128,4.405493829346097
idtwal,markov_order_2,15,linear,,10.0,207.0,0.8040172162576087,1.1688784675882589,4.232889519188128,4.405493829346097
idtwal,vq_ctw,15,linear,256.0,10.0,207.0,1.0,0.0,5.454285703059005,5.454285703059005
idtwal,vq_ctw,15,linear,512.0,10.0,207.0,1.0,0.0,5.600794528046709,5.600794528046709
idtwal,vq_ctw,15,linear,1024.0,10.0,207.0,1.0,0.0,4.703535309189545,4.703535309189545
idvoww,direct_ctw,15,linear,,10.0,2015.0,0.8557488029175309,1.1444804441390721,4.349177138467823,4.493556288914499
idvoww,direct_ctw,15,nearest,,10.0,198.0,0.8311886616941794,0.9495514097955681,4.457900611163129,4.616012927326761
idvoww,markov_order_1,15,linear,,10.0,2015.0,0.8332204919709213,1.2852731458978468,4.349177138467823,4.493556288914499
idvoww,markov_order_1,15,nearest,,10.0,198.0,0.705953792829567,1.4005222196829825,4.457900611163129,4.616012927326761
idvoww,markov_order_2,15,linear,,10.0,2015.0,0.8225592270312433,1.3500262832895056,4.349177138467823,4.493556288914499
idvoww,markov_order_2,15,nearest,,10.0,198.0,0.7263251803072952,1.3381710971673286,4.457900611163129,4.616012927326761
idvoww,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,6.3212364285342035,6.3212364285342035
idvoww,vq_ctw,15,nearest,256.0,10.0,198.0,1.0,0.0,8.310157900669692,8.310157900669692
idvoww,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,6.208005729028059,6.208005729028059
idvoww,vq_ctw,15,nearest,512.0,10.0,198.0,1.0,0.0,7.157524290021261,7.157524290021261
idvoww,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,5.711035272306656,5.711035272306656
idvoww,vq_ctw,15,nearest,1024.0,10.0,198.0,1.0,0.0,7.970601386906952,7.970601386906952
ifanfa,direct_ctw,15,linear,,10.0,1984.0,0.9221921811977805,0.6528793851001495,4.524096395234715,4.670712252317365
ifanfa,direct_ctw,15,nearest,,10.0,106.0,0.8246765370451707,0.9467785463673054,4.475328125213045,4.578870530308525
ifanfa,markov_order_1,15,linear,,10.0,1984.0,0.8990800700549902,0.8071536886893571,4.524096395234715,4.670712252317365
ifanfa,markov_order_1,15,nearest,,10.0,106.0,0.7278904609964065,1.2752121515547878,4.475328125213045,4.578870530308525
ifanfa,markov_order_2,15,linear,,10.0,1984.0,0.9011602731180737,0.7936452530866213,4.524096395234715,4.670712252317365
ifanfa,markov_order_2,15,nearest,,10.0,106.0,0.7455881179617376,1.2203264770268099,4.475328125213045,4.578870530308525
ifanfa,vq_ctw,15,linear,256.0,10.0,1984.0,1.0,0.0,6.313245021176557,6.313245021176557
ifanfa,vq_ctw,15,nearest,256.0,10.0,106.0,1.0,0.0,8.891986193983811,8.891986193983811
ifanfa,vq_ctw,15,linear,512.0,10.0,1984.0,1.0,0.0,6.32544284069423,6.32544284069423
ifanfa,vq_ctw,15,nearest,512.0,10.0,106.0,1.0,0.0,7.630449262635744,7.630449262635744
ifanfa,vq_ctw,15,linear,1024.0,10.0,1984.0,1.0,0.0,5.793824310813802,5.793824310813802
ifanfa,vq_ctw,15,nearest,1024.0,10.0,106.0,1.0,0.0,8.211095796228747,8.211095796228747
ifefro,direct_ctw,15,linear,,10.0,1791.0,0.8728652750134462,1.0335744857488431,4.41197524492835,4.5509025513697114
ifefro,direct_ctw,15,nearest,,10.0,32.0,0.8263550532858811,1.0132652283654773,4.159411251335121,4.302786408539188
ifefro,markov_order_1,15,linear,,10.0,1791.0,0.841181144757911,1.2361561289829366,4.41197524492835,4.5509025513697114
ifefro,markov_order_1,15,nearest,,10.0,32.0,0.6561644432946709,1.6161129770008502,4.159411251335121,4.302786408539188
ifefro,markov_order_2,15,linear,,10.0,1791.0,0.8332100033287745,1.2853374209061301,4.41197524492835,4.5509025513697114
ifefro,markov_order_2,15,nearest,,10.0,32.0,0.6726775986604664,1.5668120629384574,4.159411251335121,4.302786408539188
ifefro,vq_ctw,15,linear,256.0,10.0,1791.0,1.0,0.0,6.540274449635612,6.540274449635612
ifefro,vq_ctw,15,nearest,256.0,10.0,32.0,1.0,0.0,8.87997381771369,8.87997381771369
ifefro,vq_ctw,15,linear,512.0,10.0,1791.0,1.0,0.0,6.591610376050968,6.591610376050968
ifefro,vq_ctw,15,nearest,512.0,10.0,32.0,1.0,0.0,7.758970360531288,7.758970360531288
ifefro,vq_ctw,15,linear,1024.0,10.0,1791.0,1.0,0.0,6.0855225506061394,6.0855225506061394
ifefro,vq_ctw,15,nearest,1024.0,10.0,32.0,1.0,0.0,8.553939507935684,8.553939507935684
ifelas,direct_ctw,15,linear,,10.0,2015.0,0.8752978833210133,1.0724531457931252,4.131615227891248,4.3092542029910454
ifelas,direct_ctw,15,nearest,,10.0,125.0,0.8411275519717181,0.8805939503517227,4.465322403894847,4.584487126320516
ifelas,markov_order_1,15,linear,,10.0,2015.0,0.8358280620007112,1.3415878795028067,4.131615227891248,4.3092542029910454
ifelas,markov_order_1,15,nearest,,10.0,125.0,0.7483099272441741,1.2083779436998137,4.465322403894847,4.584487126320516
ifelas,markov_order_2,15,linear,,10.0,2015.0,0.8201629676325828,1.4436550811533302,4.131615227891248,4.3092542029910454
ifelas,markov_order_2,15,nearest,,10.0,125.0,0.7426097564892647,1.2302221721848232,4.465322403894847,4.584487126320516
ifelas,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,12.416555357227177,12.416555357227177
ifelas,vq_ctw,15,nearest,256.0,10.0,125.0,1.0,0.0,8.153120788749433,8.153120788749433
ifelas,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,12.718113070199358,12.718113070199358
ifelas,vq_ctw,15,nearest,512.0,10.0,125.0,1.0,0.0,6.793430840754969,6.793430840754969
