user_id,sample_interval_min,interpolation_method,tolerance_km,predictability_direct_ctw,predictability_markov_order_1,predictability_markov_order_2,predictability_vq_ctw_K1024,predictability_vq_ctw_K256,predictability_vq_ctw_K512,entropy_rate_bits_direct_ctw,entropy_rate_bits_markov_order_1,entropy_rate_bits_markov_order_2,entropy_rate_bits_vq_ctw_K1024,entropy_rate_bits_vq_ctw_K256,entropy_rate_bits_vq_ctw_K512
egreos,15,linear,10.0,0.8839492707330971,0.8490471192337576,0.8335353171271587,1.0,1.0,1.0,1.019464148636512,1.2646272575429989,1.3690016075616755,0.0,0.0,0.0
egteir,15,linear,10.0,0.8770954728817477,0.8436521152027527,0.8392006071219422,1.0,1.0,1.0,0.9924534014699193,1.2040564252401837,1.2312469909737864,0.0,0.0,0.0
egteir,15,nearest,10.0,0.7918505394818953,0.6307112644910251,0.6531762780701299,1.0,1.0,1.0,1.1535325904102272,1.6863835305971675,1.623082321478972,0.0,0.0,0.0
egwicj,15,linear,10.0,0.8844637502035353,0.8535442028362218,0.8445639746780601,1.0,1.0,1.0,0.9785373594726996,1.1867225902253795,1.2450225087493372,0.0,0.0,0.0
eiboid,15,linear,10.0,0.8683443609035657,0.8377768501807233,0.829757980856152,1.0,1.0,1.0,1.0763255395015052,1.2733897051638,1.3233750602817649,0.0,0.0,0.0
eiboid,15,nearest,10.0,0.7972465155637276,0.6845652037565129,0.7061617109735361,1.0,1.0,1.0,1.0137790923462924,1.377297682537206,1.3276696034867443,0.0,0.0,0.0
eicmyn,15,linear,10.0,0.9143050045232385,0.8986752162446676,0.8947011867122747,1.0,1.0,1.0,0.7066072496622492,0.8097746927501377,0.8353659219431875,0.0,0.0,0.0
eicmyn,15,nearest,10.0,0.8254783424775126,0.6470532514501216,0.633217030204566,1.0,1.0,1.0,1.0731713599294181,1.7561892258317437,1.7998135884030277,0.0,0.0,0.0
eifvid,15,linear,10.0,0.8771937239209097,0.8547153521205655,0.8459302127296171,1.0,1.0,1.0,1.0049410619310508,1.1510634552454564,1.2065302916154268,0.0,0.0,0.0
eifvid,15,nearest,10.0,0.8309537370697911,0.7132834507727185,0.7338508598612062,1.0,1.0,1.0,0.9387994885694716,1.3446308830492417,1.2819442681078999,0.0,0.0,0.0
eincuf,15,linear,10.0,0.9771634171183456,0.9674492536860017,0.9698856403983579,1.0,1.0,1.0,0.21010872473380068,0.2826071844828565,0.26488841947449215,0.0,0.0,0.0
eincuf,15,nearest,10.0,0.787136373516995,0.6631229429036841,0.6686422976196165,1.0,1.0,1.0,1.0843017849483205,1.4557363682338582,1.4414970534322464,0.0,0.0,0.0
eitpem,15,linear,10.0,0.9316254821306309,0.9115065940414707,0.9118719552635359,1.0,1.0,1.0,0.5765702749073969,0.7119383692813628,0.7095497078557,0.0,0.0,0.0
ejcrur,15,linear,10.0,0.8890706756493678,0.858307495072233,0.8606282972607069,1.0,1.0,1.0,0.8864651451653904,1.078829756347975,1.0647378649251027,0.0,0.0,0.0
ejcrur,15,nearest,10.0,0.8414490304782031,0.7354536276014632,0.7281193409463417,1.0,1.0,1.0,0.9242196850899869,1.3212276389420845,1.3478373082722002,0.0,0.0,0.0
ejesba,15,linear,10.0,0.9048532500156486,0.885626962116614,0.8807140811688104,1.0,1.0,1.0,0.7945171173796514,0.9229901105665153,0.9549403176982236,0.0,0.0,0.0
ejesba,15,nearest,10.0,0.812018003910058,0.6908915735392225,0.7065798877962763,1.0,1.0,1.0,0.9797090593330245,1.3936596434845885,1.3135034220290465,0.0,0.0,0.0
ejkipu,15,linear,10.0,0.8704333633060609,0.8341756092261359,0.8318097723815938,1.0,1.0,1.0,1.0495546575055068,1.2794153383829383,1.2939078850838075,0.0,0.0,0.0
ejnoax,15,linear,10.0,0.8989343975255204,0.8716474773238431,0.8571603629381703,1.0,1.0,1.0,0.8938003835846573,1.088122991904693,1.1872580986572774,0.0,0.0,0.0
ejshig,15,linear,10.0,0.8450775079247625,0.8196475731377151,0.8109481151908005,1.0,1.0,1.0,1.1953043104570287,1.3482307011466932,1.3990589610549884,0.0,0.0,0.0
ejshig,15,nearest,10.0,0.8279574819506142,0.700385533789104,0.7061367975082564,1.0,1.0,1.0,0.9575900302536623,1.4026996361345763,1.3879878499078722,0.0,0.0,0.0
ejtobu,15,linear,10.0,0.8424612258961559,0.8185216945124008,0.8118944198934643,1.0,1.0,1.0,1.1931594702681672,1.3338932890262836,1.3718430669191186,0.0,0.0,0.0
ejtobu,15,nearest,10.0,0.823052191495301,0.7204087109898559,0.7272984805352709,1.0,1.0,1.0,0.937796420243329,1.3224728664492493,1.3006859926142262,0.0,0.0,0.0
ekenuc,15,linear,10.0,0.855256888607272,0.830289572331161,0.8215353613480083,1.0,1.0,1.0,1.1620225599461893,1.320082004780023,1.373948519822324,0.0,0.0,0.0
ekenuc,15,nearest,10.0,0.8465301746859731,0.7584320707440716,0.7457758634023364,1.0,1.0,1.0,0.88309082864709,1.21481858225084,1.2560954415003278,0.0,0.0,0.0
ekfrab,15,linear,10.0,0.8715948822784256,0.8342432878264526,0.8211695490456747,1.0,1.0,1.0,1.1080056200682438,1.3642938572058951,1.4504041626646782,0.0,0.0,0.0
ekfrab,15,nearest,10.0,0.8571263055921142,0.7494851926744117,0.739844472438083,1.0,1.0,1.0,0.8460230376912103,1.260271796726354,1.291406822422211,0.0,0.0,0.0
ektamy,15,linear,10.0,0.8395640345982004,0.8148675541736408,0.8143878712428965,1.0,1.0,1.0,1.143921480856495,1.2780330941827596,1.2805781194700685,0.0,0.0,0.0
ektamy,15,nearest,10.0,0.8146791095807292,0.6631592061913943,0.6860506319172093,1.0,1.0,1.0,1.0322693987752207,1.5359984815148546,1.4819908183735016,0.0,0.0,0.0
ektuyo,15,linear,10.0,0.9151670075362627,0.8990202010310191,0.8953765943580316,1.0,1.0,1.0,0.7124576323382673,0.8214265200376801,0.8454199266613,0.0,0.0,0.0
ektuyo,15,nearest,10.0,0.8610247269705374,0.8232718220931324,0.8380249884054721,1.0,1.0,1.0,0.6997390331238141,0.8797168533412226,0.7775710192123432,0.0,0.0,0.0
ekyosj,15,linear,10.0,0.8393683802271459,0.8154790693654888,0.8075138919514973,1.0,1.0,1.0,1.2116767839938412,1.3513685284887942,1.3966988107226523,0.0,0.0,0.0
ekyosj,15,nearest,10.0,0.8167268563286293,0.6694286879980824,0.6684439247143018,1.0,1.0,1.0,1.0510970164723812,1.5645536594484337,1.5695628138170699,0.0,0.0,0.0
elafle,15,linear,10.0,0.8587469799378697,0.8325099785863757,0.8265938850811669,1.0,1.0,1.0,1.1102092607265663,1.271717403505364,1.3071164030912859,0.0,0.0,0.0
elafle,15,nearest,10.0,0.8279280642715663,0.6641296248849706,0.7042461495162238,1.0,1.0,1.0,0.9827274934251916,1.5646039252092905,1.4420184534114506,0.0,0.0,0.0
elbnax,15,linear,10.0,0.8398163271479031,0.8100301524385197,0.8030774088977828,1.0,1.0,1.0,1.2090012377069632,1.3824431587458024,1.421690519301905,0.0,0.0,0.0
elbnax,15,nearest,10.0,0.833684589733419,0.7321160386362195,0.7435573191446445,1.0,1.0,1.0,0.9076550985026531,1.255473199708308,1.2230305989537482,0.0,0.0,0.0
elfyea,15,linear,10.0,0.8412589589127033,0.8202338143594678,0.8252103222760387,1.0,1.0,1.0,0.9998744834791246,1.0969694369023866,1.0743941782830153,0.0,0.0,0.0
elfyea,15,nearest,10.0,0.8262694241164116,0.7123857010795016,0.7086263990062283,1.0,1.0,1.0,0.954412768833554,1.341675842786139,1.3552992679608133,0.0,0.0,0.0
elhuyo,15,linear,10.0,0.8601500278448002,0.8236775215184828,0.829222718485904,1.0,1.0,1.0,0.8635457116453027,1.0246105071207074,1.0010343478016153,0.0,0.0,0.0
elhuyo,15,nearest,10.0,0.8008912684864351,0.6138868953625635,0.6470496644145239,1.0,1.0,1.0,1.0797164358141702,1.6613778197529527,1.5792118354763298,0.0,0.0,0.0
ellimt,15,linear,10.0,0.8812096765897529,0.8567396416612751,0.8467066426521683,1.0,1.0,1.0,0.9899744596819611,1.1524166651196142,1.216921310660126,0.0,0.0,0.0
ellimt,15,nearest,10.0,0.8434320873861764,0.6690385686025303,0.665774784688375,1.0,1.0,1.0,0.96982689571847,1.642088218025351,1.654671082586069,0.0,0.0,0.0
elswck,15,linear,10.0,0.8494875238386443,0.8258697581761985,0.8233729625056083,1.0,1.0,1.0,1.1318089109932288,1.2694580316054533,1.2836715454645409,0.0,0.0,0.0
elswck,15,nearest,10.0,0.818808035255296,0.7174385433243896,0.721959373325073,1.0,1.0,1.0,0.9588250221488819,1.2957258146650434,1.2833888045667288,0.0,0.0,0.0
elvgid,15,linear,10.0,0.9503087563198367,0.9233329723929902,0.9215329736753783,1.0,1.0,1.0,0.4135339335390754,0.588506361039156,0.5995888152459615,0.0,0.0,0.0
elvgid,15,nearest,10.0,0.8296922816073447,0.6618928073436509,0.6949244075800118,1.0,1.0,1.0,0.9990236610730636,1.5992102764138498,1.497558240871634,0.0,0.0,0.0
elwesn,15,linear,10.0,0.8855547443082761,0.867494670818989,0.8679962199232166,1.0,1.0,1.0,0.8565160444459367,0.9617852315881819,0.9589194022895117,0.0,0.0,0.0
elwesn,15,nearest,10.0,0.8554624352650771,0.8016051717782301,0.7935833832081237,1.0,1.0,1.0,0.7887360981013734,1.0190705250583085,1.050363626190241,0.0,0.0,0.0
enarwe,15,linear,10.0,0.8778128104160434,0.8483749401923286,0.8375533780483763,1.0,1.0,1.0,1.0636996138298522,1.2692047266545798,1.3422132741043853,0.0,0.0,0.0
enarwe,15,nearest,10.0,0.8245618630156765,0.7098272065307347,0.7114644558905608,1.0,1.0,1.0,0.981150146268037,1.413969041867413,1.408495381785886,0.0,0.0,0.0
enekbl,15,linear,10.0,0.864301374443311,0.8385115785633894,0.8352070990652127,1.0,1.0,1.0,1.042302200640659,1.196516621597516,1.215743154252364,0.0,0.0,0.0
enekbl,15,nearest,10.0,0.8235877150664688,0.7114753481798161,0.7218115983485076,1.0,1.0,1.0,0.9655792283862588,1.3408547015948988,1.3147025493755078,0.0,0.0,0.0
enidmo,15,linear,10.0,0.8930138206334376,0.8616379270672085,0.8597053436962678,1.0,1.0,1.0,0.9187026134066586,1.133381393843826,1.146188595317938,0.0,0.0,0.0
enidmo,15,nearest,10.0,0.8934880213388418,0.8159857470216165,0.805439546438489,1.0,1.0,1.0,0.6648749193835406,0.9914440160358142,1.0330097519687915,0.0,0.0,0.0
enjubp,15,linear,10.0,0.8557402427242939,0.8333749438745752,0.8264266971666823,1.0,1.0,1.0,1.0943436917662526,1.2263537835641698,1.2662790378288271,0.0,0.0,0.0
enjubp,15,nearest,10.0,0.827521226934793,0.678163705982392,0.6787547110012676,1.0,1.0,1.0,0.9907330634486785,1.531047641887519,1.5370453112755504,0.0,0.0,0.0
enkkan,15,linear,10.0,0.8715619455899131,0.8512863694333896,0.8474560699535104,1.0,1.0,1.0,0.9974615962780613,1.1210764164346447,1.1438853405035845,0.0,0.0,0.0
enkkan,15,nearest,10.0,0.8289418783895532,0.6972299283069134,0.7217302934729418,1.0,1.0,1.0,0.9330574439782171,1.3776181245304906,1.2965465182727756,0.0,0.0,0.0
enyene,15,linear,10.0,0.9314917565780443,0.9079817930752168,0.8959145739200989,1.0,1.0,1.0,0.5374231262645198,0.6810343068825541,0.7508708221550273,0.0,0.0,0.0
enyons,15,linear,10.0,0.8404499138407585,0.8137954685656132,0.8092089361155741,1.0,1.0,1.0,1.1851847435366694,1.3376256089140717,1.363152013082856,0.0,0.0,0.0
enyons,15,nearest,10.0,0.840621244062447,0.7342412636827785,0.7529777453340456,1.0,1.0,1.0,0.8807745028516071,1.2369254594657162,1.1914274595659755,0.0,0.0,0.0
eoccoi,15,linear,10.0,0.8345053826044608,0.803365945349772,0.793577470408631,1.0,1.0,1.0,1.2773906056931033,1.463800544516065,1.5205124882635435,0.0,0.0,0.0
eoccoi,15,nearest,10.0,0.8235534394211952,0.7003839455315951,0.7146645560958882,1.0,1.0,1.0,0.9860126258973825,1.4137326412602533,1.3729424683904548,0.0,0.0,0.0
eoffri,15,linear,10.0,0.8756437179101103,0.8498103250451374,0.8411076769109513,1.0,1.0,1.0,1.0391796901189876,1.2110734627925395,1.2672223345859777,0.0,0.0,0.0
eoffri,15,nearest,10.0,0.8354445246066822,0.7369828504215543,0.7490110352452485,1.0,1.0,1.0,0.9014392254991052,1.2313295992254196,1.2028170851242035,0.0,0.0,0.0
eoivqu,15,linear,10.0,0.8671951385906074,0.8308656763395197,0.8207842281256441,1.0,1.0,1.0,1.083934718714539,1.3165099400762843,1.3785348517215166,0.0,0.0,0.0
eoivqu,15,nearest,10.0,0.8375050839379199,0.6556303668182024,0.654923055378876,1.0,1.0,1.0,1.01754642759351,1.7285404183274198,1.7308381858722763,0.0,0.0,0.0
eokrac,15,linear,10.0,0.8552358932494998,0.8270288113265276,0.8239656856742728,1.0,1.0,1.0,1.1155547590093176,1.2845519013079958,1.3024007156090527,0.0,0.0,0.0
eokrac,15,nearest,10.0,0.8178416168048555,0.6836387719076341,0.7030517445377779,1.0,1.0,1.0,0.9851833489387096,1.418832365076897,1.3686193870130574,0.0,0.0,0.0
eolgug,15,linear,10.0,0.8700682070913774,0.8461298501344925,0.8472347857598255,1.0,1.0,1.0,0.9691251359898467,1.1071980430884614,1.1009714825601746,0.0,0.0,0.0
eolgug,15,nearest,10.0,0.8381236000302074,0.7299302969616857,0.7320017456500538,1.0,1.0,1.0,0.9097135652285516,1.2936198629752171,1.2935806974329473,0.0,0.0,0.0
eoslui,15,linear,10.0,0.8539745930749829,0.8378285530482181,0.8345374356133692,1.0,1.0,1.0,1.0378800700535569,1.1259934706491164,1.1436067310983085,0.0,0.0,0.0
eoslui,15,nearest,10.0,0.8451185573693482,0.7523397406872612,0.7579061815040866,1.0,1.0,1.0,0.8820782956012941,1.2168513861104178,1.2054034261813493,0.0,0.0,0.0
eovsyt,15,linear,10.0,0.851144239393059,0.8248177179769169,0.8217029813670638,1.0,1.0,1.0,1.121925747065512,1.2754545665103705,1.293143692790672,0.0,0.0,0.0
eovsyt,15,nearest,10.0,0.847949986466943,0.7070509417654778,0.712871798527402,1.0,1.0,1.0,0.9185146805595246,1.4580730318907023,1.439108744760943,0.0,0.0,0.0
eoydba,15,linear,10.0,0.9144220937733631,0.8865977670640404,0.877059149526004,1.0,1.0,1.0,0.7473600669716483,0.9418561396410075,1.0058350349483,0.0,0.0,0.0
epabca,15,linear,10.0,0.8352162265503129,0.8116209241555359,0.8117121566022564,1.0,1.0,1.0,1.1082385474989902,1.2269151961717393,1.2264667929594661,0.0,0.0,0.0
epabca,15,nearest,10.0,0.8252746114730619,0.7095669870773166,0.7089020469669284,1.0,1.0,1.0,0.953692717242206,1.346873963503045,1.3608852112721361,0.0,0.0,0.0
epemva,15,linear,10.0,0.8555443277575416,0.8350362981139036,0.8367048272914503,1.0,1.0,1.0,1.0013282528269725,1.1091648168300223,1.1005622034341827,0.0,0.0,0.0
epemva,15,nearest,10.0,0.8364574529241398,0.7482557771892867,0.7523290552309073,1.0,1.0,1.0,0.9105270231046136,1.2437401336559888,1.2223200478419451,0.0,0.0,0.0
epkiap,15,linear,10.0,0.8530315628442837,0.8263922961771479,0.8189773265324207,1.0,1.0,1.0,1.1460493725812353,1.3083163509213354,1.3521726608318012,0.0,0.0,0.0
epkiap,15,nearest,10.0,0.8124838000055987,0.6735507357491117,0.6957403923172252,1.0,1.0,1.0,1.0169700672325774,1.4723608253989717,1.4077485802570062,0.0,0.0,0.0
equioc,15,linear,10.0,0.8663527231248684,0.8383952236029071,0.8251603895617199,1.0,1.0,1.0,1.1350806218400455,1.3246202802370142,1.4113629003642487,0.0,0.0,0.0
equioc,15,nearest,10.0,0.857210761828257,0.7605356407663907,0.7547335442748541,1.0,1.0,1.0,0.8763875653600156,1.2727154704407229,1.299584539089582,0.0,0.0,0.0
equoaw,15,linear,10.0,0.8880796666773191,0.8664180006882763,0.865477829850712,1.0,1.0,1.0,0.8604602916235565,0.9906255476002328,0.9961362785746337,0.0,0.0,0.0
equoaw,15,nearest,10.0,0.847907198246959,0.747474395267869,0.7500194809307622,1.0,1.0,1.0,0.8662296928755007,1.2307230975007493,1.2304682585824906,0.0,0.0,0.0
erjboy,15,linear,10.0,0.8681997646628501,0.8411200715338508,0.8343464133497626,1.0,1.0,1.0,1.0641650225379882,1.236535519409631,1.2783667820689775,0.0,0.0,0.0
erjboy,15,nearest,10.0,0.8461024297363853,0.7296899185639212,0.7055478639864129,1.0,1.0,1.0,0.9206081368641105,1.3744651829222152,1.4541792427727511,0.0,0.0,0.0
erjcre,15,linear,10.0,0.8587608345544241,0.8365620690740433,0.8355055473796367,1.0,1.0,1.0,1.011192393418679,1.1327848965632417,1.138437462378956,0.0,0.0,0.0
erjcre,15,nearest,10.0,0.8451370124640025,0.7174146768888768,0.7151389606339279,1.0,1.0,1.0,0.9297371578300127,1.421359229080769,1.4292627048972966,0.0,0.0,0.0
erjtai,15,linear,10.0,0.8621505149341862,0.8328690667979282,0.8259920014527626,1.0,1.0,1.0,1.0727642140114344,1.250257424844866,1.2906039145554082,0.0,0.0,0.0
erjtai,15,nearest,10.0,0.8357210199121051,0.7095434335097026,0.7035685368944413,1.0,1.0,1.0,0.9814739891644563,1.4716785791778433,1.5022510625226198,0.0,0.0,0.0
erulgh,15,linear,10.0,0.8698252263704369,0.8439992631895107,0.8339789236772646,1.0,1.0,1.0,1.0664959064250223,1.234133429540794,1.2971474221247008,0.0,0.0,0.0
erulgh,15,nearest,10.0,0.8267240831661989,0.7043161518588161,0.7253043633070102,1.0,1.0,1.0,0.9595276292266269,1.3892990819338955,1.3242176591195356,0.0,0.0,0.0
erwumu,15,linear,10.0,0.8680507742967081,0.8481958950280698,0.8404493547561754,1.0,1.0,1.0,1.0192291365815893,1.1394926445071882,1.1851880178436225,0.0,0.0,0.0
erwumu,15,nearest,10.0,0.8105048028370394,0.6634567797901179,0.6924964719423952,1.0,1.0,1.0,0.9996086932635269,1.4521293500064605,1.377495373919842,0.0,0.0,0.0
eryeig,15,linear,10.0,0.8401057671865165,0.8160311316599336,0.8135073387232392,1.0,1.0,1.0,1.1409091920759342,1.2718504185787185,1.2852441961969876,0.0,0.0,0.0
eryeig,15,nearest,10.0,0.8315243392807475,0.6873943565094949,0.6792371653175392,1.0,1.0,1.0,0.9796851342882676,1.510544684092811,1.5384805950139429,0.0,0.0,0.0
eshria,15,linear,10.0,0.8915027395406824,0.8697304547524136,0.8720170880544009,1.0,1.0,1.0,0.8392947146850384,0.9711216391938893,0.9575764810250216,0.0,0.0,0.0
eshria,15,nearest,10.0,0.8234650390295947,0.7007017531615646,0.7111601366824654,1.0,1.0,1.0,0.9808261663785576,1.3968393460683943,1.3748590428049838,0.0,0.0,0.0
eshroa,15,linear,10.0,0.8614132731738258,0.8384503054833256,0.826612341973743,1.0,1.0,1.0,1.13487248339641,1.2842028378394585,1.358946574651816,0.0,0.0,0.0
eshroa,15,nearest,10.0,0.8334582034191044,0.7220631085789667,0.7391277812067294,1.0,1.0,1.0,0.9128168901086826,1.2871180324095963,1.2361644683497628,0.0,0.0,0.0
esnddc,15,linear,10.0,0.8845291633907931,0.8656367663053934,0.8614855817570106,1.0,1.0,1.0,0.8997860634751808,1.0156290843644005,1.0404698827166352,0.0,0.0,0.0
esnddc,15,nearest,10.0,0.838300524591269,0.7493396588142214,0.7573418376351349,1.0,1.0,1.0,0.8925030300502029,1.19992104537445,1.1798410700370252,0.0,0.0,0.0
esudce,15,linear,10.0,0.885303413116301,0.8619482167407151,0.8560311839384822,1.0,1.0,1.0,0.9251047014347348,1.0740242447632322,1.1106619543761085,0.0,0.0,0.0
esudce,15,nearest,10.0,0.8477602961832088,0.7657171577509233,0.755851413235887,1.0,1.0,1.0,0.8142137780693215,1.0961708682171116,1.1454846720016356,0.0,0.0,0.0
etalra,15,linear,10.0,0.8381825951794384,0.7977222227485484,0.7823972459585811,1.0,1.0,1.0,1.3260282964732342,1.585721660068787,1.6801267073228963,0.0,0.0,0.0
etirnf,15,linear,10.0,0.9142621657802821,0.8731532277881155,0.8579255856450008,1.0,1.0,1.0,0.6938634350793623,0.9508213437647027,1.0400110782693828,0.0,0.0,0.0
etnads,15,linear,10.0,0.842227759188288,0.8202163008384522,0.8150369183561518,1.0,1.0,1.0,1.1530613493680688,1.27683215274827,1.3052489438020776,0.0,0.0,0.0
etnads,15,nearest,10.0,0.8423431202074877,0.7325165941079652,0.7450155957759282,1.0,1.0,1.0,0.9171759367094652,1.2959691625839964,1.2669865310208202,0.0,0.0,0.0
eufdod,15,linear,10.0,0.8618765600542286,0.8392574197489502,0.8369153686210293,1.0,1.0,1.0,0.993673412409437,1.1183108271644007,1.13089206077922,0.0,0.0,0.0
eufdod,15,nearest,10.0,0.833121266385231,0.7134719437007111,0.7150342898065966,1.0,1.0,1.0,0.9802476315010658,1.4387077313848402,1.432801326181791,0.0,0.0,0.0
evbacc,15,linear,10.0,0.8369946129962581,0.8127286062802452,0.8099919429508358,1.0,1.0,1.0,1.1829433341873388,1.3178305053445056,1.3326814172681023,0.0,0.0,0.0
evbacc,15,nearest,10.0,0.8115352459183203,0.6952587115591409,0.6817194219969512,1.0,1.0,1.0,1.0322597853579776,1.49130587256369,1.5064227680708615,0.0,0.0,0.0
evdyff,15,linear,10.0,0.8548069683303945,0.8252446487015593,0.8170634904811802,1.0,1.0,1.0,1.1504803685974558,1.33382389403266,1.38296328794449,0.0,0.0,0.0
evdyff,15,nearest,10.0,0.8286979738815695,0.6868449618147199,0.6935431039121064,1.0,1.0,1.0,0.9867527459675791,1.4992141675410757,1.4783683577877003,0.0,0.0,0.0
evfler,15,linear,10.0,0.8912197424498478,0.8654260901377678,0.8609394576044054,1.0,1.0,1.0,0.8987606345637336,1.067832667527526,1.0963583134914061,0.0,0.0,0.0
evijce,15,linear,10.0,0.930347357046279,0.9040409923464827,0.9000984503937799,1.0,1.0,1.0,0.6367512992428495,0.8309548140945721,0.858987860151705,0.0,0.0,0.0
evjoko,15,linear,10.0,0.8528426167897343,0.8291351360669762,0.823722930886368,1.0,1.0,1.0,1.1117616030845934,1.2507747151884983,1.2816830222665856,0.0,0.0,0.0
evjoko,15,nearest,10.0,0.837814797374986,0.6891788881639926,0.7101914689051804,1.0,1.0,1.0,0.9237067895632842,1.4271323234219988,1.3675345699642687,0.0,0.0,0.0
evmaja,15,linear,10.0,0.9410100023951875,0.9186956018375707,0.9186963911043489,1.0,1.0,1.0,0.5348994002521014,0.6982319428443985,0.6982263521855137,0.0,0.0,0.0
evmaja,15,nearest,10.0,0.8230025894002118,0.5554819293901146,0.6257783503385539,1.0,1.0,1.0,1.0274590678536049,1.8801358875852994,1.7023018197308193,0.0,0.0,0.0
evtitd,15,linear,10.0,0.8635376766316774,0.8368234248184847,0.8234032629400543,1.0,1.0,1.0,1.1326831143023133,1.308833247403573,1.3944076908560903,0.0,0.0,0.0
evtitd,15,nearest,10.0,0.8263356847202047,0.6765922723718215,0.6823141545471882,1.0,1.0,1.0,0.9766387662929326,1.4917838280251559,1.4821186555161585,0.0,0.0,0.0
ewbglo,15,linear,10.0,0.8520286630366407,0.8213571024237293,0.8124080595437708,1.0,1.0,1.0,1.1352118981731034,1.3175272820397523,1.3689167900756978,0.0,0.0,0.0
ewbglo,15,nearest,10.0,0.8414203023002446,0.7263297233987963,0.7225219417683948,1.0,1.0,1.0,0.9024344464762578,1.312286897141744,1.3226797936934431,0.0,0.0,0.0
ewedkl,15,linear,10.0,0.9113283025209016,0.8882846237967407,0.8970075173994037,1.0,1.0,1.0,0.6809534332771453,0.8186931787376499,0.7675468451879682,0.0,0.0,0.0
ewedkl,15,nearest,10.0,0.8010316821919609,0.6465554546954279,0.6714085637550903,1.0,1.0,1.0,1.034513174665215,1.4957907957765268,1.4317753897378813,0.0,0.0,0.0
ewufri,15,linear,10.0,0.8724101101390089,0.8462356455267932,0.8340691421756359,1.0,1.0,1.0,1.0723101387169434,1.2476870627634773,1.3265473266629138,0.0,0.0,0.0
ewufri,15,nearest,10.0,0.8662549124899337,0.7612291918664651,0.7577801805261096,1.0,1.0,1.0,0.8098521358937334,1.218498684607994,1.2359250861096398,0.0,0.0,0.0
ewvnil,15,linear,10.0,0.8707637901526911,0.8483885296729876,0.842736886668032,1.0,1.0,1.0,1.0186467266546724,1.1573797966502182,1.1915040267997627,0.0,0.0,0.0
ewvnil,15,nearest,10.0,0.8351662857775591,0.6773583375196683,0.6842936653024821,1.0,1.0,1.0,0.9398401195963938,1.479759314165421,1.4593819069726002,0.0,0.0,0.0
exskaf,15,linear,10.0,0.838554626708406,0.8105009964777466,0.8023248206585187,1.0,1.0,1.0,1.216531770095088,1.3797690583933564,1.4259121204913707,0.0,0.0,0.0
exskaf,15,nearest,10.0,0.8496335289874174,0.7573734381818927,0.7498976760957645,1.0,1.0,1.0,0.8755424375005662,1.22801888317212,1.2502712382456729,0.0,0.0,0.0
eybmij,15,linear,10.0,0.8538856350635086,0.8319384508934218,0.8261042782098984,1.0,1.0,1.0,1.1238449852423646,1.2557455068238035,1.289949060269363,0.0,0.0,0.0
eybmij,15,nearest,10.0,0.8291108119728343,0.6975096655906714,0.6771154223768108,1.0,1.0,1.0,0.9978317710049806,1.4862750289518487,1.5509783413249452,0.0,0.0,0.0
eybyay,15,linear,10.0,0.835903452272088,0.802470856200066,0.7966064728965173,1.0,1.0,1.0,1.2512497238187397,1.447903461608744,1.48130893438134,0.0,0.0,0.0
eybyay,15,nearest,10.0,0.8188160091835722,0.6910498756472061,0.7043177096164455,1.0,1.0,1.0,1.0078047293203165,1.4437539908329569,1.407335394282594,0.0,0.0,0.0
eydadg,15,linear,10.0,0.9414031737824455,0.912267020087796,0.9072522534398599,1.0,1.0,1.0,0.4390431280839606,0.6043231465440742,0.631071031685199,0.0,0.0,0.0
eydadg,15,nearest,10.0,0.8194221484002788,0.6673659500662615,0.6963932209760678,1.0,1.0,1.0,0.9675486622407918,1.4448074584503152,1.3668605745741393,0.0,0.0,0.0
eytups,15,linear,10.0,0.8466024112706125,0.8096793293946749,0.7980873462505265,1.0,1.0,1.0,1.2175854603986855,1.4457038343914965,1.5145875967795632,0.0,0.0,0.0
eytups,15,nearest,10.0,0.8154544570831982,0.6763748906216902,0.6890595005123777,1.0,1.0,1.0,1.0582732086334672,1.5549507804556502,1.514367807404089,0.0,0.0,0.0
iacbyb,15,linear,10.0,0.9248344784128365,0.9097508641708364,0.90872046738432,1.0,1.0,1.0,0.6231802569670423,0.7233838457016216,0.7300756439670341,0.0,0.0,0.0
iackaw,15,linear,10.0,0.8390116498333141,0.8140212865540065,0.8160788873204228,1.0,1.0,1.0,1.119633818236096,1.2509191721617736,1.2403435957701463,0.0,0.0,0.0
iackaw,15,nearest,10.0,0.8676985830823257,0.7617497044520061,0.7564217550820431,1.0,1.0,1.0,0.8146374977116503,1.244929805960324,1.266648334441485,0.0,0.0,0.0
iafbag,15,linear,10.0,0.8928659323129396,0.8749165474429679,0.8726001903407274,1.0,1.0,1.0,0.8471021245357945,0.959316913488973,0.973476791680475,0.0,0.0,0.0
iafbag,15,nearest,10.0,0.8542792890642579,0.7832081074741218,0.7889569674429253,1.0,1.0,1.0,0.8076404257055384,1.064326040585146,1.0463585803150939,0.0,0.0,0.0
iafstn,15,linear,10.0,0.8594940566683449,0.8371407985680512,0.8328735406969536,1.0,1.0,1.0,1.0716330024451637,1.2045062757071807,1.2292514875494738,0.0,0.0,0.0
iafstn,15,nearest,10.0,0.8147495543103429,0.6640740582142192,0.6895050769612746,1.0,1.0,1.0,1.0030750220750646,1.488563953124718,1.4195453578850268,0.0,0.0,0.0
